angle, time_diff, t, z, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
0.0, 900.0, 18.309639850224052, -0.18933544489818332, 31.130006215753912, 3.72049527739309, 0.008043532276687863, 1.973167401565504E-6, 6.321915116896726E14, 0.622999499917463, 0.12741087491363856, 0.002446811520269848, 0.680075927591746, 0.1286937285129117, 1.9224892693657651, 727.7124956448785, 1.4869224587539771E-5, 146.41176255393736, 5.834621068394212E-5, 5.405101781166729E-4, 3.234002911702054E-5, 40.7326471239124, 0.5609087297804938, -0.009847583606242572, -49.9869, 150.5368, 10491
0.0, 900.0, 19.34211446314421, -0.20006383433037492, 31.786416472267515, 3.7244053971419704, 0.008575263398210877, 1.976814417264748E-6, 6.575783743003475E14, 0.6233993157148986, 0.1275051301838803, 0.0025383994031513146, 0.6813603729253893, 0.020045323382655737, 2.0398370298866597, 743.8380389240274, 1.4546873647395338E-5, 146.40038438644737, 5.86703759994709E-5, 5.425098601715082E-4, 3.260256891860578E-5, 40.73071314976077, 0.5586990395878737, -0.00984843735608104, -49.9869, 150.5373, 10491
0.0, 900.0, 20.432809982376273, -0.21140042001906975, 32.46542920781483, 3.728531553355137, 0.009146212322609664, 1.9805555498976293E-6, 6.836794770919808E14, 0.6238084529122704, 0.1276017124447972, 0.0026324169114258222, 0.6836328645900525, -0.18670119227324966, 2.2553265054841085, 760.5693828756928, 1.4226861594124336E-5, 146.38837322702358, 5.9004157994277464E-5, 5.445649883580854E-4, 3.2879916107652535E-5, 40.72867020723421, 0.5563649374632087, -0.009849339862133455, -49.9869, 150.538, 10491
0.0, 900.0, 21.58500946581761, -0.22337980450384948, 33.16763593957574, 3.7328854282846184, 0.009759691741347236, 1.9843923672428545E-6, 7.105006526888976E14, 0.6242270100372553, 0.12770065426942223, 0.002728908122339807, 0.6766575878219434, 0.30854619864222516, 1.7688476512887301, 777.9273587081633, 1.390941267109319E-5, 146.37569338183843, 5.934779548980221E-5, 5.466767197079549E-4, 3.317290599241806E-5, 40.726512161815066, 0.5538994299414406, -0.009850293945031115, -49.9869, 150.5386, 10491
0.0, 900.0, 22.80218110192848, -0.23603857098521125, 33.893641589843746, 3.737479307805192, 0.010419334298270244, 1.9883265235788626E-6, 7.380476261934955E14, 0.6246550919049262, 0.12780199010205714, 0.002827919474263141, 0.6835413258585379, -0.2063823894372001, 2.2925508835672943, 795.9337059770855, 1.3594737153900967E-5, 146.3622853687947, 5.970152907691527E-5, 5.488462414231037E-4, 3.348242102098944E-5, 40.7242325342402, 0.5512951317391601, -0.00985130259223215, -49.9869, 150.5393, 10491
0.0, 900.0, 24.087988649184023, -0.24941539787635697, 34.644065050266285, 3.742326109541226, 0.011129127044594747, 1.9923597059024277E-6, 7.663260356551648E14, 0.6250928036056028, 0.12790575485397102, 0.0029294984218273257, 0.6838706726617546, -0.2520221914543096, 2.3469503249168775, 814.6111341683811, 1.3283032187311423E-5, 146.34810936116932, 6.006561850397071E-5, 5.510748052530518E-4, 3.380939344378401E-5, 40.721824481197615, 0.5485442439523509, -0.009852368968380005, -49.9869, 150.5401, 10491
0.0, 900.0, 25.44630246420355, -0.2635511802520992, 35.41953976360802, 3.7474394119743484, 0.011893449921428753, 1.9964937176946477E-6, 7.953414500956141E14, 0.6255402594481659, 0.12801198604069555, 0.00303369555332883, 0.679856072993493, 0.07267736465294457, 2.0309727525360173, 833.9833884684574, 1.2974481711234383E-5, 146.3331450577485, 6.04403508610845E-5, 5.533637751960572E-4, 3.4154808123955935E-5, 40.71928077494975, 0.5456385310577665, -0.009853496427075243, -49.9869, 150.5408, 10491
0.0, 900.0, 26.88121115175244, -0.2784891584937605, 36.220714322237995, 3.7528334845300417, 0.012717118753889247, 2.000730472032519E-6, 8.250993847296578E14, 0.6259975819793481, 0.12812072357772658, 0.0031405644303862668, 0.6828547254163968, -0.18428881123473437, 2.296598959440183, 854.0753199774863, 1.266925549305137E-5, 146.31734800690134, 6.0826018191186327E-5, 5.5571456109795E-4, 3.451970551253719E-5, 40.71659378182562, 0.5425692966550177, -0.009854688522664273, -49.9869, 150.5416, 10491
0.0, 900.0, 28.39703387168382, -0.2942750544484591, 37.048253082611545, 3.7585233186365423, 0.013605433338353484, 2.005071954473613E-6, 8.556053130517566E14, 0.6264648977571227, 0.1282320088020501, 0.003250160663849283, 0.6814830858012864, -0.07572623728576679, 2.1966083566149073, 874.9129606402962, 1.2367509252114047E-5, 146.30064948384904, 6.122291417379679E-5, 5.581285984956318E-4, 3.4905184786725694E-5, 40.713755439519595, 0.5393273578819904, -0.00985594902209916, -49.9869, 150.5425, 10491
0.0, 900.0, 29.998333339864708, -0.3109572156790326, 37.90283679509648, 3.764524659744162, 0.014564231247176512, 2.0095202354126793E-6, 8.868646754913735E14, 0.6269423384866489, 0.12834588476559627, 0.0033625422359352952, 0.6749893263431506, 0.34692105323865685, 1.7824170066275322, 896.52360318909, 1.206938584493085E-5, 146.28299988965657, 6.163135809948253E-5, 5.606074207660618E-4, 3.531240716651012E-5, 40.71075723313205, 0.5359030184338303, -0.009857281918374799, -49.9869, 150.5434, 10491
0.0, 900.0, 31.689929562220097, -0.3285867684569797, 38.785163248576616, 3.7708540402874013, 0.015599948078739208, 2.014077523015953E-6, 9.188828843735378E14, 0.6274300464631795, 0.128462397562118, 0.0034777708504678817, 0.6752896917356911, 0.32559063805727495, 1.812057515376448, 918.9358864127728, 1.1775015511473894E-5, 146.26436858943237, 6.205170055321844E-5, 5.631526905462423E-4, 3.5742599423708116E-5, 40.70759016988316, 0.5322860401120613, -0.009858691445607753, -49.9869, 150.5444, 10491
0.0, 900.0, 33.47691434323532, -0.3472177798988739, 39.695947929354105, 3.777528813565902, 0.01671968497860866, 2.0187461445661267E-6, 9.516653248274628E14, 0.627928172278649, 0.12858159581552447, 0.0035959114776577816, 0.6822342635148098, -0.17719235755032997, 2.322972970632717, 942.1798860890174, 1.1484514708395546E-5, 146.24467846599043, 6.248428791155817E-5, 5.657660931871297E-4, 3.6197057579912314E-5, 40.70424475242828, 0.5284656128269214, -0.009860182094379302, -49.9869, 150.5454, 10491
0.0, 900.0, 35.36466661258814, -0.36690742964310036, 40.63592469396253, 3.7845671885134258, 0.017931284349761215, 2.023528542549705E-6, 9.852173519360546E14, 0.6284368741191252, 0.12870353054628408, 0.00371703227051548, 0.6780622417187545, 0.140581889372072, 2.0131197045927025, 966.2872119373284, 1.119798847441826E-5, 146.2238928019023, 6.292950836025127E-5, 5.684494662720838E-4, 3.667715082626394E-5, 40.700710950698515, 0.5244303229713303, -0.009861758627054632, -49.9869, 150.5465, 10491
0.0, 900.0, 37.35886861604456, -0.387716192096134, 41.60584645559442, 3.791988265316621, 0.019243414815108772, 2.0284272870356824E-6, 1.0195442833751548E15, 0.628956318784749, 0.12882825545181772, 0.0038412048942576826, 0.6836099273112055, -0.32843763073804305, 2.489812770659549, 991.2911109741873, 1.0915528861415796E-5, 146.2019280658636, 6.338774747468574E-5, 5.712046772485098E-4, 3.718432565392649E-5, 40.69697817218777, 0.5201681200834289, -0.00986342609678056, -49.9868, 150.5476, 10491
0.0, 900.0, 39.465523019354066, -0.4097080294249464, 42.60648588393832, 3.79981207183738, 0.020665666624389987, 2.033445082979713E-6, 1.0546513874206569E15, 0.6294866821388534, 0.12895582705387976, 0.003968504728895095, 0.6828207427253372, -0.2612466075796259, 2.4300097327040246, 1017.2265776748211, 1.0637216894951277E-5, 146.17871900372927, 6.385942418166837E-5, 5.74033727417867E-4, 3.772011022364261E-5, 40.69303523060134, 0.515666281707309, -0.009865189864819159, -49.9868, 150.5488, 10490
0.0, 900.0, 41.69097097662782, -0.4329505964214446, 43.63863611831077, 3.8080596007840706, 0.022208658877139506, 2.0385847736921686E-6, 1.0905438667631298E15, 0.630028149127138, 0.12908630474545707, 0.0040990109757405024, 0.6760104188587177, 0.2493022823310227, 1.9265229150523768, 1044.130471370186, 1.0363122564712896E-5, 146.15419668093395, 6.43449802726488E-5, 5.769387230642309E-4, 3.828611898483264E-5, 40.688870312779336, 0.5109113763612956, -0.009867055621744338, -49.9868, 150.5501, 10490
0.0, 900.0, 44.04191121758688, -0.45751545776764135, 44.70311149405648, 3.816752847567918, 0.02388416009262132, 2.0438493618551463E-6, 1.127226837652826E15, 0.6305809156168948, 0.12921975127972546, 0.004232807210995393, 0.6815517843511089, -0.15851928239111268, 2.3410380365797603, 1072.0416413323164, 1.0093305836193168E-5, 146.1283100153727, 6.484489514523362E-5, 5.799219229010093E-4, 3.888405755019017E-5, 40.68447094380127, 0.5058892245153914, -0.009869029408622783, -49.9868, 150.5514, 10490
0.0, 900.0, 46.5254202111341, -0.4834783186198454, 45.800748282274945, 3.825914848771307, 0.02570522391328869, 2.0492420051573296E-6, 1.1647053044456168E15, 0.6311451875266569, 0.12935623261042406, 0.00436998129671079, 0.6770026628267419, 0.17781367218142066, 2.010985221194792, 1101.0010600262012, 9.827815215513753E-6, 146.10093859094576, 6.535963824691815E-5, 5.829856035046453E-4, 3.951572785072089E-5, 40.67982395017545, 0.5005848574774077, -0.009871117640463346, -49.9868, 150.5528, 10490
0.0, 900.0, 49.148973465943236, -0.5109192689260483, 46.93240544301344, 3.8355697211448607, 0.027686341926397188, 2.0547659964337013E-6, 1.202984129552984E15, 0.6317211783379433, 0.12949581734005153, 0.004510624896941234, 0.6788616512586234, 0.04722349126066432, 2.1473948789278423, 1131.0519650317513, 9.566691779932398E-6, 146.0720446139751, 6.58897520271896E-5, 5.861322853003324E-4, 4.018303358303472E-5, 40.67491542101094, 0.4949824740818105, -0.00987332712952275, -49.9868, 150.5543, 10490
0.0, 900.0, 51.920468032181354, -0.5399230434521513, 48.098965392143505, 3.8457427010398817, 0.02984361590899703, 2.060424834508927E-6, 1.2420679988322522E15, 0.6323091160442108, 0.12963857845738624, 0.004654835304100546, 0.6779528831640438, 0.1096062505947359, 2.09032142080999, 1162.2400101651458, 9.309966255322614E-6, 146.041520487335, 6.643577544910288E-5, 5.893645398609499E-4, 4.08879859623682E-5, 40.66973066706502, 0.4890653950717576, -0.00987566511439825, -49.9868, 150.5559, 10490
0.0, 900.0, 54.84824627209599, -0.5705792971322465, 49.30133478221161, 3.856460184172164, 0.0321949521140798, 2.0662221635287957E-6, 1.2819613824868982E15, 0.6329092363355454, 0.12978459174578832, 0.004802713919702328, 0.6832360537842542, -0.3348468779496742, 2.539521845346992, 1194.6134263548222, 9.057661097948521E-6, 146.00925378717253, 6.699827491523409E-5, 5.926850582256321E-4, 4.1632709802774666E-5, 40.66425417755344, 0.48281601505766325, -0.009878139285990644, -49.9868, 150.5576, 10490
0.0, 900.0, 57.94112097101798, -0.6029828977296403, 50.5404452976232, 3.867749765602472, 0.03476028055331451, 2.0721617828710115E-6, 1.3226684915805845E15, 0.6335217831704976, 0.12993393597751454, 0.004954366529783788, 0.6756569263040637, 0.25541444841775746, 1.953391736235859, 1228.2231928535507, 8.809792535210517E-6, 145.97519214541057, 6.757788375497618E-5, 5.96096762703447E-4, 4.24194499438945E-5, 40.658469574606514, 0.47621575193410903, -0.009880757819192357, -49.9867, 150.5593, 10490
0.0, 900.0, 61.20840186436553, -0.6372342371853197, 51.81725446458373, 3.8796402798081835, 0.03756180272771189, 2.078247726580522E-6, 1.364193230303607E15, 0.6341470164389587, 0.13008669484697433, 0.005109905359834299, 0.6821864076351363, -0.23580802172257118, 2.4480731670681486, 1263.1232193943495, 8.566367658615182E-6, 145.9391908945582, 6.817522432716819E-5, 5.996026152058505E-4, 4.3250578039039446E-5, 40.65235956524662, 0.46924499363017436, -0.009883529406849263, -49.9867, 150.5612, 10490
0.0, 900.0, 64.65992366049736, -0.673439561480946, 53.132746476280246, 3.8921618407098966, 0.04062427167247061, 2.084484164041445E-6, 1.406539144166079E15, 0.6347852011594849, 0.13024295440536404, 0.005269446566692176, 0.6753050266949711, 0.2776811179984112, 1.9373125048957056, 1299.3705399243934, 8.327388958676975E-6, 145.90118652444787, 6.879099929740666E-5, 6.032058388866565E-4, 4.4128599728566066E-5, 40.64590589075817, 0.46188304206160913, -0.009886463292548487, -49.9867, 150.5632, 10490
0.0, 900.0, 68.30607564376545, -0.7117113223148611, 54.48793303384213, 3.905345881506347, 0.04397530879394767, 2.090875492571963E-6, 1.4497093643289745E15, 0.6354366164203964, 0.130402805314958, 0.00543311263304741, 0.6764096734093455, 0.21485896039132146, 2.002072611937512, 1337.025518577522, 8.092850406612806E-6, 145.8610009365254, 6.942588853429762E-5, 6.06909662405589E-4, 4.505616222074459E-5, 40.639089273314475, 0.45410805415299293, -0.009889569311506537, -49.9867, 150.5652, 10490
0.0, 900.0, 72.15783294687422, -0.7521685496787595, 55.88385420367143, 3.9192251941609575, 0.04764576261532739, 2.0974262446941223E-6, 1.49370654832208E15, 0.6361015453013601, 0.1305663404532424, 0.0056010300236229715, 0.6784737131617733, 0.08089490689702407, 2.1371224203027803, 1376.1520685723976, 7.86274344802878E-6, 145.8185798944817, 7.00806811769058E-5, 6.107176536593867E-4, 4.603606230210515E-5, 40.63188935971923, 0.4458969797861436, -0.009892857928159615, -49.9867, 150.5674, 10490
0.0, 900.0, 76.2267895866778, -0.7949372498429931, 57.321579291779706, 3.933833968373972, 0.051670115290850395, 2.1041412318267533E-6, 1.5385328174364932E15, 0.6367802888565336, 0.13073365842555584, 0.005773332896913258, 0.6823255199515801, -0.22775220395002502, 2.4459401345144207, 1416.8178847498416, 7.637052047841167E-6, 145.77375390479273, 7.075615087311596E-5, 6.146334217363559E-4, 4.707125480078932E-5, 40.62428466211481, 0.43722549653440934, -0.009896340284125869, -49.9867, 150.5697, 10490
0.0, 900.0, 80.5251933628552, -0.8401508269200472, 58.80220773581273, 3.949207829865603, 0.05608694360559308, 2.1110253950082998E-6, 1.584189691119395E15, 0.6374731502854114, 0.1309048597549421, 0.005950159310866454, 0.6818281453651059, -0.1743603272257218, 2.391739803600564, 1459.0946904893374, 7.415756690097075E-6, 145.72638976626172, 7.145313201957567E-5, 6.186607794275727E-4, 4.816486153057022E-5, 40.6162524955016, 0.4280679410271184, -0.009900028241540258, -49.9867, 150.5722, 10490
0.0, 900.0, 85.06598272451036, -0.8879505326881011, 60.326870015483735, 3.9653838777882346, 0.06093944220821883, 2.1180838983815154E-6, 1.6306780187388902E15, 0.6381804437438604, 0.13108004913149407, 0.006131653650486568, 0.6815456007660792, -0.13898032264133905, 2.35450790698837, 1503.0584997711944, 7.198834339147688E-6, 145.6763684253442, 7.217251865214079E-5, 6.22803767874449E-4, 4.932018074019582E-5, 40.60776891190637, 0.4183972367929618, -0.009903934436572856, -49.9866, 150.5748, 10490
0.0, 900.0, 89.86282571566767, -0.9384859453700484, 61.896728582173466, 3.9824007210796895, 0.06627601792884896, 2.1253221191182484E-6, 1.6779979091278272E15, 0.6389024925811333, 0.13125933506865287, 0.006317966403659225, 0.6812157022843501, -0.09769347163112362, 2.3102614131489907, 1548.7898951774898, 6.986257414901259E-6, 145.62351951199602, 7.291522543136668E-5, 6.270665474364468E-4, 5.054069710050029E-5, 40.59880863103064, 0.4081848184200889, -0.00990807233398209, -49.9866, 150.5775, 10490
0.0, 900.0, 94.93016111689131, -0.9919154789456337, 63.51297880848917, 4.000298513565222, 0.07215096540867062, 2.1327456141343826E-6, 1.7261486583560208E15, 0.6396396252815714, 0.13144282898597978, 0.006509253337247695, 0.6777965502069433, 0.17510178031328302, 2.0333351950926573, 1596.3743226517015, 6.777996214848127E-6, 145.56770759552165, 7.3682239356945E-5, 6.314535266030332E-4, 5.183009225420887E-5, 40.58934496720227, 0.3974005518663879, -0.009912456285205184, -49.9866, 150.5804, 10490
0.0, 900.0, 100.28324190686716, -1.0484069266750602, 65.1768499586069, 4.019118987613466, 0.07862523577483785, 2.1403601728286064E-6, 1.7751286762207575E15, 0.6403921799591878, 0.13163064641859618, 0.006705676888025036, 0.6795539765104219, 0.06599448788073826, 2.137078121834867, 1645.9024038641037, 6.574016849101755E-6, 145.50872337920148, 7.447455964015574E-5, 6.359692162298801E-4, 5.319225596680767E-5, 40.57934975244574, 0.38601265075120406, -0.009917101593616886, -49.9866, 150.5834, 10490
0.0, 900.0, 105.93818117476894, -1.1081380392637852, 66.8896061802507, 4.038905486151373, 0.08576731191063455, 2.148171739647709E-6, 1.824935411984449E15, 0.641160495910094, 0.13182290500623808, 0.006907404199098854, 0.6843213683646873, -0.3279415067824905, 2.5243567320310145, 1697.4702670576569, 6.374284605932885E-6, 145.4464131641355, 7.529327327642634E-5, 6.40618407540639E-4, 5.4631297904917476E-5, 40.56879325548005, 0.3739875884505022, -0.009922024581507339, -49.9866, 150.5866, 10490
0.0, 900.0, 111.91200062160786, -1.1712971428610852, 68.6525475191911, 4.0597029928455335, 0.0936542058955422, 2.156186488124147E-6, 1.8755652799256058E15, 0.6419449201547233, 0.13201972621968452, 0.007114609061205979, 0.6778967333713243, 0.2176877466626635, 1.970720922742327, 1751.1798972775493, 6.178762309790455E-6, 145.38059165778904, 7.613951079743835E-5, 6.454060756893402E-4, 5.6151560083052675E-5, 40.55764409644434, 0.3612900058190709, -0.009927242666477718, -49.9865, 150.59, 10490
0.0, 900.0, 118.22268179655741, -1.2380837975983439, 70.46701095717103, 4.081558160262383, 0.10237259663904409, 2.164410807333423E-6, 1.9270135853041438E15, 0.6427458052379929, 0.13222123491618545, 0.0073274715985830186, 0.6816521909504458, -0.029221371082865176, 2.208222831180866, 1807.1395069170244, 5.987411158650443E-6, 145.31106307186943, 7.701446083415571E-5, 6.503374138671453E-4, 5.775763001572377E-5, 40.54586915714361, 0.3478826143519198, -0.009932774440039533, -49.9865, 150.5936, 10490
0.0, 900.0, 124.88922022247789, -1.3087095003720537, 72.33437147419389, 4.1045193358280105, 0.11202012845143663, 2.1728512020230103E-6, 1.9792744513732792E15, 0.643563498705038, 0.13242755678793022, 0.007546175714122805, 0.6849036948345, -0.2997649544706947, 2.4679132357643576, 1865.4639275429874, 5.800191030071702E-6, 145.2376205209125, 7.791936196989696E-5, 6.554177791046528E-4, 5.9454354611411385E-5, 40.533433486600124, 0.33372609459824343, -0.009938639754362152, -49.9865, 150.5974, 10490
0.0, 900.0, 131.93168257356152, -1.3833984360468754, 74.25604313613294, 4.128636585419764, 0.1227068945438038, 2.1815144536260658E-6, 2.0323407480975578E15, 0.6443983579377458, 0.13263882219648396, 0.007770913287850234, 0.680018370552888, 0.14992608334070387, 2.005885258345629, 1926.2750239975894, 5.6170602713387805E-6, 145.16002378820397, 7.885550791812053E-5, 6.606527566696048E-4, 6.12468548500055E-5, 40.52030020168569, 0.31877898963534346, -0.009944859815494362, -49.9865, 150.6014, 10490
0.0, 900.0, 139.37126707720626, -1.4623882791335245, 76.23348020864627, 4.153961714436825, 0.1345571332468144, 2.1904074316208986E-6, 2.0862040232586632E15, 0.6452507310551671, 0.1328551614518965, 0.008001879317360544, 0.6844291889650346, -0.17382390669770226, 2.315786249079805, 1989.7021318069358, 5.437976943554809E-6, 145.0780418808941, 7.9824258745904E-5, 6.660481283396223E-4, 6.314054129285881E-5, 40.50643038260486, 0.3029975934061877, -0.009951457283601264, -49.9865, 150.6056, 10489
0.0, 900.0, 147.23036732193168, -1.5459310520815372, 78.26817829840618, 4.180548286215521, 0.14771116894339992, 2.199537236446926E-6, 2.14085443664701E15, 0.6461209699044598, 0.13307670819194498, 0.00823927564948057, 0.679929884604628, 0.22055472278689714, 1.9060294651240268, 2055.882518965918, 5.262898540942257E-6, 144.9914306848188, 8.082704502819481E-5, 6.716099276424607E-4, 6.514113046303757E-5, 40.49178296298956, 0.2863358337248183, -0.009958456382272097, -49.9864, 150.61, 10489
0.0, 900.0, 155.53263966340234, -1.6342940426983343, 80.36167552267793, 4.208451637677493, 0.16232763495881736, 2.208911078088662E-6, 2.196280698046854E15, 0.6470094176026622, 0.13330359631685476, 0.008483307851653077, 0.6828760651438854, 0.045109115017702116, 2.064564134478787, 2124.961873209402, 5.091782187125944E-6, 144.89993220563167, 8.18653576599023E-5, 6.773443728317365E-4, 6.725466215154231E-5, 40.47631461435749, 0.26874514974573005, -0.00996588301532493, -49.9864, 150.6148, 10489
0.0, 900.0, 164.3030744314547, -1.7277607866372908, 82.51555370830815, 4.237728892124817, 0.17858602134280305, 2.2185363609088094E-6, 2.2524700097252095E15, 0.6479164158388533, 0.13353596193927203, 0.008734187438587698, 0.6824044409491349, 0.12715151068194103, 1.9640899547834414, 2197.094815925406, 4.924584804293569E-6, 144.80327376358636, 8.294076029565964E-5, 6.832579253289282E-4, 6.948751769457094E-5, 40.45997962468028, 0.25017436369719936, -0.009973764893241083, -49.9864, 150.6197, 10489
0.0, 900.0, 173.56807115246514, -1.8266321191464856, 84.73143962121202, 4.268438969125955, 0.19668959750064738, 2.228420557506584E-6, 2.309408014129611E15, 0.64884229218437, 0.13377394022701916, 0.00899212860446022, 0.6815194308820867, 0.2335700888725062, 1.837748870545091, 2272.4454439161136, 4.761263255653055E-6, 144.70116713872017, 8.40548785866419E-5, 6.893572192891201E-4, 7.184643927875297E-5, 40.44272977079936, 0.2305695466734985, -0.009982131669565616, -49.9864, 150.625, 10489
0.0, 900.0, 183.35551801348282, -1.9312273028013713, 87.01100622747772, 4.300642591469587, 0.21686876744373448, 2.238571285001662E-6, 2.367078747486366E15, 0.6497873666124337, 0.13401766714697436, 0.009257350221668209, 0.6844688349534733, 0.06734441957782035, 1.982611984948444, 2351.1879002684145, 4.601773973871566E-6, 144.593286150083, 8.520939617408063E-5, 6.956490748951816E-4, 7.43385503266896E-5, 40.42451418442039, 0.2098738782839238, -0.009991015088024833, -49.9864, 150.6305, 10489
0.0, 900.0, 193.6948758073189, -2.0418852364722997, 89.35597398723883, 4.334402289199831, 0.23938492485012014, 2.2489962625050283E-6, 2.425464599969314E15, 0.6507519467992038, 0.13426727833687135, 0.009530074742118283, 0.6818851755713263, 0.3055208567866251, 1.7217068187412483, 2433.506975657904, 4.446074044443831E-6, 144.47930876696483, 8.640608432760626E-5, 7.021405588177893E-4, 7.697137702621302E-5, 40.40527921141034, 0.18802749995350432, -0.010000449140771996, -49.9863, 150.6364, 10489
0.0, 900.0, 204.61726661127196, -2.1589657535795364, 91.76811218250131, 4.369782400785782, 0.26453488584668905, 2.2597032766074117E-6, 2.4845462830790005E15, 0.6517363243082654, 0.13452290818431334, 0.0098105272982896, 0.6873873707613652, -0.05864624732312734, 2.0618787635843523, 2519.5987414798064, 4.294120767470575E-6, 144.35889452465946, 8.764678636636598E-5, 7.08838930527188E-4, 7.975287105699539E-5, 40.38496826411573, 0.1649673616756595, -0.010010470240054772, -49.9863, 150.6425, 10489
0.0, 900.0, 216.15556746641786, -2.2828510157711883, 94.24924028015171, 4.406849071520075, 0.2926559901381066, 2.270700114126945E-6, 2.544302804834058E15, 0.6527407679247962, 0.13478468814162847, 0.010098933935861865, 0.684196779577111, 0.2633573997416721, 1.7147418363917144, 2609.6712162778913, 4.145871700615729E-6, 144.23168343249947, 8.893341335903848E-5, 7.15751606865226E-4, 8.269143358355904E-5, 40.36352166641492, 0.14062706201543618, -0.010021117401949064, -49.9863, 150.6491, 10489
0.0, 900.0, 228.34450933944416, -2.4139470117956168, 96.80122933141722, 4.445670249284928, 0.32413197577395375, 2.281994660872104E-6, 2.6047114533306535E15, 0.6537655322616004, 0.13505274900435735, 0.01039552419243131, 0.6901818532519158, -0.18729773563187235, 2.139284620254097, 2703.9450670290007, 4.001284192389051E-6, 144.09727337155283, 9.026794251583133E-5, 7.228861888951309E-4, 8.579594057983556E-5, 40.34087649121239, 0.11493668116875266, -0.010032432444509961, -49.9863, 150.6559, 10488
0.0, 900.0, 241.22078166490996, -2.5526851683555707, 99.42600340910052, 4.486315677869107, 0.35939975000285496, 2.2935947471437373E-6, 2.6657477891728435E15, 0.6548108432770571, 0.13532721716514648, 0.010700527029792406, 0.6917719132808625, -0.2765076255848923, 2.201595377202256, 2802.6543469371577, 3.860316861600883E-6, 143.95528321397197, 9.165245246993997E-5, 7.302504962486077E-4, 8.907576955263568E-5, 40.3169663900794, 0.08782260688243726, -0.010044460200493505, -49.9863, 150.6632, 10488
0.0, 900.0, 254.82314278260984, -2.699524086604303, 102.12554108397082, 4.528856888064747, 0.3989571988986986, 2.3055082115127328E-6, 2.7273856472173145E15, 0.6558769038550083, 0.1356082160774914, 0.011014172482133738, 0.6921310888028451, -0.2149151969319432, 2.112544192896602, 2906.0472714980615, 3.7229271064947433E-6, 143.80524430983363, 9.308905075001308E-5, 7.378524041127693E-4, 9.254082773406115E-5, 40.291721414743456, 0.05920735305353553, -0.010057248747408867, -49.9863, 150.6709, 10488
0.0, 900.0, 269.19253660246443, -2.854951409290274, 104.90187694176056, 4.5733671868181744, 0.44337220164661645, 2.317742755230619E-6, 2.7895971480110335E15, 0.6569638806410809, 0.13589586277953666, 0.011336687791053485, 0.6897097786224919, 0.14024639025605964, 1.7296278396164577, 3014.387034712965, 3.5890740441272823E-6, 143.646727647578, 9.457996099271606E-5, 7.457000089581599E-4, 9.620158182076962E-5, 40.26506783012673, 0.029009370818795066, -0.01007084965135558, -49.9863, 150.679, 10488
0.0, 900.0, 284.3722158481064, -3.0194858389497075, 107.75710314229931, 4.619921644752951, 0.49329304292099074, 2.330306049726249E-6, 2.852352719231051E15, 0.6580719137175559, 0.1361902704094205, 0.011668300191748554, 0.6916439836511729, 0.051822872769482387, 1.7903009566758832, 3127.952667461018, 3.4587159686680773E-6, 143.47923525845653, 9.612745447099935E-5, 7.538014909336083E-4, 1.0006908933159402E-4, 40.23692791863466, -0.0028571480285490836, -0.01008531823256207, -49.9862, 150.6875, 10488
0.0, 900.0, 300.4078722501316, -3.1936793119209996, 110.69337102240915, 4.668597082425426, 0.5494604487715986, 2.3432055830059317E-6, 2.9156211273628615E15, 0.6592011031331502, 0.1364915445878314, 0.012009232812364296, 0.6924326732428595, 0.07394134413033795, 1.7407736254819404, 3247.0399401817895, 3.3318117822428534E-6, 143.3022628102727, 9.773388632359398E-5, 7.621651481155258E-4, 1.0415503166238531E-4, 40.20721977539747, -0.03648247547167793, -0.010100713845293735, -49.9862, 150.6966, 10488
0.0, 900.0, 317.3477740809056, -3.378119348529476, 113.71289274430133, 4.719472055712135, 0.612721508814404, 2.3564486176909E-6, 2.979369519778409E15, 0.6603515057512718, 0.136799782472755, 0.012359703494078222, 0.6930127080297465, 0.12398476205451053, 1.6640355509237323, 3371.962312175404, 3.2083204119788028E-6, 143.11527645403584, 9.940167634843329E-5, 7.707993304233232E-4, 1.0847174891735597E-4, 40.17585709417167, -0.07196155970344353, -0.010117100179949913, -49.9863, 150.7061, 10488
0.0, 900.0, 335.24291144491264, -3.573431594549828, 116.81794299134786, 4.772626840763689, 0.6840457912932406, 2.3700422581156475E-6, 3.043563477298116E15, 0.6615231416941546, 0.13711507436744735, 0.012719926490397826, 0.69649469655135, -0.18228779096780864, 1.944733001899478, 3503.051929996763, 3.088200236087383E-6, 142.91768969633839, 1.0113330170564983E-4, 7.797124413761354E-4, 1.1303227659809887E-4, 40.14274894361458, -0.10939424571053147, -0.010134545583537956, -49.9863, 150.7162, 10487
0.0, 900.0, 354.1471497619802, -3.7802825689774933, 120.01086071326586, 4.8281434189904, 0.7645440087824533, 2.383993268459826E-6, 3.108167077243745E15, 0.6627159793743925, 0.13743749955976015, 0.013090107566192388, 0.6969056679124792, -0.11076224513794544, 1.8491861796629525, 3640.6606776032504, 2.9714094949912657E-6, 142.7088827827207, 1.0293129416039235E-4, 7.889128646718937E-4, 1.178503842307015E-4, 40.10779953365488, -0.14888550415198987, -0.010153123400507396, -49.9863, 150.7268, 10487
