t, z, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
912.6551822636634, -9.358726396720307, 191.68441669922166, 6.2382244176807164, 0.7217912844739036, 2.7009585520894908E-6, 6.243615254380024E15, 0.6874375995079255, 0.1444693070183914, 0.021611462015709376, 0.6931288051604155, -0.04107335904276965, 2.003411080522656, 7513.246402102854, 1.358257634943703E-5, 146.64592283933072, 1.498255924005822E-4, 0.0010131448338316544, 5.314726502432233E-5, 40.74867561828024, 0.5784745806067666, -0.00983290087280893, -49.9867, 150.5319, 10491
913.3584332522571, -9.3663545408937, 191.75777917592592, 6.239775241544577, 0.7269193465102819, 2.701423695752445E-6, 6.241375929590683E15, 0.6874708247359054, 0.1444792405434425, 0.021624096376667706, 0.6934537852073631, -0.08117575819818, 2.044494629133905, 7517.990411707436, 1.3581403475963966E-5, 146.63815645136447, 1.49903085557628E-4, 0.0010134935260927298, 5.343945580898512E-5, 40.7473578367616, 0.576968982409936, -0.00983347873627747, -49.9867, 150.5323, 10491
914.1013403344809, -9.374413560675837, 191.8352480709899, 6.241413097315329, 0.7323476934129178, 2.7019143774687407E-6, 6.239004979295472E15, 0.687505865270933, 0.1444897183095474, 0.021637424747794426, 0.6939686556769131, -0.14816669457669135, 2.1125200378624664, 7523.0017879755105, 1.3580158330891892E-5, 146.62995829144756, 1.499848703240477E-4, 0.001013861443861783, 5.37481794720526E-5, 40.74596578666569, 0.5753785719073701, -0.009834089473024318, -49.9867, 150.5327, 10491
914.8861397045067, -9.382927837204921, 191.91705145223122, 6.2431428445277035, 0.7380945564862512, 2.7024320040815936E-6, 6.236495598216883E15, 0.6875428201186341, 0.14450077016930307, 0.021651485398603898, 0.6913912649270937, 0.12900649343168558, 1.8364375054358812, 7528.295590966862, 1.3578835777009674E-5, 146.62128220240797, 1.5007115860237358E-4, 0.0010142495947592395, 5.407437473077071E-5, 40.74449528472759, 0.5736985767321796, -0.009834734970411903, -49.9867, 150.5332, 10491
915.7151936547654, -9.391923136143413, 192.0034298505108, 6.244969611223952, 0.7441793473848076, 2.7029779877568685E-6, 6.233840688058642E15, 0.6875817884758716, 0.14451242606456302, 0.021666316750327985, 0.6943256016683864, -0.19923493721976385, 2.1658286294535225, 7533.887728098901, 1.3577431837492681E-5, 146.6121460882513, 1.5016224728291934E-4, 0.0010146591681969, 5.441903396499924E-5, 40.742941912335695, 0.5719239565809091, -0.009835417225273202, -49.9867, 150.5336, 10491
916.5909976865868, -9.40142668708763, 192.0946369176888, 6.246898808466326, 0.7506227424852274, 2.703553912247322E-6, 6.23103284734081E15, 0.6876228815771471, 0.1445247195732864, 0.021681961893155216, 0.6939358074318068, -0.15055732183226697, 2.1183629415782677, 7539.795001721608, 1.3575940233819933E-5, 146.60247915939996, 1.5025835130763555E-4, 0.00101509124870203, 5.478320632440334E-5, 40.741301002323965, 0.5700493882408844, -0.009836138352474263, -49.9867, 150.5341, 10491
917.5161880218061, -9.411467267092178, 192.19094011670663, 6.248936145597043, 0.7574467744642186, 2.7041613080291995E-6, 6.228064361087766E15, 0.6876662066229892, 0.14453768310614498, 0.021698462478778047, 0.6906959960601416, 0.1840253515832465, 1.7850574916005493, 7546.035159352875, 1.3574355330604363E-5, 146.59225271906152, 1.5035973315159074E-4, 0.0010155470000841385, 5.516800102013741E-5, 40.73956762502667, 0.5680692497881261, -0.00983690058932388, -49.9867, 150.5347, 10491
918.4935495379469, -9.422075289474677, 192.29262144506748, 6.25108764628005, 0.7646749311649844, 2.704801852742776E-6, 6.224927190307232E15, 0.687711881058516, 0.14455135218206322, 0.02171586416627677, 0.6937818346516359, -0.13873280553039471, 2.1091615138501765, 7552.626946722028, 1.3572672082087497E-5, 146.58148006248052, 1.5046673649492584E-4, 0.0010160278163594508, 5.557459081185523E-5, 40.737736573554706, 0.5659776039117892, -0.009837706305397414, -49.9867, 150.5352, 10491
919.5260241508671, -9.433282897824041, 192.39997819300504, 6.253359665359915, 0.7723322628739204, 2.705477373038506E-6, 6.221612961331483E15, 0.6877600326680713, 0.14456576546282499, 0.02173421667365849, 0.6941567132126859, -0.18910397743801036, 2.1609508217364546, 7559.590163777352, 1.357088307186698E-5, 146.57008554915126, 1.505796193928156E-4, 0.001016534970058525, 5.6004215703114524E-5, 40.735802348250935, 0.5637681803181849, -0.009838558010559701, -49.9867, 150.5358, 10491
920.6167196700992, -9.445124064982586, 192.5133237376403, 6.255758906574329, 0.7804454985386854, 2.7061896534540152E-6, 6.218112954984585E15, 0.6878107859183945, 0.14458096067083498, 0.02175356858668001, 0.6932737997401515, -0.08647901222006386, 2.0598197699775573, 7566.945723822016, 1.3568981449047076E-5, 146.5580353492112, 1.5069868967367844E-4, 0.0010170698221170285, 5.6458186854655095E-5, 40.733759140279375, 0.5614343571634293, -0.00983945836121702, -49.9867, 150.5364, 10491
921.7689191535405, -9.457634698313484, 192.63298837443264, 6.258292441157606, 0.7890431720314783, 2.7069406371612905E-6, 6.214418095786436E15, 0.6878642762362632, 0.14459697886825335, 0.021773972813915604, 0.6910781010244148, 0.14057196577596312, 1.8343422835210175, 7574.71571595183, 1.3566960383383276E-5, 146.54531552505566, 1.5082431081245393E-4, 0.0010176339142385974, 5.693789073477922E-5, 40.7316008142996, 0.5589691414635372, -0.009840410171710183, -49.9867, 150.5371, 10491
922.9860907896514, -9.470852751067731, 192.75932018723202, 6.260967727373655, 0.7981557592319677, 2.7077323958477248E-6, 6.2105189409935E15, 0.6879206478162637, 0.1446138638084872, 0.02179548577017079, 0.6921844265138579, 0.026575361995953718, 1.949995981755008, 7582.923470977745, 1.3564812051748574E-5, 146.53188831860328, 1.5095684121704074E-4, 0.001018228828696116, 5.7444793516485804E-5, 40.72932089017776, 0.5563651484272221, -0.00984141642363109, -49.9867, 150.5378, 10491
924.2718983369069, -9.484818340090833, 192.8926859582326, 6.2637926310177, 0.8078158271568541, 2.708567068574527E-6, 6.206405669811153E15, 0.6879800492220788, 0.14463166062638638, 0.02181816571688508, 0.6901203328293164, 0.2155364878203148, 1.7627796672548532, 7591.593631026062, 1.3562527623646447E-5, 146.51769204708006, 1.510966240466985E-4, 0.0010188561425326591, 5.7980445739449695E-5, 40.726912523679616, 0.5536145796524696, -0.009842480275401922, -49.9867, 150.5385, 10491
925.6302121519265, -9.499573870427305, 193.03347211911256, 6.26677544692696, 0.8180581961063158, 2.7094468672306065E-6, 6.202068072612812E15, 0.6880426337315874, 0.1446504159489423, 0.021842072911907734, 0.6939498228949177, -0.18455922597097466, 2.1647121160840648, 7600.752223019877, 1.3560098684482138E-5, 146.50270637385816, 1.5124407224469713E-4, 0.0010195176091390493, 5.854648725163454E-5, 40.724368486090796, 0.5507092001269398, -0.00984360507330416, -49.9867, 150.5393, 10491
927.0651208394753, -9.51516416760163, 193.1820857446246, 6.269924921541156, 0.8289201165092909, 2.7103741780203674E-6, 6.197495540407163E15, 0.6881085665040404, 0.14467018005200816, 0.021867272369194696, 0.693386570688461, -0.12007238996555603, 2.102158441249494, 7610.426736256445, 1.3557515242421685E-5, 146.48686499562618, 1.5139957372727248E-4, 0.001020214998776718, 5.914465245113375E-5, 40.721681142705826, 0.5476403139696795, -0.009844794364393672, -49.9867, 150.5401, 10490
928.5809435594067, -9.531636617252966, 193.33895558986512, 6.273250276554419, 0.8404414614996408, 2.7113514357628537E-6, 6.192677054550571E15, 0.6881780155802916, 0.1446910041731035, 0.021893830445207235, 0.6937743999211246, -0.1700348950967851, 2.1541550586314977, 7620.646204306882, 1.355476764145833E-5, 146.47014268566224, 1.515635826322605E-4, 0.0010209502408162299, 5.977677584268262E-5, 40.71884243012292, 0.5443987388447238, -0.009846051907535333, -49.9867, 150.541, 10490
930.1822430275876, -9.549041313518975, 193.50453317241087, 6.276761233700639, 0.8526649374135348, 2.712381258569051E-6, 6.187601176839943E15, 0.688251161394502, 0.1447129433735251, 0.021921818501079465, 0.6904583205930229, 0.1724907192728381, 1.8137693235737506, 7631.441291477083, 1.3551844567525725E-5, 146.45246798412123, 1.5173652990253683E-4, 0.00102172528905105, 6.04447979333875E-5, 40.71584383228121, 0.5409747789796455, -0.0098473816883456, -49.9867, 150.5419, 10490
931.873839249943, -9.56743121571462, 193.67929390045248, 6.280468040714675, 0.8656363132328215, 2.713466322459768E-6, 6.182256040122504E15, 0.6883281877938263, 0.14473605385751354, 0.021951309497772437, 0.6938523654306915, -0.19044986160324015, 2.1789603828163266, 7642.844397595747, 1.3548734474749733E-5, 146.43378842382688, 1.519188866729225E-4, 0.001022542205238683, 6.143528108638461E-5, 40.71267635517017, 0.5373581967125061, -0.009848787931996745, -49.9866, 150.5428, 10490
933.6608240309582, -9.58686231472686, 193.86373824798855, 6.2843814985120465, 0.8794046720485549, 2.714609465776257E-6, 6.176629339658423E15, 0.688409289380514, 0.14476039518698458, 0.021982380836383902, 0.6921565702514004, -0.0012725041317395503, 1.9921491518568097, 7654.88971964445, 1.354542552099086E-5, 146.41407035911092, 1.5211118220749182E-4, 0.0010234032385332758, 6.257467481546696E-5, 40.70933050014078, 0.5335381824926468, -0.00985027511968103, -49.9866, 150.5439, 10490
935.5485763003111, -9.607393809363444, 194.05839297805906, 6.288512989629692, 0.8940226858482913, 2.7158136888636572E-6, 6.17070832464283E15, 0.6884946713985883, 0.14478603026296988, 0.022015114352847392, 0.6933715333745544, -0.1427501877958829, 2.1361138565029023, 7667.613378328079, 1.354190406450917E-5, 146.39323345232884, 1.5231391965282585E-4, 0.0010243106480251965, 6.377571385228957E-5, 40.705796235741424, 0.5295033232530493, -0.009851848004989042, -49.9866, 150.5449, 10490
937.5427783037675, -9.629088292791819, 194.26381241489807, 6.292874507970189, 0.909546916677701, 2.717082064839205E-6, 6.164479791347746E15, 0.6885845433145587, 0.14481302341403005, 0.022049593895753866, 0.6910388503114823, 0.10022908585919119, 1.8957477362369144, 7681.053526017732, 1.35381560819321E-5, 146.37121584965755, 1.5252764580227872E-4, 0.0010252668139671772, 6.504158397916374E-5, 40.7020629679999, 0.5252415690699967, -0.00985351163028498, -49.9866, 150.5461, 10490
939.6494327070769, -9.652011950633078, 194.48057976576962, 6.297478689891316, 0.9260381467935017, 2.718417842807833E-6, 6.157930077105059E15, 0.6886791260381863, 0.1448414425807717, 0.02208590813548636, 0.6937015544821836, -0.19820312041683943, 2.1969246469781196, 7695.250455878528, 1.353416708245968E-5, 146.3479739791958, 1.5275296898979566E-4, 0.0010262743166258182, 6.637561896477437E-5, 40.698119509066885, 0.5207401980218225, -0.009855271346605693, -49.9866, 150.5473, 10490
941.8748806643507, -9.676234771021107, 194.70930849311523, 6.3023388466821135, 0.9435617413000554, 2.7198244504388793E-6, 6.151045055431532E15, 0.6887786519869342, 0.1448713593552911, 0.022124150638512557, 0.6920925664912301, -0.016369213287386327, 2.0179725712423338, 7710.246721501424, 1.3529920143676524E-5, 146.3233952691756, 1.5299044672808701E-4, 0.0010273357011710436, 6.7781305581991E-5, 40.69395404413353, 0.5159857791542368, -0.009857132833739062, -49.9866, 150.5485, 10490
944.2258209053098, -9.701830766608396, 194.95064373748664, 6.3074689984654375, 0.9621880462757243, 2.7213053713229273E-6, 6.143810132674574E15, 0.6888833562896625, 0.14490284635723646, 0.022164416537219817, 0.691116474973746, 0.07542548588429679, 1.9292022803205326, 7726.087263178425, 1.3525399216362252E-5, 146.2974503352092, 1.532407636125072E-4, 0.0010284538024455643, 6.926228857370913E-5, 40.68955409652998, 0.5109641334536805, -0.009859102120203047, -49.9866, 150.5499, 10490
946.7093298988569, -9.728878211374706, 195.20526379155953, 6.312883909565686, 0.9819928267431451, 2.7228643754202684E-6, 6.136210246340433E15, 0.6889934929563287, 0.14493598211741524, 0.02220680880012768, 0.6915200654385435, 0.029171896570105434, 1.9786286136452544, 7742.819541187547, 1.3520585661490351E-5, 146.2700403720835, 1.5350457242798178E-4, 0.0010296315034586953, 7.082237555216321E-5, 40.68490649090843, 0.505660292730949, -0.009861185608975807, -49.9866, 150.5513, 10490
949.3328831536661, -9.757459890479117, 195.47388162532573, 6.318599125378406, 1.0030577485930805, 2.7245052963127073E-6, 6.128229865349766E15, 0.6891093189817735, 0.14497084632251125, 0.02225143218063555, 0.6916381204757375, 0.010991564383229865, 2.000135596122958, 7760.4936764742215, 1.3515460144266738E-5, 146.241083999137, 1.5378257037252353E-4, 0.001030871806288627, 7.246554177454744E-5, 40.67999731440806, 0.500058456305263, -0.009863390099533584, -49.9866, 150.5528, 10490
952.1043777199042, -9.78766336618372, 195.7572464623358, 6.324631010776331, 1.0254709100583115, 2.7262321675063725E-6, 6.119852992435413E15, 0.6892311038283081, 0.1450075226929392, 0.022298396928487285, 0.6918994656073106, -0.02461298122498797, 2.039226311100943, 7779.162599137216, 1.3510002062784223E-5, 146.21049524436688, 1.540754943178746E-4, 0.0010321778767761966, 7.419593477278315E-5, 40.674811875694786, 0.4941419453810325, -0.00986572281589707, -49.9866, 150.5544, 10490
955.0321559598189, -9.819581259896438, 196.05614540661568, 6.330996790083586, 1.0493274273113902, 2.728049193668254E-6, 6.111063168908097E15, 0.689359127221291, 0.14504609834892757, 0.022347818013673776, 0.6916226177050199, -2.345656380734685E-4, 2.0184991254980242, 7798.882205149864, 1.3504189471836718E-5, 146.17818328487675, 1.543841165772508E-4, 0.001033553024124496, 7.601787878775432E-5, 40.6693346617641, 0.4878931550021184, -0.009868191434704576, -49.9865, 150.556, 10490
958.1250306587408, -9.853311551597955, 196.3714051196034, 6.3377145886465724, 1.074730081350166, 2.7299607551071558E-6, 6.101843482299516E15, 0.6894936792813924, 0.14508666388161068, 0.022399815254683958, 0.6926375871830895, -0.12119734326686742, 2.1432836108370164, 7819.71152177136, 1.3497999003431694E-5, 146.1440521725505, 1.5470924634084876E-4, 0.0010350007057336702, 7.793587896130265E-5, 40.66354929238815, 0.48129350346251387, -0.009870804115768213, -49.9865, 150.5578, 10490
961.3923115520884, -9.888957897807348, 196.70389354614926, 6.344803476026193, 1.1017900327341157, 2.731971412068484E-6, 6.092176576826656E15, 0.6896350606280759, 0.1451293134180899, 0.02245451344219307, 0.6915334980247393, -0.007219600858879495, 2.0333032844390453, 7841.712882128356, 1.3491405330646661E-5, 146.1079788094162, 1.5505170240162733E-4, 0.001036524471926003, 7.995462523330803E-5, 40.65743847208419, 0.47432337904947763, -0.009873569534896485, -49.9865, 150.5597, 10490
964.8438333482202, -9.92662996903759, 197.05452168829007, 6.352283510831629, 1.130627612151609, 2.7340858781719397E-6, 6.082044667362333E15, 0.6897835803002216, 0.14517414403020698, 0.02251204162370432, 0.6921611016979469, -0.08400223773277173, 2.1142639571356763, 7864.952109474022, 1.3484382491556441E-5, 146.06987785647905, 1.554123955147245E-4, 0.0010381281275872517, 8.207899588672974E-5, 40.6509839394749, 0.4669620839889137, -0.009876496918787232, -49.9865, 150.5616, 10490
968.4899853314882, -9.966443809207734, 197.42424542514735, 6.360175787210785, 1.161373195838867, 2.736309119360042E-6, 6.071429556965589E15, 0.6899395624748352, 0.145221257802012, 0.02257253580350746, 0.690676908162321, 0.060896227897512034, 1.9737288443019159, 7889.498711660329, 1.3476902345689774E-5, 146.0296361839876, 1.5579226016313957E-4, 0.0010398156291838742, 8.431406068752704E-5, 40.644166413904365, 0.4591877754589273, -0.009879596084106022, -49.9865, 150.5637, 10490
972.341742634597, -10.008522216783671, 197.8140673769101, 6.368502483006703, 1.1941681757833642, 2.738646259263299E-6, 6.060312658471406E15, 0.690103339562714, 0.14527075978948784, 0.02263613637665632, 0.6908557312727408, 0.03605153629435222, 2.0031263974625255, 7915.426086389648, 1.34689349809699E-5, 145.9871342739642, 1.561922680211139E-4, 0.0010415910749096903, 8.666508354075042E-5, 40.63696553916851, 0.4509774035299805, -0.009882877477133279, -49.9865, 150.5659, 10490
976.4106992744006, -10.052995150278303, 198.22503881044415, 6.377286909582663, 1.229166035892488, 2.741102615889528E-6, 6.04867502046568E15, 0.6902752545188224, 0.14532275876327866, 0.02270298913608615, 0.6901266495302155, 0.09757094333407532, 1.9463530039185664, 7942.811737843929, 1.346044773176778E-5, 145.9422024378421, 1.5661337716684038E-4, 0.0010434586136874825, 8.913752459952393E-5, 40.62935982421092, 0.4423066458874283, -0.009886352218051358, -49.9865, 150.5682, 10490
980.709103050578, -10.100000158789303, 198.65826158362555, 6.386553563311356, 1.2665335473667736, 2.7436836439617303E-6, 6.036497357961317E15, 0.6904556565249376, 0.14537736595083448, 0.022773243712577745, 0.6903448805411326, 0.06571127965858936, 1.983154686839943, 7971.737505323971, 1.3451408306864985E-5, 145.89477242501178, 1.5705672625950635E-4, 0.0010454228267380056, 9.173704174695051E-5, 40.621326580629464, 0.43314983918505057, -0.009890032147439892, -49.9864, 150.5706, 10490
985.2498924122332, -10.149682842584145, 199.11489012502227, 6.3963281787152635, 1.306452096913239, 2.7463951560171442E-6, 6.023760088236784E15, 0.690644916130134, 0.14543469967282807, 0.022847059603280095, 0.6902875361857963, 0.062487169988930794, 1.9915191618120072, 8002.289804567612, 1.3441779535616475E-5, 145.8446381882099, 1.5752335458499585E-4, 0.0010474882333509233, 9.446949139701191E-5, 40.61284185683016, 0.42347990687734605, -0.009893929879865294, -49.9864, 150.5732, 10490
990.0467354033905, -10.20219733920607, 199.59613344505428, 6.4066377832363735, 1.3491191650951122, 2.749242973847198E-6, 6.010443372079784E15, 0.6908434005629758, 0.14549487792556767, 0.022924596694561566, 0.6927109551550017, -0.20921864409738555, 2.2685646834212134, 8034.5598824542785, 1.3431524471792643E-5, 145.79169424361226, 1.5801446312166634E-4, 0.0010496596939236528, 9.734092847500287E-5, 40.60388036866061, 0.413268283362636, -0.00989805885449147, -49.9864, 150.576, 10490
995.1140708046141, -10.257706845283677, 200.10325717424345, 6.417510753603295, 1.3947499720890564, 2.7522332831835544E-6, 5.996527160918692E15, 0.6910514981390972, 0.14555802583437913, 0.02300602492884543, 0.6890990394545367, 0.15313527040704009, 1.9117499601400016, 8068.644085844577, 1.3420602479493383E-5, 145.73576158759926, 1.5853124407571E-4, 0.0010519421984644182, 1.0035760556419826E-4, 40.594415426344966, 0.40248483428048276, -0.009902433398408343, -49.9864, 150.5788, 10490
1000.46715159459, -10.316384169097468, 200.6375856236309, 6.428976873753015, 1.4435793130438304, 2.755372374448023E-6, 5.98199125012954E15, 0.6912695997970039, 0.1456242701228397, 0.023091517258642003, 0.6885583316550046, 0.18968787037489285, 1.8809346274493683, 8104.64414534718, 1.3408971070409357E-5, 145.67667402235978, 1.590749543345454E-4, 0.0010543409145868708, 1.0352597106414546E-4, 40.58441885753697, 0.39109777278432123, -0.009907068787265735, -49.9864, 150.5819, 10490
1006.1220908624917, -10.378412321048796, 201.20050386189104, 6.441067394252612, 1.4958636053021914, 2.758666774170724E-6, 5.966815338876931E15, 0.691498107857657, 0.14569374183658815, 0.02318125323712092, 0.6889768922896411, 0.14467223105498692, 1.931882672856864, 8142.667474852077, 1.3396585305638588E-5, 145.61425594543647, 1.596469106214385E-4, 0.0010568612305631923, 1.0685266631168696E-4, 40.57386092629861, 0.3790735716188318, -0.009911981315517784, -49.9863, 150.5851, 10490
1012.0959103093306, -10.443985142705515, 201.7934598031159, 6.453815093153511, 1.5518831756327196, 2.762123209686698E-6, 5.950979096742738E15, 0.6917374331354634, 0.14576657554017125, 0.023275418070093812, 0.6900765377254435, 0.033356049147271985, 2.0493216149442524, 8182.827487718698, 1.338339769761242E-5, 145.54832181258612, 1.602484851821806E-4, 0.001059508732019362, 1.1034452155511297E-4, 40.562710247805164, 0.36637687081976456, -0.009917188370141616, -49.9863, 150.5885, 10490
1018.4065914842802, -10.513307977703201, 202.4179662986869, 6.4672543381970895, 1.6119448169527908, 2.7657486068148952E-6, 5.934462237533737E15, 0.6919879943262179, 0.14584290920779874, 0.023374202566426472, 0.6896168288294884, 0.0659368335468046, 2.0230470320196656, 8225.243930560422, 1.3369357694683382E-5, 145.4786539278036, 1.6088107745222783E-4, 0.0010622891424383405, 1.1400855069408403E-4, 40.550933698569175, 0.3529703808524407, -0.009922708510585042, -49.9863, 150.5921, 10489
1025.0731299102006, -10.586598387069767, 203.07560322610138, 6.481421150275834, 1.6763846497309016, 2.76955005750762E-6, 5.917244600340889E15, 0.6922502153017137, 0.14592288347925145, 0.023477802270450238, 0.6891817693477278, 0.09847759909993571, 1.9969865111138123, 8270.04323562328, 1.3354412933624144E-5, 145.40506678656425, 1.6154619963542068E-4, 0.0010652084868376789, 1.1785194468932349E-4, 40.53849632196746, 0.3388147809988977, -0.009928561554646118, -49.9863, 150.5958, 10489
1032.1155922612843, -10.6640869145924, 203.76801956708636, 6.496353268038749, 1.7455713270510493, 2.7735349080659366E-6, 5.899306238210184E15, 0.6925245306968524, 0.14600664344884037, 0.023586419880529896, 0.6905993017527533, -0.05290565763705288, 2.15501199388885, 8317.358892816706, 1.3338507315370565E-5, 145.32731985328144, 1.6224537521692723E-4, 0.0010682729178941048, 1.2188206357740385E-4, 40.52536122884788, 0.32386861280430557, -0.009934768672722777, -49.9863, 150.5998, 10489
1039.555176764929, -10.746017902028354, 204.49693546682363, 6.512090213513409, 1.8199096284374985, 2.7777106267229006E-6, 5.880627514301906E15, 0.6928113762544567, 0.1460943358094199, 0.02370026165514541, 0.6877738734369523, 0.19821661708397548, 1.910678620069163, 8367.331842518208, 1.332158234401099E-5, 145.24518182054672, 1.6298020745184768E-4, 0.0010714888033786722, 1.2610642697415117E-4, 40.51148949298484, 0.3080881683823926, -0.009941352486734938, -49.9862, 150.6041, 10489
1047.4142770096544, -10.832650362148842, 205.2641442656386, 6.52867335860008, 1.8998444934255239, 2.7820848946091133E-6, 5.86118920586833E15, 0.6931111945545162, 0.14618611069239032, 0.023819539907051934, 0.690198449892549, -0.03332797137643707, 2.1491400061704273, 8420.110890341964, 1.3303576553299153E-5, 145.15840824088403, 1.6375236800836887E-4, 0.0010748627395609713, 1.3053270302940863E-4, 40.4968400411432, 0.2914273733851829, -0.00994833717971263, -49.9862, 150.6085, 10489
1055.716549351125, -10.924258911740095, 206.07151449408153, 6.546145992275706, 1.9858655526112592, 2.786665562865491E-6, 5.840972615689563E15, 0.6934244314923529, 0.1462821206890242, 0.02394447184961984, 0.6880897056614953, 0.15525859295239017, 1.9675754077577965, 8475.853145134024, 1.3284425841294117E-5, 145.0667623467693, 1.6456362256469929E-4, 0.001078401585914607, 1.3516869575240577E-4, 40.48136953750443, 0.27383766443461255, -0.009955748612421503, -49.9862, 150.6132, 10489
1064.4869841191774, -11.021134770658158, 206.9209918219712, 6.5645533883275915, 2.0785122231233966, 2.79146067062625E-6, 5.819959691054365E15, 0.6937515369181114, 0.1463825211470897, 0.024075280102699492, 0.6885279992050896, 0.10735883342614233, 2.0225752204278904, 8534.724481534082, 1.3264061312955847E-5, 144.9699063436074, 1.6541568424790546E-4, 0.0010821121718778766, 1.4002233066811012E-4, 40.465032262199195, 0.2552678608134027, -0.009963614450013, -49.9862, 150.6182, 10489
1073.7519808401878, -11.123586827657945, 207.81460095168748, 6.583942873418246, 2.1783794441167172, 2.796478286048955E-6, 5.798133149782936E15, 0.6940929532071171, 0.14648746676226215, 0.02421218837049932, 0.6889685120893506, 0.05512656262646718, 2.081953522120865, 8596.900028526068, 1.3242413634681135E-5, 144.867616354539, 1.663104932839538E-4, 0.001086001804495795, 1.451016387353751E-4, 40.44777998368541, 0.23566403020729343, -0.009971964296305282, -49.9861, 150.6234, 10489
1083.5394277012056, -11.231942790134982, 208.75444744580906, 6.604363895264556, 2.286124138481853, 2.8017268009490738E-6, 5.775476613235026E15, 0.6944491347199493, 0.14659711765968114, 0.02435542949464431, 0.6899760706152918, -0.05246810314870482, 2.196703029786607, 8662.564685487407, 1.3219407631207472E-5, 144.7595226408922, 1.672499054035044E-4, 0.001090077751133368, 1.5041473861155622E-4, 40.429561824700194, 0.2149693483069255, -0.00998082984458289, -49.9861, 150.629, 10489
1093.8787854950417, -11.346550406910938, 209.74271947911052, 6.625868090696314, 2.40247250048714, 2.807214538430307E-6, 5.751974745299319E15, 0.6948205204872858, 0.14671163110222596, 0.024505234762113776, 0.6904837131164958, -0.1153333784143592, 2.266688716958882, 8731.91366733963, 1.3194967232771543E-5, 144.64534581079627, 1.682359629074793E-4, 0.0010943476319034804, 1.5596981712863323E-4, 40.41032412151296, 0.1931239520466015, -0.009990245031335065, -49.9861, 150.6348, 10489
1104.8011762989947, -11.467778789557272, 210.78168950497593, 6.648509353341384, 2.5282282221502683, 2.812950084615633E-6, 5.727613397093803E15, 0.6952075561121054, 0.1468311683361915, 0.02466184297153176, 0.6902071183380264, -0.09475854818727113, 2.253150557582934, 8805.15308050193, 1.316901142937647E-5, 144.5247018747796, 1.6927067939044498E-4, 0.0010988191165316533, 1.617751081786817E-4, 40.390010276194204, 0.1700647862984508, -0.010000246211239126, -49.9861, 150.641, 10489
1116.3394771541407, -11.596019822763637, 211.87371582646895, 6.672343900668006, 2.6642817888834296, 2.818941983457359E-6, 5.702379756336931E15, 0.6956106724793586, 0.1469558881340629, 0.02482549211471788, 0.6906656971050187, -0.15426701408888666, 2.3195557394028192, 8882.500531453823, 1.3141457444664796E-5, 144.39725187565713, 1.7035620565312258E-4, 0.0011035001358588475, 1.6783886993181939E-4, 40.368560601615116, 0.14572544380224528, -0.010010872337508908, -49.9861, 150.6475, 10488
1128.528419027167, -11.731689686404476, 213.02124406263965, 6.6974303400989275, 2.8116209925435833, 2.825198938398788E-6, 5.676262500370661E15, 0.6960302987634206, 0.14708595091275384, 0.02499642489341042, 0.6892903101652951, -0.018056561329552835, 2.190038787730617, 8964.185769824042, 1.3112218889062792E-5, 144.26261460137218, 1.7149474536309525E-4, 0.0011083987926687002, 1.7416936061612914E-4, 40.34591215888406, 0.1200359981513004, -0.010022165162510293, -49.9861, 150.6544, 10488
1141.4046913526329, -11.87523048812971, 214.2268085011615, 6.723829733897971, 2.971342833948027, 2.8317296545121573E-6, 5.649251951733562E15, 0.6964668511760619, 0.14722151535837855, 0.02517488441807092, 0.6879211811782923, 0.10290644413984627, 2.07549522997965, 9050.451368040209, 1.3081205589113503E-5, 144.12034399795618, 1.7268849725220173E-4, 0.0011135231792284716, 1.807748129148876E-4, 40.32199858692491, 0.09292282962863707, -0.010034169449003257, -49.986, 150.6617, 10488
1155.0070524703328, -12.027112018849923, 215.4930333290891, 6.751605662517367, 3.1446670099441976, 2.8385427942949653E-6, 5.621340234878285E15, 0.6969207294729584, 0.14736273743088021, 0.02536111300593316, 0.6867226426799748, 0.1997526867716653, 1.9847156774083812, 9141.553439697691, 1.304832578460647E-5, 143.97003515324803, 1.7393980951040732E-4, 0.0011188816701766854, 1.8766340718963164E-4, 40.29674992389869, 0.06430844370938349, -0.010046933198386253, -49.986, 150.6694, 10488
1169.3764462901875, -12.187833649239593, 216.8226337344258, 6.7808242860844805, 3.3329512116980364, 2.845647100666946E-6, 5.592521432508512E15, 0.6973923246044819, 0.1475097728344542, 0.025555355547837527, 0.6886392428427672, 0.029564668725816007, 2.160531017947607, 9237.762398937055, 1.3013484361724947E-5, 143.81123697704453, 1.7525107961972606E-4, 0.0011244827698321264, 1.9484324381879154E-4, 40.270092420167956, 0.034111282055972136, -0.010060507898010227, -49.986, 150.6775, 10488
