angle, time_diff, t, z, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
0.0, 900.0, 18.309639850224052, -0.18933527340272907, 31.130006215753912, 3.72049527739309, 0.008043532276687863, 1.9731254667657327E-6, 6.37868888033502E14, 0.6229948970897367, 0.12740979053925014, 0.002445758778473084, 0.6766829109270658, 0.33970719288708423, 1.7113747918538489, 727.7124956448785, 1.4869224587539771E-5, 146.41176255649142, 5.834249074777876E-5, 5.404872039430485E-4, 3.234002911702054E-5, 40.73264712391882, 0.5609087295527262, -0.009847583606801312, -49.9869, 150.5368, 10491
0.0, 900.0, 19.34211446314421, -0.2000636372419857, 31.786416472267515, 3.7244053971419704, 0.008575263398712674, 1.976769254030851E-6, 6.635911590819085E14, 0.6233943704223992, 0.1275039635838353, 0.0025372648246293206, 0.6790518494682163, 0.1871302732660614, 1.872645400351346, 743.8380389240274, 1.4546873647395338E-5, 146.40038438938393, 5.86663548565227E-5, 5.424850715827502E-4, 3.26025689188619E-5, 40.730713149768185, 0.5586990393262083, -0.009848437356724154, -49.9869, 150.5373, 10491
0.0, 900.0, 20.432809982376273, -0.21140019378140967, 32.46542920781483, 3.728531553355137, 0.009146212322874717, 1.9805069485121667E-6, 6.900440464671302E14, 0.6238031442289265, 0.12760045841961873, 0.002631195094422556, 0.6789632324961479, 0.1812980451875475, 1.8872148934806248, 760.5693828756928, 1.4226861594124336E-5, 146.38837323039613, 5.89998143422673E-5, 5.445382622325045E-4, 3.287991610790809E-5, 40.728670207242764, 0.5563649371629573, -0.009849339862872807, -49.9869, 150.538, 10491
0.0, 900.0, 21.58500946581761, -0.22337954509500763, 33.16763593957574, 3.7328854282846184, 0.009759691741627245, 1.984340113356822E-6, 7.172340496404894E14, 0.6242213167637369, 0.1276993075253971, 0.0027275935338043067, 0.6761613941723984, 0.33804128779022846, 1.7392345243746599, 777.9273587081633, 1.390941267109319E-5, 146.37569338570736, 5.9343107294914636E-5, 5.466479294269864E-4, 3.317290599241806E-5, 40.726512161824935, 0.5538994295973305, -0.009850293945880391, -49.9869, 150.5386, 10491
0.0, 900.0, 22.80218110192848, -0.23603827385912396, 33.893641589843746, 3.737479307805192, 0.010419334298270244, 1.988270391032228E-6, 7.451675847999405E14, 0.624648991801748, 0.12780054506793492, 0.002826506268315515, 0.6851986981761278, -0.3718837672255234, 2.457928643017603, 795.9337059770855, 1.3594737153900967E-5, 146.36228537322842, 5.9696472906499326E-5, 5.488152528485375E-4, 3.348242102149811E-5, 40.72423253425158, 0.5512951313452148, -0.009851302593206582, -49.9869, 150.5393, 10491
0.0, 900.0, 24.087988649184023, -0.24941505791532237, 34.644065050266285, 3.742326109541226, 0.011129127044594747, 1.992299481796839E-6, 7.738510053698911E14, 0.6250862761324736, 0.12790420632808755, 0.002927981070135921, 0.6753332267538235, 0.3637355507871104, 1.7310635798697653, 814.6111341683811, 1.3283032187311423E-5, 146.34810936624518, 6.006017176053192E-5, 5.510414905001333E-4, 3.3809393443530334E-5, 40.72182448121072, 0.5485442435018149, -0.00985236896949664, -49.9869, 150.5401, 10491
0.0, 900.0, 25.44630246420355, -0.2635507916873697, 35.41953976360802, 3.7474394119743484, 0.011893449921428753, 1.9964291643566783E-6, 8.03290621122395E14, 0.6255332816459402, 0.12801032821356284, 0.0030320678865816963, 0.6801466150138961, 0.04937420674178852, 2.054141756630031, 833.9833884684574, 1.2974481711234383E-5, 146.33314506355362, 6.043448832956758E-5, 5.533279915609914E-4, 3.415480812420892E-5, 40.71928077496484, 0.5456385305430662, -0.009853496428353524, -49.9869, 150.5408, 10491
0.0, 900.0, 26.88121115175244, -0.2784887148178581, 36.220714322237995, 3.7528334845300417, 0.012717118753889247, 2.000661329383571E-6, 8.334927137840602E14, 0.6259901287638752, 0.12811895009704855, 0.003138819695698819, 0.6825715201564999, -0.16034179910460758, 2.272512930905775, 854.0753199774863, 1.266925549305137E-5, 146.3173480135338, 6.0819712200533325E-5, 5.55676152213379E-4, 3.451970551278945E-5, 40.716593781842974, 0.5425692960676569, -0.009854688524126376, -49.9869, 150.5416, 10491
0.0, 900.0, 28.39703387168382, -0.294274548318681, 37.048253082611545, 3.7585233186365423, 0.013605433337985041, 2.0049979424895467E-6, 8.64463549794626E14, 0.6264569422206385, 0.12823011283983676, 0.003248291584598023, 0.6826014427297101, -0.17596011189624933, 2.296698713524605, 874.9129606402962, 1.2367509252114047E-5, 146.30064949142005, 6.121613476869733E-5, 5.580873955428353E-4, 3.4905184786725694E-5, 40.71375543953955, 0.5393273572123451, -0.009855949023769878, -49.9869, 150.5425, 10491
0.0, 900.0, 29.998333339864708, -0.3109566388473913, 37.90283679509648, 3.764524659744162, 0.01456423124678728, 2.009441096718232E-6, 8.96209389531432E14, 0.6269338564986527, 0.12834386011186807, 0.0033605420861170243, 0.6793721100126795, 0.07605143708298559, 2.0531391306330162, 896.52360318909, 1.206938584493085E-5, 146.2829998982911, 6.162407690408907E-5, 5.605632660817826E-4, 3.5312407166760814E-5, 40.710757233154965, 0.5359030176711217, -0.009857281920282176, -49.9869, 150.5434, 10491
0.0, 900.0, 31.689929562220097, -0.3285861116333681, 38.785163248576616, 3.7708540402874013, 0.015599948078739208, 2.013992956481394E-6, 9.287364925060852E14, 0.6274210095575294, 0.12846023692669095, 0.0034756317763221523, 0.6749217629594283, 0.3436936007996047, 1.7938036604907226, 918.9358864127728, 1.1775015511473894E-5, 146.2643685992714, 6.204388464631042E-5, 5.631054005376764E-4, 3.5742599423708116E-5, 40.707590169909466, 0.5322860392441782, -0.009858691447783539, -49.9869, 150.5444, 10491
0.0, 900.0, 33.47691434323532, -0.3472170326346409, 39.695947929354105, 3.777528813565902, 0.016719684979043078, 2.0186558444783857E-6, 9.620511188209829E14, 0.6279185518948053, 0.12857929183495384, 0.0035936254850718052, 0.6824890627983698, -0.20068704873606644, 2.3463140801081908, 942.1798860890174, 1.1484514708395546E-5, 146.24467847719265, 6.247590336740624E-5, 5.657154800029273E-4, 3.6197057579912314E-5, 40.704244752458465, 0.5284656118402506, -0.009860182096859096, -49.9869, 150.5454, 10491
0.0, 900.0, 35.36466661258814, -0.3669065801903736, 40.63592469396253, 3.7845671885134258, 0.017931284350220157, 2.0234321869036906E-6, 9.961595267166954E14, 0.6284266403778165, 0.12870107548781984, 0.0037145909273215705, 0.6837295978788068, -0.32952435037056405, 2.4830705101417934, 966.2872119373284, 1.119798847441826E-5, 146.2238928146465, 6.292051911746767E-5, 5.683953311212227E-4, 3.667715082651199E-5, 40.700710950733146, 0.5244303218505988, -0.009861758629878734, -49.9869, 150.5465, 10491
0.0, 900.0, 37.35886861604456, -0.3877152272509789, 41.60584645559442, 3.791988265316621, 0.019243414815108772, 2.0283245373150582E-6, 1.0310679652595085E15, 0.6289454405004404, 0.1288256412119069, 0.0038385993225930892, 0.6832290311145633, -0.2902595566270154, 2.4514783870827657, 991.2911109741873, 1.0915528861415796E-5, 146.20192808035114, 6.337811525966809E-5, 5.711468101167808E-4, 3.718432565392649E-5, 40.696978172227496, 0.520168118811482, -0.009863426099994181, -49.9868, 150.5476, 10491
0.0, 900.0, 39.465523019354066, -0.4097069343491724, 42.60648588393832, 3.79981207183738, 0.020665666624389987, 2.0333355810274336E-6, 1.0667826624138755E15, 0.6294751265269084, 0.12895304508295513, 0.003965725523610214, 0.6835186821798132, -0.3297653337638232, 2.4983724012001645, 1017.2265776748211, 1.0637216894951277E-5, 146.17871902018703, 6.38491081493302E-5, 5.739719051224024E-4, 3.772011022364261E-5, 40.69303523064688, 0.5156662802648904, -0.009865189868473168, -49.9868, 150.5488, 10490
0.0, 900.0, 41.69097097662782, -0.43294935448142235, 43.63863611831077, 3.8080596007840706, 0.02220865887659833, 2.0384681713960733E-6, 1.1033098089477965E15, 0.6300158849695211, 0.1290833468059691, 0.004096048955979703, 0.675973434019958, 0.25128017296099486, 1.924390550339833, 1044.130471370186, 1.0363122564712896E-5, 146.15419669961636, 6.433393974434856E-5, 5.768727258520748E-4, 3.8286118985322624E-5, 40.68887031283152, 0.5109113747269212, -0.009867055625896503, -49.9868, 150.5501, 10490
0.0, 900.0, 44.04191121758688, -0.4575140502631625, 44.70311149405648, 3.816752847567918, 0.02388416009262132, 2.0437252490012003E-6, 1.1406555374999788E15, 0.6305679057021062, 0.12921660761930753, 0.004229651585952426, 0.6827650548358647, -0.2705404435548109, 2.4529077590665658, 1072.0416413323164, 1.0093305836193168E-5, 146.12831003656666, 6.48330827212804E-5, 5.79851493464384E-4, 3.888405755019017E-5, 40.68447094386107, 0.5058892226648961, -0.009869029413337517, -49.9868, 150.5514, 10490
0.0, 900.0, 46.5254202111341, -0.48347672457628205, 45.800748282274945, 3.825914848771307, 0.025705223913892745, 2.0491099808117995E-6, 1.178825896843452E15, 0.6311313962139607, 0.12935289377914153, 0.004366621475663163, 0.6816080026421041, -0.17103757261731561, 2.3596897472561804, 1101.0010600262012, 9.827815215513753E-6, 146.1009386149737, 6.534700647739395E-5, 5.82910487131679E-4, 3.9515727851206305E-5, 40.67982395024394, 0.5005848553837695, -0.009871117645813462, -49.9868, 150.5528, 10490
0.0, 900.0, 49.148973465943236, -0.5109174648298122, 46.93240544301344, 3.8355697211448607, 0.027686341926397188, 2.054625643216083E-6, 1.2178268212588478E15, 0.6317065688856339, 0.12949227354184778, 0.00450704983389022, 0.6799572866669814, -0.036842083140308214, 2.231320348542717, 1131.0519650317513, 9.566691779932398E-6, 146.07204464119928, 6.587625090074784E-5, 5.860522151193853E-4, 4.018303358327621E-5, 40.674915421089395, 0.49498247171480125, -0.009873327135590098, -49.9868, 150.5543, 10490
0.0, 900.0, 51.920468032181354, -0.5399210029171067, 48.098965392143505, 3.8457427010398817, 0.029843615910345577, 2.0602756932583275E-6, 1.2576640953508318E15, 0.6322936480276451, 0.1296348189168205, 0.004651032849375458, 0.681433817355554, -0.16183183292599654, 2.3616281074769314, 1162.2400101651458, 9.309966255322614E-6, 146.04152051816232, 6.642134986501022E-5, 5.892792221324422E-4, 4.088798596260841E-5, 40.669730667154774, 0.48906539239745106, -0.00987566512127511, -49.9868, 150.5559, 10490
0.0, 900.0, 54.84824627209599, -0.5705769905648868, 49.30133478221161, 3.856460184172164, 0.0321949521140798, 2.0660637571626034E-6, 1.2983433146738962E15, 0.6328928681982464, 0.1297806053182666, 0.004798671423842632, 0.6783351737012402, 0.08075679681836148, 2.1237978176212566, 1194.6134263548222, 9.057661097948521E-6, 146.00925382206182, 6.698286686061425E-5, 5.925941856281062E-4, 4.163270980301354E-5, 40.66425417765624, 0.48281601203829805, -0.00987813929378045, -49.9868, 150.5576, 10490
0.0, 900.0, 57.94112097101798, -0.602980291991372, 50.5404452976232, 3.867749765602472, 0.03476028055331451, 2.071993635280509E-6, 1.3398698405081915E15, 0.6335044742213592, 0.12992971163017564, 0.004950071323406802, 0.6777730670736891, 0.11908717184438602, 2.0896123051140263, 1228.2231928535507, 8.809792535210517E-6, 145.97519218487636, 6.75614340450406E-5, 5.960000249212312E-4, 4.2419449944369484E-5, 40.65846957472426, 0.476215748527419, -0.00988075782801178, -49.9867, 150.5593, 10490
0.0, 900.0, 61.20840186436553, -0.637231295122013, 51.81725446458373, 3.8796402798081835, 0.03756180272850718, 2.0780693093802915E-6, 1.3822487517399135E15, 0.6341287214163271, 0.13008222032639513, 0.005105343391039047, 0.6832787609617625, -0.3404842264403822, 2.5526591490727504, 1263.1232193943495, 8.566367658615182E-6, 145.9391909391789, 6.815766731335639E-5, 5.994996680678307E-4, 4.3250578039511514E-5, 40.65235956538146, 0.4692449897889004, -0.009883529416829274, -49.9867, 150.5612, 10490
0.0, 900.0, 64.65992366049736, -0.6734362414278436, 53.132746476280246, 3.8921618407098966, 0.04062427167331091, 2.0842949137978574E-6, 1.4254847911446875E15, 0.6347658721015661, 0.1302382166816033, 0.005264602835661186, 0.6805325193657656, -0.08918898895468033, 2.3041119833208135, 1299.3705399243934, 8.327388958676975E-6, 145.90118657487398, 6.877226436908263E-5, 6.030963137851818E-4, 4.4128599729035105E-5, 40.6459058909126, 0.4618830377329255, -0.009886463303836605, -49.9867, 150.5632, 10490
0.0, 900.0, 68.30607564376545, -0.7117075775667399, 54.48793303384213, 3.905345881506347, 0.043975308795723436, 2.0906748217088024E-6, 1.4695823084322858E15, 0.6354162038625653, 0.13039779086438072, 0.0054279714666060075, 0.6814282139668311, -0.1598504678872686, 2.3767344008970213, 1337.025518577522, 8.092850406612806E-6, 145.86100099348855, 6.940590105798764E-5, 6.067931722157898E-4, 4.505616222144341E-5, 40.639089273491365, 0.45410804927786197, -0.009889569324268748, -49.9867, 150.5652, 10490
0.0, 900.0, 72.15783294687422, -0.752164328000179, 55.88385420367143, 3.9192251941609575, 0.04764576261720375, 2.097213585410935E-6, 1.5145451991090585E15, 0.6360800027972949, 0.13056103636255764, 0.005595576197782309, 0.6785412802340962, 0.07491054054545271, 2.1430858257904406, 1376.1520685723976, 7.86274344802878E-6, 145.8185799588029, 7.005936673173333E-5, 6.105938178918641E-4, 4.603606230256774E-5, 40.631889359921864, 0.4458969742987553, -0.009892857942582569, -49.9867, 150.5674, 10490
0.0, 900.0, 76.2267895866778, -0.7949324926730341, 57.321579291779706, 3.933833968373972, 0.0516701152928331, 2.103915924933715E-6, 1.5603768396873665E15, 0.6367575617651816, 0.13072804962519377, 0.005767548783728843, 0.679459562497177, 0.011653210379511484, 2.206544400977896, 1416.8178847498416, 7.637052047841167E-6, 145.7737539773954, 7.073342401251184E-5, 6.145018015481446E-4, 4.707125480170763E-5, 40.62428466234697, 0.4372254903612758, -0.009896340300419535, -49.9867, 150.5697, 10490
0.0, 900.0, 80.5251933628552, -0.8401454686179687, 58.80220773581273, 3.949207829865603, 0.05608694360768822, 2.110786748788578E-6, 1.6070800198892188E15, 0.637449181875847, 0.13089893050373605, 0.005944026380110573, 0.6795973707022614, 0.010055613129133738, 2.20736844401126, 1459.0946904893374, 7.415756690097075E-6, 145.7263898481841, 7.142890190340596E-5, 6.185209111802072E-4, 4.81648615314814E-5, 40.616252495767554, 0.42806793408606536, -0.009900028259940906, -49.9867, 150.5722, 10490
0.0, 900.0, 85.06598272451036, -0.8879444998021399, 60.326870015483735, 3.9653838777882346, 0.06093944220932583, 2.1178312291201245E-6, 1.654656871563273E15, 0.6381551793454433, 0.13107378403335126, 0.006125153507238523, 0.68273632479932, -0.2466275044214103, 2.4622391026490282, 1503.0584997711944, 7.198834339147688E-6, 145.67636851775325, 7.214669298250665E-5, 6.226551864305413E-4, 4.9320180741551454E-5, 40.607768912211135, 0.4183972289925437, -0.009903934457346776, -49.9866, 150.5748, 10490
0.0, 900.0, 89.86282571566767, -0.9384791555624776, 61.896728582173466, 3.9824007210796895, 0.06627601793118866, 2.1250546537341988E-6, 1.7031087955633665E15, 0.6388758699184856, 0.13125271666707497, 0.006311078280123422, 0.6780811830584986, 0.14293666995273768, 2.0697595345624658, 1548.7898951774898, 6.986257414901259E-6, 145.62351961620556, 7.288770034167632E-5, 6.269087284969211E-4, 5.054069710162035E-5, 40.59880863138011, 0.40818480965833404, -0.009908072357428402, -49.9866, 150.5775, 10490
0.0, 900.0, 94.93016111689131, -0.991907840036936, 63.51297880848917, 4.000298513565222, 0.07215096540867062, 2.1324625766293913E-6, 1.7524363862210268E15, 0.6396115832470828, 0.13143583992299085, 0.006501956310036389, 0.6794051095324654, 0.05968923679552365, 2.1489253052484685, 1596.3743226517015, 6.777996214848127E-6, 145.56770771300796, 7.365290797411414E-5, 6.312859368350189E-4, 5.183009225620697E-5, 40.589344967603004, 0.39740054202941355, -0.009912456311661157, -49.9866, 150.5804, 10490
0.0, 900.0, 100.28324190686716, -1.0483983353622017, 65.1768499586069, 4.019118987613466, 0.07862523577745105, 2.140060711615546E-6, 1.8026393543306828E15, 0.6403626515003483, 0.13162326765114718, 0.006697948000559506, 0.6826191627178357, -0.18622839350356715, 2.389533171371152, 1645.9024038641037, 6.574016849101755E-6, 145.50872351162664, 7.444330435934032E-5, 6.357912697399121E-4, 5.319225596900704E-5, 40.57934975290546, 0.38601263971213173, -0.00991710162346203, -49.9866, 150.5834, 10490
0.0, 900.0, 105.93818117476894, -1.1081283798850072, 66.8896061802507, 4.038905486151373, 0.08576731191201549, 2.1478549885258584E-6, 1.8537164490117165E15, 0.641129414206064, 0.1318151173282914, 0.006899220026828801, 0.6790896811628996, 0.1178565567619075, 2.0788509024161983, 1697.4702670576569, 6.374284605932885E-6, 145.44641331336908, 7.525997176900856E-5, 6.404295011926552E-4, 5.4631297907313136E-5, 40.56879325600766, 0.37398757606802, -0.009922024615169583, -49.9866, 150.5866, 10490
0.0, 900.0, 111.91200062160786, -1.1712862858466107, 68.6525475191911, 4.0597029928455335, 0.09365420589992098, 2.1558515143002665E-6, 1.905665379333669E15, 0.6419122136233804, 0.1320115089976796, 0.007105944363638067, 0.68267622005629, -0.1452671546694491, 2.334033739626152, 1751.1798972775493, 6.178762309790455E-6, 145.3805918259352, 7.610403028844658E-5, 6.45205557460582E-4, 5.615156008607054E-5, 40.55764409705003, 0.3612899919356223, -0.009927242704439055, -49.9865, 150.59, 10490
0.0, 900.0, 118.22268179655741, -1.2380715977331265, 70.46701095717103, 4.081558160262383, 0.10237259664675807, 2.1640566108104247E-6, 1.9584827356001052E15, 0.6427113976644985, 0.13221256609674054, 0.007318299293908287, 0.6774915404669991, 0.2627934890562624, 1.916637280775214, 1807.1395069170244, 5.987411158650443E-6, 145.31106326129984, 7.697665763259374E-5, 6.501245814396613E-4, 5.775763001934918E-5, 40.545869157839405, 0.347882598792133, -0.009932774482843064, -49.9865, 150.5936, 10490
0.0, 900.0, 124.88922022247789, -1.3086957950246418, 72.33437147419389, 4.1045193358280105, 0.11202012845795997, 2.172476758672667E-6, 2.012163911860743E15, 0.6435273135986957, 0.13241841397314771, 0.0075364679862242046, 0.6815271081464666, 0.006762628362321247, 2.1618920338564713, 1865.4639275429874, 5.800191030071702E-6, 145.23762073429629, 7.787908567084073E-5, 6.551919047486506E-4, 5.9454354615628986E-5, 40.533433487399726, 0.3337260771667192, -0.009938639802620866, -49.9865, 150.5974, 10490
0.0, 900.0, 131.93168257356152, -1.383383042924673, 74.25604313613294, 4.128636585419764, 0.12270689455587186, 2.181118648326152E-6, 2.0667030292425005E15, 0.6443603122199408, 0.13262918103001337, 0.0077606398460301484, 0.6813491579099638, 0.050793686775993004, 2.105606730508653, 1926.2750239975894, 5.6170602713387805E-6, 145.16002402855017, 7.881259384570921E-5, 6.604130460041834E-4, 6.124685485479924E-5, 40.520300202605, 0.318778970114439, -0.009944859869899101, -49.9865, 150.6014, 10490
0.0, 900.0, 139.37126707720626, -1.4623709939776632, 76.23348020864627, 4.153961714436825, 0.13455713325775015, 2.1899891060536094E-6, 2.1220928621107105E15, 0.6452107398840183, 0.13284499681128764, 0.00799100862571206, 0.6826948096131653, -0.022845585154428125, 2.165485086290866, 1989.7021318069358, 5.437976943554809E-6, 145.07804215159481, 7.977853260454904E-5, 6.657937479434355E-4, 6.314054129862373E-5, 40.50643038366241, 0.30299757155385443, -0.00995145734493235, -49.9865, 150.6056, 10489
0.0, 900.0, 147.23036732193168, -1.5459116459216353, 78.26817829840618, 4.180548286215521, 0.14771116896074304, 2.199095150773649E-6, 2.178324766113743E15, 0.6460789431960383, 0.1330659932805515, 0.00822777392261101, 0.6797949350366008, 0.228266827900898, 1.8990876686318428, 2055.882518965918, 5.262898540942257E-6, 144.99143098969964, 8.077831824342058E-5, 6.713399805970609E-4, 6.514113046994907E-5, 40.49178296420682, 0.28633580927159086, -0.009958456451410497, -49.9864, 150.61, 10489
0.0, 900.0, 155.53263966340234, -1.6342722589078869, 80.36167552267793, 4.208451637677493, 0.1623276349791928, 2.2084439362110095E-6, 2.2353886105062415E15, 0.6469652626690128, 0.13329230330537592, 0.008471139700875763, 0.684596486718239, -0.10295917765533896, 2.2135004221204686, 2124.961873209402, 5.091782187125944E-6, 144.8999325490084, 8.181342958300832E-5, 6.770579127135697E-4, 6.725466215936544E-5, 40.47631461575937, 0.2687451223919344, -0.009965883093265997, -49.9864, 150.6148, 10489
0.0, 900.0, 164.3030744314547, -1.7277363374851107, 82.51555370830815, 4.237728892124817, 0.1785860213686583, 2.218042778932615E-6, 2.2932727141404905E15, 0.6478700346285989, 0.13352406123119084, 0.008721315040667421, 0.6837604976890498, 0.018377597238528807, 2.073833416052425, 2197.0948159254053, 4.9245848042935695E-6, 144.80327415033133, 8.28854141192423E-5, 6.829539354662211E-4, 6.948751770406681E-5, 40.45997962629578, 0.2501743331095634, -0.00997376498110938, -49.9864, 150.6197, 10489
0.0, 900.0, 173.56807115246514, -1.8266046818868087, 84.73143962121203, 4.268438969125955, 0.1966895975302691, 2.2278990549736077E-6, 2.351963787046608E15, 0.648793580741062, 0.13376140028230107, 0.008978511460043831, 0.6857474983059919, -0.1052491323372541, 2.1776421882952555, 2272.4454439161136, 4.761263255653054E-6, 144.70116757433752, 8.399587964825632E-5, 6.890346056164992E-4, 7.184643928986765E-5, 40.44272977266225, 0.23056951248146085, -0.009982131768633173, -49.9864, 150.625, 10489
0.0, 900.0, 183.35551801348282, -1.931196515736395, 87.01100622747774, 4.300642591469587, 0.21686876748711378, 2.2380203575963485E-6, 2.4114468765758505E15, 0.6497362221332366, 0.1340044562640662, 0.009242947042125471, 0.687706252695195, -0.2402610358307746, 2.291397807485225, 2351.1879002684145, 4.601773973871565E-6, 144.59328664078734, 8.514649947501708E-5, 6.953067092247675E-4, 7.433855034013556E-5, 40.42451418656987, 0.20987384007596965, -0.009991015199731366, -49.9864, 150.6305, 10489
0.0, 900.0, 193.6948758073189, -2.041850693669751, 89.35597398723883, 4.334402289199831, 0.23938492489855434, 2.2484142378556166E-6, 2.471705321127999E15, 0.6506982544767084, 0.13425336122439838, 0.009514839670692832, 0.6848453549113066, 0.09373355826256387, 1.9347812199523473, 2433.5069756579037, 4.446074044443831E-6, 144.47930931978556, 8.633901737901102E-5, 7.017771876198865E-4, 7.697137704247601E-5, 40.40527921389217, 0.1880274572723053, -0.010000449266746316, -49.9863, 150.6364, 10489
0.0, 900.0, 204.61726661127196, -2.158926999758082, 91.76811218250133, 4.369782400785782, 0.26453488590871377, 2.259088438765322E-6, 2.532720710033601E15, 0.6516799692305096, 0.13450824898931438, 0.009794413149434383, 0.6893957316210817, -0.276773417903258, 2.281398406926952, 2519.598741479807, 4.294120767470572E-6, 144.35889514754527, 8.757526247122812E-5, 7.084532500600729E-4, 7.975287107597297E-5, 40.384968266983286, 0.16496731401372244, -0.010010470382143125, -49.9863, 150.6425, 10489
0.0, 900.0, 216.15556746641786, -2.2828075401207824, 94.24924028015172, 4.406849071520075, 0.292655990223702, 2.27005063368689E-6, 2.594472851203511E15, 0.6526816289127795, 0.134769248815317, 0.01008189035498433, 0.6874693905828795, 0.0019800148639494814, 1.9776136780156972, 2609.6712162778913, 4.145871700615728E-6, 144.23168413444543, 8.885712269710009E-5, 7.153422175463908E-4, 8.269143360587748E-5, 40.36352166973044, 0.1406270088095778, -0.010021117562243456, -49.9863, 150.6491, 10489
0.0, 900.0, 228.34450933944416, -2.4138982411181598, 96.80122933141723, 4.445670249284928, 0.32413197587660325, 2.2813086028238786E-6, 2.6569397471407955E15, 0.6537034829580861, 0.1350364895363585, 0.010377497846457778, 0.6857118641106325, 0.21629844940206763, 1.7372790904539133, 2703.945067029001, 4.001284192389049E-6, 144.09727416274302, 9.018655200549774E-5, 7.22451597748666E-4, 8.57959406064396E-5, 40.34087649504851, 0.11493662179440367, -0.010032432625382746, -49.9863, 150.6559, 10488
0.0, 900.0, 241.22078166490996, -2.552630459458178, 99.42600340910056, 4.486315677869107, 0.35939975012746506, 2.2928700783150338E-6, 2.720097579482406E15, 0.6547457531777479, 0.13531009580607112, 0.010681461788762198, 0.6905785418423758, -0.14259716529279734, 2.0693631872545337, 2802.6543469371577, 3.860316861600882E-6, 143.95528410594173, 9.156560552501078E-5, 7.297891190390477E-4, 8.907576958405527E-5, 40.31696639452096, 0.08782254064757922, -0.01004446040463702, -49.9863, 150.6632, 10488
0.0, 900.0, 254.82314278260984, -2.69946271725338, 102.12554108397083, 4.528856888064747, 0.39895719906103116, 2.3047427368638243E-6, 2.7839207028012055E15, 0.655808632978809, 0.1355901878844909, 0.010994007728045568, 0.6921653797554617, -0.2229962485989439, 2.1223795051333707, 2906.0472714980615, 3.7229271064947425E-6, 143.8052453156629, 9.299635847111648E-5, 7.373625220611453E-4, 9.254082777130215E-5, 40.291721419889804, 0.05920727919159807, -0.010057248977879765, -49.9863, 150.6709, 10488
0.0, 900.0, 269.19253660246443, -2.8548825688815165, 104.90187694176062, 4.5733671868181744, 0.44337220185068926, 2.316934208022522E-6, 2.848381648095238E15, 0.6568922880328658, 0.135876881799202, 0.01131536077507661, 0.6925411555334203, -0.16347921938931517, 2.035168435073642, 3014.3870347129655, 3.5890740441272806E-6, 143.6467287820983, 9.448101162051399E-5, 7.451798231075838E-4, 9.620158186493291E-5, 40.26506783609399, 0.029009288481632645, -0.010070849911627997, -49.9863, 150.679, 10488
0.0, 900.0, 284.3722158481064, -3.0194086172195784, 107.75710314229939, 4.619921644752951, 0.49329304317497424, 2.3294519982367974E-6, 2.9134511356327355E15, 0.6579968495443971, 0.13617028753532173, 0.0116457435620137, 0.6943394173020127, -0.2796748791757772, 2.1236553534754314, 3127.952667461018, 3.458715968668076E-6, 143.47923653850123, 9.602180072394048E-5, 7.532490593649832E-4, 1.0006908938402665E-4, 40.236927925558874, -0.002857239778750742, -0.01008531852658521, -49.9862, 150.6875, 10488
0.0, 900.0, 300.4078722501316, -3.193592686466743, 110.69337102240922, 4.668597082425426, 0.5494604490927575, 2.3423034485049513E-6, 2.9790980985903055E15, 0.6591224107916281, 0.13647050804941932, 0.01198537506882541, 0.6936524142705611, -0.06707702739619663, 1.8836670452837605, 3247.03994018179, 3.3318117822428517E-6, 143.30226425496048, 9.762104590410545E-5, 7.615783936948168E-4, 1.0415503172416229E-4, 40.20721978343802, -0.03648257767115215, -0.010100714177561027, -49.9862, 150.6966, 10488
0.0, 900.0, 317.3477740809056, -3.378022171609981, 113.71289274430143, 4.719472055712135, 0.6127215092226148, 2.355495744177786E-6, 3.045289716587273E15, 0.6602690284027971, 0.13677763952151897, 0.01233447081779318, 0.693325087836317, 0.08594407525519492, 1.7039418156834354, 3371.962312175405, 3.208320411978801E-6, 143.11527808508097, 9.928113903351674E-5, 7.701760825737777E-4, 1.0847174898993058E-4, 40.175857103515284, -0.07196167349508054, -0.010117100555578368, -49.9863, 150.7061, 10488
0.0, 900.0, 335.24291144491264, -3.5733225768173558, 116.81794299134802, 4.772626840763689, 0.6840457918158095, 2.3690357761769743E-6, 3.1119914597279415E15, 0.6614367108866794, 0.13709176816823754, 0.012693239126759737, 0.6949241006350934, 0.01865995357436494, 1.7456089511038904, 3503.051929996764, 3.0882002360873807E-6, 142.9176915384319, 1.0100451052572709E-4, 7.79050343597776E-4, 1.130322766838832E-4, 40.14274895448038, -0.10939437235413374, -0.01013454600835468, -49.9863, 150.7162, 10487
0.0, 900.0, 354.1471497619802, -3.7801602619904, 120.01086071326607, 4.8281434189904, 0.7645440094412186, 2.3829301594023274E-6, 3.179167143070927E15, 0.6626254211883689, 0.13741297075944217, 0.013061881502875433, 0.6970919599373082, -0.14686521820655263, 1.8870337744497092, 3640.660677603251, 2.9714094949912636E-6, 142.70888486395327, 1.0279365139618411E-4, 7.882094118395068E-4, 1.1785038433174616E-4, 40.10779954630002, -0.14888564503443913, -0.010153123881156315, -49.9863, 150.7268, 10487
