angle, time_diff, t, z, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
45.0, 900.0, 52.101235690958106, -0.5247718620457814, 48.17407162234464, 3.847097806888497, 0.029497410223355315, 1.4087706849324924E-6, 5.626536400664862E15, 0.5468763297709602, 0.1115120123060295, -0.010659770105604927, 0.667047030419077, 0.19208252541607718, 1.9718134652719266, 1164.4650133975442, 1.271837296339456E-5, 145.9339151357249, 2.1210279470670976E-5, 2.754200781215427E-4, 4.0253299813831004E-5, 40.67295206211275, 0.4914203144880229, -0.009865920162666339, -49.9865, 150.5549, 10490
45.0, 900.0, 55.04186427329007, -0.5546136400476307, 49.37981702790145, 3.85787080502547, 0.03183503830738514, 1.4196308976165242E-6, 5.626204212408969E15, 0.5486686457600677, 0.11184274944260078, -0.01043461124756552, 0.6633842250248443, 0.38912003831832476, 1.7601552356809198, 1196.9527814127277, 1.2665442456745709E-5, 145.90158521535074, 2.1704647090571628E-5, 2.796825647571152E-4, 4.100135661293353E-5, 40.667451300761826, 0.4851422556460063, -0.00986841205558984, -49.9865, 150.5566, 10490
45.0, 900.0, 58.148463899198035, -0.5861615296480188, 50.62242908205118, 3.8692192562640635, 0.03438663051324909, 1.4307219412421906E-6, 5.625836650058775E15, 0.5504828874864852, 0.11217960681982642, -0.010203221348605684, 0.6788166219338096, -0.5819448883216018, 2.713245524990292, 1230.6829469418217, 1.2613177545067355E-5, 145.86743220604387, 2.2217393059448027E-5, 2.8406941662851887E-4, 4.1791656052633185E-5, 40.661640784129666, 0.4785113973450561, -0.0098710494841314, -49.9865, 150.5584, 10490
45.0, 900.0, 61.430402085365756, -0.6195139834455156, 51.902869545220206, 3.8811721771327496, 0.037174489286043236, 1.4420478562393665E-6, 5.625431242840547E15, 0.5523189120797725, 0.11252263217799624, -0.009965452123800109, 0.6798680521711733, -0.6232585443705145, 2.733258002638551, 1265.70979102958, 1.2561566975001584E-5, 145.8313544266487, 2.274926973872449E-5, 2.8858438141558915E-4, 4.2626584731939004E-5, 40.65550311178221, 0.4715080039294923, -0.009873841220052786, -49.9865, 150.5603, 10490
45.0, 900.0, 64.89757505738264, -0.654775230859588, 53.22212699326919, 3.8937598715366546, 0.04022348910658212, 1.4536128782974713E-6, 5.624985384872403E15, 0.5541765865130369, 0.11287187595500123, -0.009721150018559763, 0.6671166412811189, 0.3284976790577236, 1.7569486262399818, 1302.0907452490385, 1.251059736610628E-5, 145.7932444513299, 2.3301069608839664E-5, 2.9323138172904765E-4, 4.350866420665534E-5, 40.64901991071546, 0.46411124604369913, -0.009876796592997766, -49.9864, 150.5622, 10490
45.0, 900.0, 68.56043759042794, -0.6920556275944578, 54.58121766321912, 3.907013970750974, 0.04356139672151409, 1.4654214440617608E-6, 5.624496329291239E15, 0.5560557873372481, 0.11322739135059108, -0.009470156025360846, 0.6653218007122761, 0.44606753114692715, 1.6116998009652694, 1339.8865995536933, 1.2460253191842396E-5, 145.75296709607892, 2.3873623198955514E-5, 2.980145060200558E-4, 4.4440558628785335E-5, 40.64217178156153, 0.4562991411976265, -0.009879925528914995, -49.9864, 150.5643, 10490
45.0, 900.0, 72.43003453418311, -0.7314720273555831, 55.98118631547427, 3.9209674730507946, 0.04721923380878334, 1.477478193194721E-6, 5.623961182235464E15, 0.5579563997929367, 0.11358923427504812, -0.009212305576441704, 0.6776092309950613, -0.18817341226932421, 2.2153177668841364, 1379.1617231775115, 1.2410517479258081E-5, 145.71042415082897, 2.4467814445366466E-5, 3.029380668304694E-4, 4.5425082823712914E-5, 40.634938241884754, 0.4480484912357201, -0.009883238591025387, -49.9864, 150.5665, 10490
45.0, 900.0, 76.51803411703126, -0.7731481776929253, 57.4231071131861, 3.9356547828094857, 0.051231688040514534, 1.4897879983908521E-6, 5.623376896692619E15, 0.5598783212468884, 0.11395746412799869, -0.008947427834300442, 0.6639016005901415, 0.5886913861010497, 1.4051269778949436, 1419.9842993026712, 1.236137076384647E-5, 145.66548892752678, 2.50845717227101E-5, 3.080065690289206E-4, 4.64652108242695E-5, 40.627297666418464, 0.4393348165636617, -0.009886747025404841, -49.9864, 150.5688, 10490
45.0, 900.0, 80.83676312996798, -0.817215141162128, 58.90808451944631, 3.9511117488893204, 0.05563757937432974, 1.5023559259863566E-6, 5.622740266222569E15, 0.5618214536789522, 0.11433214248988774, -0.008675346468657058, 0.6660027282942702, 0.561405874133175, 1.3966866959585773, 1462.4265742415748, 1.2312791571682669E-5, 145.61800590688512, 2.5724867883231918E-5, 3.1322469924491064E-4, 4.756408488794601E-5, 40.61922722408532, 0.43013228698005257, -0.0098904628077752, -49.9864, 150.5713, 10490
45.0, 900.0, 85.3992440963155, -0.863811743872531, 60.43725421303689, 3.967375702140656, 0.06048038939676217, 1.515187255260081E-6, 5.622047918568622E15, 0.5637857054715391, 0.11471333357456993, -0.008395879185600794, 0.6678138609051771, 0.5531531519518736, 1.367181314270704, 1506.56512190638, 1.2264757076479452E-5, 145.56785534973494, 2.6389737904339744E-5, 3.185973946854511E-4, 4.872502502509933E-5, 40.61070281163781, 0.4204136489574828, -0.009894398695085266, -49.9864, 150.5739, 10490
45.0, 900.0, 90.21923453932051, -0.9130850536880127, 62.01178402350243, 3.984485491820055, 0.06580886275635739, 1.5282875055069223E-6, 5.621296309170735E15, 0.5657709942010504, 0.11510110489665505, -0.008108837074323763, 0.6810507470703675, -0.06678248654914037, 1.9477593028968063, 1552.4811243660927, 1.2217241987990037E-5, 145.5148661816876, 2.7080264331467276E-5, 3.241297901719345E-4, 4.995153907192571E-5, 40.601698983748015, 0.4101501492108399, -0.009898568282186715, -49.9863, 150.5766, 10490
45.0, 900.0, 95.31126846604134, -0.9651908894946089, 63.63287488634426, 4.002481520733504, 0.07167769105258004, 1.5416623897977424E-6, 5.620481714596754E15, 0.5677772382454885, 0.11549552575991122, -0.007814025557229778, 0.6856312865940772, -0.36503262096536954, 2.2055502262664106, 1600.2606693182845, 1.2170219635962763E-5, 145.45888054911654, 2.7797592059771247E-5, 3.298272608032142E-4, 5.124733332595786E-5, 40.59218887936884, 0.39931145438600923, -0.009902986060263531, -49.9863, 150.5795, 10490
45.0, 900.0, 100.69070019261355, -1.0202943645956593, 65.30176181916764, 4.021405778908612, 0.07814829109721258, 1.5553178577148215E-6, 5.619600225909607E15, 0.5698043619706314, 0.11589666838249248, -0.00751124340188615, 0.6809054757955998, 0.16680459180603152, 1.6327136496214574, 1649.9950653298679, 1.2123661463687315E-5, 145.39973166235416, 2.8542929124504516E-5, 3.3569543039010973E-4, 5.261632379438428E-5, 40.58214414418041, 0.38786556669716177, -0.00990766748251168, -49.9863, 150.5826, 10490
45.0, 900.0, 106.37375064304275, -1.078570466278717, 67.01971491964335, 4.041301875599719, 0.08528969131074814, 1.5692600718012682E-6, 5.618647741990236E15, 0.5718522908456152, 0.11630460705501172, -0.00720028318661714, 0.6799588021902577, 0.3355176810939134, 1.423082557275068, 1701.7811757292684, 1.207753702242007E-5, 145.33724328565336, 2.9317548851953558E-5, 3.4174017016512986E-4, 5.4062648072941854E-5, 40.57153484892843, 0.3757787353360986, -0.009912629033415055, -49.9863, 150.5858, 10490
45.0, 900.0, 112.37755626113236, -1.1402046743817669, 68.788040386173, 4.062215069432401, 0.09317954214514867, 1.5834954030650198E-6, 5.617619962838096E15, 0.5739209495476514, 0.11671941786697437, -0.006880931360573314, 0.6910868640542658, -0.5164008235219764, 2.234840709692212, 1755.721772061038, 1.2031813956889595E-5, 145.2712291972844, 3.0122793159298982E-5, 3.479676056864342E-4, 5.559067789820169E-5, 40.56032940345326, 0.3630153634719626, -0.009917888303867632, -49.9863, 150.5892, 10490
45.0, 900.0, 118.72022068303308, -1.2053936218021648, 70.60808156217415, 4.084192296499329, 0.10190526874394927, 1.5980304247612E-6, 5.616512382872969E15, 0.5760102598813293, 0.11714117838530548, -0.006552968351220004, 0.6922548318283639, -0.4855065837220494, 2.1652673294026488, 1811.9259080437323, 1.1986457981716573E-5, 145.20149261783084, 3.096007593327384E-5, 3.543841232322464E-4, 5.7205032415613906E-5, 40.54849446620043, 0.3495379106565495, -0.009923464072225989, -49.9862, 150.5928, 10490
45.0, 900.0, 125.42086932622585, -1.2743458001476466, 72.48122000492722, 4.107282196227945, 0.11156538705753118, 1.6128719043171429E-6, 5.615320284263792E15, 0.5781201385154976, 0.11756996728324942, -0.006216168724097665, 0.6850687589230536, 0.38107763632735064, 1.2622461246934065, 1870.509315003096, 1.1941432848628635E-5, 145.1278256046732, 3.18308864757034E-5, 3.6099637558048916E-4, 5.891059219090563E-5, 40.5359948489954, 0.3353067904447471, -0.009929376391770226, -49.9862, 150.5966, 10490
45.0, 900.0, 132.49970705954334, -1.3472823140102648, 74.40887657995121, 4.131535134852342, 0.12227100775996488, 1.6280267932613222E-6, 5.614038730312116E15, 0.5802504945422394, 0.11800586391811324, -0.005870301399873032, 0.6901490111587333, 0.14542706379037768, 1.4644877557030627, 1931.5948197857083, 1.1896700272978852E-5, 145.049986826951, 3.27367869396856E-5, 3.67811265756341E-4, 6.071251402037544E-5, 40.52279341685746, 0.320280263037684, -0.00993564668509571, -49.9862, 150.6006, 10490
45.0, 900.0, 139.97807912812604, -1.4244376874838889, 76.39251258190036, 4.157003226337117, 0.1341475561826356, 1.643502213568472E-6, 5.612662558919555E15, 0.5824012266642187, 0.11844894781521922, -0.005515129967133214, 0.6920231002338605, 0.11533102266019922, 1.4649986194870874, 1995.3127861936803, 1.1852220418639625E-5, 144.96774408927965, 3.3679427373654526E-5, 3.7483599194893875E-4, 6.261624657236338E-5, 40.508850982619286, 0.30441432275085, -0.009942297845617563, -49.9862, 150.6049, 10490
45.0, 900.0, 147.8785355170237, -1.506060727608732, 78.43363088299893, 4.183740350620041, 0.14733674097322233, 1.6593054681008442E-6, 5.611186376170288E15, 0.5845722238344895, 0.11889929884936007, -0.005150412453612266, 0.6968557880790271, -0.40169309976698836, 1.9570490134986325, 2061.8015810193715, 1.1807951351580627E-5, 144.88087355324612, 3.4660551659563655E-5, 3.820780641304581E-4, 6.46275469173614E-5, 40.49412619611107, 0.2876625801091559, -0.009949354348261835, -49.9862, 150.6094, 10489
45.0, 900.0, 156.22489894752135, -1.5924154488733318, 80.53377711005675, 4.211802169063264, 0.1619988092274043, 1.6754440023114625E-6, 5.609604550061124E15, 0.5867633592507079, 0.11935699604100691, -0.004775902229187362, 0.6972434176519732, -0.2745543197650803, 1.8103071592470297, 2131.2080658009936, 1.176384839791581E-5, 144.78907272599787, 3.56819743418514E-5, 3.895452086085616E-4, 6.675249798201419E-5, 40.478575427660274, 0.2699761383666899, -0.009956842368131541, -49.9861, 150.6141, 10489
45.0, 900.0, 165.04233671122358, -1.683782062836048, 82.6945408511351, 4.241246137029293, 0.1783151319285692, 1.6919253574724977E-6, 5.607911204412935E15, 0.5889744836243734, 0.11982211614850861, -0.004391349142030418, 0.6965021445582152, -0.00931655401279601, 1.5315446996135362, 2203.6881154660823, 1.1719865660924388E-5, 144.6921105700442, 3.674562711951244E-5, 3.9724551051578075E-4, 6.899752699565575E-5, 40.462152645650015, 0.2513034642463041, -0.009964789907079736, -49.9861, 150.6191, 10489
45.0, 900.0, 174.35743655850237, -1.7804580407377755, 84.9175568929605, 4.272131513528301, 0.1964911704808573, 1.7087572243179451E-6, 5.606100212998217E15, 0.5912054321714137, 0.12029473511691563, -0.00399649833368651, 0.6984901146039825, -0.2822901997529473, 1.7977029714602195, 2279.4071650808824, 1.167595383934904E-5, 144.58965423268205, 3.785351502699499E-5, 4.051872696685152E-4, 7.13694249636155E-5, 40.444809287872516, 0.23159025269906008, -0.00997322693445467, -49.9861, 150.6244, 10489
45.0, 900.0, 184.19828687013987, -1.8827592513741973, 87.20450649021423, 4.304519367917069, 0.21675988326507828, 1.7259473183700418E-6, 5.604165193920208E15, 0.5934560079224522, 0.12077492451782565, -0.003591093235431525, 0.6974540043344466, -0.040292664663051196, 1.5561266251886248, 2358.5407859805005, 1.1632062185976657E-5, 144.4813974304617, 3.9007752567848026E-5, 4.133790860862808E-4, 7.387536724072434E-5, 40.42649412640587, 0.2107792854732078, -0.009982185533149793, -49.9861, 150.6299, 10489
45.0, 900.0, 194.59456135391218, -1.9910211843006405, 89.55711866785795, 4.338472583666926, 0.23938564054567596, 1.7435034511741894E-6, 5.602099504279263E15, 0.5957259914623416, 0.12126275353371074, -0.0031748740062295944, 0.6959114198330809, 0.16760433934433236, 1.3562827877405739, 2441.2752926180106, 1.1588137388655912E-5, 144.3670378426894, 4.021056803728414E-5, 4.218298827781255E-4, 7.65229352506257E-5, 40.40715312573641, 0.18881028329407323, -0.009991700062491622, -49.986, 150.6358, 10489
45.0, 900.0, 205.57760852150503, -2.10560026352925, 91.97717155769267, 4.374055859257923, 0.26466872728661744, 1.7614334513821979E-6, 5.599896235162028E15, 0.5980151309737166, 0.12175828674834842, -0.002747579509535858, 0.6988403159874814, -0.4442077267606585, 1.9840153085895222, 2527.8083815414534, 1.1544122933408941E-5, 144.2461901315346, 4.146427392369355E-5, 4.3054878006643186E-4, 7.932013942308258E-5, 40.38672929384329, 0.16561975145038765, -0.010001807331015472, -49.986, 150.642, 10489
45.0, 900.0, 217.1805462155663, -2.2268752585247364, 94.46649377038759, 4.411335706298886, 0.29295052607387906, 1.7797451036649369E-6, 5.597548206988276E15, 0.600323135330826, 0.1222615825049751, -0.002308948924326523, 0.6937624046814344, 0.23282974279859125, 1.3308132566970012, 2618.3498039866527, 1.149996050969311E-5, 144.11853523214043, 4.2771319641040105E-5, 4.3954524437549684E-4, 8.22754434050325E-5, 40.36516252595572, 0.1411408185853924, -0.01001254678146736, -49.986, 150.6486, 10489
45.0, 900.0, 229.43836147192874, -2.355248804613943, 97.02696580426232, 4.450380445017132, 0.3246194876096844, 1.7984461888307933E-6, 5.595047965249038E15, 0.6026496803484545, 0.12277269408885645, -0.0018587209610747002, 0.6926998126547974, 0.21237014029789214, 1.3828580168691709, 2713.122073661866, 1.1455587851190226E-5, 143.98364739954192, 4.413423896620777E-5, 4.4882891777736774E-4, 8.539778961564821E-5, 40.342389440688606, 0.11530306850076055, -0.010023960694126758, -49.986, 150.6555, 10489
45.0, 900.0, 242.38801601812324, -2.491149036926155, 99.66052149215699, 4.491260197307046, 0.36011801359096973, 1.8175443391712082E-6, 5.592387776667905E15, 0.6049943921509741, 0.12329166587655878, -0.0013966375324502567, 0.6956376514739008, -0.3447711701234547, 1.9789342533968286, 2812.361211398271, 1.1410940617292237E-5, 143.84112178377154, 4.555569026493914E-5, 4.584097017514005E-4, 8.869662621646408E-5, 40.31834320826002, 0.08803236477474652, -0.010036094399682165, -49.986, 150.6628, 10489
45.0, 900.0, 256.06855772629865, -2.6350313534234164, 102.36914948778546, 4.534046877572577, 0.3999503974690871, 1.837047098276256E-6, 5.589559625814786E15, 0.6073568566090078, 0.12381853514091519, -9.224425453950719E-4, 0.6888791509148584, 0.25916124595112194, 1.4206355928432326, 2916.3175284490253, 1.1365951223754212E-5, 143.69053013215284, 4.70384508145683E-5, 4.6829774326201043E-4, 9.218193556442987E-5, 40.292953370489684, 0.0592506680142586, -0.010048996513370868, -49.986, 150.6705, 10488
45.0, 900.0, 270.5212383566192, -2.7873803151592944, 105.15489479303673, 4.578814181644117, 0.4446919923407848, 1.8569618207345863E-6, 5.586555212198358E15, 0.6097366092298074, 0.12435332952465382, -4.358845714155096E-4, 0.6871010540927043, 0.25171748252324255, 1.4795007066495254, 3025.256450339775, 1.13205486864482E-5, 143.53141936437453, 4.8585414201505935E-5, 4.7850338907254303E-4, 9.586426422650701E-5, 40.26614565227808, 0.028875845556304736, -0.010062719183090143, -49.986, 150.6787, 10488
45.0, 900.0, 285.78963794617766, -2.9487116970816167, 108.01986032777154, 4.625637574094515, 0.4949998033524318, 1.8772956196593073E-6, 5.58336594785943E15, 0.6121331316701163, 0.12489606589632922, 6.32815908004486E-5, 0.6871420025918468, 0.10288193272129063, 1.6843733873158582, 3139.4593833057365, 1.1274658469145663E-5, 143.36328871518555, 5.0199581421276845E-5, 4.890371332674857E-4, 9.975475462531628E-5, 40.23784176426481, -0.003178526554029837, -0.010077318356088607, -49.986, 150.6873, 10488
45.0, 900.0, 301.9197962185021, -3.1195747026655294, 110.96620854375854, 4.674594274321005, 0.5516247346087142, 1.898055310828269E-6, 5.579982955482845E15, 0.6145458484077652, 0.12544674918209475, 5.752932363613517E-4, 0.6817247477457635, 0.35435113464849083, 1.4921352128944199, 3259.224625495448, 1.1228202786725895E-5, 143.18565215343187, 5.1884087816864796E-5, 4.999096730215709E-4, 1.0386517840567037E-4, 40.20795919636867, -0.0370033694741867, -0.010092854063953483, -49.986, 150.6964, 10488
45.0, 900.0, 318.9603514099032, -3.3005543595981433, 113.99616308450983, 4.725763241798866, 0.6154257588589375, 1.919247379071111E-6, 5.576397067040065E15, 0.6169741265188791, 0.12600537185169267, 0.0011003785951123335, 0.6868604402483524, -0.16383800378040841, 2.071100320744035, 3384.868325279366, 1.1181099478320834E-5, 142.9979086945623, 5.364214761045075E-5, 5.111317189591578E-4, 1.0820797158602274E-4, 40.17641100191399, -0.07269431551913641, -0.010109390728523888, -49.986, 150.706, 10488
45.0, 900.0, 336.96268693127325, -3.492274108288075, 117.11201049291456, 4.779225160947697, 0.687386322965624, 1.940877860508647E-6, 5.572598822968361E15, 0.619417266365186, 0.12657191125529, 0.0016387535586804836, 0.6862048711457405, -0.23988942564136082, 2.207633080125233, 3516.7254891732186, 1.1133263742952643E-5, 142.79953233724171, 5.547713311917898E-5, 5.227141890949463E-4, 1.1279627159259642E-4, 40.143105572056605, -0.1103519303144358, -0.01012699748449506, -49.986, 150.7161, 10488
45.0, 900.0, 355.9810863075752, -3.6953986105924206, 120.3161019687362, 4.83506242608146, 0.7686333544143163, 1.9629523839256616E-6, 5.568578471885538E15, 0.6218745110241235, 0.12714633122108562, 0.002190622326569386, 0.6830353003780573, -0.05926170598202259, 2.0852132142373243, 3655.1510420715776, 1.1084605473531214E-5, 142.58989956614766, 5.7392504152563354E-5, 5.346679943953788E-4, 1.1764395624298213E-4, 40.10794640023064, -0.15008194327613023, -0.01014574852823553, -49.986, 150.7268, 10487
45.0, 900.0, 376.07289686222015, -3.9106367882105855, 123.6108551782424, 4.893359126938168, 0.8604592955234364, 1.9854759556455E-6, 5.564325970831328E15, 0.6243450273768053, 0.12772857701518991, 0.002756171638553101, 0.682274453504697, -0.08466917586640804, 2.164502037271576, 3800.520942686791, 1.1035030575211178E-5, 142.36835118760553, 5.939181907953472E-5, 5.470039996116616E-4, 1.2276568477272425E-4, 40.07083183634948, -0.19199548656391086, -0.010165723481042721, -49.986, 150.7381, 10487
45.0, 900.0, 397.2987026399005, -4.138745120766511, 126.99875611848286, 4.954201035303587, 0.9643476634824101, 2.0084529679084823E-6, 5.559830986018154E15, 0.6268279132398609, 0.1283185762554718, 0.003335570531602855, 0.6831051213643788, -0.2308026975419821, 2.3581426224898148, 3953.233357302328, 1.0984440698206965E-5, 142.13423229536716, 6.147875847750594E-5, 5.597330796439084E-4, 1.2817694097560129E-4, 40.03165483051168, -0.23620934262163873, -0.010187007777412056, -49.9861, 150.75, 10487
45.0, 900.0, 419.72250708930346, -4.380531227696006, 130.48236103903335, 5.017675593255037, 1.082002718406961, 2.0318871133177197E-6, 5.555082894064679E15, 0.6293221944410012, 0.12891623744126196, 0.0039289677397982, 0.6741698954169248, 0.36072702624705016, 1.805793945378424, 4113.709895177824, 1.0932732103263003E-5, 141.8867626954013, 6.365705026114426E-5, 5.728658658963557E-4, 1.3389407854272475E-4, 39.99030266597914, -0.2828462004286414, -0.010209693073451055, -49.9861, 150.7625, 10487
