angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
25.0, 900.0, 106.37375064304275, -1.0795823199870103, 0.06135526359713373, 20.0, 0.014113583231881104, 67.0197149196433, 4.041301875599719, 0.0852896908045378, 1.6030114647088726E-6, 5.5250573335568808E16, 0.5767209951024587, 0.11728529704611378, -0.006440147144841965, 0.6862133845851844, 0.21811945805815286, 1.4490377803834564, 1701.7811757292684, 1701.7811757292684, 7.137270251008552E7, 6.976927461476953E7, 1.2883921415058805E-5, 145.33722768345572, 3.125020211693493E-5, 3.565984398627418E-4, 5.406264775143365E-5, 40.57153479422664, 0.37578003277463834, -0.009912625402322295, -49.9863, 150.5858, 10490
25.0, 900.0, 112.37755626113236, -1.1413084895728212, 0.06135526359713373, 20.0, 0.014113583231881104, 68.78804038617294, 4.062215069432401, 0.09317954152359054, 1.6179808242173255E-6, 5.5250246418363472E16, 0.5788410086054414, 0.1177171339367875, -0.006099790494404025, 0.6922621450397127, -0.20313067515608252, 1.8347343170885635, 1755.721772061038, 1755.721772061038, 7.363497112023994E7, 7.198015722743955E7, 1.284527451768305E-5, 145.27121213538476, 3.213401536415506E-5, 3.632887434069717E-4, 5.559067752746333E-5, 40.56032934248133, 0.36301677529921994, -0.009917884330099717, -49.9863, 150.5892, 10490
25.0, 900.0, 118.72022068303308, -1.2065976128772378, 0.06135526359713373, 20.0, 0.014113583231881104, 70.60808156217408, 4.084192296499329, 0.10190526798155167, 1.6332617987830312E-6, 5.5249814383055152E16, 0.5809808115973187, 0.11815597963862468, -0.005750376888404615, 0.6930052139325119, -0.10521911342226956, 1.7045870931831615, 1811.925908043732, 1811.925908043732, 7.599217258335413E7, 7.428365207691166E7, 1.2806896192524899E-5, 145.20147395943383, 3.305326556365393E-5, 3.7018240975720553E-4, 5.720503198815416E-5, 40.548494398198464, 0.34953944655012137, -0.009923459723298483, -49.9862, 150.5928, 10490
25.0, 900.0, 125.42086932622585, -1.2756589154990068, 0.06135526359713373, 20.0, 0.014113583231881104, 72.48122000492714, 4.107282196227945, 0.1115653861238113, 1.6488616510863676E-6, 5.524926940050032E16, 0.5831403302245055, 0.11860191756550494, -0.005391667846630463, 0.6945277940695154, -0.13084134758380606, 1.7020852062618923, 1870.509315003096, 1870.509315003096, 7.844916067122984E7, 7.668447546330903E7, 1.2768753355202672E-5, 145.1277836047413, 3.400961813609854E-5, 3.7728670167659156E-4, 5.891059169832045E-5, 40.53599477310568, 0.3353084608664769, -0.009929371632019278, -49.9862, 150.5966, 10490
25.0, 900.0, 132.49970705954334, -1.3487143028883275, 0.06135526359713373, 20.0, 0.014113583231881104, 74.40887657995108, 4.131535134852342, 0.12227100661698663, 1.6647878608153113E-6, 5.5248603249565912E16, 0.5853194851626444, 0.11905503249451437, -0.005023418442358901, 0.6975934147651226, -0.4849141782097799, 2.032923185484915, 1931.5948197857078, 1931.5948197857078, 8.101108674181259E7, 7.918763110164936E7, 1.2730811486975705E-5, 145.0499429275928, 3.500484157348846E-5, 3.8460923400628283E-4, 6.071251345217711E-5, 40.52279333211091, 0.32028207929303143, -0.009935641474978114, -49.9862, 150.6006, 10490
25.0, 900.0, 139.97807912812604, -1.4259991737760596, 0.06135526359713373, 20.0, 0.014113583231881104, 76.3925125819002, 4.157003226337117, 0.13414755478196178, 1.6810481347565328E-6, 5.524780730481384E16, 0.5875181918392824, 0.11951541070223662, -0.004645377056379671, 0.6950279615269159, 0.11816295506113679, 1.4122411664158803, 1995.31278619368, 1995.31278619368, 8.368341825296295E7, 8.179842782423533E7, 1.269303358721612E-5, 144.9676981106136, 3.6040788285711175E-5, 3.921579031510752E-4, 6.261624591817977E-5, 40.50885088792016, 0.3044162970532156, -0.00994229214244943, -49.9862, 150.6049, 10490
25.0, 900.0, 147.8785355170237, -1.5077632900296989, 0.06135526359713373, 20.0, 0.014113583231881104, 78.43363088299873, 4.183740350620041, 0.14733673925411955, 1.6976503510447772E-6, 5.524687252437956E16, 0.5897363518476069, 0.11998313824303623, -0.004257286672983543, 0.6969083089315596, -0.041364074087789374, 1.5604735328312922, 2061.8015810193715, 2061.8015810193715, 8.647195830795243E7, 8.452249824808893E7, 1.2655381072750581E-5, 144.8808252977317, 3.7119421923856586E-5, 3.9994096115680475E-4, 6.462754616332975E-5, 40.49412609021953, 0.2876647256477254, -0.009949348104701676, -49.9862, 150.6094, 10489
25.0, 900.0, 156.22489894752135, -1.594271709077364, 0.06135526359713373, 20.0, 0.014113583231881104, 80.53377711005649, 4.211802169063264, 0.1619988071189035, 1.714602586052555E-6, 5.5245789438107912E16, 0.5919738557772908, 0.12045830158690798, -0.0038588842772010606, 0.6993812537943278, -0.47692242905177856, 1.9916417581629073, 2131.208065800993, 2131.208065800993, 8.938286627969365E7, 8.736581844874996E7, 1.2617812752929858E-5, 144.78902197661222, 3.824279113120467E-5, 4.0796692612197734E-4, 6.675249711402726E-5, 40.47857530917231, 0.269978469378628, -0.009956835532092147, -49.9861, 150.6141, 10489
25.0, 900.0, 165.04233671122358, -1.6858057819996324, 0.06135526359713373, 20.0, 0.014113583231881104, 82.69454085113476, 4.241246137029293, 0.17831512934161162, 1.7319130545158816E-6, 5.5244548136012992E16, 0.594230574582586, 0.12094098582409787, -0.0034499022934040696, 0.6976394803501258, -0.0691573376176625, 1.586872502337841, 2203.6881154660814, 2203.6881154660814, 9.242267956264745E7, 9.033472868318877E7, 1.258028617096983E-5, 144.69203555786413, 3.941307192265027E-5, 4.1624470331755683E-4, 6.899752599648908E-5, 40.46215251297462, 0.2513059960936528, -0.009964782421218886, -49.9861, 150.6191, 10489
25.0, 900.0, 174.35743655850237, -1.782664225260678, 0.06135526359713373, 20.0, 0.014113583231881104, 84.91755689296006, 4.272131513528301, 0.1964911673167261, 1.7495901538109234E-6, 5.5243138257130792E16, 0.5965063648995229, 0.12143127580706367, -0.003030067594853053, 0.693143668418231, 0.4208714704973761, 1.1075662879563217, 2279.4071650808814, 2279.4071650808814, 9.559833650349216E7, 9.34359552061728E7, 1.2542756004547462E-5, 144.58957624086602, 4.063254964487049E-5, 4.247835267123105E-4, 7.136942381377407E-5, 40.4448091392055, 0.23159300194973875, -0.0099732187352351, -49.9861, 150.6244, 10489
25.0, 900.0, 184.19828687013987, -1.8851642696175275, 0.06135526359713373, 20.0, 0.014113583231881104, 87.20450649021365, 4.304519367917069, 0.2167598793855644, 1.7676423729638545E-6, 5.5241548978835776E16, 0.5988010568910521, 0.12192925353628513, -0.0025991037240316595, 0.698484221581045, -0.4033133954687369, 1.9503729721011673, 2358.540785980499, 2358.540785980499, 9.891720056402214E7, 9.667663322620982E7, 1.2505174497885725E-5, 144.4813161710779, 4.190361781874337E-5, 4.3359292474930806E-4, 7.387536591772397E-5, 40.426493959699485, 0.21078226998722238, -0.009982176551314729, -49.9861, 150.6299, 10489
25.0, 900.0, 194.59456135391218, -1.9936428937832196, 0.06135526359713373, 20.0, 0.014113583231881104, 89.55711866785721, 4.338472583666926, 0.23938563578858205, 1.7860782904184334E-6, 5.5239769006693744E16, 0.6011144540934928, 0.12243499806214479, -0.002156731050667965, 0.6954922375658098, -0.01539638572980873, 1.588954602023122, 2441.2752926180087, 2441.2752926180087, 1.0238708577239929E8, 1.0006433104919228E8, 1.2467491760070185E-5, 144.36695299861233, 4.322880684917523E-5, 4.4268280448433523E-4, 7.652293372873608E-5, 40.40715293866517, 0.18881352231377724, -0.00999169022124044, -49.986, 150.6358, 10489
25.0, 900.0, 205.57760852150503, -2.108458150898478, 0.06135526359713373, 20.0, 0.014113583231881104, 91.97717155769169, 4.374055859257923, 0.2646687214489313, 1.8049065647445229E-6, 5.5237786564923888E16, 0.6034463324658942, 0.12294858520427732, -0.00170266710708869, 0.6963405975246857, -0.3275448224978164, 1.9352372080656104, 2527.8083815414507, 2527.8083815414507, 1.0601628352184844E8, 1.036070754601228E8, 1.2429654701942585E-5, 144.24612281741372, 4.461075913887687E-5, 4.5206335872415357E-4, 7.932013767349914E-5, 40.386729083764244, 0.16562326569504826, -0.010001796545577611, -49.986, 150.642, 10489
25.0, 900.0, 217.1805462155663, -2.2299905935423334, 0.06135526359713373, 20.0, 0.014113583231881104, 94.46649377038631, 4.411335706298886, 0.2929505189135547, 1.8241358576882399E-6, 5.52355893875428E16, 0.6057964313668286, 0.12347008545774345, -0.001236628578858659, 0.6933733627727028, -0.0792268856755369, 1.7282086347574477, 2618.3498039866495, 2618.3498039866495, 1.0981359077920008E8, 1.0731337839583905E8, 1.2391607905226983E-5, 144.11844213433938, 4.605224440309589E-5, 4.6174508646533186E-4, 8.227544139351991E-5, 40.36516228986279, 0.14114463035035074, -0.01001253495858163, -49.986, 150.6486, 10489
25.0, 900.0, 229.43836147192874, -2.3586448079107534, 0.06135526359713373, 20.0, 0.014113583231881104, 97.02696580426066, 4.450380445017132, 0.3246194788247283, 1.8437748465107001E-6, 5.5233164710261608E16, 0.6081644560307103, 0.12399956438133354, -7.583311746068161E-4, 0.6922334669319195, -0.1269839144246305, 1.8236764874706202, 2713.122073661861, 2713.122073661861, 1.1378833976937845E8, 1.1119226496450856E8, 1.2353293355095293E-5, 143.98354955691, 4.75561844870546E-5, 4.71738863260715E-4, 8.539778730420059E-5, 40.34238917516071, 0.11530720175926756, -0.010023947729550908, -49.986, 150.6555, 10489
25.0, 900.0, 242.38801601812324, -2.494851066698939, 0.06135526359713373, 20.0, 0.014113583231881104, 99.66052149215483, 4.491260197307046, 0.36011800281584605, 1.8638321802833407E-6, 5.5230499263205416E16, 0.6105500733536452, 0.12453708148671656, -2.674908647850305E-4, 0.6914354342714119, -0.22177902420845022, 1.9716097630020886, 2812.361211398264, 2812.361211398264, 1.179504292060432E8, 1.1525330287085865E8, 1.2314649366881777E-5, 143.84101872669657, 4.912562307959179E-5, 4.8205582287527774E-4, 8.869662356101053E-5, 40.31834290940072, 0.08803684528556222, -0.010036080179304095, -49.986, 150.6628, 10489
25.0, 900.0, 256.06855772629865, -2.6390671088251034, 0.06135526359713373, 20.0, 0.014113583231881104, 102.36914948778262, 4.534046877572577, 0.39995038423764, 1.8843163916152953E-6, 5.5227579264520216E16, 0.6129529029664934, 0.12508268799694303, 2.3617374824377868E-4, 0.683820604354164, 0.29951299865434644, 1.5076308827382392, 2916.3175284490167, 2916.3175284490167, 1.2231035714315176E8, 1.1950663330967191E8, 1.2275611361407081E-5, 143.69042134168566, 5.076375057784334E-5, 4.927073998802273E-4, 9.218193251540736E-5, 40.29295303385841, 0.05925552343044105, -0.01004898091045298, -49.986, 150.6705, 10488
25.0, 900.0, 270.5212383566192, -2.79178006039049, 0.06135526359713373, 20.0, 0.014113583231881104, 105.15489479303304, 4.578814181644117, 0.4446919761010534, 1.9052358969118544E-6, 5.522439041492772E16, 0.6153725193902296, 0.1256364270397543, 7.529411903379468E-4, 0.6852796198771679, 0.06611965960938168, 1.8010151437927298, 3025.2564503397625, 3025.2564503397625, 1.2687925552724963E8, 1.2396300339403813E8, 1.2236111224701838E-5, 143.53128290868298, 5.247389234564173E-5, 5.037052811644607E-4, 9.586426072539901E-5, 40.266145272810476, 0.02888110553596901, -0.010062702057222109, -49.986, 150.6787, 10488
25.0, 900.0, 285.78963794617766, -2.953508507354269, 0.06135526359713373, 20.0, 0.014113583231881104, 108.01986032776668, 4.625637574094515, 0.4949997834161232, 1.9265989231095103E-6, 5.522091789328228E16, 0.6178084459084072, 0.12619833192548466, 0.0012830850482956624, 0.6830240303551651, 0.12148004779211892, 1.806607287981034, 3139.4593833057197, 3139.4593833057197, 1.3166892653584188E8, 1.2863380018922812E8, 1.2196077476433394E-5, 143.36314534210263, 5.425953746183259E-5, 5.150614596792472E-4, 9.975475060727472E-5, 40.237841336181624, -0.003172830236015667, -0.010077299551214688, -49.986, 150.6873, 10488
25.0, 900.0, 301.9197962185021, -3.1248047362768925, 0.06135526359713373, 20.0, 0.014113583231881104, 110.96620854375217, 4.674594274321005, 0.5516247101160732, 1.9484134720131832E-6, 5.5217146353176096E16, 0.6202601533925195, 0.12676842549091893, 0.0018268727949701802, 0.686890880844682, -0.3587153827386747, 2.3468215556329866, 3259.2246254954252, 3259.2246254954252, 1.3669188079327813E8, 1.335310864278636E8, 1.2155434177645162E-5, 143.18547985436874, 5.6124303369295674E-5, 5.267881041924788E-4, 1.0386517379452074E-4, 40.20795871307019, -0.03699720281392249, -0.010092833407696148, -49.986, 150.6964, 10488
25.0, 900.0, 318.9603514099032, -3.306257154894115, 0.06135526359713373, 20.0, 0.014113583231881104, 113.9961630845015, 4.725763241798866, 0.6154257287710142, 1.970687214595655E-6, 5.5213059920629792E16, 0.6227270518079512, 0.12734671768017145, 0.00238456283781735, 0.6822488460763553, -0.02403559314441328, 2.069206706467929, 3384.868325279334, 3384.868325279334, 1.4196137756221527E8, 1.386676379873098E8, 1.2114101643417727E-5, 142.9977493046056, 5.8071961145976895E-5, 5.388975915250565E-4, 1.0820796629628598E-4, 40.176410455859056, -0.07268764217609247, -0.010109368028651165, -49.986, 150.706, 10488
25.0, 900.0, 336.96268693127325, -3.498492913411903, 0.06135526359713373, 20.0, 0.014113583231881104, 117.11201049290364, 4.779225160947697, 0.6873862859908567, 1.993427476324229E-6, 5.5208642192894544E16, 0.6252084926358905, 0.12793320558746865, 0.002956403799030366, 0.681600918470274, -0.0532582341008872, 2.1504644015188776, 3516.725489173176, 3516.725489173176, 1.47491467015923E8, 1.4405698321592444E8, 1.2071995763745436E-5, 142.7993636865225, 6.0106418524359134E-5, 5.514024375968297E-4, 1.1279626552602606E-4, 40.14310495462285, -0.11034471150521696, -0.010126972528512888, -49.986, 150.7161, 10488
25.0, 900.0, 355.9810863075752, -3.7021807422670236, 0.06135526359713373, 20.0, 0.014113583231881104, 120.31610196872184, 4.83506242608146, 0.7686333089657588, 2.016641145508802E-6, 5.5203876238379536E16, 0.6277037632353322, 0.12852787156331574, 0.0035426318480367147, 0.6813263138656716, -0.09118456388489414, 2.233346720524588, 3655.1510420715185, 3655.1510420715185, 1.532970347044795E8, 1.4971344420095575E8, 1.2029028246440432E-5, 142.58969947810553, 6.22317257211199E-5, 5.643152737524113E-4, 1.1764394928749647E-4, 40.10794570155325, -0.15007413768105682, -0.0101457210785396, -49.986, 150.7268, 10487
25.0, 900.0, 376.07289686222015, -3.9180340289859217, 0.06135526359713373, 20.0, 0.014113583231881104, 123.61085517822352, 4.893359126938168, 0.8604592396495605, 2.0403346274572908E-6, 5.5198744597704592E16, 0.6302120869074317, 0.12913068259049088, 0.004143469151959428, 0.6801724645496592, -0.03835496296367259, 2.216466091409327, 3800.5209426867095, 3800.5209426867095, 1.5939384833628058E8, 1.5565218007750046E8, 1.1985106177152787E-5, 142.36813984826267, 6.445209855503863E-5, 5.776488825966768E-4, 1.227656768003603E-4, 40.070831045135975, -0.19198705024116602, -0.010165693273131578, -49.986, 150.7381, 10487
25.0, 900.0, 397.2987026399005, -4.146814157630054, 0.06135526359713373, 20.0, 0.014113583231881104, 126.99875611845802, 4.954201035303587, 0.9643475947633104, 2.064513757587633E-6, 5.5193229285862488E16, 0.6327326191386012, 0.12974158868684468, 0.004759121265813265, 0.6768573251696234, 0.18209361406205615, 2.0212555433177215, 3953.2333573022165, 3953.2333573022165, 1.6579860700525495E8, 1.6188923248499137E8, 1.1940130961970065E-5, 142.13396622127897, 6.677185546949864E-5, 5.914159775524367E-4, 1.281769318402574E-4, 40.031653933827144, -0.23620022893646242, -0.010186974517341782, -49.9861, 150.75, 10487
25.0, 900.0, 419.72250708930346, -4.389334130625545, 0.06135526359713373, 20.0, 0.014113583231881104, 130.48236103900066, 5.017675593255037, 1.0820026338346056, 2.0891836730496897E-6, 5.5187311795458608E16, 0.6352644404209619, 0.13036052037354473, 0.0053897734252975615, 0.679978673177154, -0.03986558154404751, 2.256368705845419, 4113.7098951776725, 4113.7098951776725, 1.7252899300375158E8, 1.684415732851858E8, 1.1893999281765377E-5, 141.88648294463033, 6.919547707595638E-5, 6.056293157812394E-4, 1.3389406807821433E-4, 39.99030164899948, -0.2828363600072126, -0.01020965643219969, -49.9861, 150.7625, 10487
25.0, 900.0, 443.411926056559, -4.646462509732758, 0.06135526359713373, 20.0, 0.014113583231881104, 134.06429842435224, 5.083871903555972, 1.2153838155120003, 2.1143487943027478E-6, 5.5180973100977224E16, 0.6378065612674136, 0.13098738901888368, 0.006035589612531034, 0.6795187158483252, 0.020206794790701997, 2.1964289801501287, 4282.396909185506, 4282.396909185506, 1.796037263712401E8, 1.7532715466354775E8, 1.184660141524954E-5, 141.62490861318395, 7.172754466218081E-5, 6.203015034672286E-4, 1.3993435668843297E-4, 39.946655526947815, -0.3320243012919173, -0.010233837283885569, -49.9862, 150.7758, 10486
25.0, 900.0, 468.4383916713673, -4.919127696908133, 0.06135526359713373, 20.0, 0.014113583231881104, 137.7472710406414, 5.152880722729241, 1.3667458375505412, 2.1400126498444528E-6, 5.5174193664004752E16, 0.6403579118413552, 0.1316220833442101, 0.006696707590134604, 0.6795007939961466, 0.0715064675086683, 2.1318354117793934, 4459.766865516145, 4459.766865516145, 1.8704262233974713E8, 1.8256496174425024E8, 1.179782189800563E-5, 141.34841552853516, 7.437274421664309E-5, 6.354449382757551E-4, 1.463160363008789E-4, 39.90059066977662, -0.38389935630185335, -0.010259622427033446, -49.9862, 150.7898, 10486
25.0, 900.0, 494.8773677405951, -5.208322595398733, 0.06135526359713373, 20.0, 0.014113583231881104, 141.53405805084327, 5.224794457326732, 1.5386851905155625, 2.1661778302856377E-6, 5.5166953439319352E16, 0.6429173456927656, 0.13226446928727784, 0.0073732372157391535, 0.6808395147312849, 0.03886454933037574, 2.137963279849172, 4646.3197865604025, 4646.3197865604025, 1.9486665184834328E8, 1.9017506785775074E8, 1.174753905026439E-5, 141.0561474487472, 7.713587227046323E-5, 6.510717928351468E-4, 1.5305836535701287E-4, 39.85197564502226, -0.4386035573881233, -0.010287124766967234, -49.9863, 150.8045, 10486
25.0, 900.0, 522.8085772988312, -5.515109687015704, 0.06135526359713373, 20.0, 0.014113583231881104, 145.42751720342963, 5.299707163895634, 1.7341943128415458, 2.192845871427491E-6, 5.5159231881734896E16, 0.6454836369921283, 0.13291438819326218, 0.008065256921907155, 0.6815686083305618, 0.08112670302392438, 2.0568395649384823, 4842.584806778286, 4842.584806778286, 2.0309800679628134E8, 1.9817869405829656E8, 1.1695624227308504E-5, 140.74715298949633, 8.002177639232783E-5, 6.671938022136079E-4, 1.6136248647982113E-4, 39.800672173903465, -0.4962859581535395, -0.010316465234903132, -49.9864, 150.8201, 10485
25.0, 900.0, 552.3162430020471, -5.8406265617473245, 0.06135526359713373, 20.0, 0.014113583231881104, 149.43058710023885, 5.37771455311719, 1.9567246197108594, 2.2200171175786722E-6, 5.5151007953565056E16, 0.6480554768183487, 0.13357165465424042, 0.008772809657080244, 0.6840606998295017, 0.003650737229441956, 2.0846670248514148, 5049.122002566606, 5049.122002566606, 2.1176017678764346E8, 2.065982794433644E8, 1.1641942067417335E-5, 140.42048669485732, 8.30354039389471E-5, 6.838223318581313E-4, 1.7863862017317275E-4, 39.74653480814034, -0.5571029352934884, -0.010347773270992452, -49.9866, 150.8366, 10485
25.0, 900.0, 583.4893410892369, -6.1860919543943735, 0.06135526359713373, 20.0, 0.014113583231881104, 153.5462895504394, 5.458913998562966, 2.210259894492413, 2.2476906664720963E-6, 5.5142260132549744E16, 0.6506314780203623, 0.13423605644259964, 0.009495900935392793, 0.682567788053068, 0.2557086830811484, 1.7744034435149603, 5266.523373863786, 5266.523373863786, 2.208779902998472E8, 2.154575163151504E8, 1.15863489527598E-5, 140.0750789846029, 8.61816980279707E-5, 7.009680703595673E-4, 1.9671795959787895E-4, 39.689410595333605, -0.6212185000763562, -0.010381187314576951, -49.9867, 150.8539, 10485
25.0, 900.0, 616.4218696778213, -6.552812319907108, 0.06135526359713373, 20.0, 0.014113583231881104, 157.77773201881743, 5.543404550477017, 2.499401784190697, 2.2758640521281524E-6, 5.5132966420062208E16, 0.653210156515601, 0.13490734827278159, 0.010234490028528054, 0.6894015990137998, -0.14722060730980022, 2.1134053026964486, 5495.4152889616435, 5495.4152889616435, 2.3047771721905133E8, 2.2478144473593426E8, 1.1528693738282537E-5, 139.70981540709604, 8.946560517040035E-5, 7.186409322785186E-4, 2.156430128785538E-4, 39.6291387329596, -0.6888046197636415, -0.01041685528750261, -49.9869, 150.8722, 10484
25.0, 900.0, 651.2131322018249, -6.942189018093618, 0.06135526359713373, 20.0, 0.014113583231881104, 162.12811017831277, 5.631286954950777, 2.8294694378541974, 2.3045332716653162E-6, 5.512310434939016E16, 0.6557899458671289, 0.13558525399296809, 0.010988490114309163, 0.687442666484206, 0.2335050381006602, 1.6663585527341591, 5736.46017147731, 5736.46017147731, 2.4058713959175837E8, 2.3459651553310734E8, 1.1468816570658316E-5, 139.3235519721045, 9.289207979375857E-5, 7.368500591239977E-4, 2.3545915963781014E-4, 39.56555021110265, -0.7600415493128447, -0.010454935069969995, -49.9871, 150.8915, 10484
25.0, 900.0, 687.9680368474924, -7.355726158430395, 0.06135526359713373, 20.0, 0.014113583231881104, 166.60071057884744, 5.722663678811797, 3.206615672646448, 2.333692546471496E-6, 5.5112650993858216E16, 0.6583691878900394, 0.13626946251485528, 0.011757761486872603, 0.6925704834573075, -0.019654119890475094, 1.8544641425995756, 5990.3585103730875, 5990.3585103730875, 2.5123563592504728E8, 2.4493066594273242E8, 1.1406547609436006E-5, 138.91498482523386, 9.646593370219933E-5, 7.556033471457449E-4, 2.564035179244049E-4, 39.4984674441276, -0.8351181738428526, -0.01049559495292627, -49.9874, 150.9118, 10484
25.0, 900.0, 726.7974128892517, -7.795039155829536, 0.06135526359713373, 20.0, 0.014113583231881104, 171.19891344714787, 5.817638940498673, 3.6379624593382665, 2.363334093145404E-6, 5.5101582974531728E16, 0.660946125799225, 0.1369596241984029, 0.012542104981299818, 0.6961499362821024, -0.19957673837847212, 1.9743928848468244, 6257.851069098946, 6257.851069098946, 2.624542738380098E8, 2.5581340276058182E8, 1.1341708093522936E-5, 138.48278941816616, 1.0019189734286931E-4, 7.74907510641816E-4, 2.796050540433992E-4, 39.4277038915877, -0.9142323624842508, -0.010539014051820601, -49.9877, 150.9333, 10483
25.0, 900.0, 767.818344879891, -8.261864088262735, 0.06135526359713373, 20.0, 0.014113583231881104, 175.9261956355924, 5.916318747143782, 4.131758993664133, 2.3934480500451166E-6, 5.508987646721312E16, 0.6635189120335633, 0.13765535102602516, 0.013341259506724545, 0.697488931332495, -0.10894265665367762, 1.8325124927405265, 6539.720625967624, 6539.720625967624, 2.7427588305308217E8, 2.672758656395827E8, 1.1274108352550615E-5, 138.0255098567303, 1.0407449176328628E-4, 7.947677278529765E-4, 3.0282197612193013E-4, 39.35306366875632, -0.9975913343861191, -0.010585382672787707, -49.988, 150.956, 10483
25.0, 900.0, 811.1545257026517, -8.75806790213827, 0.06135526359713373, 20.0, 0.014113583231881104, 180.78613374229784, 6.018810938033585, 4.6975661759914935, 2.4240221059492885E-6, 5.5077507208410224E16, 0.6660855912899366, 0.13835621000464332, 0.014154891695220384, 0.697616523275496, 0.11787347225254052, 1.566528160866883, 6836.7948245764655, 6836.7948245764655, 2.86735174942737E8, 2.793509350180575E8, 1.1203547730068774E-5, 137.54163365073344, 1.0811801541588267E-4, 8.151874697349205E-4, 3.260443444512403E-4, 39.274341147294386, -1.0854120379300038, -0.010634902600786575, -49.9884, 150.9798, 10482
25.0, 900.0, 856.9366295498182, -9.283711318535886, 0.06135526359713373, 20.0, 0.014113583231881104, 185.78240421190566, 6.125225234564681, 5.34309220884804, 2.4550413679256796E-6, 5.5064450499921288E16, 0.6686441056489145, 0.13906172232612823, 0.014982591874045215, 0.6987294564394587, 0.14565085188809934, 1.5143803347807014, 7149.9484951711465, 7149.9484951711465, 2.998688398874779E8, 2.9207331799776185E8, 1.1130326465485644E-5, 137.07512051574435, 1.1232656393889635E-4, 8.361681581181567E-4, 3.4931863876155227E-4, 39.19430607835334, -1.183484765015153, -0.010645232574066339, -49.9889, 151.005, 10482
25.0, 900.0, 905.3027059524693, -9.831972770832548, 0.06135526359713373, 20.0, 0.014113583231881104, 190.91877953559109, 6.235673296763119, 6.068379359633459, 2.4865262481778402E-6, 5.5050681289286064E16, 0.6711953534350797, 0.13977221717802854, 0.015824888460741066, 0.699002418878714, 0.19270653544214872, 1.45963009307484, 7480.106368138563, 7480.106368138563, 3.1371566107973135E8, 3.0547965012529725E8, 1.1056412021005529E-5, 136.7732871962487, 1.1670962916605755E-4, 8.577355172387183E-4, 3.7304839412502104E-4, 39.12247156748943, -1.3102109093709498, -0.010477908432710759, -49.9894, 151.0315, 10481
25.0, 900.0, 956.398596049531, -10.403367868249074, 0.06135526359713373, 20.0, 0.014113583231881104, 196.1991658711263, 6.350268786386012, 6.900319224814259, 2.518624587198774E-6, 5.5036174367761936E16, 0.673750201666909, 0.14049085478522852, 0.016685733594730745, 0.7005660675947313, -0.05164351443569703, 1.713968947490227, 7828.245674075434, 7828.245674075434, 3.283166235707237E8, 3.196085853468313E8, 1.098163188665148E-5, 136.45284194198442, 1.2129439221233472E-4, 8.80004969355996E-4, 3.9714548314681114E-4, 39.0467038090944, -1.4437333738154416, -0.010302776254098672, -49.99, 151.0595, 10481
25.0, 900.0, 1010.3783723513336, -10.998360444173729, 0.06135526359713373, 20.0, 0.014113583231881104, 201.62757228139998, 6.469127436578762, 7.855497354265546, 2.5513295086557593E-6, 5.5020903441740056E16, 0.6763067300750714, 0.1412172719138801, 0.017564949112858497, 0.6987143746080848, 0.12199414934888492, 1.5680285563095113, 8195.399189090405, 8195.399189090405, 3.437150419904516E8, 3.345009132105313E8, 1.0905802735448447E-5, 136.11246627402204, 1.2608813404313751E-4, 9.029878340597483E-4, 4.216332132497709E-4, 38.96679732864863, -1.584399321932998, -0.010119501620163325, -49.9907, 151.089, 10480
25.0, 900.0, 1067.4048033237184, -11.617350673158104, 0.06135526359713373, 20.0, 0.014113583231881104, 207.20812634387204, 6.5923671280191805, 8.953177148193358, 2.5846318559896155E-6, 5.5004842107504968E16, 0.6788629311868347, 0.141951064662997, 0.0184622882167296, 0.6964728019581968, 0.23650033132959114, 1.4976984985614834, 8582.65832759319, 8582.65832759319, 3.599566902592584E8, 3.5019967007747406E8, 1.082873030495403E-5, 135.75081436694313, 1.3109808785578372E-4, 9.266940539908464E-4, 4.4653825346431346E-4, 38.88253738632636, -1.7325721502806215, -0.00992772950793606, -49.9915, 151.1201, 10479
25.0, 900.0, 1127.6498441935817, -12.260661346571137, 0.06135526359713373, 20.0, 0.014113583231881104, 212.9450789992632, 6.7201079714419505, 10.21574123406988, 2.6185200064815822E-6, 5.4987963520063328E16, 0.6814167114796011, 0.14269178650253778, 0.01937743005444051, 0.6959023596218438, 0.10720360636188973, 1.6851459126382788, 8991.176439872097, 8991.176439872097, 3.7708993988823575E8, 3.667502590384503E8, 1.0750206600886554E-5, 135.36633910116626, 1.3633118170695662E-4, 9.511315281414914E-4, 4.7189071873255246E-4, 38.79369979303025, -1.8886321653494473, -0.009727080612620427, -49.9924, 151.1529, 10479
