angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, CCS_esti, V_inter, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
25.0, 900.0, 11.831233204029326, -0.11892001865798354, 0.061339204406533815, 20.0, 0.014110167174222575, 26.644718390229812, 3.6934726401688387, 0.004770946601739343, 1.2855239480978294E-6, 1.3926022253664728E15, 0.5253702410927169, 0.10770357283250996, -0.013108279477723861, 0.6783084564092432, -0.6482465344580312, 2.738614981446929, 592.8341425809326, 592.8341425809326, 591347.92845092, 1.9223479548380134E-5, 146.51470183901006, 1.6134747928329155E-5, 2.2942398660974868E-4, 2.9926245226195905E-5, 40.749111323421644, 0.5786860054714897, -0.009832334195106518, -49.9867, 150.5318, 10491
25.0, 900.0, 12.498995917573593, -0.1256391918435296, 0.061339204406533815, 20.0, 0.014110167174222575, 27.141325075499346, 3.696022812526651, 0.005072364380105348, 1.2852657061536561E-6, 1.3939216889486308E15, 0.525322799101503, 0.10769550212162328, -0.013113187590298211, 0.6670295922753201, 0.17302450241150957, 1.9167287255073187, 603.8157631850444, 603.8157631850444, 602521.0568589703, 1.887385940507132E-5, 146.50735897768004, 1.612503477281227E-5, 2.2933176722366688E-4, 3.009604539668424E-5, 40.74786006541723, 0.5772557220881418, -0.00983288496599978, -49.9867, 150.5321, 10491
25.0, 900.0, 13.204447605201148, -0.1327379430169284, 0.061339204406533815, 20.0, 0.014110167174222575, 27.65627586292018, 3.6987150083791183, 0.0053945711553338065, 1.2849985110488587E-6, 1.3952984972260685E15, 0.5252737012811419, 0.10768715128100885, -0.013118264815885822, 0.6507920825992373, 0.7544083245429769, 1.3347065629082844, 615.2082169782318, 615.2082169782318, 614124.7617375532, 1.8524349944507743E-5, 146.49958483292397, 1.6114986842304287E-5, 2.2923635871627504E-4, 3.027543041525698E-5, 40.746538222425194, 0.5757447917926064, -0.009833467085107508, -49.9867, 150.5325, 10491
25.0, 900.0, 13.949715457811752, -0.1402377374649746, 0.061339204406533815, 20.0, 0.014110167174222575, 28.190074653871985, 3.7015570266022864, 0.005739186887944794, 1.2847221497880531E-6, 1.3967349641951215E15, 0.525222907347566, 0.1076785136212239, -0.013123515092678673, 0.6726004591140097, -0.15877890606978906, 2.247231640499561, 627.0236637803398, 627.0236637803398, 626173.0626206646, 1.817528064517334E-5, 146.49139988793075, 1.6104602582240525E-5, 2.291377136791111E-4, 3.046494139635506E-5, 40.745141814856396, 0.5741486720019342, -0.009834082351684318, -49.9867, 150.533, 10491
25.0, 900.0, 14.737046726381994, -0.14816125706959976, 0.061339204406533815, 20.0, 0.014110167174222575, 28.743235031092688, 3.7045570818696794, 0.0061079762854515576, 1.2844364420542529E-6, 1.3982335050668392E15, 0.5251703829481702, 0.10766958347217971, -0.01312894173091489, 0.6756869806754998, -0.39633043700532095, 2.484096581673689, 639.2746158547741, 639.2746158547741, 638680.4969218365, 1.782697012890977E-5, 146.4827361386508, 1.6093869755452674E-5, 2.290357433548279E-4, 3.066515000863833E-5, 40.74366663900693, 0.5724625648101349, -0.009834732671131498, -49.9867, 150.5334, 10491
25.0, 900.0, 15.568815498236312, -0.15653246953032884, 0.061339204406533815, 20.0, 0.014110167174222575, 29.31628065239132, 3.707723825431598, 0.006502863426325052, 1.2841411596102326E-6, 1.3997966421574122E15, 0.5251160848434143, 0.10766035366391771, -0.01313454894362727, 0.6686009368363526, 0.09447170148132454, 1.9925826656926278, 651.9739618022483, 651.9739618022483, 651662.1582190522, 1.7479728051150495E-5, 146.47356779764397, 1.6082780330288023E-5, 2.2893036861035138E-4, 3.0876660208525816E-5, 40.74210825446622, 0.5706814027001741, -0.009835420058801824, -49.9867, 150.5339, 10491
25.0, 900.0, 16.44752985577528, -0.1653767016482494, 0.061339204406533815, 20.0, 0.014110167174222575, 29.909745669342666, 3.7110663667791837, 0.006925948002646539, 1.2838360951329705E-6, 1.401427011140225E15, 0.5250599735550825, 0.10765081767795665, -0.013140340538627143, 0.6682635390025978, 0.11103394946855136, 1.975282739197195, 665.1349924090382, 665.1349924090382, 665133.7377650291, 1.7133854084601142E-5, 146.463911203468, 1.6071333051197338E-5, 2.2882154443986487E-4, 3.110011005566092E-5, 40.74046197082118, 0.5687998334639675, -0.00983614664889923, -49.9867, 150.5344, 10491
25.0, 900.0, 17.375839439247304, -0.17472071683590587, 0.061339204406533815, 20.0, 0.014110167174222575, 30.524175170100634, 3.7145942962137997, 0.007379523379926059, 1.2835210638239106E-6, 1.4031273676743888E15, 0.5250020136641643, 0.10764096969770087, -0.01314631988809177, 0.6658107282841491, 0.2412355603403929, 1.8443168775222007, 678.7714285423531, 678.7714285423531, 679111.5694318417, 1.678963406059841E-5, 146.4536939894575, 1.6059515624596974E-5, 2.287091809472983E-4, 3.133617364695757E-5, 40.73872283361774, 0.5668122042874733, -0.009836914701643875, -49.9867, 150.5349, 10491
25.0, 900.0, 18.35654343636822, -0.18459279699632736, 0.061339204406533815, 20.0, 0.014110167174222575, 31.160125645409593, 3.7183177083406553, 0.007866096685775882, 1.283195829706397E-6, 1.4049005944249245E15, 0.5249421602477657, 0.10763080230440795, -0.013152491327143731, 0.6607029875875543, 0.4542091719845867, 1.6305516343142181, 692.8974511919505, 692.8974511919505, 693612.6783164102, 1.6447342712386285E-5, 146.44290753907205, 1.6047322808598473E-5, 2.2859320994293752E-4, 3.158556315020218E-5, 40.736885609537715, 0.5647125449542596, -0.009837726608732297, -49.9867, 150.5355, 10491
25.0, 900.0, 19.392599022880354, -0.19502282924249079, 0.061339204406533815, 20.0, 0.014110167174222575, 31.818165476856635, 3.7222472265037223, 0.008388411172081976, 1.2828601912633078E-6, 1.4067497084901572E15, 0.5248803746292814, 0.10762030915411712, -0.01315885852789997, 0.6759548303016174, -0.4117201824852612, 2.4956612378099123, 707.527733764533, 707.527733764533, 708654.8332529113, 1.610724054608791E-5, 146.43149794209714, 1.60347447430497E-5, 2.284735491751878E-4, 3.184903094972992E-5, 40.73494477074881, 0.5624945501216407, -0.009838584903984494, -49.9867, 150.5361, 10491
25.0, 900.0, 20.487130279502384, -0.2060423975409196, 0.061339204406533815, 20.0, 0.014110167174222575, 32.49887544639203, 3.7263940281767503, 0.008949471131617714, 1.2825139187721231E-6, 1.408677869252235E15, 0.5248166128431284, 0.10760948301857934, -0.013165425688278318, 0.6515470562160862, 0.735220770183587, 1.347871593077973, 722.6774767457688, 722.6774767457688, 724256.6034997939, 1.576957532556315E-5, 146.41945305042978, 1.6021776495984192E-5, 2.283501330075235E-4, 3.2127371934512885E-5, 40.73289447838144, 0.5601515606178631, -0.00983949227018691, -49.9867, 150.5367, 10491
25.0, 900.0, 21.643437612157808, -0.21768487973379091, 0.061339204406533815, 20.0, 0.014110167174222575, 33.20284926614828, 3.7307698713225994, 0.00955256966526744, 1.2821568053977528E-6, 1.4106883866670165E15, 0.5247508350356883, 0.10759831738249143, -0.013172196562318675, 0.6757385678113417, -0.3914651200149083, 2.4736790696613484, 738.3624448539289, 738.3624448539289, 740437.4198928749, 1.5434580180041425E-5, 146.40673701181012, 1.600841106003878E-5, 2.2822289087876503E-4, 3.2421425882220515E-5, 40.73072856508449, 0.5576765437081481, -0.009840451549751302, -49.9867, 150.5374, 10491
25.0, 900.0, 22.86500770388742, -0.22998555012591165, 0.061339204406533815, 20.0, 0.014110167174222575, 33.930694127608916, 3.7353871217301045, 0.010201319665876537, 1.2817886281671893E-6, 1.4127847300098812E15, 0.524682998276319, 0.10758680522332804, -0.013179175200022819, 0.678063034402722, -0.6095651531715133, 2.690870132460993, 754.5990068191246, 754.5990068191246, 757217.6407820949, 1.5102473337629052E-5, 146.39329017070747, 1.599463790276795E-5, 2.2809173344507454E-4, 3.27320800116778E-5, 40.72844051660913, 0.5550620722740214, -0.009841465753452844, -49.9867, 150.5381, 10491
25.0, 900.0, 24.155524028454376, -0.24298168802093748, 0.061339204406533815, 20.0, 0.014110167174222575, 34.68303126921453, 3.7402587813343238, 0.01089968839761982, 1.281409146576274E-6, 1.4149705370942735E15, 0.5246130562919363, 0.10757493896756853, -0.013186365972925926, 0.6712277933508289, -0.05701026675416534, 2.1373748243960984, 771.4041779328827, 771.4041779328827, 774618.6230979875, 1.4773459446642468E-5, 146.379094298417, 1.5980451813147885E-5, 2.2795659176887617E-4, 3.306027165328306E-5, 40.726023452368004, 0.5523003028481597, -0.009842538070902547, -49.9867, 150.5388, 10491
25.0, 900.0, 25.51887795734414, -0.25671269263793267, 0.061339204406533815, 20.0, 0.014110167174222575, 35.460496561543394, 3.7453985175221414, 0.01165203612773107, 1.281018143820745E-6, 1.4172496239799572E15, 0.524540967060511, 0.10756271177985517, -0.013193772792255379, 0.6717125384041037, -0.08332789876299995, 2.162719731031454, 788.7956655243081, 788.7956655243081, 792662.7989249242, 1.4447727516646548E-5, 146.36408534857398, 1.596584258858939E-5, 2.2781737911351226E-4, 3.340699108724652E-5, 40.723470104912764, 0.5493829524430005, -0.009843671882801226, -49.9866, 150.5396, 10491
25.0, 900.0, 26.95918049365098, -0.2712202046246367, 0.061339204406533815, 20.0, 0.014110167174222575, 36.26374110926588, 3.750820693420914, 0.01246315931120531, 1.2806153706884331E-6, 1.419625995188052E15, 0.5244666824641414, 0.10755011580840448, -0.013201400171559866, 0.6560127197191308, 0.616006642727963, 1.4623792103936788, 806.7919175312662, 806.7919175312662, 811373.757991859, 1.4125452941953618E-5, 146.34824044537893, 1.5950804785411833E-5, 2.2767402384342103E-4, 3.3773284545034355E-5, 40.72077279827117, 0.5463012741091702, -0.00984487077141589, -49.9866, 150.5404, 10491
25.0, 900.0, 28.4807746682328, -0.28654823476262564, 0.061339204406533815, 20.0, 0.014110167174222575, 37.09343186914305, 3.756540399163024, 0.013338338885706609, 1.2802006022485414E-6, 1.4221038544398902E15, 0.5243901587351001, 0.1075371439576434, -0.013209252152278986, 0.6571566454841635, 0.5794089333359107, 1.4979367795704448, 825.4121743478468, 825.4121743478468, 830776.3365277492, 1.3806795628031175E-5, 146.33149064201265, 1.593532800415276E-5, 2.275264367761122E-4, 3.4160257350365165E-5, 40.71792342508165, 0.5430460311565986, -0.009846138534749853, -49.9866, 150.5413, 10491
25.0, 900.0, 30.088248635513313, -0.30274330008859773, 0.061339204406533815, 20.0, 0.014110167174222575, 37.95025228341901, 3.7625734841138945, 0.014283394348223335, 1.2797735792633358E-6, 1.424687615936556E15, 0.5243113456438162, 0.10752378805584226, -0.013217333412619922, 0.6779896472031166, -0.588511630011087, 2.6647820300169336, 844.6765241427768, 844.6765241427768, 850896.7129682617, 1.3491902184519986E-5, 146.31380787618122, 1.5919406528460893E-5, 2.2737454314887914E-4, 3.4569077285583905E-5, 40.714913422459055, 0.5396074699668789, -0.009847479198689741, -49.9866, 150.5422, 10491
25.0, 900.0, 31.78644950841998, -0.3198545681051939, 0.061339204406533815, 20.0, 0.014110167174222575, 38.834902928041096, 3.7689365900451572, 0.015304744314340818, 1.2793340674129576E-6, 1.427381916195616E15, 0.5242301974192598, 0.10751004070724175, -0.013225648145748753, 0.6678576614610005, 0.1480909884986234, 1.9270679577797718, 864.6059618573871, 864.6059618573871, 871762.5110429701, 1.3180904206654047E-5, 146.29511773175614, 1.590302972503455E-5, 2.2721825092717992E-4, 3.5000978110164304E-5, 40.71173374652363, 0.535975291323918, -0.009848897032972648, -49.9866, 150.5431, 10491
25.0, 900.0, 33.580497974175145, -0.3379340093367318, 0.061339204406533815, 20.0, 0.014110167174222575, 39.74810217523138, 3.775647185228268, 0.016409474405732153, 1.2788817961511486E-6, 1.430191626168556E15, 0.5241466614567515, 0.10749589337951793, -0.013234201216232089, 0.6522770552166051, 0.7216611274794664, 1.3523491448000715, 885.2224521061469, 885.2224521061469, 893402.9108182113, 1.287392060665745E-5, 146.27538635784973, 1.588619156724927E-5, 2.2705748180918054E-4, 3.5457263293710635E-5, 40.708374845519096, 0.5321386201834333, -0.009850396565264135, -49.9866, 150.5442, 10491
25.0, 900.0, 35.475803735012164, -0.35703655899265146, 0.061339204406533815, 20.0, 0.014110167174222575, 40.690586870023886, 3.7827235994168937, 0.01760541339846947, 1.278416520425707E-6, 1.43312186500317E15, 0.5240606897063491, 0.10748133833418091, -0.013242996991702963, 0.6782296053591643, -0.6082893938938209, 2.681112736446176, 906.5489962176115, 906.5489962176115, 915848.7683203656, 1.2571056018690255E-5, 146.25453323403025, 1.5868881149173667E-5, 2.2689214047852602E-4, 3.593930995724279E-5, 40.704826631445265, 0.5280859738016814, -0.009851982599204386, -49.9866, 150.5452, 10491
25.0, 900.0, 37.47808182037589, -0.3772202880305061, 0.061339204406533815, 20.0, 0.014110167174222575, 41.66311302047446, 3.790185059678884, 0.01890121870523217, 1.2779379568110225E-6, 1.4361780130518962E15, 0.5239722268682772, 0.10746636662860835, -0.013252040549903199, 0.669380082549369, 0.06783710285123581, 2.0037598996827084, 928.6097036688409, 928.6097036688409, 939132.7444178008, 1.22724027454589E-5, 146.23249629252743, 1.5851089150115327E-5, 2.267221314470022E-4, 3.644857304994451E-5, 40.70107845012295, 0.5238052281364478, -0.009853660230724185, -49.9866, 150.5464, 10491
25.0, 900.0, 39.593369819794674, -0.39854658444289004, 0.061339204406533815, 20.0, 0.014110167174222575, 42.66645650134232, 3.7980517270305683, 0.020306472383266824, 1.2774458312986324E-6, 1.439365726143607E15, 0.5238812192121509, 0.10745096961082412, -0.01326133677413703, 0.6557261063951784, 0.6297745766625207, 1.440555522452712, 951.4298681818757, 951.4298681818757, 963289.4436974075, 1.1978041235475254E-5, 146.20923171547054, 1.58328096032594E-5, 2.2654737599251846E-4, 3.698658973501465E-5, 40.69711904960841, 0.5192835824323287, -0.009855434868140743, -49.9866, 150.5476, 10490
25.0, 900.0, 41.82804608838716, -0.4210803453068243, 0.061339204406533815, 20.0, 0.014110167174222575, 43.7014137711329, 3.8063447338174843, 0.021831789071341097, 1.276939880520624E-6, 1.4426909504909525E15, 0.5237876148007071, 0.10743513895778647, -0.013270890329908289, 0.6552632318175143, 0.642708228074501, 1.426313255752436, 975.0360487666669, 975.0360487666669, 988355.5641338666, 1.1688038628553217E-5, 146.1846267226345, 1.581402820551407E-5, 2.26367760072721E-4, 3.755498405377201E-5, 40.69293654686712, 0.5145075218956814, -0.009857312252517838, -49.9866, 150.5489, 10490
25.0, 900.0, 44.18884897990008, -0.444890180081977, 0.061339204406533815, 20.0, 0.014110167174222575, 44.76880260248025, 3.8150862217765624, 0.02348893740362528, 1.2764197815443187E-6, 1.4461599381690268E15, 0.5236913504907248, 0.10741886447853875, -0.0132807069895364, 0.6623696184454173, 0.402491093329814, 1.6651787367618898, 999.4561560109354, 999.4561560109354, 1014370.058416957, 1.1402452787474786E-5, 146.15865163446028, 1.579474024892078E-5, 2.2618320135566635E-4, 3.8155471842382714E-5, 40.68851839261468, 0.5094627783624199, -0.009859298478030874, -49.9866, 150.5502, 10490
25.0, 900.0, 46.68289716527154, -0.4700486263547376, 0.061339204406533815, 20.0, 0.014110167174222575, 45.86946282593249, 3.8242993807051353, 0.025290976678365305, 1.2758852748245464E-6, 1.4497792632367465E15, 0.5235923746740053, 0.10740213796118316, -0.013290791309931868, 0.6770916691174598, -0.4881830158171834, 2.5544569666232997, 1024.719543933689, 1024.719543933689, 1041374.3078746996, 1.1121329383173162E-5, 146.1312073861427, 1.5774934663194394E-5, 2.259936009423889E-4, 3.878986591134229E-5, 40.68385133422609, 0.5041342888560405, -0.009861400017881676, -49.9865, 150.5516, 10490
25.0, 900.0, 49.31771109798763, -0.49663237817644756, 0.061339204406533815, 20.0, 0.014110167174222575, 47.00425708728567, 3.8340084876521687, 0.02725241084209522, 1.2753360394751561E-6, 1.4535558385049848E15, 0.5234906241847564, 0.10738494926990513, -0.01330114898612901, 0.6730274852792858, -0.15714233694539606, 2.221974810640601, 1050.8571077356064, 1050.8571077356064, 1069412.3100084928, 1.0844704981333447E-5, 146.10223403828374, 1.5754604035110604E-5, 2.257988647534154E-4, 3.946008155105719E-5, 40.67892137661083, 0.4985061519292717, -0.009863623746839403, -49.9865, 150.5531, 10490
25.0, 900.0, 52.101235690958106, -0.5247225283643672, 0.061339204406533815, 20.0, 0.014110167174222575, 48.174071618689325, 3.844238946536703, 0.02938936207615444, 1.2747717839469336E-6, 1.457496932952263E15, 0.5233860410764914, 0.10736728918232073, -0.013311785139133975, 0.6579519566090498, 0.5650781162081958, 1.4982659603513206, 1077.9013877961197, 1077.9013877961197, 1098530.8807410947, 1.0572605163359101E-5, 146.07160182575765, 1.5733733366215947E-5, 2.2559887020239216E-4, 4.016814232680042E-5, 40.67371374094584, 0.4925615816783466, -0.009865976969952558, -49.9865, 150.5547, 10490
25.0, 900.0, 55.04186427329007, -0.5544048251412743, 0.061339204406533815, 20.0, 0.014110167174222575, 49.3798170238203, 3.8550173280878544, 0.03171976663706632, 1.2741921509422095E-6, 1.461610189785058E15, 0.5232785549905372, 0.1073491464134051, -0.013322706107519025, 0.6709626764938795, -0.013024086851780676, 2.0748313227852893, 1105.8866802838252, 1105.8866802838252, 1128779.8725699603, 1.030504812090791E-5, 146.03924133117235, 1.5712314078110062E-5, 2.2539351109058457E-4, 4.091618619666681E-5, 40.6682128211527, 0.48628285931316206, -0.00986846744961572, -49.9865, 150.5564, 10490
25.0, 900.0, 58.148463899198035, -0.5857699446506747, 0.061339204406533815, 20.0, 0.014110167174222575, 50.622429077490565, 3.8663714099899273, 0.0342635959980828, 1.2735968328769712E-6, 1.465903645135547E15, 0.5231681045445632, 0.10733051122903822, -0.013333917269803222, 0.6681574283835586, 0.14858862824484104, 1.9116319022893153, 1134.8491547638125, 1134.8491547638125, 1160212.4099177255, 1.0042043263149187E-5, 146.00505624895945, 1.5690336607499043E-5, 2.2518268612890056E-4, 4.1706472005658825E-5, 40.66240213800089, 0.4796512821640029, -0.009871103438755578, -49.9865, 150.5582, 10490
25.0, 900.0, 61.430402085365756, -0.6189137798116202, 0.061339204406533815, 20.0, 0.014110167174222575, 51.90286954011916, 3.878330217105305, 0.037043106704697966, 1.2729854948087634E-6, 1.4703857473848565E15, 0.5230546230367796, 0.10731137303365565, -0.013345424496205877, 0.6756962579265073, -0.3539519326480481, 2.4125343697502184, 1164.8269792026617, 1164.8269792026617, 1192885.1430792143, 9.78359232840604E-6, 145.96894483521294, 1.566779047796306E-5, 2.249662847664904E-4, 4.254138631831627E-5, 40.65626429071114, 0.472647109996299, -0.00987389371270082, -49.9865, 150.56, 10490
25.0, 900.0, 64.89757505738264, -0.6539377468663141, 0.061339204406533815, 20.0, 0.014110167174222575, 53.22212698755829, 3.890924061637067, 0.04008312291899008, 1.2723577937503867E-6, 1.4750653770945475E15, 0.5229380420117996, 0.1072917209745142, -0.013357233783234196, 0.6703274132856679, 0.02897766017474267, 2.027913719914356, 1195.8604527891944, 1195.8604527891944, 1226858.5222810695, 9.529689985616726E-6, 145.93079959981534, 1.564466502074346E-5, 2.2474419405121921E-4, 4.3423450646913375E-5, 40.64978090593033, 0.46524950850567803, -0.009876847605360988, -49.9865, 150.562, 10490
25.0, 900.0, 68.56043759042794, -0.6909491107307653, 0.061339204406533815, 20.0, 0.014110167174222575, 54.58121765681925, 3.904184583082775, 0.04341135619081697, 1.2717133788101748E-6, 1.479951867523219E15, 0.5228182912731487, 0.10727154394589115, -0.013369351249722522, 0.6753514884027586, -0.31693409181860593, 2.3720798227220605, 1227.9921470067436, 1227.9921470067436, 1262197.0934968556, 9.28032442633486E-6, 145.8905069809668, 1.562094938513802E-5, 2.245162987015285E-4, 4.4355329109860056E-5, 40.64293258393907, 0.45743648985441343, -0.009879975047741735, -49.9865, 150.5641, 10490
25.0, 900.0, 72.43003453418311, -0.7300613303995671, 0.061339204406533815, 20.0, 0.014110167174222575, 55.981186308295115, 3.9181447878208524, 0.04705876759208794, 1.2710518914351419E-6, 1.4850550256986562E15, 0.5226952989144208, 0.10725083059650777, -0.013381783130889557, 0.6714038267310899, -0.03242974078186237, 2.0857735482300064, 1261.2670554106323, 1261.2670554106323, 1298969.817798166, 9.035477453641436E-6, 145.84792530205897, 1.559662966333013E-5, 2.2428246821839363E-4, 4.533983649060479E-5, 40.63569884195066, 0.4491848501101203, -0.009883286609382067, -49.9864, 150.5663, 10490
25.0, 900.0, 76.51803411703126, -0.7713944256633709, 0.061339204406533815, 20.0, 0.014110167174222575, 57.42310710512448, 3.9328390881616286, 0.05105997820638458, 1.2703729427697328E-6, 1.490385154008978E15, 0.5225689870913355, 0.10722956862027685, -0.013394536202083043, 0.6655668923268327, 0.28274245038137336, 1.7687413604300444, 1295.7327525830037, 1295.7327525830037, 1337250.416172046, 8.795126532538754E-6, 145.80294951833173, 1.5571696741222602E-5, 2.2404258794174396E-4, 4.637994677771247E-5, 40.62805805435042, 0.44047010343909054, -0.009886793542590921, -49.9864, 150.5686, 10490
25.0, 900.0, 80.83676312996798, -0.8150753669294625, 0.061339204406533815, 20.0, 0.014110167174222575, 58.90808451038417, 3.9483033406866546, 0.055453734774988106, 1.2696761825515977E-6, 1.4959530722686852E15, 0.5224392848227978, 0.10720774691362973, -0.013407616483075743, 0.6586381967933178, 0.550960998907751, 1.4986030138332147, 1331.4395627560864, 1331.4395627560864, 1377117.7418980005, 8.559243839171636E-6, 145.7554457094508, 1.554614015275645E-5, 2.2379654433915148E-4, 4.74788021865086E-5, 40.61998738971967, 0.4312664129036907, -0.00989050783155862, -49.9864, 150.5711, 10490
25.0, 900.0, 85.3992440963155, -0.8612384892136907, 0.061339204406533815, 20.0, 0.014110167174222575, 60.43725420283899, 3.9645748836925936, 0.060283438320110856, 1.2689612319261114E-6, 1.5017701402074768E15, 0.5223061154829183, 0.10718535347152779, -0.013421030499172676, 0.6651799395623123, 0.3024923638861309, 1.7450902076161805, 1368.4407386146568, 1368.4407386146568, 1418656.1827553408, 8.327796803493188E-6, 145.70525070614153, 1.5519945634638477E-5, 2.235442013850204E-4, 4.863972267904058E-5, 40.61146274448064, 0.4215465177061648, -0.009894442242995322, -49.9864, 150.5737, 10490
25.0, 900.0, 90.21923453932051, -0.9100259322059254, 0.061339204406533815, 20.0, 0.014110167174222575, 62.01178401201368, 3.981692573550104, 0.06559774479013394, 1.2682276817697822E-6, 1.507848280321168E15, 0.5221693964604188, 0.10716237533446887, -0.013434785309918248, 0.6673733746516974, 0.2039168745739415, 1.841620649885946, 1406.7926508090097, 1406.7926508090097, 1461956.0955250124, 8.100749612563749E-6, 145.652215039174, 1.5493100840874807E-5, 2.2328542597018554E-4, 4.9866216046135626E-5, 40.602458672991354, 0.4112816567173039, -0.009898610381870426, -49.9864, 150.5764, 10490
25.0, 900.0, 95.31126846604134, -0.9615881084537369, 0.061339204406533815, 20.0, 0.014110167174222575, 63.632874873386534, 3.9996968197839373, 0.07145124803331859, 1.2674751421312634E-6, 1.5142000010151168E15, 0.5220290483516825, 0.10713880013691424, -0.013448887579900912, 0.6759111752126594, -0.34819228884485953, 2.391619213053102, 1446.554988731381, 1446.554988731381, 1507114.2754608877, 7.878063193398647E-6, 145.5961807852855, 1.5465594274445417E-5, 2.2302009235507502E-4, 5.116198853601003E-5, 40.59294831391276, 0.40044148812331226, -0.009903026752223555, -49.9863, 150.5793, 10490
25.0, 900.0, 100.69070019261355, -1.0160842013554405, 0.061339204406533815, 20.0, 0.014110167174222575, 65.30176180453614, 4.0186296186782675, 0.07790525707734494, 1.2667032197833128E-6, 1.5208384199612818E15, 0.5218849907683204, 0.10711461540417241, -0.01346334399881187, 0.6776223505157948, -0.4950837085106876, 2.5363324847790323, 1487.7909731317347, 1487.7909731317347, 1554234.4636354805, 7.659696167222615E-6, 145.53700273860323, 1.5437417327580362E-5, 2.2274808718350305E-4, 5.253095610535116E-5, 40.58290331266222, 0.3889940050185223, -0.00990770682158705, -49.9863, 150.5823, 10490
25.0, 900.0, 106.37375064304275, -1.0736826953167729, 0.061339204406533815, 20.0, 0.014110167174222575, 67.01971490310234, 4.038534585211378, 0.08502868142135135, 1.2659115466219083E-6, 1.5277772875804965E15, 0.5217371476269836, 0.10708980944219808, -0.013478160748579202, 0.6784651203531841, -0.5681054570922096, 2.6071065764832455, 1530.5675811733852, 1530.5675811733852, 1603427.8953159829, 7.445603314788967E-6, 145.4744612803916, 1.5408553879398017E-5, 2.2246926784136163E-4, 5.397725629876309E-5, 40.572293739760575, 0.3769054467681663, -0.009912667091227475, -49.9863, 150.5856, 10490
25.0, 900.0, 112.37755626113236, -1.1345619397482618, 0.061339204406533815, 20.0, 0.014110167174222575, 68.78804036745073, 4.059456983126437, 0.09289904018777176, 1.2650996732366313E-6, 1.5350310105519162E15, 0.5215854272557692, 0.10706436800263779, -0.013493345493490266, 0.6769330703451751, -0.423869596003575, 2.4605513185865906, 1574.9557845553848, 1574.9557845553848, 1654813.892800389, 7.235739464686507E-6, 145.40841341806097, 1.5378996439057853E-5, 2.2218351543635658E-4, 5.55052607990085E-5, 40.56108800487109, 0.36414020595831476, -0.009917925170075512, -49.9863, 150.589, 10490
25.0, 900.0, 118.72022068303308, -1.198910750829952, 0.061339204406533815, 20.0, 0.014110167174222575, 70.60808154095702, 4.081443752950666, 0.10160361342871364, 1.2642672614200507E-6, 1.542614675241883E15, 0.5214297583403006, 0.10703828031505888, -0.013508903776742603, 0.6718551188589134, -0.03413265327708792, 2.0684212861281273, 1621.0308013573065, 1621.0308013573065, 1708520.5064424758, 7.030055906338195E-6, 145.33861903042128, 1.5348730323851507E-5, 2.2189069929105213E-4, 5.7119588696218814E-5, 40.54925276632171, 0.3506607307497256, -0.00992349985862264, -49.9863, 150.5926, 10490
25.0, 900.0, 125.42086932622585, -1.2669290517963696, 0.061339204406533815, 20.0, 0.014110167174222575, 72.4812199808528, 4.104543537783755, 0.11124075667490944, 1.2634138640212857E-6, 1.5505440709349982E15, 0.5212700487692553, 0.1070115321883012, -0.013524843136499001, 0.6510597010799477, 0.7715117450907185, 1.2603078012219127, 1668.8723622933107, 1668.8723622933107, 1764685.2079207993, 6.828504730622091E-6, 145.26491337024865, 1.5317748445664775E-5, 2.2159070267802934E-4, 5.882512050387502E-5, 40.53675283589367, 0.3364274224438457, -0.009929411233801755, -49.9862, 150.5964, 10490
25.0, 900.0, 132.49970705954334, -1.3388285569454523, 0.061339204406533815, 20.0, 0.014110167174222575, 74.4088765526002, 4.128806706688385, 0.12192140309916207, 1.2625391558808127E-6, 1.5588357127409775E15, 0.5211062288113727, 0.10698411324808134, -0.013541168788557406, 0.6560148264770441, 0.6437886791921246, 1.385483793625621, 1718.5649920966173, 1718.5649920966173, 1823455.6401632344, 6.631034701138136E-6, 145.18701179636184, 1.5286034129378813E-5, 2.212833881703171E-4, 6.062701295758055E-5, 40.523551078651266, 0.3213985280697145, -0.009935680746669165, -49.9862, 150.6004, 10490
25.0, 900.0, 139.97807912812604, -1.4148335000510484, 0.061339204406533815, 20.0, 0.014110167174222575, 76.39251255078705, 4.154285375531208, 0.133770781552552, 1.2616426704273488E-6, 1.5675068640422455E15, 0.52093820179834, 0.10695600868099968, -0.013557888543858684, 0.6784555931542892, -0.5454580687473752, 2.5721030418608537, 1770.1983067930782, 1770.1983067930782, 1884990.4287276077, 6.4375965353613695E-6, 145.10472527431563, 1.5253579940899333E-5, 2.209686337416142E-4, 6.253071467297642E-5, 40.50960830758054, 0.30553002779338456, -0.009942331321416534, -49.9862, 150.6046, 10489
