angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, CCS_esti, V_inter, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
90.0, 900.0, 12.498995917573593, -0.12562353662410508, 0.061339204406533815, 20.0, 0.014110167174222575, 27.141325075499346, 3.696022812526651, 0.0050723643802673525, 1.2783529593933393E-6, 6.109459440663072E14, 0.5240489424939987, 0.10747934990531255, -0.013244198322964265, 0.6718028521217215, -0.08542801489057746, 2.1580888010705075, 630.7199884124275, 630.7199884124275, 264228.5507139219, 1.8556083062075108E-5, 146.50735920999577, 1.5866248179964105E-5, 2.2687149903832617E-4, 3.0096045397645466E-5, 40.747860065974905, 0.5772557012249089, -0.009832885018221596, -49.9867, 150.5321, 10491
90.0, 900.0, 13.204447605201148, -0.1327204675232021, 0.061339204406533815, 20.0, 0.014110167174222575, 27.65627586292018, 3.6987150083791183, 0.005394571155504955, 1.2777458778245696E-6, 6.118918094868379E14, 0.5239367107091949, 0.10746035722187816, -0.013255669348103391, 0.672051198182865, -0.09995152362395267, 2.1710547474764263, 643.1540527375084, 643.1540527375084, 269472.31024548976, 1.8197336789579297E-5, 146.49958509232923, 1.5843661184263715E-5, 2.2665600490774676E-4, 3.0275430416217506E-5, 40.74653822305005, 0.5757447685100323, -0.009833467143473731, -49.9867, 150.5325, 10491
90.0, 900.0, 13.949715457811752, -0.14021824631909102, 0.061339204406533815, 20.0, 0.014110167174222575, 28.190074653871985, 3.7015570266022864, 0.005739186887763984, 1.2771174253327675E-6, 6.128744858575784E14, 0.5238204664547615, 0.1074406942683489, -0.013267538303065263, 0.6549807113251429, 0.6509380438231765, 1.4185433557480556, 656.0706749987187, 656.0706749987187, 274921.60897064646, 1.7839068343192213E-5, 146.49140017734828, 1.5820305550480003E-5, 2.2643304815729025E-4, 3.046494139539527E-5, 40.745141815556195, 0.5741486460417118, -0.009834082416862825, -49.9867, 150.533, 10491
90.0, 900.0, 14.737046726381994, -0.14813953523513154, 0.061339204406533815, 20.0, 0.014110167174222575, 28.743235031092688, 3.7045570818696794, 0.006107976285833595, 1.276467122958092E-6, 6.138951479656898E14, 0.5237001146176121, 0.10742034589224433, -0.013279813609195557, 0.6625113624579698, 0.39547292222297437, 1.6723202102617751, 669.4858152015302, 669.4858152015302, 280583.4481959386, 1.7481607064699336E-5, 146.4827364612993, 1.5796160026341488E-5, 2.2620244397065153E-4, 3.066515001055635E-5, 40.74366663979018, 0.5724625358880506, -0.009834732743858309, -49.9867, 150.5334, 10491
90.0, 900.0, 15.568815498236312, -0.1565082804434959, 0.061339204406533815, 20.0, 0.014110167174222575, 29.31628065239132, 3.707723825431598, 0.006502863426526853, 1.275794441076759E-6, 6.149550057071651E14, 0.5235755502671366, 0.1073992953460559, -0.013292504601690736, 0.6745757613462807, -0.2758473416508087, 2.3418833960619194, 683.416013697268, 683.416013697268, 286465.1009358765, 1.7125273184382633E-5, 146.47356815706746, 1.5771207515926943E-5, 2.259640166201949E-4, 3.087666020948401E-5, 40.742108255342394, 0.570681370503817, -0.009835420139887967, -49.9867, 150.5339, 10491
90.0, 900.0, 16.44752985577528, -0.16534978518063986, 0.061339204406533815, 20.0, 0.014110167174222575, 29.909745669342666, 3.7110663667791837, 0.006925948002859734, 1.2750988691320729E-6, 6.16055305862336E14, 0.5234466715328804, 0.10737752646872928, -0.013305620210660313, 0.6773067392539048, -0.504257788745321, 2.568465576998142, 697.8784295591738, 697.8784295591738, 292574.1305756388, 1.6770376781965078E-5, 146.46391160356714, 1.574543763434172E-5, 2.257176240991137E-4, 3.110011005661824E-5, 40.7404619718008, 0.568799797650092, -0.009836146739237743, -49.9867, 150.5344, 10491
90.0, 900.0, 17.375839439247304, -0.17469078707420801, 0.061339204406533815, 20.0, 0.014110167174222575, 30.524175170100634, 3.7145942962137997, 0.007379523380376525, 1.2743799174337992E-6, 6.171973339732202E14, 0.5233133799285138, 0.1073550237420459, -0.013319168926244573, 0.6791965220883395, -0.6896861359839541, 2.7519920889851326, 712.8908818176583, 712.8908818176583, 298918.4109714282, 1.6417213911358972E-5, 146.45369443452296, 1.5718829254305575E-5, 2.2546308023036862E-4, 3.1336173648870415E-5, 40.73872283471242, 0.5668121644790425, -0.009836914802217976, -49.9867, 150.5349, 10491
90.0, 900.0, 18.35654343636822, -0.1845595398243709, 0.061339204406533815, 20.0, 0.014110167174222575, 31.160125645409593, 3.7183177083406553, 0.007866096686013832, 1.2736370426106645E-6, 6.183824163232154E14, 0.5231755665097022, 0.10733176995711576, -0.013333160201383448, 0.6763455206281724, -0.4101006487159587, 2.4704286139119773, 728.4718937098011, 728.4718937098011, 305506.14807657065, 1.606606932739744E-5, 146.44290803382316, 1.569136820179684E-5, 2.2520021996434153E-4, 3.158556315115765E-5, 40.73688561076042, 0.5647125007375662, -0.009837726720623961, -49.9867, 150.5355, 10491
90.0, 900.0, 19.392599022880354, -0.19498589970787636, 0.061339204406533815, 20.0, 0.014110167174222575, 31.818165476856635, 3.7222472265037223, 0.008388411172836131, 1.2728697345559897E-6, 6.19611922019417E14, 0.5230331279664155, 0.10730774893537878, -0.013347602810658804, 0.6757678942040239, -0.360141227732898, 2.4184124946189467, 744.6407401095554, 744.6407401095554, 312345.9031885468, 1.5717213346004903E-5, 146.43149849172235, 1.566303589903585E-5, 2.2492886479635345E-4, 3.1849030952593285E-5, 40.734944772114076, 0.562494501042961, -0.009838585028384118, -49.9867, 150.5361, 10491
90.0, 900.0, 20.487130279502384, -0.2060014169888679, 0.061339204406533815, 20.0, 0.014110167174222575, 32.49887544639203, 3.7263940281767503, 0.008949471131883291, 1.2720774530624853E-6, 6.208872651776264E14, 0.522885954846375, 0.10728294354496899, -0.01336250604159453, 0.6724477858545715, -0.10325986609987096, 2.159393022039835, 761.4174983176748, 761.4174983176748, 319446.6179199646, 1.5370903319483447E-5, 146.41945366063058, 1.5633818666464776E-5, 2.2464885261757982E-4, 3.212737193546627E-5, 40.73289447990532, 0.5601515061795408, -0.009839492408403538, -49.9867, 150.5367, 10491
90.0, 900.0, 21.643437612157808, -0.21763943268798908, 0.061339204406533815, 20.0, 0.014110167174222575, 33.20284926614828, 3.7307698713225994, 0.009552569665828592, 1.271259679882676E-6, 6.2220990720988E14, 0.5227339411939379, 0.10725733733027988, -0.01337787871225958, 0.6767139717833229, -0.43101242260441164, 2.484923346857534, 778.8231024040775, 778.8231024040775, 326817.64100504405, 1.5027381739261578E-5, 146.40673768884898, 1.56037009270072E-5, 2.2436001699237208E-4, 3.2421425884125065E-5, 40.73072856678471, 0.5576764833646894, -0.009840451703224135, -49.9867, 150.5374, 10491
90.0, 900.0, 22.86500770388742, -0.22993518089579126, 0.061339204406533815, 20.0, 0.014110167174222575, 33.930694127608916, 3.7353871217301045, 0.010201319666172957, 1.2704158793465697E-6, 6.235813592140964E14, 0.5225769772122594, 0.10723091327885709, -0.01339372990986519, 0.6536902237783311, 0.696914856538001, 1.3546868942799826, 796.8794013101835, 796.8794013101835, 334468.75706251524, 1.4686875967583335E-5, 146.39329092146232, 1.5572663787146383E-5, 2.2406217335994464E-4, 3.27320800126289E-5, 40.72844051850555, 0.5550620054279705, -0.009841465923763433, -49.9867, 150.5381, 10491
90.0, 900.0, 24.155524028454376, -0.2429258970127662, 0.061339204406533815, 20.0, 0.014110167174222575, 34.68303126921453, 3.7402587813343238, 0.010899688398246144, 1.2695454971806324E-6, 6.250031844651552E14, 0.5224149490074055, 0.1072036537840069, -0.013410069009402156, 0.6616733568395397, 0.4425223554934212, 1.6066803405748167, 815.609220934662, 815.609220934662, 342410.21744594135, 1.4349599558126156E-5, 146.37909513043866, 1.5540693672672997E-5, 2.237551576653789E-4, 3.3060271655182776E-5, 40.72602345448265, 0.5523002288453149, -0.009842538259788145, -49.9867, 150.5388, 10491
90.0, 900.0, 25.51887795734414, -0.25665093234451475, 0.061339204406533815, 20.0, 0.014110167174222575, 35.460496561543394, 3.7453985175221414, 0.011652036129385304, 1.2686480027647349E-6, 6.264770010064279E14, 0.5222477464252248, 0.10717554196805389, -0.013426904877456416, 0.6792247564463617, -0.665316014319595, 2.712026831488879, 835.0364304429963, 835.0364304429963, 350652.77332339255, 1.4015750201246238E-5, 146.36408627014833, 1.550777233912026E-5, 2.2343878933525434E-4, 3.340699109198929E-5, 40.72347010727009, 0.54938287056734, -0.009843672092170162, -49.9866, 150.5396, 10491
90.0, 900.0, 26.95918049365098, -0.27115187526825146, 0.061339204406533815, 20.0, 0.014110167174222575, 36.26374110926588, 3.750820693420914, 0.012463159312603443, 1.2677228323719944E-6, 6.28004484340408E14, 0.5220752524552723, 0.10714655990453124, -0.013444246934781925, 0.656715846037641, 0.6125578959316628, 1.431565114727201, 855.1860130592446, 855.1860130592446, 359207.7111401415, 1.3685511751664422E-5, 146.34824146559717, 1.5473886323661653E-5, 2.2311290321106678E-4, 3.3773284548823086E-5, 40.72077280089846, 0.5463011835775484, -0.009844871003363113, -49.9866, 150.5404, 10491
90.0, 900.0, 28.4807746682328, -0.286472679561756, 0.061339204406533815, 20.0, 0.014110167174222575, 37.09343186914305, 3.756540399163024, 0.013338338887922276, 1.2667694473047916E-6, 6.29587370216688E14, 0.5218973540314957, 0.10711669043905747, -0.013462104062761118, 0.6706077775283299, 0.03254994997886776, 2.008886223240052, 876.0841416173184, 876.0841416173184, 368086.8906306372, 1.3359052363646973E-5, 146.33149177084553, 1.5439017583432E-5, 2.227773182522193E-4, 3.4160257356039614E-5, 40.717923428009286, 0.5430459311127795, -0.00984613879157493, -49.9866, 150.5413, 10491
90.0, 900.0, 30.088248635513313, -0.3026598001191267, 0.061339204406533815, 20.0, 0.014110167174222575, 37.95025228341901, 3.7625734841138945, 0.014283394351344444, 1.2657872746106576E-6, 6.312274575150302E14, 0.521713930947227, 0.10708591533211943, -0.013480485711511614, 0.6536012181084583, 0.7031325972972025, 1.3355144380215065, 897.7582591689817, 897.7582591689817, 377302.78555948706, 1.3036526692091887E-5, 146.31380912456112, 1.5403152812441125E-5, 2.2243186846478287E-4, 3.4569077293137704E-5, 40.71491342572085, 0.5396073594751609, -0.009847479482915998, -49.9866, 150.5422, 10491
90.0, 900.0, 31.78644950841998, -0.31976233672198306, 0.061339204406533815, 20.0, 0.014110167174222575, 38.834902928041096, 3.7689365900451572, 0.01530474431805044, 1.264775768001755E-6, 6.329266112207112E14, 0.5215248671906451, 0.10705421716765988, -0.0134994007556688, 0.6742195796587563, -0.19744727340000523, 2.2331996060957633, 920.2371649664973, 920.2371649664973, 386868.5273855439, 1.2718074186209182E-5, 146.29511911166554, 1.536627422618136E-5, 2.220763727075368E-4, 3.5000978118647976E-5, 40.71173375015714, 0.5359751693621568, -0.009848897347368553, -49.9866, 150.5431, 10491
90.0, 900.0, 33.580497974175145, -0.33783218612178045, 0.061339204406533815, 20.0, 0.014110167174222575, 39.74810217523138, 3.775647185228268, 0.01640947440878044, 1.2637343459689278E-6, 6.346867653588431E14, 0.5213300393537638, 0.10702157741397682, -0.013518858649238338, 0.6650991343621038, 0.3213135730017963, 1.7114350575738095, 943.5511061594107, 943.5511061594107, 396797.9520585164, 1.2403821431731887E-5, 146.2753878824202, 1.532836873866981E-5, 2.217106645839486E-4, 3.545726330029732E-5, 40.70837484956628, 0.5321384856357838, -0.00985039691286557, -49.9866, 150.5442, 10491
90.0, 900.0, 35.475803735012164, -0.35692420319049134, 0.061339204406533815, 20.0, 0.014110167174222575, 40.690586870023886, 3.7827235994168937, 0.017605413403530334, 1.2626624554835608E-6, 6.365099264818152E14, 0.5211293285054163, 0.10698797842006987, -0.013538868231002546, 0.6794947532116486, -0.6596389612712812, 2.6892714675997853, 967.7318755672782, 967.7318755672782, 407105.65017381666, 1.2093880570445104E-5, 146.254534917647, 1.5289418895167376E-5, 2.2133456335482054E-4, 3.593930996757393E-5, 40.70482663595276, 0.5280858254504093, -0.009851982983340286, -49.9866, 150.5452, 10491
90.0, 900.0, 37.47808182037589, -0.37709637143198316, 0.061339204406533815, 20.0, 0.014110167174222575, 41.66311302047446, 3.790185059678884, 0.01890121871155123, 1.2615595073393444E-6, 6.383981766346729E14, 0.5209226080595193, 0.10695340138927552, -0.01355943892902714, 0.675631399698033, -0.29120592283932617, 2.317606286393428, 992.8129159131609, 992.8129159131609, 417807.02072867734, 1.178835125991988E-5, 146.23249815094547, 1.5249409075854053E-5, 2.2094788992513693E-4, 3.6448573062130004E-5, 40.701078455142785, 0.5238050646534225, -0.009853660655043879, -49.9866, 150.5464, 10491
90.0, 900.0, 39.593369819794674, -0.3984099836726219, 0.061339204406533815, 20.0, 0.014110167174222575, 42.66645650134232, 3.7980517270305683, 0.020306472390970193, 1.2604249258076907E-6, 6.403536766805451E14, 0.5207097530298866, 0.10691782793577236, -0.013580579829410008, 0.6747416546095083, -0.22160462917534998, 2.244653205650286, 1018.8294309263704, 1018.8294309263704, 428918.3287409723, 1.1487321164185265E-5, 146.20923376594163, 1.5208327278038506E-5, 2.2055048421681784E-4, 3.698658974904571E-5, 40.697119055198606, 0.5192834023696662, -0.009855435336643448, -49.9866, 150.5476, 10490
90.0, 900.0, 41.82804608838716, -0.42092983346757856, 0.061339204406533815, 20.0, 0.014110167174222575, 43.7014137711329, 3.8063447338174843, 0.02183178908110776, 1.2592581507759887E-6, 6.423786696957545E14, 0.5204906404097513, 0.10688124015224078, -0.013602299634187395, 0.676679265809758, -0.37230220607179404, 2.391875705713822, 1045.818503747186, 1045.818503747186, 440456.76701170177, 1.119086451584338E-5, 146.1846289840438, 1.51661539204023E-5, 2.2014215479856312E-4, 3.75549840705726E-5, 40.69293655309249, 0.5145073236759421, -0.009857312769585716, -49.9866, 150.5489, 10490
90.0, 900.0, 44.18884897990008, -0.44472441770865284, 0.061339204406533815, 20.0, 0.014110167174222575, 44.76880260248025, 3.8150862217765624, 0.023488937415664043, 1.25805856656575E-6, 6.444754843930825E14, 0.5202651357636895, 0.10684361837801504, -0.013624607982313006, 0.6687230534513976, 0.1681113391915524, 1.8478599181804953, 1073.8192230910288, 1073.8192230910288, 452440.5223328342, 1.0899046158554155E-5, 146.1586541274764, 1.512287901126746E-5, 2.197227435355442E-4, 3.8155471861938496E-5, 40.68851839954752, 0.5094625602676217, -0.009859299048464555, -49.9866, 150.5502, 10490
90.0, 900.0, 46.68289716527154, -0.46986615162044176, 0.061339204406533815, 20.0, 0.014110167174222575, 45.86946282593249, 3.8242993807051353, 0.025290976692902045, 1.2568256292160259E-6, 6.466465385914624E14, 0.5200331171020197, 0.10680494519108885, -0.013647513077298723, 0.6693063092081531, 0.1427384948363981, 1.8694996315608972, 1102.8728176547788, 1102.8728176547788, 464888.84646418964, 1.061191864815962E-5, 146.13121013338042, 1.5078487043503621E-5, 2.1929208071018926E-4, 3.878986593363791E-5, 40.68385134194701, 0.5041340490161041, -0.009861400646939196, -49.9865, 150.5516, 10490
90.0, 900.0, 49.31771109798763, -0.49643159629823885, 0.061339204406533815, 20.0, 0.014110167174222575, 47.00425708728567, 3.8340084876521687, 0.027252410861294082, 1.2555587393656925E-6, 6.48894342720021E14, 0.5197944509549765, 0.10676520142213947, -0.013671024048136832, 0.6556216791115346, 0.6677215402962066, 1.3406486178943204, 1133.0227992735124, 1133.0227992735124, 477822.1322263992, 1.032952535026246E-5, 146.10223706448343, 1.5032966461361105E-5, 2.188500044210367E-4, 3.946008157885614E-5, 40.67892138521, 0.49850588830990405, -0.009863624440278645, -49.9865, 150.5531, 10490
90.0, 900.0, 52.101235690958106, -0.52450170014467, 0.061339204406533815, 20.0, 0.014110167174222575, 48.174071618689325, 3.844238946536703, 0.02938936209846817, 1.2542573367018604E-6, 6.512215033424819E14, 0.5195490101003152, 0.10672436911753802, -0.013695149190010678, 0.6679075375659183, 0.21986690016817909, 1.784496567333129, 1164.3151153618576, 1164.3151153618576, 491261.99508176453, 1.0051898575415016E-5, 146.0716051579769, 1.498629910925192E-5, 2.1839633008886703E-4, 4.016814235729789E-5, 40.67371375052396, 0.49256129206757615, -0.009865977734077956, -49.9865, 150.5547, 10490
90.0, 900.0, 55.04186427329007, -0.554162054584392, 0.061339204406533815, 20.0, 0.014110167174222575, 49.3798170238203, 3.8550173280878544, 0.03171976666492966, 1.2529208032060525E-6, 6.536307266858454E14, 0.5192966552865267, 0.10668242850460809, -0.013719897754835703, 0.677077314580148, -0.3668052467737546, 2.3670191866244785, 1196.7983112003265, 1196.7983112003265, 505231.3606011679, 9.77906318118451E-6, 146.03924499899887, 1.493847350330256E-5, 2.179308929548978E-4, 4.0916186232608496E-5, 40.66821283182238, 0.48628254130729864, -0.009868468291328914, -49.9865, 150.5564, 10490
90.0, 900.0, 58.148463899198035, -0.5855031655806554, 0.061339204406533815, 20.0, 0.014110167174222575, 50.622429077490565, 3.8663714099899273, 0.03426359603280794, 1.2515485835956206E-6, 6.56124822154942E14, 0.5190372579098742, 0.10663936177145804, -0.01374527771463352, 0.6573079495291507, 0.6273604694288158, 1.3685571379321684, 1230.5237026533334, 1230.5237026533334, 519754.5582431779, 9.511035679056785E-6, 146.0050820071153, 1.4889480755039671E-5, 2.1745355189240045E-4, 4.17064720479271E-5, 40.662402149888024, 0.4796509331523291, -0.009871104365610416, -49.9865, 150.5582, 10490
90.0, 900.0, 61.430402085365756, -0.6186207414884644, 0.061339204406533815, 20.0, 0.014110167174222575, 51.90286954011916, 3.878330217105305, 0.0370431067469733, 1.2501401287378605E-6, 6.587067058119772E14, 0.5187706893269026, 0.10659515129306488, -0.01377129680874016, 0.6685287335180385, 0.20266036842849772, 1.7888101145028334, 1265.5455599321294, 1265.5455599321294, 534857.4219012659, 9.247823378416673E-6, 145.96897099131928, 1.4839304292560128E-5, 2.169641319779418E-4, 4.25413863668665E-5, 40.656264303956775, 0.4726467271452335, -0.009873894733326847, -49.9865, 150.56, 10490
90.0, 900.0, 64.89757505738264, -0.6536159982579866, 0.061339204406533815, 20.0, 0.014110167174222575, 53.2221269875583, 3.890924061637067, 0.04008312297293179, 1.2486948311873764E-6, 6.613794037974842E14, 0.518496808597509, 0.10654977760862884, -0.013797963728912302, 0.6805686890236007, -0.6885308327709725, 2.675399193790091, 1301.9213030424187, 1301.9213030424187, 550567.3977067537, 8.989427974573617E-6, 145.930826192213, 1.4787934156797605E-5, 2.1646247787752933E-4, 4.3423450705350314E-5, 40.64978092069222, 0.46524908874103055, -0.009876848728441606, -49.9865, 150.562, 10490
90.0, 900.0, 68.56043759042794, -0.6905959837494402, 0.061339204406533815, 20.0, 0.014110167174222575, 54.581217656819256, 3.904184583082775, 0.04341135625672209, 1.247212155907593E-6, 6.641460556662595E14, 0.5182154871908924, 0.10650322352622578, -0.013825285700775819, 0.6738506500981621, -0.08963370955610368, 2.0717409476381263, 1339.7117095830963, 1339.7117095830963, 566913.659608909, 8.735843651140054E-6, 145.8905123461989, 1.4735357877847307E-5, 2.1594843628704692E-4, 4.435532917719827E-5, 40.64293260039399, 0.45743602984336285, -0.00987997628317431, -49.9865, 150.5641, 10490
90.0, 900.0, 72.43003453418311, -0.7296739216766869, 0.061339204406533815, 20.0, 0.014110167174222575, 55.98118630829512, 3.9181447878208524, 0.04705876767302339, 1.2456915330006695E-6, 6.670099176088174E14, 0.5179265886363965, 0.10645547075697703, -0.013853270460624886, 0.6670341037469989, 0.2901928876266103, 1.6869900934316093, 1378.981135589122, 1378.981135589122, 583927.2332896685, 8.487060136569886E-6, 145.84795289664717, 1.4681570359732795E-5, 2.154218814563497E-4, 4.5339836568583884E-5, 40.635698860296685, 0.4491843462415095, -0.009883287967631401, -49.9864, 150.5663, 10490
90.0, 900.0, 76.51803411703126, -0.7709695772414252, 0.061339204406533815, 20.0, 0.014110167174222575, 57.42310710512449, 3.9328390881616286, 0.051059978306829, 1.2441324745811355E-6, 6.699743655257748E14, 0.5176299906848125, 0.10640650358680977, -0.013881924100025839, 0.6755104805416627, -0.19135501557269888, 2.1634467298078683, 1419.7977501382263, 1419.7977501382263, 601641.1290090124, 8.243059305446242E-6, 145.80295599458526, 1.4626556198684578E-5, 2.1488265561351417E-4, 4.637994686895039E-5, 40.62805807480971, 0.44046955180320246, -0.009886795036227362, -49.9864, 150.5686, 10490
90.0, 900.0, 80.83676312996798, -0.8146096448641639, 0.061339204406533815, 20.0, 0.014110167174222575, 58.90808451038418, 3.9483033406866546, 0.05545373489794889, 1.2425343882352716E-6, 6.730428979193051E14, 0.5173255498091748, 0.10635630301985956, -0.013911254492751407, 0.6778913427015264, -0.37772044560777046, 2.3445496684613896, 1462.2337844677656, 1462.2337844677656, 620090.4840182625, 8.003821177701079E-6, 145.75545282145276, 1.457031304373989E-5, 2.143306418963547E-4, 4.74788022917861E-5, 40.61998741254135, 0.4312658092696595, -0.00989050947281071, -49.9864, 150.5711, 10490
90.0, 900.0, 85.3992440963155, -0.8607281611642663, 0.061339204406533815, 20.0, 0.014110167174222575, 60.437254202839, 3.9645748836925936, 0.060283438473378186, 1.2408968445018412E-6, 6.762191385625181E14, 0.5170131520847701, 0.106304855182095, -0.013941266377849607, 0.6746374489157271, -0.11062850341830764, 2.0720203441076235, 1506.365796374733, 1506.365796374733, 639312.715222782, 7.769318966783329E-6, 145.70525851399856, 1.451283115037657E-5, 2.1376571957690282E-4, 4.86397228027044E-5, 40.61146276994439, 0.4215458574994688, -0.009894444046395301, -49.9864, 150.5737, 10490
90.0, 900.0, 90.21923453932051, -0.9094669429609187, 0.061339204406533815, 20.0, 0.014110167174222575, 62.011784012013685, 3.981692573550104, 0.06559774497910742, 1.2392193102941024E-6, 6.795068389043024E14, 0.5166926623998148, 0.10625214295006188, -0.013971966251358353, 0.6809915815817784, -0.6612076464148159, 2.616983233731831, 1552.2749506987514, 1552.2749506987514, 659347.6828230118, 7.539523074786182E-6, 145.65222360851746, 1.4454102996807498E-5, 2.1318775931801625E-4, 4.986621618978984E-5, 40.60245870141112, 0.41128093499504326, -0.009898612362913768, -49.9864, 150.5764, 10490
90.0, 900.0, 95.31126846604134, -0.9609760537096461, 0.061339204406533815, 20.0, 0.014110167174222575, 63.632874873386555, 3.9996968197839373, 0.07145124826653192, 1.2375013251484506E-6, 6.829098801639321E14, 0.5163639580140194, 0.10619815149005325, -0.014003359129433374, 0.6815320352832803, -0.7079651169662988, 2.6579418801385577, 1600.0473167148502, 1600.0473167148502, 680237.8657138051, 7.314401044242235E-6, 145.59621184942853, 1.4394126718939234E-5, 2.125966713782074E-4, 5.116198870300022E-5, 40.592948345641084, 0.4004406995484837, -0.00990302892785566, -49.9863, 150.5793, 10490
90.0, 900.0, 100.69070019261355, -1.0154142996612847, 0.061339204406533815, 20.0, 0.014110167174222575, 65.30176180453617, 4.0186296186782675, 0.07790525736578552, 1.2357424830024963E-6, 6.864322750666308E14, 0.5160269251224026, 0.1061428676894506, -0.014035448885765994, 0.6694463687407032, 0.22061521086316174, 1.7233766993354231, 1649.7741832902354, 1649.7741832902354, 702028.5494769831, 7.093916031129203E-6, 145.53701305245494, 1.4332894772331317E-5, 2.1199234992835112E-4, 5.253095629984458E-5, 40.58290334809536, 0.38899314383356165, -0.009907709210702094, -49.9863, 150.5823, 10490
90.0, 900.0, 106.37375064304275, -1.0729497574601665, 0.061339204406533815, 20.0, 0.014110167174222575, 67.01971490310237, 4.038534585211378, 0.08502868177610837, 1.2339423257496513E-6, 6.900781691684055E14, 0.5156814384479101, 0.1060862768140792, -0.014068240192230103, 0.6691099661484846, 0.24015359401572886, 1.6976638726128281, 1701.552392687129, 1701.552392687129, 724768.0278613211, 6.878030690074958E-6, 145.47449423458121, 1.4270408898093703E-5, 2.1137472277007284E-4, 5.3977256523967224E-5, 40.572293779344086, 0.37690450676623266, -0.009912669713359804, -49.9863, 150.5856, 10490
90.0, 900.0, 112.37755626113236, -1.1337603367911713, 0.061339204406533815, 20.0, 0.014110167174222575, 68.78804036745076, 4.059456983126437, 0.09289904062280838, 1.2321005419072265E-6, 6.938518417159208E14, 0.51532739933946, 0.10602836875664809, -0.014101734896562232, 0.6802365847015113, -0.529209243370087, 2.460659707655247, 1755.4846939224922, 1755.4846939224922, 748507.8187082452, 6.666704079616417E-6, 145.4084474523967, 1.4206668373985229E-5, 2.1074373327607628E-4, 5.5505261058933895E-5, 40.56108804910605, 0.364139180454504, -0.00991792804810985, -49.9863, 150.589, 10490
90.0, 900.0, 118.72022068303308, -1.198034378907027, 0.061339204406533815, 20.0, 0.014110167174222575, 70.60808154095706, 4.081443752950666, 0.10160361396754107, 1.2302167739313573E-6, 6.977577059850701E14, 0.514964698828186, 0.10596913198357025, -0.014135935535337069, 0.658065158258378, 0.6573103600723004, 1.2675775302298429, 1811.6801166251914, 1811.6801166251914, 773302.8953508642, 6.459893534442057E-6, 145.3386542460616, 1.4141671336541114E-5, 2.10099311313987E-4, 5.7119588999137196E-5, 40.54925281577194, 0.35065961255029476, -0.009923503016421637, -49.9863, 150.5926, 10490
90.0, 900.0, 125.42086932622585, -1.265971294943393, 0.061339204406533815, 20.0, 0.014110167174222575, 72.48121998085286, 4.104543537783755, 0.11124075733617793, 1.2282907054532672E-6, 7.018003090403711E14, 0.5145932343552392, 0.10590855628093898, -0.01417084374296966, 0.6597145608019241, 0.6137356372896423, 1.3043913677573094, 1870.2543663624149, 1870.2543663624149, 799211.9345891188, 6.257555972789827E-6, 145.26492826515428, 1.4075423027825065E-5, 2.0944142743687172E-4, 5.8825120853559785E-5, 40.53675289119376, 0.33642620381461885, -0.0099294146978568, -49.9862, 150.5964, 10490
90.0, 900.0, 132.49970705954334, -1.3377822469809826, 0.061339204406533815, 20.0, 0.014110167174222575, 74.40887655260029, 4.128806706688385, 0.12192140391245557, 1.2263221298717033E-6, 7.059843308564916E14, 0.5142129230628576, 0.10584663491662143, -0.01420645901409684, 0.6825756000448214, -0.7338546637419713, 2.645020272394415, 1931.3302424402539, 1931.3302424402539, 826297.5824254259, 6.059646699750026E-6, 145.18704971597165, 1.4007930221490261E-5, 2.08770079492397E-4, 6.0627013362001386E-5, 40.52355114051593, 0.3213972007038075, -0.00993568454558339, -49.9862, 150.6004, 10490
90.0, 900.0, 139.97807912812604, -1.4136908743374688, 0.061339204406533815, 20.0, 0.014110167174222575, 76.39251255078716, 4.154285375531208, 0.13377078255328695, 1.2243108644326486E-6, 7.103145827432398E14, 0.5138236853010658, 0.10578336194313119, -0.014242780267840663, 0.6707489347436442, 0.20567401962753892, 1.6983277467948448, 1995.0380792187873, 1995.0380792187873, 854626.7388338583, 5.866119693623214E-6, 145.1047647376927, 1.393919829334699E-5, 2.0808526333775676E-4, 6.253071514076671E-5, 40.509608376814704, 0.30552858277817574, -0.00994233548759745, -49.9862, 150.6046, 10489
90.0, 900.0, 147.8785355170237, -1.49393406899555, 0.061339204406533815, 20.0, 0.014110167174222575, 78.43363084756008, 4.18103342514174, 0.14693038424472474, 1.2222567519370415E-6, 7.147960050164272E14, 0.5134254449707838, 0.10571873225566915, -0.014279805817676725, 0.654100075638587, 0.7744005996231572, 1.122233237300203, 2061.516212020418, 2061.516212020418, 884270.862932382, 5.676928839070307E-6, 145.0178278989324, 1.3869236472480188E-5, 2.0738699761276873E-4, 6.454198320273874E-5, 40.494883250306174, 0.2887739447364601, -0.00994939203717265, -49.9862, 150.6091, 10489
