angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, CCS_esti, V_inter, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
5.0, 900.0, 11.831233204029326, -0.11892146440491991, 0.061339204406533815, 20.0, 0.014110167174222575, 26.644718390229812, 3.6934726401688387, 0.004770946601432647, 1.2862042479645335E-6, 6.723901678434341E15, 0.5254951697961315, 0.10772483245230081, -0.013095345017537216, 0.6767426445133323, -0.499841928979695, 2.591822909352133, 590.2559097829811, 590.2559097829811, 2854976.036083899, 1.9255561446623416E-5, 146.51470181756198, 1.61603770379273E-5, 2.2966687341987617E-4, 2.9926245224272123E-5, 40.749111323370336, 0.578686007398709, -0.009832334190292268, -49.9867, 150.5318, 10491
5.0, 900.0, 12.498995917573593, -0.12564080792134283, 0.061339204406533815, 20.0, 0.014110167174222575, 27.141325075499346, 3.696022812526651, 0.0050723643799433435, 1.2859802983708983E-6, 6.729731900052188E15, 0.5254540522313087, 0.10771783418023498, -0.013099603707628818, 0.677802538313521, -0.6005644700915854, 2.6920159261359444, 601.1396566676519, 601.1396566676519, 2908676.4368342934, 1.8906933895682048E-5, 146.50735895369826, 1.615194570713016E-5, 2.2958684950358447E-4, 3.0096045395723013E-5, 40.74786006535965, 0.5772557242418324, -0.00983288496061159, -49.9867, 150.5321, 10491
5.0, 900.0, 13.204447605201148, -0.1327397479615134, 0.061339204406533815, 20.0, 0.014110167174222575, 27.65627586292018, 3.6987150083791183, 0.0053945711553338065, 1.2857486821082925E-6, 6.735817470660973E15, 0.5254115187684248, 0.10771059608755554, -0.013104007401450818, 0.6510863153623417, 0.7434923745859962, 1.347410076813326, 612.4286457851385, 612.4286457851385, 2964437.02261071, 1.855841707400695E-5, 146.49958480613142, 1.614322669760329E-5, 2.295040892651826E-4, 3.027543041525698E-5, 40.74653822236065, 0.57574479419731, -0.00983346707908223, -49.9867, 150.5325, 10491
5.0, 900.0, 13.949715457811752, -0.14023975170845332, 0.061339204406533815, 20.0, 0.014110167174222575, 28.190074653871985, 3.7015570266022864, 0.005739186887944794, 1.2855092218246117E-6, 6.742168850055786E15, 0.5253675359900394, 0.10770311260760536, -0.013108559390145783, 0.6747966371657345, -0.3273689098516659, 2.417702319729715, 624.1347138434548, 624.1347138434548, 3022324.1318996116, 1.821033945138425E-5, 146.491399858022, 1.613421968989672E-5, 2.2941855748824503E-4, 3.046494139635506E-5, 40.74514181478407, 0.5741486746846598, -0.009834082344952077, -49.9867, 150.533, 10491
5.0, 900.0, 14.737046726381994, -0.1481635031246006, 0.061339204406533815, 20.0, 0.014110167174222575, 28.743235031092688, 3.7045570818696794, 0.006107976285642576, 1.2852617733829361E-6, 6.748796964704539E15, 0.5253220765256491, 0.10769537921027908, -0.013113262328316416, 0.6624255334989086, 0.3827658639487133, 1.7069779816215724, 636.2700309173372, 636.2700309173372, 3082406.512566132, 1.786301865265139E-5, 146.48273610528875, 1.612491367520006E-5, 2.2933017770774682E-4, 3.066515000959734E-5, 40.74366663892594, 0.5724625678006565, -0.00983473266361541, -49.9867, 150.5334, 10491
5.0, 900.0, 15.568815498236312, -0.15653497219132237, 0.061339204406533815, 20.0, 0.014110167174222575, 29.31628065239132, 3.707723825431598, 0.006502863426123249, 1.285006145364653E-6, 6.755713235098615E15, 0.5252751042629722, 0.10768738988629017, -0.013118119763886979, 0.6630781710304524, 0.35632091243873315, 1.732812238983267, 648.8471231740884, 648.8471231740884, 3144755.50071686, 1.7516763350359885E-5, 146.47356776045723, 1.6115301874091006E-5, 2.2923888329171485E-4, 3.087666020756762E-5, 40.74210825437556, 0.5706814060312437, -0.009835420050417085, -49.9867, 150.5339, 10491
5.0, 900.0, 16.44752985577528, -0.1653794882115231, 0.061339204406533815, 20.0, 0.014110167174222575, 29.909745669342666, 3.7110663667791837, 0.006925948002646539, 1.2847421678302404E-6, 6.762929604782999E15, 0.52522658697544, 0.10767913929599741, -0.01312313483080027, 0.66229314225023, 0.392476546293098, 1.6960242160659615, 661.8788974785024, 661.8788974785024, 3209445.214704114, 1.7171872250560512E-5, 146.46391116204717, 1.610538430972312E-5, 2.291446419386637E-4, 3.110011005566092E-5, 40.74046197071975, 0.5687998371716261, -0.0098361466395524, -49.9867, 150.5344, 10491
5.0, 900.0, 17.375839439247304, -0.17472381733984257, 0.061339204406533815, 20.0, 0.014110167174222575, 30.524175170100634, 3.7145942962137997, 0.007379523379926059, 1.2844696939290196E-6, 6.770458571135973E15, 0.525176496620195, 0.10767062281979382, -0.013128310218636016, 0.6685085843835037, 0.09928850897770487, 1.9885576505861242, 675.3786679643016, 675.3786679643016, 3276552.765244265, 1.6828630235627333E-5, 146.45369394335196, 1.6095149956940444E-5, 2.290473765507567E-4, 3.133617364695757E-5, 40.738722833504326, 0.5668122084112834, -0.009836914691231482, -49.9867, 150.5349, 10491
5.0, 900.0, 18.35654343636822, -0.1845962444836965, 0.061339204406533815, 20.0, 0.014110167174222575, 31.160125645409593, 3.7183177083406553, 0.007866096685537933, 1.2841885263027666E-6, 6.778313217970138E15, 0.5251247958064077, 0.10766183425772602, -0.013133649570306799, 0.6716717102147919, -0.09062280364621345, 2.1777914970552614, 689.3601846656591, 689.3601846656591, 3346158.482704066, 1.648731110899111E-5, 146.44290748778536, 1.6084594874086826E-5, 2.2894703197342953E-4, 3.158556314924672E-5, 40.73688560941094, 0.564712549537767, -0.009837726597140845, -49.9867, 150.5355, 10491
5.0, 900.0, 19.392599022880354, -0.195026660046796, 0.061339204406533815, 20.0, 0.014110167174222575, 31.818165476856635, 3.7222472265037223, 0.008388411172333361, 1.2838985026094533E-6, 6.786507250028224E15, 0.5250714535134988, 0.10765276850253334, -0.01313915585722425, 0.6515968527782413, 0.7351541721137638, 1.3513136162376211, 703.8376643093974, 703.8376643093974, 3418346.1626997152, 1.614817446696509E-5, 146.4314978850829, 1.6073710501307372E-5, 2.288435391122918E-4, 3.184903095068438E-5, 40.73494477060715, 0.5624945552126532, -0.009838584891088752, -49.9867, 150.5361, 10491
5.0, 900.0, 20.487130279502384, -0.2060466515988375, 0.061339204406533815, 20.0, 0.014110167174222575, 32.49887544639203, 3.7263940281767503, 0.008949471131617714, 1.2835994329509875E-6, 6.795055029448791E15, 0.5250164335836468, 0.10764341958377104, -0.013144832567369646, 0.6690360582361874, 0.07257857323315867, 2.013164218740148, 718.8258233763365, 718.8258233763365, 3493203.331253853, 1.5811467184323364E-5, 146.41945298708674, 1.6062493233570174E-5, 2.2873684570456416E-4, 3.2127371934512885E-5, 40.732894478223216, 0.5601515662688694, -0.009839492255849036, -49.9867, 150.5367, 10491
5.0, 900.0, 21.643437612157808, -0.21768960092606093, 0.061339204406533815, 20.0, 0.014110167174222575, 33.20284926614828, 3.7307698713225994, 0.009552569664986865, 1.2832911508882838E-6, 6.803971614278487E15, 0.5249597041016509, 0.10763378226240634, -0.013150682736447941, 0.6644447877571367, 0.3021430860746486, 1.7828500118095298, 734.3399135489597, 734.3399135489597, 3570821.530866319, 1.5477421522156905E-5, 146.40673694147688, 1.605093739633598E-5, 2.28626894703156E-4, 3.242142588126824E-5, 40.73072856490783, 0.5576765499767724, -0.009840451533819605, -49.9867, 150.5374, 10491
5.0, 900.0, 22.86500770388742, -0.22999078664910444, 0.061339204406533815, 20.0, 0.014110167174222575, 33.930694127608916, 3.7353871217301045, 0.010201319665580117, 1.282973474474626E-6, 6.813272799108827E15, 0.5249012302244944, 0.10762385081269274, -0.01315670968735419, 0.6583839334817742, 0.537825628566233, 1.5463924225217114, 750.395759672084, 750.395759672084, 3651296.6289758394, 1.5146254861273048E-5, 146.39329009265654, 1.6039033793628015E-5, 2.2851361042120285E-4, 3.2732080010726707E-5, 40.72844051641193, 0.5550620792234757, -0.009841465735760387, -49.9867, 150.5381, 10491
5.0, 900.0, 24.155524028454376, -0.24298749279277876, 0.061339204406533815, 20.0, 0.014110167174222575, 34.68303126921453, 3.7402587813343238, 0.010899688397306661, 1.2826462048633323E-6, 6.822975157916608E15, 0.5248409739184032, 0.10761361897847438, -0.013162917055950588, 0.6747928687716993, -0.3125664342134605, 2.3959833778495354, 767.009800363459, 767.009800363459, 3734729.1504222066, 1.4818171023293667E-5, 146.3790942118489, 1.602677857773243E-5, 2.283969377885858E-4, 3.30602716523332E-5, 40.72602345214793, 0.5523003105477322, -0.009842538051265556, -49.9867, 150.5388, 10491
5.0, 900.0, 25.51887795734414, -0.25671912373917033, 0.061339204406533815, 20.0, 0.014110167174222575, 35.460496561543394, 3.7453985175221414, 0.011652036128061915, 1.282309167456676E-6, 6.833096089187752E15, 0.5247789015310256, 0.10760308125958398, -0.013169308010195863, 0.6699314531507872, 0.023803762006221706, 2.0587853528208178, 784.1991314221889, 784.1991314221889, 3821224.6356626214, 1.4493358210926223E-5, 146.36408525260978, 1.601416290325613E-5, 2.2827680403259825E-4, 3.340699108819507E-5, 40.72347010466722, 0.5493829609686531, -0.00984367186101762, -49.9866, 150.5396, 10491
5.0, 900.0, 26.95918049365098, -0.271227325780498, 0.061339204406533815, 20.0, 0.014110167174222575, 36.26374110926588, 3.750820693420914, 0.012463159310855773, 1.2819621558886856E-6, 6.84365386340459E15, 0.5247149734736155, 0.10759223116042, -0.013175886312242924, 0.663600113562179, 0.34237343190793784, 1.739360381670963, 801.9815521944847, 801.9815521944847, 3910894.0266523035, 1.4171991030680165E-5, 146.34824033905298, 1.6001182710099618E-5, 2.281531516886828E-4, 3.377328454408717E-5, 40.720772797997256, 0.5463012835441119, -0.00984487074726331, -49.9866, 150.5404, 10491
5.0, 900.0, 28.4807746682328, -0.2865561158673895, 0.061339204406533815, 20.0, 0.014110167174222575, 37.09343186914305, 3.756540399163024, 0.013338338886075886, 1.2816049885898903E-6, 6.854667672976417E15, 0.5246491546345764, 0.10758106295839907, -0.013182655245461694, 0.6737555455876327, -0.23119387300966554, 2.3120442098794864, 820.3756150684686, 820.3756150684686, 4003854.0824687732, 1.3854228617987639E-5, 146.33149052426413, 1.5987828972616027E-5, 2.2802590582070558E-4, 3.416025735131091E-5, 40.71792342477615, 0.5430460415919822, -0.009846138507984171, -49.9866, 150.5413, 10491
5.0, 900.0, 30.088248635513313, -0.30275201777684385, 0.061339204406533815, 20.0, 0.014110167174222575, 37.95025228341901, 3.7625734841138945, 0.014283394348613473, 1.2812374502947842E-6, 6.866157684692017E15, 0.5245814035991601, 0.10756956987495797, -0.013189618722845062, 0.669862325415195, 0.031462560931447156, 2.048475324075726, 839.4006782825273, 839.4006782825273, 4100227.826942332, 1.3540216828984959E-5, 146.31380774584554, 1.597409737355985E-5, 2.2789500610605898E-4, 3.456907728652813E-5, 40.714913422118464, 0.5396074815025829, -0.009847479169042496, -49.9866, 150.5422, 10491
5.0, 900.0, 31.78644950841998, -0.31986420637385365, 0.061339204406533815, 20.0, 0.014110167174222575, 38.834902928041096, 3.7689365900451572, 0.015304744314340818, 1.2808593511170605E-6, 6.878145094771139E15, 0.5245116835313178, 0.10755774592267184, -0.013196780166993383, 0.6676516736686343, 0.15457946616242677, 1.9244162410435124, 859.0769622449591, 859.0769622449591, 4200145.030752871, 1.3230086520225069E-5, 146.29511758755362, 1.5959978664415157E-5, 2.2776037499678777E-4, 3.5000978110164304E-5, 40.71173374614384, 0.5359753040689892, -0.009848897000148803, -49.9866, 150.5431, 10491
5.0, 900.0, 33.580497974175145, -0.3379446602220988, 0.061339204406533815, 20.0, 0.014110167174222575, 39.74810217523138, 3.775647185228268, 0.016409474404861214, 1.2804704655061121E-6, 6.890652185179989E15, 0.5244399509159867, 0.10754558399628968, -0.013204143666166887, 0.6668081889544905, 0.1997275360652104, 1.8782954133553995, 879.4256095763723, 879.4256095763723, 4303742.73066641, 1.29239558784892E-5, 146.2753861983761, 1.5945468226756816E-5, 2.2762194885056616E-4, 3.545726329182873E-5, 40.708374845095655, 0.5321386342572731, -0.00985039652893967, -49.9866, 150.5442, 10491
5.0, 900.0, 35.475803735012164, -0.35704832330716757, 0.061339204406533815, 20.0, 0.014110167174222575, 40.690586870023886, 3.7827235994168937, 0.01760541339800939, 1.280070593788348E-6, 6.903702387781349E15, 0.5243661669019282, 0.10753307779715443, -0.013211712808155807, 0.6569926105759992, 0.5868959375698947, 1.4901228695177937, 900.4687491003755, 900.4687491003755, 4411165.788814622, 1.2621928823713222E-5, 146.25453305774454, 1.5930556542888077E-5, 2.2747964701872283E-4, 3.5939309956303594E-5, 40.70482663097316, 0.5280859893348149, -0.009851982559023333, -49.9866, 150.5452, 10491
5.0, 900.0, 37.47808182037589, -0.37723327616416485, 0.061339204406533815, 20.0, 0.014110167174222575, 41.66311302047446, 3.790185059678884, 0.018901218704260005, 1.2796594984052668E-6, 6.917320344756117E15, 0.5242902855345807, 0.10752021983900542, -0.013219491887041787, 0.6749683545711451, -0.3160187617561751, 2.3920011266918877, 922.2295640225348, 922.2295640225348, 4522567.495168408, 1.2324096953695539E-5, 146.23249609773856, 1.591523568902403E-5, 2.2733338878808907E-4, 3.644857304806982E-5, 40.70107844959661, 0.5238052452715221, -0.00985366018629581, -49.9866, 150.5464, 10491
5.0, 900.0, 39.593369819794674, -0.39856091723480674, 0.061339204406533815, 20.0, 0.014110167174222575, 42.66645650134232, 3.7980517270305683, 0.02030647238223971, 1.279236951536096E-6, 6.93153197501605E15, 0.5242122625347518, 0.10750700293720751, -0.013227485000925035, 0.6564069303543663, 0.6051603031850348, 1.4697524122780299, 944.7323645522981, 944.7323645522981, 4638110.216623717, 1.203053952748126E-5, 146.20920974763334, 1.589949815782246E-5, 2.271830971177312E-4, 3.698658973314384E-5, 40.697119049021616, 0.5192836013251494, -0.009855434819036037, -49.9866, 150.5476, 10490
5.0, 900.0, 41.82804608838716, -0.4210961549487977, 0.061339204406533815, 20.0, 0.014110167174222575, 43.7014137711329, 3.8063447338174843, 0.021831789070798507, 1.278802718821115E-6, 6.946364543578037E15, 0.524132052290313, 0.10749341969960145, -0.01323569635954426, 0.6662330347133618, 0.2273576802436437, 1.8464512373048954, 968.0026652375648, 968.0026652375648, 4757966.096405805, 1.1741324479719018E-5, 146.18462648509592, 1.588333919536428E-5, 2.2702870601762522E-4, 3.7554984052838645E-5, 40.69293654621298, 0.5145075427163905, -0.009857312197903687, -49.9866, 150.5489, 10490
5.0, 900.0, 44.18884897990008, -0.4449076112806165, 0.061339204406533815, 20.0, 0.014110167174222575, 44.76880260248025, 3.8150862217765624, 0.02348893740190546, 1.2783565768497783E-6, 6.961846733587675E15, 0.5240496110816537, 0.1074794630734668, -0.01324412995309894, 0.6674557085388213, 0.16979379328073033, 1.902876247134722, 992.0672672967806, 992.0672672967806, 4882317.807808855, 1.1456507484386455E-5, 146.1586513722983, 1.5866748620942418E-5, 2.2687012727999235E-4, 3.815547183958903E-5, 40.688518391885445, 0.5094628012967002, -0.009859298418113989, -49.9866, 150.5502, 10490
5.0, 900.0, 46.68289716527154, -0.4700678373175987, 0.061339204406533815, 20.0, 0.014110167174222575, 45.86946282593249, 3.8242993807051353, 0.025290976676548216, 1.277898259696591E-6, 6.978008721333196E15, 0.5239648871957496, 0.10746512467288648, -0.013252790562276587, 0.6708223138328517, -0.020516584285707247, 2.09201161073311, 1016.9543462488248, 1016.9543462488248, 5011359.366623156, 1.11761340277431E-5, 146.13120709691094, 1.5849717678506945E-5, 2.267072710152835E-4, 3.878986590855534E-5, 40.68385133341304, 0.504134314106377, -0.009861399951732599, -49.9865, 150.5516, 10490
5.0, 900.0, 49.31771109798763, -0.4966535418714475, 0.061339204406533815, 20.0, 0.014110167174222575, 47.00425708728567, 3.8340084876521687, 0.02725241084017534, 1.277427511300434E-6, 6.994882254266462E15, 0.5238778305943212, 0.10745039641708926, -0.013261682767059899, 0.6791142758776786, -0.6986359951164682, 2.768918818661792, 1042.6935451565082, 1042.6935451565082, 5145297.006964301, 1.0900239985802964E-5, 146.10223371930059, 1.583224097670187E-5, 2.265400642194602E-4, 3.94600815482773E-5, 40.67892137570422, 0.49850617971641586, -0.009863623673835389, -49.9865, 150.5531, 10490
5.0, 900.0, 52.101235690958106, -0.5247458338391109, 0.061339204406533815, 20.0, 0.014110167174222575, 48.174071618689325, 3.844238946536703, 0.02938936207344975, 1.2769440869255119E-6, 7.012500732032343E15, 0.5237883931824414, 0.10743527057618173, -0.013270810918969117, 0.6772641991187741, -0.5095336348329913, 2.5785660238278267, 1069.3160738152226, 1069.3160738152226, 5284350.1256102985, 1.0628850246898636E-5, 146.07160147408374, 1.5814304808011616E-5, 2.2636839877277528E-4, 4.016814232310376E-5, 40.67371373993476, 0.4925616122428682, -0.009865976889410369, -49.9865, 150.5547, 10490
5.0, 900.0, 55.04186427329007, -0.554430478954637, 0.061339204406533815, 20.0, 0.014110167174222575, 49.3798170238203, 3.8550173280878544, 0.03171976663420854, 1.2764476761177735E-6, 7.030899290490072E15, 0.5236965145448302, 0.10741973736033472, -0.013280180594851615, 0.6774028065960704, -0.5213753193689272, 2.5891178083957107, 1096.8548142341328, 1096.8548142341328, 5428752.300376082, 1.0361982304577128E-5, 146.03924094358672, 1.579590189853341E-5, 2.2619218293322687E-4, 4.091618619298048E-5, 40.66821282002503, 0.4862828929172376, -0.009868467360785976, -49.9865, 150.5564, 10490
5.0, 900.0, 58.148463899198035, -0.5857981724261905, 0.061339204406533815, 20.0, 0.014110167174222575, 50.622429077490565, 3.8663714099899273, 0.03426359599430833, 1.2759380176668657E-6, 7.050114888690219E15, 0.5236021432055754, 0.10740378851665203, -0.013289796425250175, 0.6627889026497544, 0.38733738270975077, 1.679074612481635, 1125.3444327733473, 1125.3444327733473, 5578752.388513488, 1.0099644862956353E-5, 146.00505582193205, 1.5777023941962255E-5, 2.2601132957804186E-4, 4.170647200106445E-5, 40.662402136742855, 0.4796513190927696, -0.009871103340815814, -49.9865, 150.5582, 10490
5.0, 900.0, 61.430402085365756, -0.6189448279220018, 0.061339204406533815, 20.0, 0.014110167174222575, 51.90286954011916, 3.878330217105305, 0.037043106698316786, 1.2754148226458816E-6, 7.070186398748486E15, 0.5235052223817857, 0.10738741492103084, -0.013299663546802037, 0.6722794103969698, -0.1030675201583834, 2.1681072046651324, 1154.8214993167123, 1154.8214993167123, 5734615.711621847, 9.84183894671429E-6, 145.9689443648768, 1.57576616790536E-5, 2.2582574206356782E-4, 4.254138631098793E-5, 40.65626428930747, 0.4726471505603307, -0.009873893604749518, -49.9865, 150.56, 10490
5.0, 900.0, 64.89757505738264, -0.6539718842595337, 0.061339204406533815, 20.0, 0.014110167174222575, 53.22212698755829, 3.890924061637067, 0.040083122913933046, 1.2748777935089337E-6, 7.091154698532562E15, 0.5234056935059735, 0.1073706071755049, -0.013309787240584514, 0.6670854568425041, 0.19684963511314513, 1.8667746525856623, 1185.3246138763277, 1185.3246138763277, 5896625.334093494, 9.588558501076833E-6, 145.93079908193383, 1.5737805611876863E-5, 2.2563532101574948E-4, 4.3423450641434915E-5, 40.64978090436379, 0.4652495530425802, -0.009876847486409006, -49.9865, 150.562, 10490
5.0, 900.0, 68.56043759042794, -0.690986630908775, 0.061339204406533815, 20.0, 0.014110167174222575, 54.58121765681925, 3.904184583082775, 0.0434113561836921, 1.2743266240635788E-6, 7.113062767050818E15, 0.5233034962103964, 0.10735335560719779, -0.013320172931610641, 0.6658264102153161, 0.25856874126555435, 1.8035957467941504, 1216.8945410416306, 1216.8945410416306, 6065083.442703986, 9.339790982552546E-6, 145.89050641089997, 1.5717446007154876E-5, 2.2543996433801577E-4, 4.435532910258025E-5, 40.64293258219041, 0.4574365387312569, -0.009879974916704311, -49.9865, 150.5641, 10490
5.0, 900.0, 72.43003453418311, -0.7301025535614951, 0.061339204406533815, 20.0, 0.014110167174222575, 55.981186308295115, 3.9181447878208524, 0.04705876758361795, 1.273760999530691E-6, 7.135955782401573E15, 0.5231985683271348, 0.10733565027001006, -0.013330826186630076, 0.6603219948984488, 0.48697336959670956, 1.5736855509201586, 1249.574352703, 1249.574352703, 6240312.835593019, 9.095517446699485E-6, 145.8479246747242, 1.569656999498653E-5, 2.252395541984729E-4, 4.5339836482444184E-5, 40.63569883999816, 0.4491849037255906, -0.009883286465069736, -49.9864, 150.5663, 10490
5.0, 900.0, 76.51803411703126, -0.7714397010256584, 0.061339204406533815, 20.0, 0.014110167174222575, 57.42310710512448, 3.9328390881616286, 0.0510599781954451, 1.2731805737998594E-6, 7.159881222109127E15, 0.523090841654157, 0.10731748023238982, -0.013341753141094786, 0.678813313283557, -0.6486327359515104, 2.707738845475225, 1283.409579497438, 1283.409579497438, 6422658.529574003, 8.855714597984114E-6, 145.8029488281631, 1.5675169465584423E-5, 2.2503398818993995E-4, 4.6379946767775667E-5, 40.62805805216975, 0.44047016222618707, -0.009886793383699565, -49.9864, 150.5686, 10490
5.0, 900.0, 80.83676312996798, -0.8151250752368843, 0.061339204406533815, 20.0, 0.014110167174222575, 58.90808451038417, 3.9483033406866546, 0.055453734759223904, 1.2725850378257688E-6, 7.184888965637754E15, 0.5229802546364972, 0.1072988357182378, -0.013352959210267454, 0.6626686317427036, 0.3976191067798559, 1.659885543972587, 1318.4483714420778, 1318.4483714420778, 6612489.495463484, 8.620353838412447E-6, 145.75544495035345, 1.5653234862313792E-5, 2.2482316433142268E-4, 4.747880217301148E-5, 40.61998738728349, 0.4312664773322208, -0.009890507656657962, -49.9864, 150.5711, 10490
5.0, 900.0, 85.3992440963155, -0.8612930454551717, 0.061339204406533815, 20.0, 0.014110167174222575, 60.437254202838986, 3.9645748836925936, 0.06028343830345137, 1.2719740524892746E-6, 7.211031398837597E15, 0.5228667398984336, 0.10727970600509854, -0.013364450352483306, 0.6562462996689722, 0.6211300226419741, 1.434723008532484, 1354.7416682402554, 1354.7416682402554, 6810200.531942107, 8.389401319260878E-6, 145.7052281935923, 1.5630749827899794E-5, 2.2460694438414648E-4, 4.863972266559886E-5, 40.61146274175816, 0.4215465882856013, -0.00989444205051704, -49.9864, 150.5737, 10490
5.0, 900.0, 90.21923453932051, -0.9100857884437421, 0.061339204406533815, 20.0, 0.014110167174222575, 62.01178401201367, 3.981692573550104, 0.06559774476900648, 1.2713472219095367E-6, 7.238363520037132E15, 0.5227502192579072, 0.10726007858801077, -0.013376233568452564, 0.6789071665946965, -0.6481715772672609, 2.7023211309628703, 1392.3433797647915, 1392.3433797647915, 7016214.289353099, 8.162821911084464E-6, 145.6522141215667, 1.560771051424381E-5, 2.2438523561863047E-4, 4.986621603007491E-5, 40.60245866994792, 0.41128173399960977, -0.009898610169731367, -49.9864, 150.5764, 10490
5.0, 900.0, 95.31126846604134, -0.9616537573168792, 0.061339204406533815, 20.0, 0.014110167174222575, 63.632874873386534, 3.9996968197839373, 0.07145124800974915, 1.2707042670042132E-6, 7.266943047455693E15, 0.5226306359775313, 0.10723994461390146, -0.013388313637501564, 0.6587017816928035, 0.5467225446753885, 1.505670263257309, 1431.3105772442498, 1431.3105772442498, 7230983.455819655, 7.940574227676324E-6, 145.5961797767683, 1.558410011631749E-5, 2.241579089051122E-4, 5.116198851913336E-5, 40.592948310509236, 0.40044157270648295, -0.009903026519265761, -49.9863, 150.5793, 10490
5.0, 900.0, 100.69070019261355, -1.016156179143379, 0.061339204406533815, 20.0, 0.014110167174222575, 65.30176180453614, 4.0186296186782675, 0.0779052570471898, 1.27004475228385E-6, 7.296830527567116E15, 0.5225079039588213, 0.10721929032658543, -0.013400698251376839, 0.6722812506055411, -0.08866774827942263, 2.1392486740403824, 1471.703695700457, 1471.703695700457, 7454993.119126897, 7.722616567852956E-6, 145.5370016304184, 1.5559910654113615E-5, 2.2392484541727372E-4, 5.253095608501776E-5, 40.58290330885471, 0.388994097549773, -0.009907706565379083, -49.9863, 150.5823, 10490
5.0, 900.0, 106.37375064304275, -1.073761585805222, 0.061339204406533815, 20.0, 0.014110167174222575, 67.01971490310234, 4.038534585211378, 0.08502868138393557, 1.2693683657487608E-6, 7.328089444002006E15, 0.5223819597817387, 0.107198105831373, -0.01341339275363923, 0.6785161360978849, -0.5947666822856844, 2.643479026654523, 1513.5867482097976, 1513.5867482097976, 7688763.318975869, 7.5089028748084695E-6, 145.47446006295183, 1.553512726887032E-5, 2.2368591844213273E-4, 5.397725627501109E-5, 40.57229373549958, 0.3769055479474286, -0.009912666809502221, -49.9863, 150.5856, 10490
5.0, 900.0, 112.37755626113236, -1.1346483781774788, 0.061339204406533815, 20.0, 0.014110167174222575, 68.78804036745073, 4.059456983126437, 0.09289904014089914, 1.2686746860464124E-6, 7.360786326532351E15, 0.5222527193665508, 0.10717637780305336, -0.013426404511326442, 0.6768340626100516, -0.4323844562578369, 2.479169622830578, 1557.0275525870434, 1557.0275525870434, 7932851.805485577, 7.2993871309323085E-6, 145.40841208087093, 1.550974274311117E-5, 2.234410151247315E-4, 5.550526077100307E-5, 40.56108800010077, 0.3641403165419148, -0.009917924860346851, -49.9863, 150.589, 10490
5.0, 900.0, 118.72022068303308, -1.1990054282054743, 0.061339204406533815, 20.0, 0.014110167174222575, 70.608081540957, 4.081443752950666, 0.10160361337297286, 1.267963399107789E-6, 7.394990859638458E15, 0.522120118300549, 0.10715409627088862, -0.013439738847981303, 0.6802418719042026, -0.7715174647011525, 2.816315223503134, 1602.097971119049, 1602.097971119049, 8187857.021204512, 7.094019772477524E-6, 145.3386175619922, 1.5483742421032923E-5, 2.2319000910601814E-4, 5.7119588664882423E-5, 40.54925276097901, 0.3506608515543399, -0.009923499518164684, -49.9863, 150.5926, 10490
5.0, 900.0, 125.42086932622585, -1.2670327195214646, 0.061339204406533815, 20.0, 0.014110167174222575, 72.4812199808528, 4.104543537783755, 0.11124075660289011, 1.267234078847089E-6, 7.43077599011552E15, 0.5219840709668923, 0.10713124774940191, -0.013453403155912716, 0.6626571859642233, 0.41299423729600465, 1.6297539039263913, 1648.8741640069352, 1648.8741640069352, 8454421.325406319, 6.892751543406363E-6, 145.26489014554426, 1.5457116308506613E-5, 2.229327739957041E-4, 5.882512046579054E-5, 40.536752829907435, 0.3364275543504931, -0.00992941085962467, -49.9862, 150.5964, 10490
5.0, 900.0, 132.49970705954334, -1.3389420316415288, 0.061339204406533815, 20.0, 0.014110167174222575, 74.40887655260019, 4.128806706688385, 0.1219214030126415, 1.26648638643517E-6, 7.46821803313632E15, 0.5218445076753145, 0.1071078214805235, -0.013467403158632887, 0.6700621905953817, 0.06357045835207906, 1.9770640848438232, 1697.4368572097026, 1697.4368572097026, 8733234.48109696, 6.695531833344643E-6, 145.187010026539, 1.542985487733168E-5, 2.2266920174116166E-4, 6.0627012914557066E-5, 40.523551071941306, 0.3213986720280477, -0.009935680335129116, -49.9862, 150.6004, 10490
5.0, 900.0, 139.97807912812604, -1.4149576694323494, 0.061339204406533815, 20.0, 0.014110167174222575, 76.39251255078703, 4.154285375531208, 0.13377078144461166, 1.2657199590157359E-6, 7.507396776148262E15, 0.5217013539097103, 0.10708380594764728, -0.013481744996413803, 0.6781228086073977, -0.5345268945545312, 2.5729819873891815, 1747.871625420012, 1747.871625420012, 9025037.426965738, 6.502309006446395E-6, 145.10472333184347, 1.5401945014140895E-5, 2.2239916352343158E-4, 6.253071462252007E-5, 40.5096083000562, 0.3055301848264733, -0.009942330869647763, -49.9862, 150.6046, 10489
