t, z, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
20.08675851341933, -0.19259495996171844, 32.25154639306147, 3.7887813666079246, -0.05532051377053118, 1.3500877044479147E-6, 3.14E14, 0.5369114236291642, 0.10971043456811493, -0.01185104544124009, 0.6561222704631051, 0.5737878356533636, 1.611631148954117, 783.8689308958952, 1.6561890257782877E-5, 156.5911318648944, 1.8700695021113623E-5, 2.5322431015142296E-4, -1.9536090022300828E-4, 42.454013236733395, 2.564161029432821, -0.00937246207239242, -49.9995, 150.0119, 10500
21.1922030240674, -0.2032393976976405, 32.929926345552865, 3.7927934930677245, -0.05834977068121491, 1.3586488555065048E-6, 3.14E14, 0.5383953893349718, 0.1099747093866908, -0.011680013448903584, 0.6692063808836436, -0.011025945796520194, 2.1996979784572996, 801.4331585368747, 1.6514200792834655E-5, 156.5785957084534, 1.9058720770693848E-5, 2.564458708873892E-4, -1.9508439178236967E-4, 42.45186175879787, 2.5616065798443506, -0.00937265583278999, -49.9995, 150.0126, 10500
22.358484008918392, -0.2144737440052422, 33.63080901641295, 3.7970218250672754, -0.06154382063039236, 1.3674067894240763E-6, 3.14E14, 0.5399026053046403, 0.1102445667668148, -0.011504051208275773, 0.6746374705590712, -0.3970224499300208, 2.5867092354441725, 819.6337907787939, 1.646686934355345E-5, 156.56537947590093, 1.942967655748729E-5, 2.597625528145479E-4, -1.9479265719235363E-4, 42.44959198647619, 2.5589118295759627, -0.009372861429313513, -49.9994, 150.0132, 10500
23.588949511730082, -0.22633082485922404, 34.35476625887023, 3.801477758473674, -0.06491148174963318, 1.3763632689310688E-6, 3.14E14, 0.5414327543778141, 0.11052001384013287, -0.011323070429846899, 0.6772283921199923, -0.6231965735102128, 2.8115240047057677, 838.492451783245, 1.641991882067309E-5, 156.55142254981732, 1.9813987069779114E-5, 2.631764512088853E-4, -1.9448485750415636E-4, 42.447197421910126, 2.5560690887305233, -0.009373079645852938, -49.9994, 150.014, 10500
24.887131830807387, -0.23884530397991383, 35.102382970070515, 3.8061732623219684, -0.06846202312136067, 1.3855200993147558E-6, 3.14E14, 0.5429855156421602, 0.11080105691689796, -0.011136981424900314, 0.6747391532259432, -0.37376759738804055, 2.5582387183104007, 858.0317249457257, 1.6373370526178174E-5, 156.5367321260353, 2.0212105364432124E-5, 2.6668977353630225E-4, -1.941601074876579E-4, 42.44467121102833, 2.5530702477194684, -0.009373311323530777, -49.9994, 150.0147, 10500
26.256757659173942, -0.2520537867916996, 35.874257617290056, 3.8111209047261645, -0.0722051846742613, 1.394879166736089E-6, 3.14E14, 0.5445605708885877, 0.11108770264380868, -0.010945692344196026, 0.6683262192855134, 0.09004485282644802, 2.087966160608292, 878.2752160705832, 1.6327242653888036E-5, 156.52119682460767, 2.0624485745115278E-5, 2.7030473347195355E-4, -1.938174730705083E-4, 42.44200612409921, 2.5499067545587044, -0.009373557367351036, -49.9993, 150.0156, 10500
27.701758782792748, -0.26599493016887266, 36.671002778256366, 3.8163338796557937, -0.0761511974347901, 1.4044424063937983E-6, 3.14E14, 0.5461575991003468, 0.11137995700711907, -0.01074910983634575, 0.6756570014428727, -0.4008233489438855, 2.569682840338241, 899.2476206748328, 1.62815527586179E-5, 156.50481941188315, 2.1051620245922035E-5, 2.740236942535313E-4, -1.9345596863828678E-4, 42.43919453523104, 2.5465695909587067, -0.009373818748611127, -49.9993, 150.0164, 10500
29.226283367547282, -0.2807095587613908, 37.49324569499848, 3.8218260345743174, -0.08031080404145369, 1.4142118828786864E-6, 3.14E14, 0.5477762897040885, 0.11167782776696397, -0.010547137402923942, 0.6758038172885588, -0.3744066306990627, 2.5313580301902747, 920.9747956746073, 1.6236315306261635E-5, 156.48755368784424, 2.14940170989416E-5, 2.7784909451957347E-4, -1.9307455418221778E-4, 42.436228400763184, 2.5430492471473833, -0.009374096514300363, -49.9993, 150.0173, 10500
30.834707867384633, -0.296240787843369, 38.34162884071605, 3.827611898931465, -0.08469527940074466, 1.42418973060776E-6, 3.14E14, 0.5494163322780643, 0.11198132260726454, -0.010339676614442947, 0.6761901649801929, -0.3689008204956089, 2.5111482833106495, 943.4838357254471, 1.6191542701011386E-5, 156.4693276530253, 2.1952202288188163E-5, 2.8178344182299244E-4, -1.9267213228668992E-4, 42.43309923649044, 2.5393356953617383, -0.00937439179091106, -49.9992, 150.0183, 10500
32.53164958780535, -0.3126341532972177, 39.21681049922853, 3.833706713496967, -0.08931645133734843, 1.4343781925119049E-6, 3.14E14, 0.5510774226804879, 0.11229045028931525, -0.010126626308441675, 0.6705097568869393, 0.08229476635577333, 2.042442880798061, 966.8031545057937, 1.6147245767880663E-5, 156.45011319541905, 2.2426734288793728E-5, 2.8582937879779985E-4, -1.922475449549986E-4, 42.42979809365777, 2.535418361940555, -0.009374705791735851, -49.9992, 150.0193, 10500
34.32197994076603, -0.3299377492261579, 40.119465356639516, 3.8401264605180825, -0.09418672106128993, 1.4447796439469914E-6, 3.14E14, 0.5527592664856731, 0.1126052213414381, -0.009907882071999802, 0.6690682332859572, 0.2012731469611246, 1.9031713190752102, 990.9625712518225, 1.6103432848772028E-5, 156.42983284935124, 2.2918190143955258E-5, 2.8998963062324865E-4, -1.917995702526378E-4, 42.42631553366105, 2.5312860979482523, -0.00937503982554516, -49.9992, 150.0204, 10500
36.210838429045545, -0.3482023734284404, 41.050285104927234, 3.846887894677787, -0.09931908322735009, 1.455396575419019E-6, 3.14E14, 0.5544615756439543, 0.11292564749501716, -0.009683336580971813, 0.6684144647060525, 0.27406502543536776, 1.8073612327632653, 1015.9934028711327, 1.6060110800792073E-5, 156.40842946462004, 2.3427177949235294E-5, 2.9426705010851415E-4, -1.9132691876409114E-4, 42.42264160138537, 2.526927148255975, -0.009375395303466422, -49.9991, 150.0215, 10500
38.203647400219786, -0.36748168145144466, 42.009979057247556, 3.8540085748245385, -0.1047271453227487, 1.4662316312751497E-6, 3.14E14, 0.5561840741345743, 0.11325174280996127, -0.009452878758336322, 0.6797530702242037, -0.4513921063729751, 2.5071722895092257, 1041.9285619827324, 1.601728450332293E-5, 156.3858660308761, 2.3954340401714423E-5, 2.986646378073269E-4, -1.908282298568976E-4, 42.41876579710978, 2.5223291190038344, -0.009375773749186635, -49.9991, 150.0227, 10500
40.30612761259918, -0.3878323496386151, 42.99927477481167, 3.8615068964380814, -0.1104251460648187, 1.477287604068135E-6, 3.14E14, 0.5579264963391246, 0.11358352345069102, -0.009216393856053773, 0.6766003864504001, -0.11162115271946255, 2.139266192102382, 1068.8026612511956, 1.5974956490996487E-5, 156.3620557200895, 2.450034279568078E-5, 3.0318549211151384E-4, -1.903020677321913E-4, 42.41467704690239, 2.5174789433637166, -0.009376176808954704, -49.999, 150.0239, 10500
42.52431465781415, -0.409314247599076, 44.01891870527381, 3.869402124788886, -0.11642797241875118, 1.4885674316156696E-6, 3.14E14, 0.5596885858729829, 0.11392100754345094, -0.008973763483534528, 0.6816620636378826, -0.4664195247718988, 2.4636232675633063, 1096.6521244037542, 1.5933127892395172E-5, 156.33695475649495, 2.5065891910056314E-5, 3.0783288077620004E-4, -1.8974691725593635E-4, 42.4103636714281, 2.512362845519686, -0.009376606261469958, -49.999, 150.0252, 10500
44.86457628719289, -0.431990620975952, 45.069676832636546, 3.8777144287414984, -0.12275117477757214, 1.5000742339968522E-6, 3.14E14, 0.5614701005911598, 0.11426421622261106, -0.00872486477285607, 0.6811118178238059, -0.3192544882982123, 2.283939737755255, 1125.515304340388, 1.5891797593305937E-5, 156.31046919452558, 2.5651721448346297E-5, 3.126101905421344E-4, -1.8916117956227128E-4, 42.4058133530848, 2.5069663027783493, -0.009377064031363886, -49.9989, 150.0266, 10500
47.333630691670145, -0.4559282847898047, 46.15233533874999, 3.8864649151443498, -0.1294109797576981, 1.5118112957195628E-6, 3.14E14, 0.5632708089049537, 0.11461317302622707, -0.008469570714181043, 0.6684279861469338, 0.5133118568587756, 1.4170542101585586, 1155.432608768636, 1.585096327592956E-5, 156.2825012506953, 2.6258601512061373E-5, 3.1752095852197843E-4, -1.885431674021891E-4, 42.40101310138289, 2.5012740057198446, -0.009377552200972321, -49.9989, 150.0281, 10500
49.938565787703354, -0.48119782830602853, 47.26770127654742, 3.8956756637404686, -0.13642429994760857, 1.5237821060137438E-6, 3.14E14, 0.5650904950381, 0.11496790501860023, -0.008207749230524877, 0.6688881754733444, 0.5518294833781869, 1.3427414553288126, 1186.4466338168174, 1.5810621207844384E-5, 156.2530420604992, 2.6887362412108487E-5, 3.2256896874572743E-4, -1.8789110024149523E-4, 42.39594921647557, 2.4952698162943285, -0.00937807302556912, -49.9988, 150.0296, 10500
52.68685956456008, -0.5078738322507836, 48.416603255222526, 3.9053697625250856, -0.1438087398443465, 1.5359903603508075E-6, 3.14E14, 0.5669289581250652, 0.11532844274269816, -0.007939263079921127, 0.6785797747433747, 0.1654393962899797, 1.6922334547656692, 1218.6023061015767, 1.5770764717363773E-5, 156.22193900809478, 2.7538848093463312E-5, 3.2775807419616846E-4, -1.8720309907654934E-4, 42.39060725074533, 2.488936723766596, -0.00937862895074811, -49.9987, 150.0313, 10499
55.586401551387816, -0.5360350983766056, 49.59989213761261, 3.9155713434674215, -0.15158259704621105, 1.5484399182008921E-6, 3.14E14, 0.5687860047944414, 0.11569481888222936, -0.0076639707285521, 0.6832827921416854, -0.07058449675826774, 1.8906767729559382, 1251.9470337481018, 1.5731386910422398E-5, 156.18912794647702, 2.8213964683735078E-5, 3.330923686800417E-4, -1.8647718096765183E-4, 42.384971968346846, 2.4822567984069632, -0.009379222626325644, -49.9987, 150.033, 10499
58.6455154656916, -0.5657648933486488, 50.8184417501077, 3.9263056185049905, -0.15976485762282328, 1.561134897510934E-6, 3.14E14, 0.5706614622133902, 0.11606707094893187, -0.007381724208466486, 0.678672414696851, 0.3425314258094301, 1.4397635455748239, 1286.530866883943, 1.5692478810284988E-5, 156.15451672881917, 2.8913663486809824E-5, 3.3857614105535207E-4, -1.857112532595154E-4, 42.379027302600974, 2.4752111428236736, -0.009379856929195811, -49.9986, 150.0348, 10499
61.87298310823656, -0.5971512069160094, 52.073149605457225, 3.93759891570971, -0.16837518436410684, 1.5740796214199204E-6, 3.14E14, 0.5725551688067827, 0.11644523959705586, -0.007092370221183461, 0.6821594795355767, 0.24423263119459213, 1.500556446094595, 1322.40666815008, 1.5654029886354828E-5, 156.11800819756698, 2.9638945484335765E-5, 3.442138775997556E-4, -1.849031074791341E-4, 42.37275631113073, 2.4677798408268408, -0.009380534982679123, -49.9985, 150.0367, 10499
65.27806957297038, -0.630287025692255, 53.36493763889421, 3.9494787155160305, -0.17743389639246207, 1.5872786413452487E-6, 3.14E14, 0.574466976442366, 0.11682936918684891, -0.006795749561421011, 0.6813893657036407, 0.3894282614583948, 1.3186924574916017, 1359.630293795642, 1.5616028085682317E-5, 156.07949991489994, 3.039086520504643E-5, 3.500102787823388E-4, -1.8405041289578367E-4, 42.36614112862515, 2.45994190371207, -0.009381260180140146, -49.9985, 150.0387, 10499
68.87054984433593, -0.6652706234865571, 54.69475295804172, 3.96197368689229, -0.186961938347536, 1.6007367437185814E-6, 3.14E14, 0.5763967500847704, 0.117219507856082, -0.006491696897410748, 0.6874440697955876, 0.10459920737209717, 1.5682690735705038, 1398.2607859455127, 1.557845986019527E-5, 156.03888387894978, 3.117053391679348E-5, 3.5597026954912206E-4, -1.8315070971440682E-4, 42.35916291711006, 2.451675213845987, -0.00938203621056171, -49.9984, 150.0409, 10499
72.66073685832694, -0.702205869268311, 56.063568607107, 3.975113723327765, -0.19698083702082436, 1.6144589561228877E-6, 3.14E14, 0.5783443673090602, 0.11761570756597906, -0.006180040563148387, 0.6932712892699667, -0.3994629100828264, 2.039098124441016, 1438.3605766528785, 1.5541310189217996E-5, 155.99604622505754, 3.197912298349536E-5, 3.620990097962971E-4, -1.822014018870947E-4, 42.35180181360146, 2.442956465433591, -0.009382867086668484, -49.9983, 150.0431, 10499
76.65951110784165, -0.7412025539290593, 57.472384345907464, 3.9889299784994674, -0.2075126429539055, 1.6284505527637437E-6, 3.14E14, 0.5803097176720621, 0.1180180241200718, -0.005860602364926096, 0.6925855676004772, -0.1102273405923572, 1.7192686408580355, 1479.9957043716174, 1.5504562701090583E-5, 155.95084371540776, 3.281786130575103E-5, 3.684018836346288E-4, -1.8119974952443375E-4, 42.344036875010566, 2.433761102343998, -0.00938375717586087, -49.9982, 150.0455, 10499
80.87835187732242, -0.7823767370075049, 58.922227444306856, 4.003454901474923, -0.21857985407365527, 1.6427170628829935E-6, 3.14E14, 0.5822927024487636, 0.11842651725963692, -0.005533197320001307, 0.6948099437750542, -0.25137016317567606, 1.8330824773158159, 1523.2360435062826, 1.546819996305286E-5, 155.90317300975235, 3.368805718302789E-5, 3.748845751985029E-4, -1.8014286087378976E-4, 42.335846020163686, 2.4240632528656687, -0.00938471123388026, -49.9981, 150.048, 10499
85.32937019634684, -0.825851115101103, 60.41415349267261, 4.018722271300042, -0.2302053179058956, 1.6572642848095643E-6, 3.14E14, 0.5842932350736422, 0.11884125090985802, -0.005197633262978299, 0.6944663628180343, -0.02472879568376545, 1.582996876249816, 1568.1555477203212, 1.543220261142592E-5, 155.8529007022116, 3.4591085215648605E-5, 3.8155302160907084E-4, -1.790276838514649E-4, 42.3272059687948, 2.4138356612612473, -0.009385734443322368, -49.998, 150.0506, 10499
90.02534360677004, -0.8717554128164398, 61.94924722899447, 4.034767230814993, -0.2424121083260955, 1.6720982581210983E-6, 3.14E14, 0.5863112357995706, 0.1192622922256793, -0.004853711420293894, 0.6948213363271305, 0.06490224672839527, 1.4744067695701004, 1614.8325077061575, 1.5396549964050476E-5, 155.7998629900047, 3.5528387667288356E-5, 3.884134079646737E-4, -1.7785099709449647E-4, 42.318092177362416, 2.403049615986686, -0.00938683245372948, -49.9979, 150.0534, 10499
94.97975284322426, -0.9202267981431769, 63.52862338333182, 4.05162631953597, -0.25522337207338075, 1.6872252870687874E-6, 3.14E14, 0.5883466334764594, 0.11968971210099774, -0.004501225811438053, 0.6928450951569383, 0.38029645436941034, 1.1451046175194979, 1663.3498241439243, 1.536122038574666E-5, 155.7439116592705, 3.650149263754421E-5, 3.954722317904773E-4, -1.7660940050733052E-4, 42.30847877153592, 2.3916748744373706, -0.009388011426886769, -49.9978, 150.0563, 10499
100.20682053227469, -0.971410324184164, 65.15342754028212, 4.069337505437026, -0.26866213943246947, 1.702651955518229E-6, 3.14E14, 0.5903993660134935, 0.12012358541922555, -0.004139962837801478, 0.6941747490855263, 0.3238801656562795, 1.193179197620812, 1713.795296599057, 1.532619065286087E-5, 155.6849136395601, 3.751202030541783E-5, 4.027363226225232E-4, -1.752993052785484E-4, 42.29833847519061, 2.379679584081522, -0.0093892780873723, -49.9977, 150.0594, 10499
105.72155202132483, -1.025459398827057, 66.82483702018597, 4.087940215464096, -0.2827510925150071, 1.7183851045198426E-6, 3.14E14, 0.592469375835012, 0.12056399024577717, -0.0037697017480306377, 0.6967531657463698, 0.05527644680962217, 1.459454249293813, 1766.2619291328408, 1.529143570505096E-5, 155.62268108886016, 3.856166567462966E-5, 4.10212773367224E-4, -1.739169233292314E-4, 42.28764253574416, 2.3670301998376573, -0.00939063977736515, -49.9976, 150.0627, 10499
111.53977845447935, -1.082536283939347, 68.54406177980584, 4.107475364613012, -0.29751228340879876, 1.7344318219381286E-6, 3.14E14, 0.5945566071159988, 0.12101100737138037, -0.0033902148386074082, 0.694161830415352, 0.3690468030086317, 1.1497284013180242, 1820.8482534244688, 1.5256929468701769E-5, 155.55704044846985, 3.9652222851188355E-5, 4.179090149585819E-4, -1.7245825616794358E-4, 42.2763606456607, 2.3536913975506675, -0.00939210451584162, -49.9975, 150.0661, 10499
117.67820221902217, -1.142812627091309, 70.31234533323573, 4.1279853834051785, -0.3129667931415716, 1.7507994713388696E-6, 3.14E14, 0.5966610081511304, 0.12146472094807216, -0.0030012667320805375, 0.6962342158338395, 0.09607599468036433, 1.433371560731073, 1877.658670228533, 1.5222644328928978E-5, 155.48780879621378, 4.0785585567852626E-5, 4.2583281936882145E-4, -1.709190831157092E-4, 42.2644608599423, 2.339625983421186, -0.009393681065950739, -49.9973, 150.0698, 10499
124.15444489297302, -1.206470027541128, 72.13096569381777, 4.149514243598596, -0.32913432081748023, 1.7674956696223575E-6, 3.14E14, 0.5987825270134818, 0.12192521769013516, -0.002602614868143449, 0.6982557109359467, -0.3440673533361055, 1.8909455746932435, 1936.8038100183267, 1.518855108797626E-5, 155.41479334826104, 4.196375117620221E-5, 4.3399230125129915E-4, -1.6929494886089286E-4, 42.25190950942065, 2.3247947992390547, -0.0093953790075405, -49.9972, 150.0736, 10499
130.98709783136553, -1.2737006391785555, 74.00123633785998, 4.1721074819785215, -0.3460326904322987, 1.7845282810955475E-6, 3.14E14, 0.600921109493336, 0.1223925865428348, -0.0021940096208750287, 0.6952262169061809, 0.03199888259018801, 1.5390565122737538, 1998.4009136932782, 1.51546190693393E-5, 155.33776782990827, 4.318881797062025E-5, 4.4239590196075315E-4, -1.6758115031659048E-4, 42.238671109655826, 2.3091566232731777, -0.009397208817282163, -49.997, 150.0776, 10499
138.1957755364651, -1.3447078130214274, 75.92450719096655, 4.195812222081313, -0.36367726073488477, 1.8019054159086827E-6, 3.14E14, 0.6030766976582241, 0.12286691847501462, -0.0017751943208357684, 0.6942895974374163, 0.009760035794979603, 1.5920482602021677, 2062.5742342586545, 1.5120816238519182E-5, 155.2565412623018, 4.4463014687331874E-5, 4.5105247774699606E-4, -1.6577272272722535E-4, 42.2247082652416, 2.2926680666681687, -0.009399181956366796, -49.9969, 150.0819, 10499
145.8011719651362, -1.4197067830272994, 77.9021656378087, 4.220677193717114, -0.38208022091774485, 1.8196354280848554E-6, 3.14E14, 0.6052492284095017, 0.12334830626253215, -0.001345905294526717, 0.6944503632111084, -0.18148724991447582, 1.8202799531057987, 2129.4554604177397, 1.5087108314021592E-5, 155.17088802053703, 4.578868364909199E-5, 4.599712372097425E-4, -1.6386442498990403E-4, 42.209981569311545, 2.275283465201996, -0.009401310968340217, -49.9967, 150.0864, 10499
153.825119935001, -1.498925397292265, 79.93563755618074, 4.246752750172068, -0.40124975197811985, 1.8377268714758197E-6, 3.14E14, 0.607438627031215, 0.12383684314134841, -9.058729373970925E-4, 0.6931034705462165, -0.17857066231095556, 1.8600501990643217, 2199.184163051569, 1.505345935731716E-5, 155.08054728230596, 4.7168282955089155E-5, 4.6916173026506793E-4, -1.6185072414713557E-4, 42.19444949803179, 2.2569547662548564, -0.009403609584279101, -49.9966, 150.0911, 10499
162.2906537999263, -1.5826048988841996, 82.0263883762019, 4.274090882988932, -0.4211890300873175, 1.8561885123643253E-6, 3.14E14, 0.6096448079032919, 0.12433262301864531, -4.5482143527929286E-4, 0.6923009038361679, -0.25425337733000464, 1.9834010928943406, 2271.9082655994966, 1.5019832012621818E-5, 154.98526855938792, 4.860441098485849E-5, 4.786339208230489E-4, -1.5972577899542735E-4, 42.17806829986281, 2.237631410847996, -0.009406092839459024, -49.9964, 150.0961, 10498
171.22207557476176, -1.6710007607212716, 84.17592416554109, 4.302745234246057, -0.44189504418246683, 1.875029327622645E-6, 3.14E14, 0.6118676734465291, 0.1248357402908435, 7.531160859178265E-6, 0.6835242819801397, 0.3693225006251745, 1.4115597625843583, 2347.784539395952, 1.4986186746313002E-5, 154.88481095214297, 5.0099814835785545E-5, 4.883982027245685E-4, -1.5748342277170806E-4, 42.160791879363934, 2.217260210610816, -0.009408777202114919, -49.9962, 150.1014, 10498
180.64502469915334, -1.7643835782943325, 86.38579274155829, 4.332771106279018, -0.4633571952348219, 1.894258459826871E-6, 3.14E14, 0.6141071081455088, 0.125346288526737, 4.8147178928045764E-4, 0.6886975652921161, -0.17358309607654124, 2.0091617435757, 2426.979125065374, 1.495248180799098E-5, 154.77885026872127, 5.165735748646439E-5, 4.984652781034632E-4, -1.5511714485164877E-4, 42.14257167531065, 2.1957852195404537, -0.009411680713887007, -49.996, 150.107, 10498
190.5865516407032, -1.8630400239063656, 88.65758481127305, 4.3642254688162225, -0.4855556389454725, 1.913885199077127E-6, 3.14E14, 0.6163629760741395, 0.1258643598986998, 9.672918593403579E-4, 0.6835446814151268, 0.1488080297870895, 1.7431465781242943, 2509.6680811291103, 1.4918674228040886E-5, 154.66709353862757, 5.3280069055606256E-5, 5.088463005158372E-4, -1.5262007141896638E-4, 42.12335653288832, 2.1731476004206978, -0.009414823142344778, -49.9958, 150.1128, 10498
201.0751955487688, -1.96727387024616, 90.99293514008902, 4.3971669635297985, -0.5084593270757387, 1.933919007652642E-6, 3.14E14, 0.6186351234585423, 0.1263900457564522, 0.0014652877831391742, 0.6843402382140336, -0.025124082976408422, 1.9736946017886694, 2596.0379610357336, 1.4884718523169657E-5, 154.5492550735221, 5.497114964044263E-5, 5.195528779472019E-4, -1.4998494503398827E-4, 42.1030925697221, 2.149285485781723, -0.009418226151510138, -49.9956, 150.119, 10498
212.14106618182177, -2.0774070871440453, 93.39352375022162, 4.431655906035391, -0.5320236947799848, 1.9543694458119746E-6, 3.14E14, 0.6209233700753811, 0.12692343461230934, 0.0019757590443021666, 0.6853340795225835, -0.22652758367908218, 2.2303862516962454, 2686.28641989047, 1.4850566282290084E-5, 154.42500959909907, 5.6733952148871886E-5, 5.305969894086854E-4, -1.4720410305356406E-4, 42.08172303549767, 2.1241338332814705, -0.009421913486223232, -49.9954, 150.1256, 10498
223.81593034355575, -2.1937810174742567, 95.86107714979669, 4.467754285409063, -0.5561879322803055, 1.9752461304922278E-6, 3.14E14, 0.6232275049822352, 0.12746461105303628, 0.0024990070418155763, 0.6826976146481005, -0.08204871787500762, 2.138211099404625, 2780.6228522308975, 1.481616673509534E-5, 154.29399145876997, 5.857198555398554E-5, 5.419909728028222E-4, -1.4426945482759172E-4, 42.05918816492493, 2.0976242754036667, -0.009425911173541345, -49.9952, 150.1324, 10498
236.1333030758751, -2.316757639923745, 98.39736959360947, 4.505525761325769, -0.5808717684649286, 1.9965587347330593E-6, 3.14E14, 0.6255472870755729, 0.1280136557445693, 0.0030353349314659606, 0.6819664011586014, -0.09121809663430545, 2.1950032650993396, 2879.269062275484, 1.478146710524684E-5, 154.15581671198845, 6.0488932829639936E-5, 5.537475661575715E-4, -1.4117245761185424E-4, 42.03542502379302, 2.06968496337868, -0.009430247743722118, -49.995, 150.1397, 10498
249.12854387055265, -2.446720926757687, 101.00422437655801, 4.545035658961386, -0.6059716815108718, 2.018316977264629E-6, 3.14E14, 0.6278824446536628, 0.1285706451941637, 0.0035850472146046752, 0.6815189580426281, -0.11085908447075145, 2.255908456141903, 2982.459968159557, 1.4746412034424286E-5, 154.01012797426378, 6.248868197950764E-5, 5.658799804000045E-4, -1.3790409112712445E-4, 42.01036734786451, 2.0402404052482663, -0.00943495447197348, -49.9947, 150.1473, 10498
262.83895817575103, -2.5840783054984575, 103.68351516079139, 4.586350961838524, -0.6313564369045335, 2.0405305685780603E-6, 3.14E14, 0.6302326705503104, 0.12913565042729896, 0.004148448211917205, 0.6762858933738956, 0.2311079041067711, 1.947255417978204, 3090.4443417704665, 1.4710942878776198E-5, 153.85650161799526, 6.457528604062863E-5, 5.784017548334325E-4, -1.3445483068627462E-4, 41.98394537435547, 2.0092112980081236, -0.009440065642601154, -49.9945, 150.1554, 10497
277.3039044888026, -2.7292622313015062, 106.43716733764447, 4.629540302834581, -0.656861835950334, 2.0632091470061107E-6, 3.14E14, 0.6325976167717736, 0.12970873547449754, 0.004725840248735236, 0.6823599049447239, -0.2513973834574865, 2.4536928707626924, 3203.4855859007366, 1.4674998085065312E-5, 153.69453834053877, 6.675301171875923E-5, 5.913268622905226E-4, -1.308146188222717E-4, 41.956085665748176, 1.9765143537744971, -0.00944561883471048, -49.9942, 150.1639, 10497
292.56490734267925, -2.882731884350794, 109.26715942546569, 4.674673953608214, -0.6822845376669455, 2.086362261300278E-6, 3.14E14, 0.6349768945011509, 0.13028995709424016, 0.005317522993494889, 0.6807462521548696, -0.10254766639748306, 2.3182008988362344, 3321.8625505552186, 1.4638512715765519E-5, 153.5237475755544, 6.902628663305616E-5, 6.046695412167067E-4, -1.2697283532882322E-4, 41.92671092568682, 1.9420621199506596, -0.00945165523633601, -49.9939, 150.1729, 10497
308.6657765105026, -3.0449749993304867, 112.17552450448494, 4.721823812736705, -0.7073747931288219, 2.1099993116915895E-6, 3.14E14, 0.6373700701267021, 0.1308793634911444, 0.005923791720668481, 0.6775406446886385, 0.15826990559494497, 2.0592928425747736, 3445.870390376284, 1.4601419275104811E-5, 153.3436606831078, 7.139976222323783E-5, 6.184444383360416E-4, -1.2291826563977894E-4, 41.89573980670901, 1.9057627933736052, -0.009458219982630042, -49.9937, 150.1823, 10497
325.6527327702946, -3.216509845533505, 115.16435168991774, 4.771063392891067, -0.7318279035036566, 2.1341295504226558E-6, 3.14E14, 0.6397766677242496, 0.1314769945710746, 0.006544937076895019, 0.6776476021899565, 0.18702514810812185, 2.020520908805382, 3575.821465290117, 1.4563646293920819E-5, 153.15380659650222, 7.387831311402783E-5, 6.326665876915484E-4, -1.1863906745989917E-4, 41.86308670957332, 1.8675200284623346, -0.009465362526910912, -49.9934, 150.1923, 10497
343.5745405910023, -3.3978873683465958, 118.23578764455853, 4.822467807407226, -0.7552741802698362, 2.158761972883304E-6, 3.14E14, 0.642196160897026, 0.13208287952355838, 0.007181242020642881, 0.6822385806787737, -0.09605714909321744, 2.281647294741899, 3712.046286627607, 1.4525118360748446E-5, 152.95361926705144, 7.646698034179404E-5, 6.473512070555342E-4, -1.1412273556101153E-4, 41.82866157394914, 1.8272327393940873, -0.009473137040616001, -49.9931, 150.2028, 10497
362.48264812069766, -3.5896935063320328, 121.39203813218546, 4.876113756639744, -0.7772671477219002, 2.1839052733864727E-6, 3.14E14, 0.6446279718209544, 0.1326970360979813, 0.007832980387455113, 0.6831723114528647, -0.088143716865478, 2.2403464586836375, 3854.8945111352514, 1.4485756646386357E-5, 152.74257293988913, 7.917105540147173E-5, 6.625138925113108E-4, -1.0935606465475144E-4, 41.79236966024705, 1.7847948963644242, -0.009481602845124363, -49.9928, 150.2138, 10496
382.4313348788176, -3.7925517087694116, 124.63536961318407, 4.932079514508517, -0.7972696828187503, 2.2095678239957294E-6, 3.14E14, 0.6470714728714296, 0.1333194704915464, 0.008500416041159392, 0.6829181508759818, 0.04505168086148541, 2.0633969606340745, 4004.735985465139, 1.4445477701846968E-5, 152.5200666614258, 8.199601700444613E-5, 6.781704237030799E-4, -1.0432511025636299E-4, 41.754111322380716, 1.7400953160257102, -0.00949082488203194, -49.9924, 150.2255, 10496
403.477867576424, -4.00712566536429, 127.96811088390035, 4.990444915668119, -0.814637734608017, 2.2357575644720795E-6, 3.14E14, 0.6495259801702543, 0.13395017513460866, 0.009183799701839107, 0.682830121225063, 0.17729947964534287, 1.87866133385529, 4161.961843918405, 1.4404193952738018E-5, 152.28549085617647, 8.494756811935001E-5, 6.943368078655596E-4, -9.90151474414316E-5, 41.7137817712668, 1.693017446199252, -0.009500874215916286, -49.9921, 150.2378, 10496
425.6826645117968, -4.2341222769274935, 131.39265476136242, 5.051291343743573, -0.8286012033647977, 2.2624819735305654E-6, 3.14E14, 0.6519907555368144, 0.13458912853450553, 0.00988336786299815, 0.6859824564695777, 0.08349628473888682, 1.9134242446000358, 4326.985662413636, 1.4361813211143849E-5, 152.03818009816436, 8.803160876737149E-5, 7.110291798762307E-4, -9.341062741503062E-5, 41.67127082889053, 1.6434391450066723, -0.009511828578130006, -49.9918, 150.2508, 10496
