angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, c1_esp, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
50, 900.0, 4247.404803323719, -26.579993735439047, 0.06135526359713373, 20.0, 0.014113583231881104, 414.88076099680865, 11.542170233771104, 448.118919136083, 3.746469532808285E-6, 5.510072082244244E16, 0.7459438852317416, 0.16460426365291325, 0.05043730867566762, 0.6973076522866085, 0.03575954505643526, 2.148212725859029, 0.9686, 29936.507393500666, 29936.507393500666, 1.255537120083418E9, 1.2238239726626322E9, 9.2535556322026E-6, 145.50518122064415, 4.00903129068914E-4, 0.0019460148365952473, 0.001066052234334985, 35.521941905872666, -8.693996184107396, 0.006388931298714192, -50.1472, 152.7662, 10464
50, 900.0, 4307.404803323719, -26.282419890900155, 0.06135526359713373, 20.0, 0.014113583231881104, 417.86208402652585, 11.615305578984024, 460.17250368741384, 3.768420576152012E-6, 5.5092382239002448E16, 0.7469022144054273, 0.16498847516489135, 0.05104599027817358, 0.6985213795542571, -0.08982151209728607, 2.270913438715834, 0.9684, 30338.55023561372, 30338.55023561372, 1.2723987968816392E9, 1.240072048225595E9, 9.29259970532635E-6, 146.39871728324187, 4.0802159702966285E-4, 0.0019689068346851225, 0.0010661560896731324, 35.48379482420584, -8.796880788862355, 0.006928449616512186, -50.1519, 152.7962, 10465
50, 900.0, 4367.404803323719, -25.953232842362187, 0.06135526359713373, 20.0, 0.014113583231881104, 420.82048085033, 11.687983302563499, 471.97346070608575, 3.790531648503899E-6, 5.5084044670179312E16, 0.7478588300711498, 0.16537417729431864, 0.05165908240749803, 0.6974036940461281, 0.09544603462996927, 2.077819359615063, 0.9682, 30740.593661514715, 30740.593661514715, 1.289260498163927E9, 1.2563155739582975E9, 9.333632643099317E-6, 147.29868313880806, 4.152763782532134E-4, 0.0019921035633001633, 0.0010660658071626093, 35.44585551454195, -8.899164220105721, 0.007478530407713016, -50.1567, 152.8261, 10465
50, 900.0, 4427.404803323719, -25.59180918946051, 0.06135526359713373, 20.0, 0.014113583231881104, 423.7558871913521, 11.760211888772622, 483.48449221266077, 3.8127976794813653E-6, 5.5075724681897888E16, 0.7488134466589602, 0.165761267945338, 0.0522764365851989, 0.6990392695580698, -0.055896388960599154, 2.2165679463815016, 0.968, 31142.637328086526, 31142.637328086526, 1.306122209539949E9, 1.2725544921022577E9, 9.376589656530458E-6, 148.2051477574393, 4.226680028192617E-4, 0.002015602584190625, 0.0010657786775225423, 35.408125167873266, -9.000842701127494, 0.008039303553352226, -50.1615, 152.8559, 10465
50, 900.0, 4487.404803323719, -25.197517539045013, 0.06135526359713373, 20.0, 0.014113583231881104, 426.66821770409877, 11.83199956290798, 494.66720029231584, 3.835213472147887E-6, 5.5067419701065672E16, 0.7497657827141282, 0.16614964420997236, 0.05289790073568407, 0.6999784108973214, -0.11929496278885643, 2.2629136310014157, 0.9678, 31544.68079945378, 31544.68079945378, 1.3229839127290916E9, 1.2887946863520374E9, 9.421410714148887E-6, 149.1182216140622, 4.3019706281016847E-4, 0.0020394014521969324, 0.0010652920089483154, 35.37060497543401, -9.10191246143289, 0.008610899588506726, -50.1663, 152.8858, 10466
50, 900.0, 4547.404803323719, -24.76971848665603, 0.06135526359713373, 20.0, 0.014113583231881104, 429.55736928032326, 11.903354302232643, 505.48211402948596, 3.857774167294278E-6, 5.5059381275736792E16, 0.7507155804447779, 0.16653921039508776, 0.05352333207749779, 0.6999385829827703, -0.030608672104402716, 2.1531470391186254, 0.9677, 31946.723548114212, 31946.723548114212, 1.3398455856079102E9, 1.305032099280606E9, 9.468038636882959E-6, 150.0382766402149, 4.378644376636017E-4, 0.0020634978615149684, 0.0010646031303943701, 35.33329012642378, -9.202306604990355, 0.009193449843335144, -50.1712, 152.9156, 10466
50, 900.0, 4607.404803323719, -24.307765539677742, 0.06135526359713373, 20.0, 0.014113583231881104, 432.423224517094, 11.974283846322756, 515.888718069399, 3.8804750106765076E-6, 5.5051429092758872E16, 0.7516625952506951, 0.16692987391057496, 0.05415259068662026, 0.7003329318451648, 0.009481244872341504, 2.088494902100044, 0.9675, 32348.764954921236, 32348.764954921236, 1.3567072022093966E9, 1.3212662041901953E9, 9.516417450218453E-6, 150.96495090028012, 4.4567022919178866E-4, 0.0020878895175927637, 0.0010637093733850969, 35.29619114167474, -9.302119969475138, 0.00978707015815561, -50.1762, 152.9454, 10467
50, 900.0, 4667.404803323719, -23.811002195029566, 0.06135526359713373, 20.0, 0.014113583231881104, 435.2656553527847, 12.04479570686576, 525.8454833174726, 3.903311151543632E-6, 5.5043539047494424E16, 0.7526065870776437, 0.16732154177460082, 0.054785533929302244, 0.7016572984585389, -0.07863914403383715, 2.1492174680010003, 0.9673, 32750.804313131393, 32750.804313131393, 1.3735687328927307E9, 1.3374970639002452E9, 9.566494103511176E-6, 151.89829045838104, 4.536149879081698E-4, 0.002112574164819719, 0.0010626081290619636, 35.25931092478181, -9.401366552292846, 0.010391924872989632, -50.1812, 152.9752, 10467
50, 900.0, 4727.404803323719, -23.27409839350097, 0.06135526359713373, 20.0, 0.014113583231881104, 438.0844626105441, 12.114897176945314, 535.3040705079472, 3.926277899250734E-6, 5.503571262315964E16, 0.753547330903677, 0.1677141250052475, 0.055422023592540504, 0.7023674183722219, -0.06896762886581727, 2.1100427521185385, 0.9671, 33152.84366716189, 33152.84366716189, 1.3904302634007697E9, 1.3537250282797112E9, 9.617966275551282E-6, 152.75907540253056, 4.616993919170437E-4, 0.0021375496281908104, 0.0010613452200937238, 35.22554484503111, -9.490795494584274, 0.01108590440525466, -50.1863, 153.0049, 10468
50, 900.0, 4787.404803323719, -22.67423022012573, 0.06135526359713373, 20.0, 0.014113583231881104, 440.8833361692682, 12.184595339845442, 544.5685277941408, 3.9493363380107505E-6, 5.502795833228764E16, 0.7544832270263528, 0.16810695374549675, 0.05606097314738567, 0.7019651660329803, 0.11477900862398642, 1.8955283562089695, 0.9669, 33554.89120664703, 33554.89120664703, 1.4072921372067764E9, 1.3699509042172966E9, 9.669549804526527E-6, 153.2281045695548, 4.6991296017591584E-4, 0.00216277765731003, 0.0010600628685498781, 35.20629350368931, -9.533714155185255, 0.012160533256688198, -50.1914, 153.0346, 10468
50, 900.0, 4847.404803323719, -22.012605126551218, 0.06135526359713373, 20.0, 0.014113583231881104, 443.6635335587241, 12.253897077403947, 553.7228139460373, 3.972313100457541E-6, 5.5020292559898472E16, 0.7554073510180531, 0.16849708798429586, 0.056697571756147896, 0.7033635052816011, 0.040919410894996996, 1.938418822760158, 0.9668, 33956.92416266358, 33956.92416266358, 1.4241533993821104E9, 1.3861727775107894E9, 9.721226548528178E-6, 153.69789995186085, 4.7819293382623444E-4, 0.0021880693292627373, 0.0010583919573757593, 35.18704794041629, -9.576413095340584, 0.013215101314385441, -50.1966, 153.0643, 10469
50, 900.0, 4907.404803323719, -21.290425168673558, 0.06135526359713373, 20.0, 0.014113583231881104, 446.42622937387245, 12.322809077943013, 562.8443499504496, 3.9952066294603265E-6, 5.5012673086271168E16, 0.7563198458447462, 0.16888452931353198, 0.05733177067698078, 0.7040666674858715, 0.0648572348034143, 1.8841341579858324, 0.9666, 34358.94089876582, 34358.94089876582, 1.4410139812942383E9, 1.4023905066926131E9, 9.772980171737914E-6, 154.168391987062, 4.865380503317349E-4, 0.0022134211535162723, 0.0010563371389977572, 35.16780785033057, -9.618884735979007, 0.014249695524358568, -50.2017, 153.094, 10470
50, 900.0, 4967.404803323719, -20.508887780349788, 0.06135526359713373, 20.0, 0.014113583231881104, 449.172604403589, 12.391337843802843, 572.0122368464135, 4.018016396620182E-6, 5.5005095347566856E16, 0.7572208923018482, 0.1692692964211024, 0.057963549991943725, 0.7056791263614558, -0.06740311643290961, 1.987446142857637, 0.9664, 34760.93973797325, 34760.93973797325, 1.457873812610598E9, 1.4186039432649527E9, 9.824796851640905E-6, 154.6396266148321, 4.949478370131122E-4, 0.0022388313825678426, 0.0010539032026144033, 35.14857284972171, -9.661121612888259, 0.015264390538337488, -50.2069, 153.1237, 10470
50, 900.0, 5027.404803323719, -19.669186552664755, 0.06135526359713373, 20.0, 0.014113583231881104, 451.90384322888076, 12.45948969850235, 581.307054371273, 4.0407421570379924E-6, 5.4997554781341888E16, 0.7581106782299212, 0.16965141230583905, 0.05859289793862427, 0.7055725593793093, 0.09482667194771757, 1.7983779091564809, 0.9663, 35162.91896898134, 35162.91896898134, 1.4747328215590775E9, 1.4348129322678614E9, 9.876660997959257E-6, 155.1115130492142, 5.034213688233559E-4, 0.0022642978054462195, 0.001051095067193229, 35.1293424762201, -9.703116375866548, 0.016259248968294646, -50.2122, 153.1534, 10471
50, 900.0, 5087.404803323719, -18.772511874844405, 0.06135526359713373, 20.0, 0.014113583231881104, 454.6211330059199, 12.527270793549246, 590.8106561027392, 4.0633833661976136E-6, 5.4990046838481416E16, 0.7589893756071929, 0.17003089445476186, 0.05921979474876857, 0.7066699657865033, 0.03647189384574227, 1.8326360596030171, 0.9661, 35564.87685239233, 35564.87685239233, 1.4915909351893342E9, 1.4510173127354922E9, 9.928560013298682E-6, 155.58409953559246, 5.119581434530282E-4, 0.0022898186449722075, 0.0010479177745809528, 35.110116189091066, -9.744861788220824, 0.01723432162389099, -50.2174, 153.183, 10472
50, 900.0, 5147.404803323719, -17.820051698323123, 0.06135526359713373, 20.0, 0.014113583231881104, 457.3256633938556, 12.59468711492023, 600.605964183753, 4.085939835786585E-6, 5.4982566990057456E16, 0.7598571662919863, 0.1704077658742127, 0.0598442307990297, 0.7072530356495081, 0.056220518335517326, 1.792071638285522, 0.9659, 35966.81162702776, 35966.81162702776, 1.5084480796375444E9, 1.4672169180440116E9, 9.980480050150662E-6, 156.05734316172266, 5.20557410222042E-4, 0.002315391996335217, 0.0010443764837322698, 35.09089336934617, -9.786350726171221, 0.018189647756790966, -50.2227, 153.2126, 10473
50, 900.0, 5207.404803323719, -16.812992169697104, 0.06135526359713373, 20.0, 0.014113583231881104, 460.0119185999301, 12.661744489230676, 610.165292071806, 4.1084111550522546E-6, 5.4975110729547672E16, 0.7607142195607801, 0.1707820453847608, 0.06046619057776714, 0.7077761751190093, 0.0771216690090324, 1.7540728251090991, 0.9657, 36368.72151624451, 36368.72151624451, 1.525304180391295E9, 1.4834114260072722E9, 1.0032408627753621E-5, 156.53124821438223, 5.292185098426254E-4, 0.0023410159619719, 0.001040476464971579, 35.071673319977144, -9.82757617858351, 0.019125255287763453, -50.2279, 153.2423, 10474
50, 900.0, 5267.404803323719, -15.752518321731506, 0.06135526359713373, 20.0, 0.014113583231881104, 462.6264819905237, 12.728448589611741, 614.5686972547867, 4.130797052480559E-6, 5.496766800732328E16, 0.7615607062014247, 0.1711537536863045, 0.06108566268891158, 0.7084965631778661, 0.028290140826962216, 1.7898537286754237, 0.9656, 36770.604734296445, 36770.604734296445, 1.542159162556393E9, 1.499599418563781E9, 1.0084333023574676E-5, 157.0057733892656, 5.379406290968437E-4, 0.0023666885260957816, 0.0010362230950119052, 35.052455266088714, -9.868531246714817, 0.020041161038479537, -50.2332, 153.2719, 10475
50, 900.0, 5327.404803323719, -14.639814703932469, 0.06135526359713373, 20.0, 0.014113583231881104, 465.2131942901303, 12.794804941311723, 617.7438286963961, 4.153097177802564E-6, 5.4960189061630368E16, 0.7623967902524834, 0.17152290973008588, 0.06170263380834087, 0.7093151897099911, -0.07850747293048839, 1.8878652247524312, 0.9654, 37172.459492697366, 37172.459492697366, 1.5590129511237276E9, 1.51578838032732E9, 1.0136250501254953E-5, 157.48376518106807, 5.467279064747645E-4, 0.0023924078467936765, 0.0010316218522034937, 35.03323845239859, -9.907842274308125, 0.020937370953150285, -50.2386, 153.3015, 10476
50, 900.0, 5387.404803323719, -13.475872365198146, 0.06135526359713373, 20.0, 0.014113583231881104, 467.77226570278197, 12.860818927037291, 619.6483895849728, 4.1753125087461E-6, 5.4952949040191088E16, 0.7632226813086339, 0.1718895539314517, 0.06231712758487987, 0.7088651384345164, 0.09246940129127149, 1.712472326119145, 0.9652, 37574.28390744067, 37574.28390744067, 1.5758654670780618E9, 1.5319784585739026E9, 1.0188155340432943E-5, 157.96426480571543, 5.555786922454469E-4, 0.002418173478149813, 0.0010266770955052213, 35.014021310100766, -9.945959517472113, 0.021817109735626814, -50.2439, 153.3311, 10478
50, 900.0, 5447.404803323719, -12.261754315757635, 0.06135526359713373, 20.0, 0.014113583231881104, 470.30401175642606, 12.926495792049225, 620.2429666352152, 4.197443569661935E-6, 5.4945948297950608E16, 0.7640385671734123, 0.17225371858656205, 0.06292915533286966, 0.7096188709361567, -0.050379426223942286, 1.8552726250535445, 0.9651, 37976.07613309306, 37976.07613309306, 1.592716633021923E9, 1.5481655911125405E9, 1.0240036237668265E-5, 158.44510971214777, 5.644890934258842E-4, 0.0024439847538313257, 0.0010213937423134859, 34.99480238146859, -9.983934415776444, 0.02267917708537124, -50.2493, 153.3606, 10479
50, 900.0, 5507.404803323719, -12.118977779516841, 0.06135526359713373, 20.0, 0.014113583231881104, 470.54761312670746, 12.9918406490263, 335.0768630589242, 4.2194900809373695E-6, 5.4939037739349304E16, 0.764844601941153, 0.17261542225680002, 0.06353870634403419, 0.7093898168655546, 0.017901543007677254, 1.7912043661569725, 0.9652, 38358.37348364955, 38358.37348364955, 1.608750183904262E9, 1.563904449209292E9, 1.0307463063049448E-5, 166.00479439394707, 5.690019926742735E-4, 0.002469738591733621, 7.554493494821099E-4, 33.99171752914356, -12.746816371428423, 0.004849334520707594, -50.2547, 153.3894, 10479
50, 900.0, 5567.404803323719, -11.954359521873952, 0.06135526359713373, 20.0, 0.014113583231881104, 473.1200252659966, 13.056858482710066, 341.94580154248865, 4.242873655613535E-6, 5.4944440941595848E16, 0.765692269368754, 0.1729979072674995, 0.06418506903443211, 0.7092289280548664, 0.042343221620783605, 1.7757039530742156, 0.965, 38760.20340070671, 38760.20340070671, 1.6256029306256394E9, 1.5800816763800852E9, 1.0376985771300475E-5, 166.05883930775647, 5.785712095579646E-4, 0.002497202928850419, 7.581796531885404E-4, 33.975155511159194, -12.797937568533278, 0.005240825668614637, -50.2616, 153.4181, 10479
50, 900.0, 5627.404803323719, -11.766782205463352, 0.06135526359713373, 20.0, 0.014113583231881104, 475.67863054630953, 13.121554154342522, 348.7977473026039, 4.26718886958624E-6, 5.4937287984976432E16, 0.7665658963695835, 0.17339438307238517, 0.06485700817130169, 0.709441770596319, -0.05045913995508527, 1.8823694208052022, 0.9648, 39162.04722376944, 39162.04722376944, 1.6424562605648904E9, 1.5962560911757917E9, 1.0445183741921747E-5, 166.11914236085627, 5.886330494254414E-4, 0.002525924463371667, 7.608255246901427E-4, 33.95865418994767, -12.848782315573715, 0.005652195671968226, -50.2685, 153.4468, 10479
50, 900.0, 5687.404803323719, -11.555036655523585, 0.06135526359713373, 20.0, 0.014113583231881104, 478.2234761011855, 13.185932405907794, 355.6034676419023, 4.291244563962006E-6, 5.493016553282596E16, 0.7674224659233194, 0.1737853883601224, 0.0655215939541289, 0.7089081192397104, 0.013229275575464154, 1.8365320215919092, 0.9647, 39563.90457086832, 39563.90457086832, 1.6593101577022173E9, 1.612427713764838E9, 1.0512108175353458E-5, 166.18568659505002, 5.987024071959525E-4, 0.002554503510496879, 7.633793881991051E-4, 33.94221515056933, -12.899350678204415, 0.006083576344176544, -50.2754, 153.4755, 10479
50, 900.0, 5747.404803323719, -11.317905892795892, 0.06135526359713373, 20.0, 0.014113583231881104, 480.75458158825023, 13.249997864188318, 362.3303073884316, 4.3150493303318796E-6, 5.4923073880406976E16, 0.7682626306471056, 0.17417111482543182, 0.06617906431960599, 0.7087439685855893, -0.028721817512094128, 1.8996569212584116, 0.9645, 39965.77495978539, 39965.77495978539, 1.6761646018133993E9, 1.6285965637088823E9, 1.0577810010590857E-5, 166.25857769995028, 6.087800992018596E-4, 0.0025829456744726437, 7.658336349911527E-4, 33.925840009319785, -12.949643067460027, 0.00653510262712865, -50.2824, 153.5042, 10480
50, 900.0, 5807.404803323719, -11.054164981629835, 0.06135526359713373, 20.0, 0.014113583231881104, 483.2719383437384, 13.313755044645397, 368.9419635229066, 4.338611632278508E-6, 5.4916013428061528E16, 0.7690870172720874, 0.17455174896461612, 0.06682965380434108, 0.7086300133599497, -0.08739079116575452, 1.9821141362998316, 0.9644, 40367.657804530856, 40367.657804530856, 1.693019568322024E9, 1.6447626599775903E9, 1.0642336451728971E-5, 166.337821439341, 6.188665987947584E-4, 0.00261125610064957, 7.681806263293442E-4, 33.90953041432399, -12.999660262900163, 0.0070069128627993455, -50.2894, 153.5328, 10480
50, 900.0, 5867.404803323719, -10.762580748975278, 0.06135526359713373, 20.0, 0.014113583231881104, 485.7755086927216, 13.377208355133236, 375.39824981190804, 4.361939337857952E-6, 5.4908984681180832E16, 0.7698962116956642, 0.17492746472103438, 0.06747358061021166, 0.7077587740171941, 0.010478205738207458, 1.9099184588026148, 0.9642, 40769.55241185699, 40769.55241185699, 1.7098750281532822E9, 1.660926021137832E9, 1.0705733886326459E-5, 166.42349673884226, 6.289626074055991E-4, 0.002639439936311269, 7.704126959571778E-4, 33.89328804630794, -13.049403435933701, 0.007499149035342968, -50.2964, 153.5615, 10480
50, 900.0, 5927.404803323719, -10.44191157926632, 0.06135526359713373, 20.0, 0.014113583231881104, 488.2652254785759, 13.440362099455216, 381.65485252165405, 4.385040126111478E-6, 5.490198825588952E16, 0.7706907747095683, 0.17529843026829348, 0.06811105781146948, 0.7078752914545489, -0.09817833101029436, 2.045404057248842, 0.964, 41171.4579778598, 41171.4579778598, 1.72673094759144E9, 1.677086665526137E9, 1.0768046184817839E-5, 166.51565669914504, 6.390687722138709E-4, 0.0026675022074280574, 7.725221525783022E-4, 33.8771146192983, -13.098874173651222, 0.008011957024248569, -50.3034, 153.5902, 10481
50, 900.0, 5987.404803323719, -10.090907140605916, 0.06135526359713373, 20.0, 0.014113583231881104, 490.74099187100353, 13.503220480770427, 387.6630759605309, 4.407921260977142E-6, 5.489502488372912E16, 0.7714712354375906, 0.17566480455150194, 0.0687422870964007, 0.7071427120301634, -0.029483139101319396, 2.003982493690103, 0.9639, 41573.373584669294, 41573.373584669294, 1.7435872881410303E9, 1.6932446113826816E9, 1.0829314780144085E-5, 166.61430368811597, 6.491854512930579E-4, 0.0026954473668970515, 7.745012820355726E-4, 33.861011881427665, -13.148074502951873, 0.008545486862099957, -50.3105, 153.6188, 10481
50, 900.0, 6047.404803323719, -9.708308085213078, 0.06135526359713373, 20.0, 0.014113583231881104, 493.20268152869835, 13.565787604858173, 393.3695777864853, 4.4305896082527885E-6, 5.48880954147036E16, 0.7722380932716961, 0.17602673775649208, 0.06936745922510268, 0.7066700523248928, -0.014511924812676996, 2.0160524011287344, 0.9637, 41975.29819725663, 41975.29819725663, 1.760444006392943E9, 1.709399876960552E9, 1.0889580820856683E-5, 166.71953800066078, 6.593134239806598E-4, 0.0027232802272909172, 7.763423492765776E-4, 33.844981615793955, -13.19700691504716, 0.009099893000771615, -50.3176, 153.6475, 10481
50, 900.0, 6107.404803323719, -9.292845810778097, 0.06135526359713373, 20.0, 0.014113583231881104, 495.65013920702154, 13.628067483247557, 398.71609454704935, 4.453051934533032E-6, 5.4881200819201296E16, 0.7729918291229834, 0.17638437624700162, 0.06998676226223466, 0.706674699320544, -0.082105715310437, 2.109825622143292, 0.9636, 42377.230660399095, 42377.230660399095, 1.777301053897138E9, 1.7255524805990903E9, 1.0948882144303898E-5, 166.8313595001445, 6.694530618285814E-4, 0.002751005071673878, 7.78037600308839E-4, 33.82902564126638, -13.245674390475937, 0.00967533458826546, -50.3247, 153.6761, 10482
50, 900.0, 6167.404803323719, -8.843242098873457, 0.06135526359713373, 20.0, 0.014113583231881104, 498.0831818999565, 13.690064036218937, 403.63915557011154, 4.4753144990492214E-6, 5.487434218845912E16, 0.7737328926791553, 0.17673785620219742, 0.07060037031084077, 0.7061386609710257, -0.04000016375381822, 2.0924669362034938, 0.9634, 42779.169695794, 42779.169695794, 1.7941583770416005E9, 1.7417024407487688E9, 1.1007255928124728E-5, 166.94981630622573, 6.79604856587383E-4, 0.002778626072685169, 7.79579263738119E-4, 33.81314581346743, -13.294080424381, 0.010271975749253051, -50.3319, 153.7047, 10482
50, 900.0, 6227.404803323719, -8.3582088184843, 0.06135526359713373, 20.0, 0.014113583231881104, 500.50160063745557, 13.7517810956836, 408.0697864636444, 4.497383419545967E-6, 5.4867520733281344E16, 0.7744617157164593, 0.17708730959330746, 0.0712084535933295, 0.7052374581101674, 0.06519255529112203, 2.010084827330971, 0.9632, 43181.11389938224, 43181.11389938224, 1.8110159169400911E9, 1.7578497759325607E9, 1.1064738001068728E-5, 167.07498004495082, 6.897694671696448E-4, 0.0028061475833688664, 7.809595523157449E-4, 33.79734402569785, -13.342229052332195, 0.010889985879579508, -50.3391, 153.7333, 10483
50, 900.0, 6287.404803323719, -7.836447595318159, 0.06135526359713373, 20.0, 0.014113583231881104, 502.90516306062403, 13.813222407947633, 411.9332010590833, 4.51926458202038E-6, 5.4860737780580736E16, 0.7751787098908266, 0.17743286286427243, 0.07181117595327363, 0.7052967387375837, 0.021943217397322988, 2.0737779632246554, 0.9631, 43583.06173889127, 43583.06173889127, 1.8278736093291E9, 1.7739945046270237E9, 1.1121362132730559E-5, 167.20689612834434, 6.999474239084652E-4, 0.0028335736961395933, 7.8217066427969E-4, 33.78162220992793, -13.390124876568475, 0.011529539947694421, -50.3463, 153.7619, 10483
50, 900.0, 6347.404803323719, -7.276649435410968, 0.06135526359713373, 20.0, 0.014113583231881104, 505.29361691773795, 13.874391636365623, 415.1484812644418, 4.5409635474971035E-6, 5.4853994767352072E16, 0.7758842645279805, 0.17777463558288645, 0.07240869228187832, 0.7057883871272974, -0.09087130397500802, 2.2043158148675017, 0.9629, 43985.01155162187, 43985.01155162187, 1.8447313844750214E9, 1.790136645041533E9, 1.117716006398976E-5, 167.34555870622907, 7.101389378044213E-4, 0.002860907941469354, 7.832047844599375E-4, 33.76598233787171, -13.437773092665065, 0.012190818805371182, -50.3535, 153.7905, 10484
50, 900.0, 6407.404803323719, -6.677494318738113, 0.06135526359713373, 20.0, 0.014113583231881104, 507.6666946440827, 13.935292363889538, 417.628244512995, 4.5624855594435325E-6, 5.4847293231551488E16, 0.7765787477414343, 0.17811274068775204, 0.07300114872083044, 0.7046363328816675, 0.08363822676328492, 2.044534258464431, 0.9628, 44386.961542509984, 44386.961542509984, 1.8615891670928688E9, 1.8062762147727337E9, 1.1232163399606544E-5, 167.49103502145897, 7.203445436389931E-4, 0.0028881541047964428, 7.84054085183707E-4, 33.75042642212498, -13.485179516673579, 0.01287400950909771, -50.3608, 153.8191, 10484
50, 900.0, 6467.404803323719, -6.037650841541498, 0.06135526359713373, 20.0, 0.014113583231881104, 510.0241192138598, 13.995928095517774, 419.2782993170415, 4.5838358041639025E-6, 5.4840634799343952E16, 0.7772625155636683, 0.17844728868603882, 0.07358868982688016, 0.7047643367117556, 0.05625056239900227, 2.0834585700350217, 0.9626, 44788.909782514376, 44788.909782514376, 1.878446876278653E9, 1.8224132303078756E9, 1.1286401578637841E-5, 167.6433409373296, 7.305645686596418E-4, 0.0029153157253307997, 7.847107271827623E-4, 33.73495651726798, -13.532350612849362, 0.01357930565531702, -50.368, 153.8477, 10485
50, 900.0, 6527.404803323719, -5.355775767235565, 0.06135526359713373, 20.0, 0.014113583231881104, 512.3656114610774, 14.056302260649119, 419.99728695405497, 4.605019137143532E-6, 5.4834021168092632E16, 0.7779359037515594, 0.17877838344728825, 0.07417145103439488, 0.7052544125801836, -0.018619365069808855, 2.166554876003051, 0.9625, 45190.85420732815, 45190.85420732815, 1.8953044254553425E9, 1.8385477063442032E9, 1.1339903777258725E-5, 167.8025655109126, 7.407996651369439E-4, 0.0029423965782164004, 7.851668601597932E-4, 33.71957472111123, -13.579293521815956, 0.01430690772209595, -50.3753, 153.8762, 10486
50, 900.0, 6587.404803323719, -4.630513625809015, 0.06135526359713373, 20.0, 0.014113583231881104, 514.6908991089988, 14.116418215346103, 419.6763104236077, 4.626040344271318E-6, 5.4827454084379656E16, 0.7785992367638085, 0.1791061263865068, 0.07474956584108361, 0.7047332119828127, 0.0754807829559121, 2.0773259434367546, 0.9623, 45592.79261648219, 45592.79261648219, 1.912161722335263E9, 1.8546796548905146E9, 1.1392696041769826E-5, 167.96867133492427, 7.510498455031605E-4, 0.0029693996458330842, 7.8541462336635E-4, 33.704283175907214, -13.626016089360736, 0.0150570234280114, -50.3827, 153.9048, 10486
50, 900.0, 6647.404803323719, -3.860496179255723, 0.06135526359713373, 20.0, 0.014113583231881104, 516.9997277537371, 14.176279244511974, 418.19854794343485, 4.646903754068746E-6, 5.4820935316282024E16, 0.779252816085742, 0.17943061050095, 0.07532315514121979, 0.7056908708187304, -0.06024339802994914, 2.2145909019108347, 0.9622, 45994.722672825694, 45994.722672825694, 1.9290186688983097E9, 1.870809084107004E9, 1.1444805274071111E-5, 168.14174406935263, 7.613156512982605E-4, 0.002996328309357299, 7.85446145726131E-4, 33.68908406976283, -13.672526895683893, 0.015829868096279474, -50.39, 153.9334, 10487
50, 900.0, 6707.404803323719, -3.044342007768473, 0.06135526359713373, 20.0, 0.014113583231881104, 519.2918741078449, 14.235888563985274, 415.43885367596863, 4.667613781630818E-6, 5.4814466618986336E16, 0.7798969379253623, 0.17975192892933037, 0.07589234218323451, 0.7056451775937406, -0.02057015834197475, 2.173217139686079, 0.962, 46396.641902489646, 46396.641902489646, 1.9458751613904157E9, 1.8869359968418698E9, 1.1496255884812242E-5, 168.32179264110573, 7.716017981983285E-4, 0.003023185676671554, 7.852535461659778E-4, 33.67392290102728, -13.717891343195955, 0.016625665042778005, -50.3974, 153.9619, 10488
50, 900.0, 6767.404803323719, -2.181026667615354, 0.06135526359713373, 20.0, 0.014113583231881104, 521.5671894740426, 14.295249322555813, 411.26873975324963, 4.688174475299064E-6, 5.480804969281612E16, 0.780531879464633, 0.18007016796754338, 0.07645724010380867, 0.7061267326145655, -0.06516794035400932, 2.2130204604730683, 0.9619, 46798.547810355834, 46798.547810355834, 1.9627310951663237E9, 1.9030603942817142E9, 1.1547071659376185E-5, 168.50884883462143, 7.819067966857987E-4, 0.0030499746762342786, 7.848299090533209E-4, 33.65882554706109, -13.762528893972071, 0.01743846741829496, -50.4048, 153.9904, 10489
50, 900.0, 6827.404803323719, -1.2518428313504077, 0.06135526359713373, 20.0, 0.014113583231881104, 523.8245037452364, 14.354364603905609, 405.3332812757804, 4.7085897758859134E-6, 5.4801686155427048E16, 0.7811579074598726, 0.18038541117191273, 0.0770179590546183, 0.7065051720534542, -0.08188920879866896, 2.222052221040336, 0.9618, 47200.2043934525, 47200.2043934525, 1.9795765722613978E9, 1.9191730011417522E9, 1.1596989813087466E-5, 168.5828144967915, 7.922292283642049E-4, 0.0030766999950763902, 7.822339798609214E-4, 33.65941473584609, -13.77361714121409, 0.01856299285205617, -50.4123, 154.019, 10490
50, 900.0, 6887.404803323719, -0.2495781847744727, 0.06135526359713373, 20.0, 0.014113583231881104, 526.0633859912249, 14.413237428478167, 397.37561996875974, 4.728816855072602E-6, 5.4795383792917736E16, 0.7817738625888595, 0.18069702139508795, 0.07757332524427776, 0.7061066689865457, 0.04359650870946095, 2.086251925550333, 0.9616, 47601.705603057606, 47601.705603057606, 1.996415532992236E9, 1.9352777862122025E9, 1.164591140364395E-5, 168.59866895382535, 8.025450965881778E-4, 0.0031033040319418804, 7.783670260901116E-4, 33.66776704514578, -13.767829309874656, 0.01980760121811573, -50.4197, 154.0475, 10491
