angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, c1_esp, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
80, 900.0, 22247.40480332372, 306.88041221512646, 0.06135526359713373, 20.0, 0.014113583231881104, 954.31571870548, 25.324112818676817, 3147.2899716972197, 7.3277299647790755E-6, 5.375981901329532E16, 0.836516417192793, 0.21623471517607254, 0.1470273477801541, 0.7253969268105125, 0.005918662573251333, 1.9555971749725403, 0.9481, 150488.29527698585, 150488.29527698585, 6.311479103916787E9, 6.002594719234946E9, 1.356949682554604E-5, 173.5161605381006, 0.002957417241484366, 0.007536524443204535, 3.9809002996325023E-4, 36.54628514936281, -5.171452045577813, 0.004328983971320649, -51.885, 161.7896, 10798
80, 900.0, 22307.40480332372, 306.6525765002439, 0.06135526359713373, 20.0, 0.014113583231881104, 956.4019957298032, 25.357529848959995, 3270.608433480533, 7.3340679847761665E-6, 5.3753905850788056E16, 0.8366092474365666, 0.2163130694073818, 0.14719163920191283, 0.725383490592906, 0.0029557440226100403, 1.96183396398919, 0.948, 150905.4337223028, 150905.4337223028, 6.32897389031338E9, 6.018559095470813E9, 1.3567075052826828E-5, 173.51248554719905, 0.0029652559605574218, 0.00754950370140138, 4.0535771519624615E-4, 36.528851207885545, -5.138595259793151, 0.003752305394543289, -51.8877, 161.8216, 10798
80, 900.0, 22367.40480332372, 306.38935994805655, 0.06135526359713373, 20.0, 0.014113583231881104, 958.5244856163507, 25.390902899044825, 3395.6066168214875, 7.340401429685976E-6, 5.374788488172556E16, 0.8367018744280743, 0.21639133569168723, 0.14735578632399354, 0.7253521156625024, 0.03888427335924673, 1.9292094175632504, 0.9478, 151323.04491450937, 151323.04491450937, 6.346488503714523E9, 6.034526214765449E9, 1.3564660380080642E-5, 173.508219554491, 0.002973105558495695, 0.007562474342363822, 4.126230102602304E-4, 36.5113999513396, -5.105732744260563, 0.003175605770284409, -51.8905, 161.8536, 10797
80, 900.0, 22427.40480332372, 306.09076294476654, 0.06135526359713373, 20.0, 0.014113583231881104, 960.6840281074359, 25.424232142122772, 3522.2907686328044, 7.346730486115553E-6, 5.3741753642020808E16, 0.8367943014927283, 0.21646951644877474, 0.14751979403545865, 0.7253915370722864, -0.027999624702274854, 1.9994226841862277, 0.9477, 151741.13040003987, 151741.13040003987, 6.364023008977672E9, 6.050495752139764E9, 1.356225421408019E-5, 173.5033882938947, 0.002980966821435137, 0.007575437120521481, 4.1988311304468664E-4, 36.49393059390309, -5.072861815953489, 0.0025989043082216756, -51.8933, 161.8855, 10797
80, 900.0, 22487.40480332372, 305.75678698470546, 0.06135526359713373, 20.0, 0.014113583231881104, 962.8814641464265, 25.457517750251583, 3650.6670425285647, 7.353055453052903E-6, 5.3735509665587272E16, 0.8368865335750985, 0.21654761548174636, 0.14768367013383746, 0.7253246695595204, 0.03949510124362103, 1.9352780480059122, 0.9476, 152159.6912594012, 152159.6912594012, 6.381577451419287E9, 6.066467360633231E9, 1.3559857591624514E-5, 173.4979918044281, 0.0029888401171068073, 0.007588392579624606, 4.271352424523277E-4, 36.47644233827504, -5.039979805592611, 0.0020222204656601696, -51.896, 161.9174, 10797
80, 900.0, 22547.40480332372, 305.3874347205571, 0.06135526359713373, 20.0, 0.014113583231881104, 965.1176354503616, 25.490759894365645, 3780.7414970251293, 7.359376555818485E-6, 5.3729150485626888E16, 0.8369785745200248, 0.21662563567837267, 0.14784742050357635, 0.7253141053627367, 0.037339858316304736, 1.9407994073727175, 0.9475, 152578.7280961821, 152578.7280961821, 6.399151856353878E9, 6.082440671014176E9, 1.3557471234934225E-5, 173.4920044331708, 0.002996725161399869, 0.0076013406656065905, 4.3437663833935386E-4, 36.45893437613721, -5.007084057721858, 0.0014455739421461652, -51.8987, 161.9493, 10796
80, 900.0, 22607.40480332372, 304.9827100123382, 0.06135526359713373, 20.0, 0.014113583231881104, 967.3933840747505, 25.523958744286237, 3912.520093747681, 7.365693955645269E-6, 5.3722673635940352E16, 0.8370704272198207, 0.216703579131108, 0.14801104936565485, 0.7253559005569776, -0.029329028311195455, 2.010845721528811, 0.9474, 152998.24102643668, 152998.24102643668, 6.416746228648754E9, 6.098415291510744E9, 1.3555096528905137E-5, 173.48545192638426, 0.003004622717433617, 0.007614282087717585, 4.416045614644468E-4, 36.441405888620174, -4.9741719307877394, 8.689846741423031E-4, -51.9014, 161.9812, 10796
80, 900.0, 22667.40480332372, 304.5629736025604, 0.06135526359713373, 20.0, 0.014113583231881104, 969.9354359093641, 25.55711446873163, 4072.456662936698, 7.372007926448094E-6, 5.371607665225852E16, 0.8371620961857485, 0.2167814493183486, 0.1481745638563707, 0.725337244838858, -0.017614725223262538, 2.0025155199341227, 0.9472, 153423.75931968144, 153423.75931968144, 6.434592465867439E9, 6.114537213359229E9, 1.3552708334859155E-5, 173.4786683700924, 0.0030125277050199605, 0.007627223184576229, 4.513305979478529E-4, 36.42419376774476, -4.947493761200279, 6.317349808844977E-4, -51.9041, 162.0131, 10796
80, 900.0, 22727.40480332372, 304.1569881834437, 0.06135526359713373, 20.0, 0.014113583231881104, 972.8729644552403, 25.59022723532711, 4272.325249195331, 7.378402566236448E-6, 5.3708707293007184E16, 0.8372548002295358, 0.21686028289745002, 0.14834014141037533, 0.7253317589352455, -0.024192945107082954, 2.0125248825874693, 0.9471, 153858.19807528163, 153858.19807528163, 6.452812827277311E9, 6.130867449900212E9, 1.3550296608792368E-5, 173.4720905854295, 0.0030205386910369895, 0.007640345735120041, 4.646151123748061E-4, 36.4073863163894, -4.9297265994355755, 8.740373096016121E-4, -51.9068, 162.045, 10795
80, 900.0, 22787.40480332372, 303.76449560698893, 0.06135526359713373, 20.0, 0.014113583231881104, 975.9003113572393, 25.623297210614854, 4474.804675004589, 7.384922191240964E-6, 5.3700089797051904E16, 0.8373491755079148, 0.2169406247187432, 0.1485089282467752, 0.7253254219447458, -0.03434652917522122, 2.026175536393971, 0.9469, 154293.9701734969, 154293.9701734969, 6.47108910907646E9, 6.14721408340345E9, 1.3547901984553463E-5, 173.4657442463686, 0.0030287167540856454, 0.007653742493365475, 4.7789109371630765E-4, 36.39047670026644, -4.912041808589706, 0.0011123109203655566, -51.9095, 162.0768, 10795
80, 900.0, 22847.40480332372, 303.38525350088645, 0.06135526359713373, 20.0, 0.014113583231881104, 979.0192894297719, 25.65632456006372, 4679.907811737574, 7.3914522566552E-6, 5.3691200065014864E16, 0.8374435598466455, 0.2170210622693737, 0.14867795806470344, 0.7252766601818543, 0.024193361883575574, 1.9711319906781555, 0.9467, 154731.09919027073, 154731.09919027073, 6.489422300039954E9, 6.163577158861626E9, 1.3545523312162272E-5, 173.45960363939722, 0.0030369210881859947, 0.007667176065829725, 4.911595916710121E-4, 36.373466237578896, -4.894439293319566, 0.0013465822450867146, -51.9121, 162.1087, 10794
80, 900.0, 22907.40480332372, 303.019021073429, 0.06135526359713373, 20.0, 0.014113583231881104, 982.2316999381007, 25.689309448078873, 4887.647511397638, 7.397992878499309E-6, 5.3682032839304392E16, 0.8375379545666111, 0.21710159687029956, 0.1488472337336586, 0.7253022813031315, -0.02768194478921122, 2.0264977494401415, 0.9465, 155169.6090921273, 155169.6090921273, 6.507813405323819E9, 6.179956732715261E9, 1.3543159803497275E-5, 173.45366874647863, 0.003045152019830902, 0.007680646768187662, 5.044216217776348E-4, 36.35635623057919, -4.876918942590845, 0.0015768774926482204, -51.9148, 162.1405, 10794
80, 900.0, 22967.40480332372, 302.66555906691804, 0.06135526359713373, 20.0, 0.014113583231881104, 985.5393312719675, 25.722252038011373, 5098.036606678811, 7.4045442414768845E-6, 5.367258290585336E16, 0.8376323619686706, 0.21718223068541143, 0.14901675989813323, 0.7252918237011624, -0.02053005549320915, 2.0228252733885332, 0.9464, 155609.5242322377, 155609.5242322377, 6.526263446300049E9, 6.196352873107032E9, 1.3540810975448964E-5, 173.44796524129274, 0.003053410536411596, 0.0076941555131152415, 5.176781658449358E-4, 36.33914796542117, -4.859480629831134, 0.0018032226892594862, -51.9174, 162.1723, 10794
80, 900.0, 23027.40480332372, 302.3246297120477, 0.06135526359713373, 20.0, 0.014113583231881104, 988.943957629673, 25.755152492167582, 5311.087911036741, 7.411106588841651E-6, 5.3662845098072056E16, 0.8377267851805287, 0.21726296659515612, 0.1491865427140098, 0.7252561748750814, 0.010004319185666388, 1.9957541512873134, 0.9462, 156050.86934626894, 156050.86934626894, 6.54477346038252E9, 6.212765660127295E9, 1.3538475365747147E-5, 173.44244172410683, 0.003061695978856358, 0.007707701977722486, 5.30930172371167E-4, 36.321842712013854, -4.84212421307818, 0.0020256436782149674, -51.92, 162.2042, 10793
80, 900.0, 23087.40480332372, 301.9959968204212, 0.06135526359713373, 20.0, 0.014113583231881104, 992.447337715672, 25.788010971818508, 5526.814218750848, 7.417679988046973E-6, 5.36528143007522E16, 0.8378212247860548, 0.21734380531364167, 0.1493565837856149, 0.7252426189546032, 0.0161794166394331, 1.993020930870179, 0.946, 156493.66954819395, 156493.66954819395, 6.563344500851254E9, 6.229195186056366E9, 1.35361525451064E-5, 173.43712387050985, 0.0030700091923791415, 0.007721286833204071, 5.441785570193395E-4, 36.304441723923446, -4.824849535452341, 0.00224416611943009, -51.9226, 162.236, 10793
80, 900.0, 23147.40480332372, 301.67942566798456, 0.06135526359713373, 20.0, 0.014113583231881104, 996.0512134547818, 25.820827637209025, 5745.228304966468, 7.424264697556567E-6, 5.3642485453908816E16, 0.8379156841023901, 0.21742474990128063, 0.14952688965577365, 0.725271857499598, -0.030488014259485812, 2.0431037555682177, 0.9458, 156937.95032566617, 156937.95032566617, 6.58197763665844E9, 6.245641555586843E9, 1.353384171823317E-5, 173.43201166487796, 0.0030783506883079095, 0.007734910697019881, 5.574242029997126E-4, 36.286946238218974, -4.807656425131792, 0.0024588154892612062, -51.9252, 162.2677, 10793
80, 900.0, 23207.40480332372, 301.3746830190982, 0.06135526359713373, 20.0, 0.014113583231881104, 999.7573087266601, 25.853602647566994, 5966.342925756562, 7.430860911680518E-6, 5.3631853556552408E16, 0.8380101655071682, 0.21750580262521807, 0.1496974652038618, 0.7252686061333137, -0.034454909480186514, 2.050454432669522, 0.9456, 157383.7375353336, 157383.7375353336, 6.600673952231892E9, 6.262104886039593E9, 1.3531541780771445E-5, 173.42707940363158, 0.0030867203205041036, 0.007748573598537008, 5.706679615047585E-4, 36.269357475363755, -4.790544695655395, 0.0026696170803296596, -51.9278, 162.2995, 10792
80, 900.0, 23267.40480332372, 301.0815371496184, 0.06135526359713373, 20.0, 0.014113583231881104, 1003.5673281232168, 25.886336161112276, 6190.1708181542335, 7.437468770533586E-6, 5.362091367038084E16, 0.8381046705878101, 0.21758696508324, 0.14986831390460043, 0.7252357461210758, -0.0058265147552993704, 2.0251730717994847, 0.9454, 157831.0573979671, 157831.0573979671, 6.61943454727074E9, 6.278585307567165E9, 1.3529251990719561E-5, 173.42232707409104, 0.003095118453387717, 0.0077622759096392675, 5.839106521456539E-4, 36.251676639116724, -4.773514146223679, 0.0028765960012423, -51.9304, 162.3313, 10792
80, 900.0, 23327.40480332372, 300.79975779990104, 0.06135526359713373, 20.0, 0.014113583231881104, 1007.4829557323766, 25.919028335065622, 6416.724700182576, 7.4440884827549375E-6, 5.3609660923380664E16, 0.8381992018985569, 0.21766823971154045, 0.15003944100137565, 0.7252243286726426, 7.529612273759705E-4, 2.021898807895362, 0.9451, 158279.93649326963, 158279.93649326963, 6.638260536527728E9, 6.295082963338244E9, 1.352697191124358E-5, 173.4177803514565, 0.0031035461226680302, 0.007776018604606498, 5.971530633480799E-4, 36.233904916413444, -4.756564561827195, 0.0030797771765589677, -51.933, 162.363, 10792
80, 900.0, 23387.40480332372, 300.5291161288199, 0.06135526359713373, 20.0, 0.014113583231881104, 1011.5058539513735, 25.95167932565753, 6646.0172708882055, 7.450720315232588E-6, 5.359809051332968E16, 0.8382937628066738, 0.2177496296569093, 0.15021085323920175, 0.7251886601863642, 0.03861452315976077, 1.9872956244036604, 0.9449, 158730.4017544397, 158730.4017544397, 6.657153049581201E9, 6.311598009704808E9, 1.3524700431368528E-5, 173.4134135354817, 0.003112003275463011, 0.007789801866871455, 6.103959527377085E-4, 36.21604347724834, -4.7396957133704545, 0.003279185346836331, -51.9356, 162.3947, 10792
80, 900.0, 23447.40480332372, 300.26938477281016, 0.06135526359713373, 20.0, 0.014113583231881104, 1015.6376623323982, 25.9842892881369, 6878.061210363055, 7.457364413276703E-6, 5.358619771119092E16, 0.8383883549279268, 0.217831136569676, 0.15038255421665198, 0.7251975925820402, 0.022428445308417005, 2.0066882154278556, 0.9447, 159182.4804627116, 159182.4804627116, 6.676113230606124E9, 6.328130616359686E9, 1.352243649529395E-5, 173.40920092856706, 0.003120489703055746, 0.007803625624391413, 6.236400475845082E-4, 36.198093474607276, -4.722907358051839, 0.003474845068404362, -51.9381, 162.4264, 10791
80, 900.0, 23507.40480332372, 300.02033783344734, 0.06135526359713373, 20.0, 0.014113583231881104, 1019.8799964633236, 26.016858376779695, 7112.86917974178, 7.464020934021112E-6, 5.3573977864389368E16, 0.8384829800346635, 0.21791276224227907, 0.15055454783502453, 0.7251880943779628, 0.027934986833341776, 2.0043313454135823, 0.9445, 159636.20024156742, 159636.20024156742, 6.695142238131338E9, 6.344680966471265E9, 1.3520179717322195E-5, 173.4051682073025, 0.003129006384082734, 0.007817490748794495, 6.368860452057855E-4, 36.18005604437892, -4.70619923956771, 0.003666780713420534, -51.9407, 162.4581, 10791
80, 900.0, 23567.40480332372, 299.7817507954533, 0.06135526359713373, 20.0, 0.014113583231881104, 1024.2344468869267, 26.049386744897422, 7350.4538212218895, 7.470690159603056E-6, 5.3561426399963104E16, 0.8385776416597822, 0.21799450999597583, 0.1507268412217326, 0.7251777500221247, 0.03759767556482805, 1.9977566240705116, 0.9442, 160091.5890505432, 160091.5890505432, 6.714241244779782E9, 6.361249256791215E9, 1.3517929344425027E-5, 173.40131536131963, 0.003137553873180822, 0.007831397917177078, 6.501346133141804E-4, 36.161932305234956, -4.68957108813649, 0.0038550164701846145, -51.9432, 162.4898, 10791
80, 900.0, 23627.40480332372, 299.5534005513315, 0.06135526359713373, 20.0, 0.014113583231881104, 1028.702578060576, 26.08187454484557, 7590.827758052358, 7.477372306393522E-6, 5.3548538827581528E16, 0.8386723423816873, 0.21807638234077428, 0.1508994398004758, 0.7252139657252616, 0.0012032063567591735, 2.037172523304887, 0.944, 160548.67517902344, 160548.67517902344, 6.733411437008244E9, 6.377835697749755E9, 1.3515684313656688E-5, 173.39761669575782, 0.0031461320536638458, 0.007845347208905286, 6.633863904287791E-4, 36.143723358563356, -4.673022620784858, 0.0040395763430892675, -51.9457, 162.5215, 10791
80, 900.0, 23687.40480332372, 299.33506542501414, 0.06135526359713373, 20.0, 0.014113583231881104, 1033.2859273593717, 26.114321928031927, 7834.003594525691, 7.484067535096712E-6, 5.353531074242224E16, 0.8387670839742202, 0.2181583811007592, 0.15107234755343268, 0.7252164954505409, -0.0033427656276375276, 2.0446685988726943, 0.9437, 161007.48723983357, 161007.48723983357, 6.75265401483862E9, 6.394440513529881E9, 1.3513444232523828E-5, 173.39409788698376, 0.003154741921213772, 0.007859339510746879, 6.766419862872857E-4, 36.125430288411, -4.65655354163197, 0.0042204841526995536, -51.9483, 162.5531, 10790
80, 900.0, 23747.40480332372, 299.1265250895594, 0.06135526359713373, 20.0, 0.014113583231881104, 1037.9860041248326, 26.14672904492481, 8079.993915952064, 7.49077613145098E-6, 5.3521737827899984E16, 0.8388618699638657, 0.21824050962723154, 0.15124557168797084, 0.7252103988757931, 0.007376373746817364, 2.036823578616847, 0.9435, 161468.0541623053, 161468.0541623053, 6.771970191567085E9, 6.411063942106813E9, 1.351120772546949E-5, 173.39070755773176, 0.003163382854024609, 0.007873374585948013, 6.899019821742055E-4, 36.10705416137288, -4.640163541899819, 0.004397763536270181, -51.9508, 162.5848, 10790
80, 900.0, 23807.40480332372, 298.9275606621752, 0.06135526359713373, 20.0, 0.014113583231881104, 1042.8042887616748, 26.17909604506123, 8328.811288638664, 7.497498200886794E-6, 5.3507815858242248E16, 0.8389567013119757, 0.2183227690597748, 0.15141911475160377, 0.7252053826598704, 0.006521980389419491, 2.0404714540889057, 0.9432, 161930.40518560703, 161930.40518560703, 6.791361193484359E9, 6.427706235282983E9, 1.3508974760707125E-5, 173.38749706919134, 0.0031720563777865337, 0.007887453672241876, 7.031669313805994E-4, 36.0885960265852, -4.623852300375565, 0.004571437947504618, -51.9533, 162.6164, 10790
80, 900.0, 23867.40480332372, 298.73795455040096, 0.06135526359713373, 20.0, 0.014113583231881104, 1047.7422318843855, 26.2114230770549, 8580.468259850575, 7.504234098268988E-6, 5.3493540700903808E16, 0.8390515824829061, 0.21840516358640266, 0.15159298572769964, 0.7252045586448739, 0.01110240698567285, 2.0385994145381714, 0.9429, 162394.56985108473, 162394.56985108473, 6.810828259554494E9, 6.444367658668158E9, 1.3506744265172796E-5, 173.38444072976753, 0.0031807625557824758, 0.007901577144246849, 7.164373594625151E-4, 36.070056915578895, -4.607619483228553, 0.004741530657592121, -51.9558, 162.648, 10790
80, 900.0, 23927.40480332372, 298.5574905486941, 0.06135526359713373, 20.0, 0.014113583231881104, 1052.8012535155592, 26.243710288604237, 8834.977357761656, 7.5109839869594875E-6, 5.3478908318817224E16, 0.8391465152204036, 0.2184876950469742, 0.15176718865119573, 0.7252082860380589, 0.021640622000191897, 2.0306800499449387, 0.9426, 162860.5779951152, 162860.5779951152, 6.830372641115131E9, 6.461048491663318E9, 1.3504515221189447E-5, 173.38151284974342, 0.0031895012048909527, 0.007915744972546658, 7.297137646941495E-4, 36.051437842283335, -4.591464744471394, 0.004908064754842803, -51.9583, 162.6796, 10790
80, 900.0, 23987.40480332372, 298.3859538262345, 0.06135526359713373, 20.0, 0.014113583231881104, 1057.9827423377994, 26.27595782650021, 9092.351091404294, 7.517748041140853E-6, 5.3463914772473008E16, 0.8392415014072734, 0.2185703654103305, 0.15194172783302703, 0.7252565539612359, -0.030843015810699634, 2.0856886712370097, 0.9423, 163328.45974141688, 163328.45974141688, 6.849995601555024E9, 6.477749027405783E9, 1.3502287281989942E-5, 173.3787391063754, 0.00319827335432667, 0.00792995808271787, 7.429966184349321E-4, 36.032739802974696, -4.57538772613967, 0.005071063145305762, -51.9607, 162.7112, 10789
80, 900.0, 24047.40480332372, 298.2231308441535, 0.06135526359713373, 20.0, 0.014113583231881104, 1063.2880550005066, 26.308165836634135, 9352.601950608758, 7.524526560052432E-6, 5.3448556221826048E16, 0.8393365446647297, 0.21865317816934307, 0.15211661080687347, 0.7252455571873667, -0.004311359716368735, 2.061583959287343, 0.9421, 163798.2454928201, 163798.2454928201, 6.869698415968875E9, 6.494469572675099E9, 1.3500059732441815E-5, 173.37611949355124, 0.003207079599174311, 0.007944217201460654, 7.562863654248287E-4, 36.01396377617848, -4.559388058279743, 0.005230548553506241, -51.9632, 162.7428, 10789
80, 900.0, 24107.40480332372, 298.06880938100375, 0.06135526359713373, 20.0, 0.014113583231881104, 1068.71851548261, 26.340334464005373, 9615.742405921448, 7.531319775229728E-6, 5.3432828928026072E16, 0.8394316476424266, 0.2187361359842574, 0.152291843354532, 0.7252678556355366, -0.016963217427153617, 2.076560640287876, 0.9417, 164269.96592316413, 164269.96592316413, 6.889482370817504E9, 6.511210447785523E9, 1.3497831547084104E-5, 173.37362832348083, 0.0032159198467215603, 0.007958522446239501, 7.695834241690052E-4, 35.995110722645414, -4.543465359217928, 0.005386543522562286, -51.9657, 162.7743, 10789
80, 900.0, 24167.40480332372, 297.92277855723984, 0.06135526359713373, 20.0, 0.014113583231881104, 1074.275414512793, 26.372463852728945, 9881.784908532687, 7.538127860783206E-6, 5.3416729254968592E16, 0.8395268121693336, 0.21881924080985013, 0.15246742977244496, 0.7252494910077516, 0.013173669335898511, 2.048642480936362, 0.9414, 164743.65196898577, 164743.65196898577, 6.909348763579263E9, 6.527971986451195E9, 1.3495602063828482E-5, 173.37126559158514, 0.0032247945332872997, 0.00797287428123141, 7.828881873235934E-4, 35.97618158533556, -4.527619235827714, 0.005539070414628741, -51.9681, 162.8059, 10789
80, 900.0, 24227.40480332372, 297.7848287876997, 0.06135526359713373, 20.0, 0.014113583231881104, 1079.9600090474078, 26.404554146043075, 10150.741890177078, 7.544951058474661E-6, 5.3400253670664032E16, 0.8396220410042315, 0.21890249542270945, 0.1526433760979421, 0.7252947537390478, -0.027803208194659958, 2.0917281710367353, 0.9411, 165219.33482065375, 165219.33482065375, 6.929298902378219E9, 6.54475453561017E9, 1.3493370618007518E-5, 173.36903129352646, 0.0032337041846424545, 0.007987273315436272, 7.962010220083829E-4, 35.95717728935525, -4.511849283601415, 0.0056881514117219315, -51.9706, 162.8374, 10789
