angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, CCS_esti, V_inter, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
70, 900.0, 1847.4048033237184, -17.936880203881685, 0.061339204406533815, 20.0, 0.014110167174222575, 272.32550451496286, 8.08963781720928, 37.81099518114385, 1.1321686703353893E-6, 1.5932647665756805E15, 0.4952229448633374, 0.10288292917811072, -0.015830562757859823, 0.6883839633877591, -0.24115336162808218, 1.8010904819507352, 12549.557445307371, 12549.557445307371, 9755047.740078494, 9.204347592876439E-7, 130.77414986401607, 1.1040703524982109E-5, 1.7783526970383405E-4, 5.197983875508836E-4, 37.75397974260551, -3.7299144136877818, -0.007308028155781291, -50.0102, 151.5388, 10473
70, 900.0, 1907.4048033237184, -18.37336164156698, 0.061339204406533815, 20.0, 0.014110167174222575, 276.70754737345123, 8.193623134763353, 42.066562995956545, 1.1308906451784081E-6, 1.6162280153265305E15, 0.4949539092582546, 0.10284280120935768, -0.01585147507202575, 0.6731341374785279, 0.661614440701185, 0.8939001932609054, 12908.225747209506, 12908.225747209506, 1.0143253779840097E7, 8.947216755516533E-7, 130.37452944980166, 1.1004090389575827E-5, 1.7743116988708902E-4, 5.483201091700019E-4, 37.669568154280846, -3.881509686353478, -0.007097256623099533, -50.0122, 151.5705, 10473
70, 900.0, 1967.4048033237184, -18.797152890947313, 0.061339204406533815, 20.0, 0.014110167174222575, 281.0230416669563, 8.296305209877223, 46.658812333991456, 1.1296664261398387E-6, 1.6389157931554635E15, 0.49469590472510977, 0.10280436895550124, -0.01587147680985969, 0.6632815734616938, 0.8796127102340691, 0.6716890468748223, 13266.735854733137, 13266.735854733137, 1.0536326173334863E7, 8.704098712285105E-7, 129.9749100975234, 1.0969129942398031E-5, 1.770444933326741E-4, 5.774754815600366E-4, 37.58554995225841, -4.032559249387216, -0.0068861402597298815, -50.0143, 151.6021, 10472
70, 900.0, 2027.4048033237184, -19.208228713823793, 0.061339204406533815, 20.0, 0.014110167174222575, 285.2752221427527, 8.39773184832325, 51.59845831267046, 1.1284929627046668E-6, 1.661339931806562E15, 0.4944483249948281, 0.10276753601353111, -0.01589062153189283, 0.6912950925985626, -0.5914031162818235, 2.138688664066491, 13625.103376767514, 13625.103376767514, 1.0934232003829174E7, 8.473861614008698E-7, 129.57535465211032, 1.0935719386087554E-5, 1.766742081764632E-4, 6.071947848382511E-4, 37.50193478876006, -4.18305599853398, -0.006674586847203795, -50.0164, 151.6337, 10472
70, 900.0, 2087.4048033237186, -19.60655830875916, 0.061339204406533815, 20.0, 0.014110167174222575, 289.46710489507274, 8.497948002738624, 56.89573031348215, 1.1273666609092795E-6, 1.6835117211407865E15, 0.4942104447524145, 0.10273218898319489, -0.015908971220963297, 0.6912808682660545, -0.5738419215801825, 2.1172933626817327, 13983.342608925144, 13983.342608925144, 1.1336941134188049E7, 8.255511533429464E-7, 129.17600269562257, 1.0903749417146946E-5, 1.7631915987656316E-4, 6.374119088849703E-4, 37.41873221586579, -4.3329929527095405, -0.006462504860419166, -50.0187, 151.6652, 10471
70, 900.0, 2147.4048033237186, -19.99210537772474, 0.061339204406533815, 20.0, 0.014110167174222575, 293.60150934422876, 8.596996005475173, 62.56035144292024, 1.126285079793304E-6, 1.705441953452194E15, 0.493981778174719, 0.10269825070863034, -0.015926568667312, 0.6789678332216753, 0.49025897438620153, 1.0495300538335366, 14341.466701738813, 14341.466701738813, 1.174442617405254E7, 8.048136758950174E-7, 128.77691602043845, 1.087313720436669E-5, 1.759785198383373E-4, 6.680640454863236E-4, 37.33595168587803, -4.482363253597507, -0.006249803477276185, -50.021, 151.6967, 10471
70, 900.0, 2207.4048033237186, -20.364828154210574, 0.061339204406533815, 20.0, 0.014110167174222575, 297.6810773521142, 8.694915777571557, 68.60151868466872, 1.1252451252011883E-6, 1.7271409622789395E15, 0.4937616979722838, 0.10266562358806107, -0.015943466947537968, 0.6677417812961021, 0.8184971712373738, 0.7177887133643107, 14699.487803925507, 14699.487803925507, 1.2156662438558187E7, 7.850935585275701E-7, 128.37823263194804, 1.0843789956307234E-5, 1.7565130111126147E-4, 6.990914158926548E-4, 37.253602551738574, -4.631160165258198, -0.0060363925841933515, -50.0235, 151.7281, 10471
70, 900.0, 2267.4048033237186, -20.72467947049629, 0.061339204406533815, 20.0, 0.014110167174222575, 301.70828989236435, 8.791745016773945, 75.0278838893625, 1.1242448488009216E-6, 1.7486186563797708E15, 0.4935498161930422, 0.10263424601833292, -0.01595970020056206, 0.6795233434631864, 0.4833297376612109, 1.0496039016453225, 15057.426637916235, 15057.426637916235, 1.2573709748945674E7, 7.663164937138294E-7, 127.98003221682113, 1.0815642825412743E-5, 1.753368487299769E-4, 7.30437030540879E-4, 37.17169406745049, -4.779377073754493, -0.005822182785428563, -50.026, 151.7594, 10470
70, 900.0, 2327.4048033237186, -21.071606785655508, 0.061339204406533815, 20.0, 0.014110167174222575, 305.6854816218352, 8.8875193671168, 81.84753545334952, 1.1232815647409748E-6, 1.7698960707707622E15, 0.4933455860514494, 0.10260403330271893, -0.015975314269701432, 0.6768889281019047, 0.5907156158195459, 0.9390059956254873, 15415.289334072208, 15415.289334072208, 1.2995512114335561E7, 7.484163853909024E-7, 127.58241295422035, 1.0788612370297856E-5, 1.7503429167649333E-4, 7.620464751409339E-4, 37.090235388552344, -4.927007486788984, -0.005607085408782545, -50.0285, 151.7906, 10470
70, 900.0, 2387.4048033237186, -21.40555224474074, 0.061339204406533815, 20.0, 0.014110167174222575, 309.6148536441999, 8.982272572227082, 89.06798084154731, 1.1223533589408466E-6, 1.7909765877462352E15, 0.49314862180285834, 0.10257492499514585, -0.01599034222590079, 0.6886743259746921, -0.13045797143588966, 1.6570998365631238, 15773.077977429519, 15773.077977429519, 1.3421985747359179E7, 7.313333781190093E-7, 127.18547226707855, 1.0762638084500986E-5, 1.747430033974705E-4, 7.93867721198547E-4, 37.00923557259881, -5.074045033362236, -0.005391012513814581, -50.0312, 151.8218, 10469
70, 900.0, 2447.4048033237186, -21.726452727601732, 0.061339204406533815, 20.0, 0.014110167174222575, 313.49848470931835, 9.07603661422152, 96.69612988054425, 1.121458548024002E-6, 1.811859622123427E15, 0.4929585846366388, 0.10254686791831896, -0.016004813199784876, 0.6678776150749336, 0.8349182514100288, 0.6887691101499445, 16130.800791068768, 16130.800791068768, 1.385310716859961E7, 7.150131913934017E-7, 126.78932566630937, 1.0737668621503674E-5, 1.7446244231441088E-4, 8.258509570950124E-4, 36.928703579673204, -5.220483463448078, -0.005173876898844194, -50.0339, 151.8529, 10469
70, 900.0, 2507.4048033237186, -22.034239898842774, 0.061339204406533815, 20.0, 0.014110167174222575, 317.33834105464024, 9.168841839817956, 104.7382788599192, 1.1205956856450684E-6, 1.832552667098735E15, 0.49277518433512557, 0.10251981635680499, -0.016018752311326365, 0.679617308741237, 0.505844579567442, 1.0150073801797193, 16488.465391654932, 16488.465391654932, 1.428885447627542E7, 6.994053578155236E-7, 126.39405000114559, 1.071365592207814E-5, 1.7419212300001197E-4, 8.579484374606172E-4, 36.848648272922716, -5.366316647689616, -0.0049555921083491135, -50.0368, 151.884, 10469
70, 900.0, 2567.4048033237186, -22.32884024469314, 0.061339204406533815, 20.0, 0.014110167174222575, 321.1362850635249, 9.26071707507054, 113.20009540853016, 1.1197629379174084E-6, 1.8530628779066085E15, 0.4925980466599455, 0.10249371247481419, -0.016032190773433486, 0.6715882702969403, 0.7630579061376073, 0.7550704525148595, 16846.078056672493, 16846.078056672493, 1.4729206607053172E7, 6.844642660375099E-7, 125.9997402769743, 1.0690543228218375E-5, 1.7393145207692212E-4, 8.901143482839025E-4, 36.769078419127034, -5.511538577110485, -0.00473607243959217, -50.0397, 151.915, 10469
70, 900.0, 2627.4048033237186, -22.610175126787535, 0.061339204406533815, 20.0, 0.014110167174222575, 324.89408289043706, 9.351689729958418, 122.08660425132481, 1.1189588675964196E-6, 1.8733970058537875E15, 0.4924268801235806, 0.10246851090067621, -0.016045153233313278, 0.6773759308435308, 0.60682588224673, 0.9086847894601308, 17203.643927089353, 17203.643927089353, 1.517414339520684E7, 6.701481761785208E-7, 125.6064906430647, 1.0668285567544805E-5, 1.736799618319592E-4, 9.223046866576873E-4, 36.69000268927672, -5.6561433628526245, -0.0045152329503954656, -50.0426, 151.9459, 10468
70, 900.0, 2687.4048033237186, -22.87816083063238, 0.061339204406533815, 20.0, 0.014110167174222575, 328.6134111810539, 9.441785893903571, 131.4021738042121, 1.1181821605100591E-6, 1.8935614398469205E15, 0.4922614180911665, 0.10244417014548722, -0.016057662217142887, 0.693400247380561, -0.8018734187771116, 2.3148669289416373, 17561.175037662033, 17561.175037662033, 1.5623652595081052E7, 6.564190234549592E-7, 125.21441300214981, 1.0646843805975531E-5, 1.7343723480441026E-4, 9.544771530008779E-4, 36.6114296591762, -5.800125235935366, -0.004292989466136911, -50.0457, 151.9767, 10468
70, 900.0, 2747.4048033237186, -23.131401322563075, 0.061339204406533815, 20.0, 0.014110167174222575, 332.29417373867705, 9.531030423161138, 140.87479372480806, 1.117431732262151E-6, 1.913563096823338E15, 0.4921014416999514, 0.10242065594353998, -0.016069736430756862, 0.6923529697215656, -0.5642775630285577, 2.074849878756562, 17918.632695753713, 17918.632695753713, 1.607752299960069E7, 6.432431720096701E-7, 125.10849188516441, 1.062621297163739E-5, 1.7320291650307448E-4, 9.846639417288561E-4, 36.54195181331655, -5.9372551324124405, -0.004047470345074014, -50.0488, 152.0075, 10468
70, 900.0, 2807.4048033237186, -23.36559753728929, 0.061339204406533815, 20.0, 0.014110167174222575, 335.9334137768647, 9.619447020911851, 149.83397131129107, 1.1167063979122567E-6, 1.933389548014185E15, 0.4919467095986176, 0.10239793089904807, -0.01608139609038539, 0.6744619085232321, 0.7109114902885426, 0.7973307935045585, 18275.91296809407, 18275.91296809407, 1.6535205674022678E7, 6.305932880553817E-7, 125.87893722680822, 1.0606421742946459E-5, 1.7297665285585253E-4, 0.0010085066586892474, 36.49913472062316, -6.054642945715146, -0.0037302921109003302, -50.052, 152.0382, 10468
70, 900.0, 2867.4048033237186, -23.580324969881836, 0.061339204406533815, 20.0, 0.014110167174222575, 339.5369360786617, 9.707058310787907, 159.0437519027271, 1.1160059220695025E-6, 1.9529966692500695E15, 0.4917971821604184, 0.10237598738165955, -0.01609264606310279, 0.6935633327603528, -0.7740959450981457, 2.280097665636386, 18633.148477446986, 18633.148477446986, 1.6997223341305453E7, 6.184351021734074E-7, 126.65303165052075, 1.0587366114791692E-5, 1.7275836515562513E-4, 0.001031593048654795, 36.456490872470496, -6.1714596921035145, -0.00340603082824323, -50.0553, 152.0689, 10467
70, 900.0, 2927.4048033237186, -23.775149925746092, 0.061339204406533815, 20.0, 0.014110167174222575, 343.10590964981924, 9.793885904478532, 168.49456402207176, 1.1153298115710973E-6, 1.9724419762131335E15, 0.49165276420465687, 0.10235480969390615, -0.0161034953023608, 0.6867786651655222, 0.13955514154463328, 1.3642929989855472, 18990.34295120111, 18990.34295120111, 1.7463546478034966E7, 6.067404102944152E-7, 127.43087782033061, 1.0569026355400316E-5, 1.7254787565289714E-4, 0.0010538987489484123, 36.41402172430128, -6.287704360628519, -0.0030745334937703176, -50.0586, 152.0996, 10467
70, 900.0, 2987.4048033237186, -23.949629616542804, 0.061339204406533815, 20.0, 0.014110167174222575, 346.64142743420825, 9.879950463987662, 178.17578664166092, 1.1146768846828037E-6, 1.9917298622725302E15, 0.49151321273690646, 0.10233436058475756, -0.01611396373605542, 0.6633333201208204, 0.9373530938314885, 0.5644238266812773, 19347.499841389374, 19347.499841389374, 1.7934146564693343E7, 5.954841005656358E-7, 128.2126138914249, 1.0551367241531301E-5, 1.7234481457963018E-4, 0.0010753992597346117, 36.37172874637545, -6.403376087125657, -0.002735648934844064, -50.062, 152.1302, 10467
70, 900.0, 3047.4048033237186, -24.10331227962219, 0.061339204406533815, 20.0, 0.014110167174222575, 350.1445097152074, 9.965271759051868, 188.0757283962118, 1.1140466398764152E-6, 2.01086456319662E15, 0.49137842935226234, 0.10231462412350523, -0.016124060305459736, 0.6944030779014242, -0.9294519923837333, 2.4292376509616553, 19704.622347799126, 19704.622347799126, 1.8408996127641886E7, 5.846424229537306E-7, 128.99835705953467, 1.0534371102383828E-5, 1.7214901373834382E-4, 0.0010960699907306493, 36.32961342354124, -6.518474150824264, -0.002389227737839332, -50.0655, 152.1608, 10467
70, 900.0, 3107.4048033237186, -24.23573727389341, 0.061339204406533815, 20.0, 0.014110167174222575, 353.61610720155807, 10.049868720170599, 198.1816078669116, 1.1134383304227843E-6, 2.0298501735116955E15, 0.4912482626192878, 0.10229557671264723, -0.016133797820067713, 0.6936143551548949, -0.7366879566969213, 2.2345591801275906, 20061.713438565148, 20061.713438565148, 1.888806878614453E7, 5.741933362900815E-7, 129.7882222776435, 1.0518013445368469E-5, 1.7196023001577742E-4, 0.0011158863056424733, 36.28767725500235, -6.632997970678507, -0.0020351221718695983, -50.069, 152.1914, 10467
70, 900.0, 3167.4048033237186, -24.346435177093877, 0.061339204406533815, 20.0, 0.014110167174222575, 357.05710384648154, 10.133759487651664, 208.47953511376778, 1.112851264513243E-6, 2.048690661956015E15, 0.491122572231307, 0.10227719648789445, -0.0161431881462394, 0.6921479412657071, -0.4471651144352289, 1.9431958221402823, 20418.77586853576, 20418.77586853576, 1.9371339304198436E7, 5.641168649423725E-7, 130.58234167416444, 1.0502273423859069E-5, 1.7177824814557547E-4, 0.001134823565277192, 36.24592175405836, -6.7469471014327, -0.0016731861092975776, -50.0726, 152.2219, 10467
70, 900.0, 3227.4048033237186, -24.43492788475805, 0.061339204406533815, 20.0, 0.014110167174222575, 360.46831944361605, 10.216961457031971, 218.95449453586272, 1.1122851350156679E-6, 2.0673898860917515E15, 0.4910012997237703, 0.10225947363957157, -0.01615223694458695, 0.6789538872691442, 0.5918031407329978, 0.9024593108314034, 20775.812195671697, 20775.812195671697, 1.9858783647137538E7, 5.543939384919688E-7, 131.38082602610578, 1.048713925333679E-5, 1.716029624543193E-4, 0.001152857169555278, 36.20434844781784, -6.860321229417444, -0.0013032749424682528, -50.0762, 152.2524, 10466
70, 900.0, 3287.4048033237186, -24.50072869052297, 0.061339204406533815, 20.0, 0.014110167174222575, 363.8505120384016, 10.299491321195603, 229.5903290232988, 1.111739359118327E-6, 2.0859516061515352E15, 0.49088432714367386, 0.1022423897367733, -0.016160954237816133, 0.6849709333658329, 0.31759920603954733, 1.1749647625557975, 21132.824795698943, 21132.824795698943, 2.0350379042788375E7, 5.450072956374116E-7, 132.18380350005725, 1.0472593383410801E-5, 1.7143419276396935E-4, 0.001169962598017065, 36.162958876901875, -6.973120168080873, -9.252454965413342E-4, -50.0799, 152.2829, 10466
70, 900.0, 3347.4048033237186, -24.54334237449667, 0.061339204406533815, 20.0, 0.014110167174222575, 367.2043801918613, 10.381365109478148, 240.36972561217829, 1.1112137428753534E-6, 2.1043794981696315E15, 0.4907716194501791, 0.10222593853021596, -0.016169343793581287, 0.6932902151169469, -0.6155889955741072, 2.1065230134910182, 21489.815875215616, 21489.815875215616, 2.084610404724059E7, 5.359398407507409E-7, 132.9913608625043, 1.04586254728335E-5, 1.7127185964540195E-4, 0.0011861154497578089, 36.12175459511352, -7.085343853255246, -5.389559389601677E-4, -50.0837, 152.3133, 10466
70, 900.0, 3407.4048033237186, -24.5622652650321, 0.061339204406533815, 20.0, 0.014110167174222575, 370.5305651280797, 10.462598224016679, 251.27420251608936, 1.1107074466746244E-6, 2.1226771664706498E15, 0.4906630027395552, 0.10221009357118019, -0.016177419643090968, 0.6640851665037271, 0.9407270262900018, 0.5486423648010608, 21846.787483426557, 21846.787483426557, 2.1345938615132436E7, 5.271765969648756E-7, 133.8036219222424, 1.0445210908242762E-5, 1.7111570505639755E-4, 0.001201291481897885, 36.080737169104744, -7.196992338168126, -1.4426568503266878E-4, -50.0875, 152.3437, 10466
70, 900.0, 3467.4048033237186, -24.55698532254243, 0.061339204406533815, 20.0, 0.014110167174222575, 373.82965279772975, 10.543205473578881, 262.28409789246876, 1.1102203651490135E-6, 2.1408481555654152E15, 0.4905584601776367, 0.1021948514004202, -0.016185184059766863, 0.6929263541879402, -0.5209920523660959, 2.0088612406450888, 22203.74152263789, 22203.74152263789, 2.1849864174290814E7, 5.18703074307252E-7, 134.62068862356807, 1.0432343957606959E-5, 1.7096568798517976E-4, 0.0012154666481685543, 36.039908177995116, -7.3080657881895315, 2.5896469979704636E-4, -50.0914, 152.3741, 10466
70, 900.0, 3527.4048033237186, -24.526982196085623, 0.061339204406533815, 20.0, 0.014110167174222575, 377.10217588304806, 10.623201105081764, 273.3785601243819, 1.1097520814080163E-6, 2.158895961492377E15, 0.4904579077702566, 0.10218019881667684, -0.016192644252562047, 0.6927492540874122, -0.48592732969928504, 1.972358904427916, 22560.679757659276, 22560.679757659276, 2.2357863704866163E7, 5.105062158210708E-7, 135.4426807488785, 1.042001209400498E-5, 1.7082168179919366E-4, 0.0012286171362337103, 35.99926921298813, -7.418564475328297, 6.708736015810287E-4, -50.0953, 152.4044, 10466
70, 900.0, 3587.4048033237186, -24.47172728799526, 0.061339204406533815, 20.0, 0.014110167174222575, 380.3486157714876, 10.702598832989915, 284.53553990640495, 1.1093025791412225E-6, 2.1768240426681432E15, 0.49036134723074754, 0.10216613515983826, -0.016199801017429946, 0.6717703283231927, 0.8153429763996102, 0.6697129954115085, 22917.603824239108, 22917.603824239108, 2.2869921823055357E7, 5.025732987233643E-7, 136.26969596520885, 1.0408212207691246E-5, 1.7068367377341153E-4, 0.001240719404910669, 35.9588218769513, -7.528488772471657, 0.00109159846288596, -50.0994, 152.4348, 10466
70, 900.0, 3647.4048033237186, -24.390683797346792, 0.061339204406533815, 20.0, 0.014110167174222575, 383.56940451999975, 10.781411866765122, 295.73178401618804, 1.1088715140584636E-6, 2.1946358302996695E15, 0.4902687095644807, 0.10215264951383066, -0.01620666034648588, 0.6924168280482941, -0.412629429727666, 1.8963702481944196, 23274.515236617903, 23274.515236617903, 2.3386024869317867E7, 4.948923857713707E-7, 137.101829611173, 1.0396932004679032E-5, 1.705515506273509E-4, 0.0012517502204724366, 35.91856778398794, -7.637839147381992, 0.0015212758913834231, -50.1034, 152.465, 10466
70, 900.0, 3707.4048033237186, -24.283306763862765, 0.061339204406533815, 20.0, 0.014110167174222575, 386.7649268327944, 10.859652936522902, 306.94283098290714, 1.1084585691900638E-6, 2.2123347383875765E15, 0.4901799313340767, 0.10213973182502369, -0.01621322776496134, 0.688370300615961, 0.09509155857679973, 1.3873931069155536, 23631.415394311083, 23631.415394311083, 2.3906161001355346E7, 4.874527747306913E-7, 137.9391952210665, 1.0386161946146638E-5, 1.7042521782757885E-4, 0.00126168669275888, 35.87850855897975, -7.746616156445855, 0.0019600417718752833, -50.1075, 152.4953, 10467
70, 900.0, 3767.4048033237186, -24.149043112552967, 0.061339204406533815, 20.0, 0.014110167174222575, 389.93552207280965, 10.937334317037092, 318.1430087421576, 1.1080638389415107E-6, 2.2299241733808268E15, 0.4900950372950636, 0.10212738491429021, -0.016219502230282096, 0.6879558748263243, 0.14510415245136626, 1.3361831846553072, 23988.305588179654, 23988.305588179654, 2.4430320291755356E7, 4.802434080190614E-7, 138.78186318400313, 1.0375900261973867E-5, 1.703046880065083E-4, 0.0012705063111832096, 35.83864583709908, -7.854820438174337, 0.0024080313819226772, -50.1117, 152.5255, 10467
70, 900.0, 3827.4048033237186, -23.98733166815531, 0.061339204406533815, 20.0, 0.014110167174222575, 393.0814863232389, 11.014467850220633, 329.3054341121153, 1.107686674808234E-6, 2.247407543503377E15, 0.4900138921785845, 0.1021155883708815, -0.016225494483485467, 0.684687134706657, 0.3781736624295202, 1.10197276425776, 24345.187005907752, 24345.187005907752, 2.495849483085897E7, 4.7325589518903936E-7, 139.6299841713231, 1.0366132034344762E-5, 1.7018978520211663E-4, 0.0012781869797141836, 35.798981263321494, -7.962452706481469, 0.002865379510660243, -50.116, 152.5557, 10467
70, 900.0, 3887.4048033237186, -23.79760320885702, 0.061339204406533815, 20.0, 0.014110167174222575, 396.2030745209413, 11.091064966199172, 340.4020147042506, 1.107328022780692E-6, 2.264788267830526E15, 0.4899367035586292, 0.10210437165996304, -0.016231189911809454, 0.6931190078230226, -0.4993893559032196, 1.9784537253102186, 24702.060736906165, 24702.060736906165, 2.549067883464343E7, 4.664793426424971E-7, 140.48358258880273, 1.0356875643139114E-5, 1.7008076469352104E-4, 0.0012847070530570496, 35.75951649186889, -8.069513743689328, 0.003332220581642822, -50.1203, 152.5858, 10467
70, 900.0, 3947.4048033237186, -23.579280433925273, 0.061339204406533815, 20.0, 0.014110167174222575, 399.30050266831006, 11.167136703083623, 351.40345234788333, 1.1069864813166179E-6, 2.282069785116564E15, 0.4898631736095092, 0.10209369083241318, -0.016236611164482023, 0.6730114821093535, 0.7950254774759762, 0.6830110552169348, 25058.927776745844, 25058.927776745844, 2.6026868758221593E7, 4.5990647145543257E-7, 141.3428051919625, 1.0348095119090853E-5, 1.6997721987556082E-4, 0.00129004537015027, 35.7202531857095, -8.17600439336694, 0.00380868877783834, -50.1246, 152.6159, 10467
70, 900.0, 4007.4048033237186, -23.331778018517895, 0.061339204406533815, 20.0, 0.014110167174222575, 402.3739501504799, 11.242693725538558, 362.2792494957736, 1.106663069527024E-6, 2.299255562446378E15, 0.48979352532022113, 0.10208357764787296, -0.01624174243465594, 0.6851395987553726, 0.35369780718734606, 1.123367793829251, 25415.78903114071, 25415.78903114071, 2.656706341490646E7, 4.535284395597722E-7, 142.2077132779985, 1.033981478783091E-5, 1.698794487236522E-4, 0.0012941812904492184, 35.68119301593866, -8.28192555285828, 0.0042949181717368565, -50.129, 152.646, 10468
70, 900.0, 4067.4048033237186, -23.054502580770382, 0.061339204406533815, 20.0, 0.014110167174222575, 405.42356215774174, 11.317746342234871, 372.9977172616034, 1.106357216814998E-6, 2.316349103719898E15, 0.48972763925716767, 0.1020740141565333, -0.01624659313063892, 0.6885473333213165, 0.11192988506625147, 1.3642196063758658, 25772.64531956564, 25772.64531956564, 2.7111264101435862E7, 4.473378939513798E-7, 143.07840788332982, 1.0332018242809041E-5, 1.6978728090448003E-4, 0.0012970947275387518, 35.64233766121833, -8.387278165656044, 0.004791042857023306, -50.1335, 152.6761, 10468
70, 900.0, 4127.404803323719, -22.746852689007678, 0.061339204406533815, 20.0, 0.014110167174222575, 408.44945223444074, 11.392304522267542, 383.5259862206844, 1.1060691919012016E-6, 2.3333539580328485E15, 0.48966557653943055, 0.10206500865968068, -0.01625115932371518, 0.6730811991221208, 0.8028769338030292, 0.6724117263581909, 26129.497378530526, 26129.497378530526, 2.7659474729464766E7, 4.4132739573464906E-7, 143.95496680723247, 1.0324710729144535E-5, 1.6970079427535524E-4, 0.0012987661841335069, 35.60368880714461, -8.492063213508022, 0.0052971970848812505, -50.138, 152.7061, 10468
70, 900.0, 4187.404803323719, -22.4082188361391, 0.061339204406533815, 20.0, 0.014110167174222575, 411.45170495889255, 11.466377910612582, 393.83001942885426, 1.1057988695341139E-6, 2.350273727969488E15, 0.48960731323754425, 0.10205655714469225, -0.016255443314925663, 0.6856728366525822, 0.3373996151716869, 1.1370827858369343, 26486.34586456964, 26486.34586456964, 2.8211701963797048E7, 4.3549041698566187E-7, 144.83748707617792, 1.0317888392969617E-5, 1.6961995586436222E-4, 0.0012991767861801967, 35.5652481456177, -8.596281708329958, 0.005813515402762627, -50.1426, 152.7361, 10468
70, 900.0, 4247.404803323719, -22.03798342211828, 0.061339204406533815, 20.0, 0.014110167174222575, 414.4303787667499, 11.539975842690957, 403.8746281021116, 1.1055465692346371E-6, 2.367112077852714E15, 0.4895529211060645, 0.10204866950957939, -0.01625944033830233, 0.6862630268611604, 0.29869135145938647, 1.1750400008067865, 26843.23645703763, 26843.23645703763, 2.8768003701521747E7, 4.298195660324923E-7, 145.7260422314835, 1.0311557951600856E-5, 1.695448596239172E-4, 0.0012983083174049513, 35.527017374171876, -8.699934683883754, 0.006340132797019271, -50.1473, 152.7661, 10469
70, 900.0, 4307.404803323719, -21.635520699431222, 0.061339204406533815, 20.0, 0.014110167174222575, 417.3855089213293, 11.613107358101775, 413.6234895966145, 1.105311584076228E-6, 2.383876747190431E15, 0.4895022504130605, 0.10204132356845824, -0.016263161868632386, 0.6859995981052707, 0.3113972352507821, 1.1616358819289205, 27200.35779300802, 27200.35779300802, 2.93285962941978E7, 4.243056449256577E-7, 146.62070349592574, 1.0305697431321895E-5, 1.6947528496269798E-4, 0.001296143252869919, 35.488998195313016, -8.803023187279837, 0.006877184838169245, -50.152, 152.796, 10469
70, 900.0, 4367.404803323719, -21.200196694341795, 0.061339204406533815, 20.0, 0.014110167174222575, 420.317110638048, 11.685781213581928, 423.03916785267097, 1.105091315026268E-6, 2.4005880776362665E15, 0.4894547429816575, 0.10203443799963234, -0.016266649300864605, 0.6768193857065214, 0.712248159905028, 0.7601315647304535, 27557.539810593124, 27557.539810593124, 2.989331517930707E7, 4.1894553026783903E-7, 147.52153977655396, 1.0300232010869614E-5, 1.694104316364583E-4, 0.0012926647919864656, 35.45119231585114, -8.905548270299473, 0.007424807829663064, -50.1567, 152.826, 10470
70, 900.0, 4427.404803323719, -20.731369244679524, 0.061339204406533815, 20.0, 0.014110167174222575, 423.2251823824796, 11.75800589524478, 432.08313785798214, 1.1048881003442793E-6, 2.4172346370188855E15, 0.48941090521447667, 0.10202808582927028, -0.016269865829756203, 0.6789795906871556, 0.6482860929266617, 0.823491787538602, 27914.790156495223, 27914.790156495223, 3.0462188717782803E7, 4.1373450511936634E-7, 148.42866184537476, 1.0295228813319238E-5, 1.6935103334673302E-4, 0.0012878568955006263, 35.4136014460735, -9.007510980335246, 0.007983138959472775, -50.1615, 152.8558, 10470
70, 900.0, 4487.404803323719, -20.22838790991739, 0.061339204406533815, 20.0, 0.014110167174222575, 426.10970932197216, 11.829789630146333, 440.7158117616187, 1.1047027232704932E-6, 2.433820964426598E15, 0.48937090819582996, 0.10202229147132658, -0.016272799277009684, 0.6907821544837172, -0.09606230582153633, 1.5672919751705676, 28271.65853925244, 28271.65853925244, 3.103040115531162E7, 4.086737324724788E-7, 149.3421348007778, 1.0290707635563996E-5, 1.6929732733336E-4, 0.0012817043186828837, 35.37622729902202, -9.108912351280077, 0.00855231645703913, -50.1664, 152.8857, 10471
70, 900.0, 4547.404803323719, -19.690593991698698, 0.061339204406533815, 20.0, 0.014110167174222575, 428.9706669570055, 11.901140397223472, 448.8965691787999, 1.104541057663565E-6, 2.4499689342743145E15, 0.48933602155708605, 0.10201723845118299, -0.016275356929291024, 0.6925791791656415, -0.34405845155578363, 1.8148106593086812, 28628.464627143327, 28628.464627143327, 3.1601229477390077E7, 4.0375263422299685E-7, 150.2619990838139, 1.0286828608369222E-5, 1.692511012838459E-4, 0.0012741926483453632, 35.339071589614996, -9.209753394032761, 0.00913247975028354, -50.1713, 152.9155, 10471
70, 900.0, 4607.404803323719, -19.117320255603644, 0.061339204406533815, 20.0, 0.014110167174222575, 431.80802488902026, 11.97206593764548, 456.5837872525029, 1.1043983207615553E-6, 2.465949568923161E15, 0.4893052152906155, 0.10201277721031406, -0.016277614668515614, 0.6906915901780397, -0.09156235276113901, 1.5618934901405925, 28985.252984977415, 28985.252984977415, 3.2175076885110486E7, 3.9896666788392124E-7, 151.1883597916685, 1.028345979363225E-5, 1.6921090628735597E-4, 0.001265308330567831, 35.30213603406722, -9.31003508725814, 0.009723769628622213, -50.1763, 152.9453, 10472
