angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, c1_esp, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
60, 900.0, 242.38801601812324, -2.495390459441647, 0.06135526359713373, 20.0, 0.014113583231881104, 99.66052149215452, 4.491260197307046, 0.3601180012389204, 1.8704700851334572E-6, 5.5845739293152968E16, 0.6113323901262309, 0.12471425450080383, -1.0453785624631173E-4, 0.6836675534849945, 0.3912940386029589, 1.3768504975802676, 0.987, 2812.361211398263, 2812.361211398263, 1.1795042920604315E8, 1.165378064220144E8, 1.2447992258611683E-5, 143.84098854435007, 4.9652361339697704E-5, 4.8549552363673273E-4, 8.869662317423756E-5, 40.3183428658566, 0.0880374981024108, -0.010036078106787333, -49.986, 150.6628, 10489
60, 900.0, 256.06855772629865, -2.6396550403398775, 0.06135526359713373, 20.0, 0.014113583231881104, 102.36914948778221, 4.534046877572577, 0.3999503823100371, 1.8910931099919784E-6, 5.584309326646168E16, 0.6137404770571916, 0.12526244905960357, 4.033150292100107E-4, 0.6827852268859496, 0.32459358726007287, 1.5019072064470163, 0.9869, 2916.317528449015, 2916.317528449015, 1.2231035714315169E8, 1.208394327778132E8, 1.24098327547111E-5, 143.69039034122594, 5.131341467548382E-5, 4.962576701822242E-4, 9.218193207057463E-5, 40.29295298481796, 0.05925623076824893, -0.010048978636798005, -49.986, 150.6705, 10488
60, 900.0, 270.5212383566192, -2.7924209249803296, 0.06135526359713373, 20.0, 0.014113583231881104, 105.1548947930325, 4.578814181644117, 0.4446919737327592, 1.912154683659412E-6, 5.58402812331614E16, 0.6161652711233718, 0.12581880332584436, 9.243736734535768E-4, 0.683404357883005, 0.17176768493829037, 1.7152310466575018, 0.9868, 3025.2564503397607, 3025.2564503397607, 1.2687925552724956E8, 1.2534668120712455E8, 1.2371203807962051E-5, 143.5312723656079, 5.3047646069275324E-5, 5.073702943011862E-4, 9.586426021500081E-5, 40.26614521753768, 0.02888187169906642, -0.010062699562031218, -49.986, 150.6787, 10488
60, 900.0, 285.78963794617766, -2.954207107258966, 0.06135526359713373, 20.0, 0.014113583231881104, 108.01986032776598, 4.625637574094515, 0.4949997805043779, 1.9336631834246424E-6, 5.5837295012383944E16, 0.6186063006969118, 0.1263833527501607, 0.001458915469894767, 0.6814258929580491, 0.1988374535661085, 1.74902226369176, 0.9867, 3139.4593833057174, 3139.4593833057174, 1.316689265358418E8, 1.300711155861845E8, 1.2332033894439621E-5, 143.36313378220635, 5.4858594384470125E-5, 5.188455362522308E-4, 9.975475002114775E-5, 40.23784127383653, -0.003172000636462169, -0.010077296812249418, -49.986, 150.6873, 10488
60, 900.0, 301.9197962185021, -3.125566319780536, 0.06135526359713373, 20.0, 0.014113583231881104, 110.96620854375124, 4.674594274321005, 0.5516247065438933, 1.9556267486224074E-6, 5.5834126140080232E16, 0.6210630398669847, 0.12695612191919653, 0.0020072113734696806, 0.6786054818581243, 0.28427581297511667, 1.7228658710632816, 0.9866, 3259.2246254954216, 3259.2246254954216, 1.3669188079327798E8, 1.350249892517551E8, 1.2292247931428507E-5, 143.18546717511288, 5.6749958093730554E-5, 5.30695798493129E-4, 1.0386517312240691E-4, 40.20795864269387, -0.03699630484508809, -0.010092830399491265, -49.986, 150.6964, 10488
60, 900.0, 318.9603514099032, -3.307087460062854, 0.06135526359713373, 20.0, 0.014113583231881104, 113.99616308450027, 4.725763241798866, 0.6154257243884476, 1.9780532437555518E-6, 5.5830765867144992E16, 0.623534907652628, 0.12753712393170355, 0.002569524665754941, 0.6843941034145504, -0.24859838465384645, 2.311396505142145, 0.9865, 3384.8683252793294, 3384.8683252793294, 1.4196137756221506E8, 1.4022128361088055E8, 1.2251766609446998E-5, 142.9977141136677, 5.872557780744339E-5, 5.429336689128112E-4, 1.0820796552538305E-4, 40.17641037635596, -0.07268667056709788, -0.010109364723348023, -49.986, 150.706, 10488
60, 900.0, 336.96268693127325, -3.4993982149665213, 0.06135526359713373, 20.0, 0.014113583231881104, 117.11201049290203, 4.779225160947697, 0.6873862806090847, 2.0009501723984423E-6, 5.5827205158062624E16, 0.6260212622939518, 0.12812635856341795, 0.0031461084607077028, 0.6819195993501024, -0.10246341566712171, 2.215214772765619, 0.9864, 3516.7254891731695, 3516.7254891731695, 1.4749146701592273E8, 1.4567374869616857E8, 1.2210506478772284E-5, 142.79932716609014, 6.078946592272802E-5, 5.555719674686219E-4, 1.127962646417748E-4, 40.143104864740465, -0.11034366063311651, -0.010126968894774074, -49.986, 150.7161, 10488
60, 900.0, 355.9810863075752, -3.7031679051208437, 0.06135526359713373, 20.0, 0.014113583231881104, 120.31610196871974, 4.83506242608146, 0.7686333023455453, 2.02432462679451E-6, 5.5823434690079984E16, 0.6285214001845926, 0.12872381144362724, 0.003737204068756883, 0.6813692565964985, -0.11357359728085782, 2.268552778267387, 0.9863, 3655.15104207151, 3655.15104207151, 1.5329703470447913E8, 1.5139694576787984E8, 1.2168378925829517E-5, 142.5896614900261, 6.294575229513061E-5, 5.686235589802575E-4, 1.1764394827386083E-4, 40.10794559985893, -0.15007300155503778, -0.010145717082306275, -49.986, 150.7268, 10487
60, 900.0, 376.07289686222015, -3.9191105648351154, 0.06135526359713373, 20.0, 0.014113583231881104, 123.61085517822077, 4.893359126938168, 0.8604592315076479, 2.048183172659081E-6, 5.5819444852905208E16, 0.6310345485189771, 0.12932945165811524, 0.004343037692613849, 0.6813045759118954, -0.1415052995949649, 2.3291175355040163, 0.9862, 3800.5209426866973, 3800.5209426866973, 1.5939384833628008E8, 1.5740629207146516E8, 1.2125291140479863E-5, 142.3681002389804, 6.519874385566751E-5, 5.82101474641552E-4, 1.2276567563877176E-4, 40.07083092998976, -0.19198582249182072, -0.010165688876066352, -49.986, 150.7381, 10487
60, 900.0, 397.2987026399005, -4.147988288096494, 0.06135526359713373, 20.0, 0.014113583231881104, 126.99875611845441, 4.954201035303587, 0.9643475847497553, 2.0725318391213515E-6, 5.5815225748923904E16, 0.633559869858835, 0.1299432321268082, 0.004963819752950377, 0.6774743047462771, 0.13878606186283388, 2.0702528563450002, 0.9861, 3953.2333573022006, 3953.2333573022006, 1.657986070052543E8, 1.6371810786705157E8, 1.2081144474056928E-5, 142.13394597042594, 6.755287015771813E-5, 5.960187368744067E-4, 1.2817693050944313E-4, 40.031653803350984, -0.23619890280562617, -0.010186969676729725, -49.9861, 150.75, 10487
60, 900.0, 419.72250708930346, -4.390614857457619, 0.06135526359713373, 20.0, 0.014113583231881104, 130.48236103899592, 5.017675593255037, 1.0820026215215206, 2.097375959467262E-6, 5.5810767193915624E16, 0.6360964516416203, 0.13056508628170468, 0.005599740400667852, 0.6744231433225748, 0.3343656217734241, 1.8836468354481266, 0.986, 4113.70989517765, 4113.70989517765, 1.7252899300375062E8, 1.7034966585574943E8, 1.2035835128572246E-5, 141.88646067488162, 7.001269156201918E-5, 6.103883195872571E-4, 1.3389406655395374E-4, 39.99030150104112, -0.28283492834071167, -0.010209651100787644, -49.9861, 150.7625, 10487
60, 900.0, 443.411926056559, -4.647859689354621, 0.06135526359713373, 20.0, 0.014113583231881104, 134.064298424346, 5.083871903555972, 1.215383800350327, 2.1227201367484953E-6, 5.5806058718244824E16, 0.6386433096119076, 0.13119492801612562, 0.006250968170891658, 0.6805973994848697, -0.05096466025424803, 2.2647190532797534, 0.9859, 4282.396909185475, 4282.396909185475, 1.7960372637123883E8, 1.7731924313652125E8, 1.198925380076156E-5, 141.62486303579757, 7.25828959015072E-5, 6.252231113755533E-4, 1.399343549429873E-4, 39.94665535903978, -0.3320227565387963, -0.01023383140812818, -49.9862, 150.7758, 10486
60, 900.0, 468.4383916713673, -4.920652124730503, 0.06135526359713373, 20.0, 0.014113583231881104, 137.74727104063317, 5.152880722729241, 1.3667458188865584, 2.148568146990334E-6, 5.580108956849064E16, 0.6411993853679948, 0.13183265014438914, 0.006917647031797619, 0.6819958313535002, -0.10828491513701714, 2.304331793451924, 0.9857, 4459.766865516103, 4459.766865516103, 1.8704262233974537E8, 1.8464617583671066E8, 1.1941285118284505E-5, 141.3483675209677, 7.526831546849304E-5, 6.405359128371501E-4, 1.463160343030931E-4, 39.90059047908861, -0.38389769051641176, -0.010259615947164197, -49.9862, 150.7898, 10486
60, 900.0, 494.8773677405951, -5.209986100501145, 0.06135526359713373, 20.0, 0.014113583231881104, 141.53405805083239, 5.224794457326732, 1.5386851675339015, 2.1749228239155075E-6, 5.5795848709469568E16, 0.6437635429296429, 0.13247812251940477, 0.007599892929377267, 0.6834735654457557, -0.15027632608821032, 2.3155822151756458, 0.9856, 4646.319786560344, 4646.319786560344, 1.9486665184834084E8, 1.9235091656917667E8, 1.1891806434820736E-5, 141.05609674734228, 7.80738594597291E-5, 6.56339199956233E-4, 1.530583630709158E-4, 39.851975428305536, -0.4386017622367131, -0.010287117616977782, -49.9863, 150.8045, 10486
60, 900.0, 522.8085772988312, -5.516925232568648, 0.06135526359713373, 20.0, 0.014113583231881104, 145.42751720341528, 5.299707163895634, 1.7341942845151181, 2.201785896555269E-6, 5.5790324826594648E16, 0.6463345617742513, 0.13313118913559488, 0.008297789077160306, 0.6807633151297346, 0.17173720357620434, 1.950889887047034, 0.9855, 4842.584807243111, 4842.584807243111, 2.0309800681577608E8, 2.004550963644907E8, 1.1840688500380984E-5, 140.74709929974546, 8.100450131444917E-5, 6.7264502480117E-4, 1.613779275780387E-4, 39.800671927427516, -0.49628402493298696, -0.01031645734049973, -49.9864, 150.8201, 10485
60, 900.0, 552.3162430020471, -5.842608356833701, 0.06135526359713373, 20.0, 0.014113583231881104, 149.4305871002199, 5.37771455311719, 1.9567245848323083, 2.22915793787075E-6, 5.578450632850304E16, 0.6489111415727236, 0.13379166807496562, 0.00901138409767066, 0.6874981624650663, -0.27418535062572924, 2.3439814636439857, 0.9853, 5049.12200320365, 5049.12200320365, 2.1176017681436107E8, 2.0898159761266613E8, 1.1787795150102934E-5, 140.42042968747492, 8.406532441113068E-5, 6.894651002556779E-4, 1.7865531987975702E-4, 39.74653452761946, -0.5571008549583758, -0.010347764548972476, -49.9866, 150.8366, 10485
60, 900.0, 583.4893410892369, -6.188255576922942, 0.06135526359713373, 20.0, 0.014113583231881104, 153.54628955041434, 5.458913998562966, 2.210259851484007, 2.2570382767025813E-6, 5.577838134987264E16, 0.6514919037934996, 0.13445935062804817, 0.00974068922307289, 0.6869474230401208, -0.03757659950698113, 2.046833059990652, 0.9852, 5266.523374732456, 5266.523374732456, 2.208779903362792E8, 2.1795459179649192E8, 1.1732981855763152E-5, 140.07499744648982, 8.726139758145297E-5, 7.068104305253286E-4, 1.9673602252645375E-4, 39.68941027584196, -0.6212162632789267, -0.010381177671683199, -49.9867, 150.8539, 10485
60, 900.0, 616.4218696778213, -6.5551748503510545, 0.06135526359713373, 20.0, 0.014113583231881104, 157.77773201878432, 5.543404550477017, 2.4994017311551513, 2.285424687457186E-6, 5.5771937754335688E16, 0.6540753737817321, 0.13513399523714215, 0.010485669658803792, 0.685584721649983, 0.25208720986328803, 1.691943640460281, 0.985, 5495.415290141114, 5495.415290141114, 2.3047771726851833E8, 2.2739963734980467E8, 1.1676096548396903E-5, 139.7097506148503, 9.059786489056315E-5, 7.246914233491315E-4, 2.1566255286343706E-4, 39.62913836883329, -0.6888022169102817, -0.010416844618735656, -49.9869, 150.8722, 10484
60, 900.0, 651.2131322018249, -6.944769192422722, 0.06135526359713373, 20.0, 0.014113583231881104, 162.12811017826897, 5.631286954950777, 2.8294693724399984, 2.3143134237461955E-6, 5.5765163137384736E16, 0.6566599958753928, 0.13581532984176925, 0.011246244918182574, 0.6899868625274332, 0.08813091629566239, 1.7894619729537484, 0.9848, 5736.460173073006, 5736.460173073006, 2.405871396586819E8, 2.3734374590244958E8, 1.1616977042756764E-5, 139.32346188540615, 9.407977254823401E-5, 7.431174437893076E-4, 2.354803006515652E-4, 39.56554979582577, -0.7600389706331763, -0.010454923258671221, -49.9871, 150.8915, 10484
60, 900.0, 687.9680368474924, -7.358544523827038, 0.06135526359713373, 20.0, 0.014113583231881104, 166.6007105787895, 5.722663678811797, 3.206615591908827, 2.343698887850746E-6, 5.575804482915288E16, 0.6592441160371192, 0.13650304567395682, 0.012022279608347758, 0.693747840552381, -0.06470136418860273, 1.8783938839036245, 0.9847, 5990.35851288231, 5990.35851288231, 2.5123563603028408E8, 2.478154615553339E8, 1.1555452625882272E-5, 138.91488971874875, 9.771213621552107E-5, 7.620968602943055E-4, 2.564301703749797E-4, 39.49846697020268, -0.8351154094930551, -0.010495581866359162, -49.9874, 150.9118, 10484
60, 900.0, 726.7974128892517, -7.798118255040736, 0.06135526359713373, 20.0, 0.014113583231881104, 171.1989134470711, 5.817638940498673, 3.637962359663345, 2.3735735920468836E-6, 5.57505698969358E16, 0.6618259920217069, 0.13719679813332755, 0.01281358187152093, 0.6959690260175816, -0.0706425476377622, 1.8267827373083418, 0.9845, 6257.851072366399, 6257.851072366399, 2.6245427397504678E8, 2.588449479463418E8, 1.1491341903460402E-5, 138.4826887124858, 1.0149984344138131E-4, 7.816367722740532E-4, 2.7963283385932597E-4, 39.427703350383645, -0.9142294026647719, -0.010538999542029281, -49.9877, 150.9333, 10483
60, 900.0, 767.818344879891, -8.265228652806892, 0.06135526359713373, 20.0, 0.014113583231881104, 175.9261956354907, 5.916318747143782, 4.131758870608595, 2.40392787060137E-6, 5.5742725147307752E16, 0.6644037823292875, 0.13789620194185195, 0.013619895256551634, 0.6983366872386276, -0.14028095200438873, 1.848843063155, 0.9843, 6539.720630187964, 6539.720630187964, 2.742758832300832E8, 2.7046405566304624E8, 1.142445272521295E-5, 138.0254029004096, 1.0544758181438937E-4, 8.017427249341732E-4, 3.0285088734346294E-4, 39.35306305033447, -0.9975881695003697, -0.01058536657284995, -49.988, 150.956, 10483
60, 900.0, 811.1545257026517, -8.76174506622299, 0.06135526359713373, 20.0, 0.014113583231881104, 180.786133742163, 6.018810938033585, 4.697566023995351, 2.4347496364791545E-6, 5.5734497127666888E16, 0.6669755407819399, 0.13860082757912165, 0.01444089174003338, 0.699708825237577, -0.12191437432673867, 1.7960559882962592, 0.9841, 6836.794829988439, 6836.794829988439, 2.8673517516971517E8, 2.827064349934174E8, 1.1354581533935012E-5, 137.54151971067307, 1.0955982499984035E-4, 8.224185782793594E-4, 3.260743856302136E-4, 39.2743404402071, -1.0854086587800782, -0.010634884722766056, -49.9884, 150.9798, 10482
60, 900.0, 856.9366295498182, -9.287730862580274, 0.06135526359713373, 20.0, 0.014113583231881104, 185.78240421172885, 6.125225234564681, 5.3430920231028995, 2.4660242108266475E-6, 5.5725872127026016E16, 0.6695392184005864, 0.13931019956302948, 0.01527616668477641, 0.7006856372283559, -0.12835054490225428, 1.7837169130242554, 0.9839, 7149.948502090118, 7149.948502090118, 2.998688401776596E8, 2.956076265787048E8, 1.1282034174827617E-5, 137.074998822099, 1.1384084837389144E-4, 8.436661378594578E-4, 3.493499046893E-4, 39.19430526350347, -1.1834811726949788, -0.010645212917367553, -49.9888, 151.005, 10482
60, 900.0, 905.3027059524693, -9.836367427818068, 0.06135526359713373, 20.0, 0.014113583231881104, 190.91877953535865, 6.235673296763119, 6.068379131529056, 2.4977725254966864E-6, 5.5716836215225848E16, 0.6720957283828007, 0.14002465497834568, 0.016126262584668483, 0.7012405402571504, -0.1688994278537097, 1.8227123789416353, 0.9836, 7480.106377068875, 7480.106377068875, 3.1371566145426863E8, 3.092051681365867E8, 1.1208813285214873E-5, 136.77315723420375, 1.183004250833463E-4, 8.655118449989458E-4, 3.7308134290979224E-4, 39.12247061009594, -1.3102071599164233, -0.010477887652552921, -49.9894, 151.0315, 10481
60, 900.0, 956.398596049531, -10.408173660123698, 0.06135526359713373, 20.0, 0.014113583231881104, 196.1991658708211, 6.350268786386012, 6.900318945115254, 2.5301440375102214E-6, 5.5707375341308728E16, 0.6746559722737662, 0.14074737801815415, 0.016995178020587448, 0.6990124711674189, 0.15905960846794703, 1.5110903753390181, 0.9834, 7828.245685563957, 7828.245685563957, 3.2831662405255234E8, 3.2353869276802504E8, 1.1134744624495544E-5, 136.45268247728438, 1.2296632555697145E-4, 8.880729931389874E-4, 3.9718018910751726E-4, 39.04670268535987, -1.4437294785992312, -0.010302754350478789, -49.99, 151.0595, 10481
60, 900.0, 1010.3783723513336, -11.003617019775852, 0.06135526359713373, 20.0, 0.014113583231881104, 201.62757228099966, 6.469127436578762, 7.855497011790788, 2.563132232357939E-6, 5.5697474862929096E16, 0.6772180381364684, 0.141478010295892, 0.017882743987013727, 0.6975618872235573, 0.218290993098654, 1.4856914191405297, 0.9832, 8195.399203827657, 8195.399203827657, 3.4371504260853195E8, 3.3865005017732036E8, 1.1059643136890234E-5, 136.1122966214759, 1.2784615684521556E-4, 9.113616374875424E-4, 4.2166975418328413E-4, 38.966796010863355, -1.5843952973698854, -0.010119478608837707, -49.9907, 151.089, 10480
60, 900.0, 1067.4048033237184, -11.623101690757721, 0.06135526359713373, 20.0, 0.014113583231881104, 207.20812634334743, 6.5923671280191805, 8.95317672938475, 2.5967283434379576E-6, 5.5687120036296672E16, 0.6797799289713949, 0.1422161533581962, 0.01878872355437769, 0.6986866343528839, -0.1292790996361834, 1.8829102213148745, 0.9829, 8582.658346450702, 8582.658346450702, 3.5995669105014247E8, 3.5458342574545354E8, 1.0983311508101194E-5, 135.7506131536263, 1.329474045981852E-4, 9.353882862303175E-4, 4.465767109452544E-4, 38.88253584222757, -1.7325680189444248, -0.009927705425821583, -49.9915, 151.1201, 10479
60, 900.0, 1127.4048033237184, -12.264384460596037, 0.06135526359713373, 20.0, 0.014113583231881104, 212.92205706070462, 6.719593316445096, 10.210386760792058, 2.6309210634350395E-6, 5.5676295847328168E16, 0.68233955619533, 0.14296136448849528, 0.01971280367918224, 0.6971148611847774, -0.12659604608022645, 1.9427420533832833, 0.9827, 8989.515989377225, 8989.515989377225, 3.770203005944808E8, 3.71317186426917E8, 1.0905858636357986E-5, 135.36769692355094, 1.382773176879596E-4, 9.60161683170386E-4, 4.71830125217008E-4, 38.79405931010334, -1.8879929083951494, -0.009727862028106703, -49.9924, 151.1528, 10479
60, 900.0, 1187.4048033237184, -12.895310537816657, 0.06135526359713373, 20.0, 0.014113583231881104, 218.48686720268662, 6.8444550057867515, 11.576763429373504, 2.665558185753325E-6, 5.5665032741625736E16, 0.6848846838229717, 0.14371017990901716, 0.020650844041966765, 0.6930029584447815, 0.15129518868343478, 1.735846594654588, 0.9824, 9395.843069018605, 9395.843069018605, 3.940616583146403E8, 3.880231148312314E8, 1.0831014737444865E-5, 134.98216769834892, 1.4381996670841625E-4, 9.85587165554614E-4, 4.962170073844829E-4, 38.705772695909516, -2.0429226762977306, -0.009529824693581357, -49.9934, 151.1854, 10478
60, 900.0, 1247.4048033237184, -13.515952463538436, 0.06135526359713373, 20.0, 0.014113583231881104, 223.9137092476023, 6.967079324513613, 13.056615546570974, 2.6989266172247767E-6, 5.5653895748340584E16, 0.6872923622185502, 0.14442590098474117, 0.021556273706855644, 0.6930671192950442, -0.02563795026657809, 1.9836840206787647, 0.9822, 9801.706943270037, 9801.706943270037, 4.1108358920074534E8, 4.047040988092902E8, 1.075840705686579E-5, 134.59401541284026, 1.49298468335721E-4, 0.0010103946315607956, 5.198306311155521E-4, 38.61767957348665, -2.197364947213688, -0.009333614598339536, -49.9945, 151.2179, 10477
60, 900.0, 1307.4048033237184, -14.126377167606424, 0.06135526359713373, 20.0, 0.014113583231881104, 229.21241911849486, 7.087582401770775, 14.654228553082238, 2.731110915202075E-6, 5.564288204541056E16, 0.6895745722298868, 0.14511106315324968, 0.02243110369050097, 0.6931247183204263, -0.18350651067478904, 2.207882296921053, 0.9819, 10207.164327808547, 10207.164327808547, 4.2808847190829045E8, 4.213625800521024E8, 1.0687722613109572E-5, 134.2031299986746, 1.547133070448241E-4, 0.0010346128693414461, 5.427513055252531E-4, 38.52978347990145, -2.3513273143114417, -0.00913910914500756, -49.9957, 151.2503, 10477
60, 900.0, 1367.4048033237184, -14.726645824874979, 0.06135526359713373, 20.0, 0.014113583231881104, 234.3917247873096, 7.206070655337521, 16.373862578715254, 2.7621856801037583E-6, 5.5631988683046832E16, 0.6917417546489774, 0.14576789139391844, 0.023277120114953698, 0.6887997711947363, 0.1503975303416437, 1.9323898147602365, 0.9817, 10612.263362605068, 10612.263362605068, 4.450783254276566E8, 4.380006401567078E8, 1.0618698360941598E-5, 133.80944224109376, 1.6006482010935406E-4, 0.0010582673890591858, 5.650484934205298E-4, 38.442087916262395, -2.504817338229667, -0.008946187019829034, -49.997, 151.2827, 10476
60, 900.0, 1427.4048033237184, -15.316813773369544, 0.06135526359713373, 20.0, 0.014113583231881104, 239.459414251293, 7.322641891936424, 18.219750530533464, 2.792217280220576E-6, 5.562121264357312E16, 0.6938030760510298, 0.1463983534052816, 0.02409592262739646, 0.6896233169840338, 9.320544231656425E-4, 2.1300983379376524, 0.9814, 11017.045214679232, 11017.045214679232, 4.62054876303647E8, 4.546200447513698E8, 1.0551110738011162E-5, 133.41288349249842, 1.6535321278958971E-4, 0.001081380965346097, 5.867825283360004E-4, 38.35459634853055, -2.6578425458927604, -0.008754728166607953, -49.9983, 151.315, 10476
60, 900.0, 1487.4048033237184, -15.896930444313156, 0.06135526359713373, 20.0, 0.014113583231881104, 244.4224721528885, 7.437386252264164, 20.196096209643184, 2.8212649946726257E-6, 5.5610548112604368E16, 0.695766623887582, 0.14700419709010426, 0.024888948819312112, 0.6896129353361542, -0.043492051094552966, 2.2113271322116668, 0.9812, 11421.545334657489, 11421.545334657489, 4.7901961133553505E8, 4.7122232301103765E8, 1.0484768483121022E-5, 133.01340547408256, 1.7057860142506552E-4, 0.0011039740423336043, 6.080060160908675E-4, 38.26731220833685, -2.8104104293177365, -0.008564613757392129, -49.9998, 151.3472, 10475
60, 900.0, 1547.4048033237184, -16.46587637514647, 0.06135526359713373, 20.0, 0.014113583231881104, 249.2874057622333, 7.5503870267155, 22.412807878849172, 2.8493820254364114E-6, 5.5599990201503672E16, 0.6976395700296005, 0.14758698274721352, 0.025657496451075845, 0.6902725802686573, -0.13860837166082168, 2.3313724400419455, 0.981, 11825.796330149911, 11825.796330149911, 4.959738980864873E8, 4.8780889792779505E8, 1.0419533873875907E-5, 132.61403115168972, 1.7574118018345603E-4, 0.0011260649474152337, 6.298226845440622E-4, 38.18066356598396, -2.9648412455824182, -0.00835634383948432, -50.0013, 151.3793, 10475
60, 900.0, 1607.4048033237184, -17.02349293053641, 0.06135526359713373, 20.0, 0.014113583231881104, 254.05979449037085, 7.661721362789138, 24.803639273229056, 2.8766189559851437E-6, 5.5589536097061272E16, 0.6994284755083096, 0.14814816342390147, 0.02640281374747122, 0.6875147953487155, 0.13011328887448523, 2.0759386342489834, 0.9807, 12229.823939132115, 12229.823939132115, 5.129188160072009E8, 5.043809097051141E8, 1.0355283984631528E-5, 132.2142358545294, 1.8084121410109227E-4, 0.0011476723910331594, 6.513584361897149E-4, 38.09439280620379, -3.1190709218469586, -0.008145913554964109, -50.0029, 151.4114, 10474
60, 900.0, 1667.4048033237184, -17.569760837323752, 0.06135526359713373, 20.0, 0.014113583231881104, 258.7459254361334, 7.7714608812529695, 27.855619644279187, 2.9030210314230643E-6, 5.5579183541071016E16, 0.7011391694823721, 0.14868903557003818, 0.027126021635380304, 0.6887611639314064, 0.039807068228482165, 2.1686339044001093, 0.9805, 12633.651561506085, 12633.651561506085, 5.298553464895652E8, 5.2093939494290346E8, 1.0291909940639836E-5, 131.81381922824923, 1.8587883057521746E-4, 0.0011688127828322382, 6.725153080863604E-4, 38.00846269582751, -3.272796852174961, -0.007935628996930379, -50.0046, 151.4434, 10473
60, 900.0, 1727.4048033237184, -18.104656013363496, 0.06135526359713373, 20.0, 0.014113583231881104, 263.35018600508624, 7.879672215052534, 31.342586436956445, 2.928629279596641E-6, 5.556892989236404E16, 0.7027768791756183, 0.14921076884904697, 0.02782814141669493, 0.6912414837368127, -0.17709334906457133, 2.3781289267888757, 0.9803, 13037.300045101378, 13037.300045101378, 5.467843638915517E8, 5.374852715854093E8, 1.0229318743889764E-5, 131.41290600032596, 1.908542041702561E-4, 0.0011895012278200592, 6.933244910541557E-4, 37.92288332028452, -3.426011409150188, -0.007725395108985393, -50.0064, 151.4753, 10473
60, 900.0, 1787.4048033237184, -18.62814955161604, 0.06135526359713373, 20.0, 0.014113583231881104, 267.8767340210687, 7.986417482482158, 35.15340761054695, 2.9534813535172925E-6, 5.5558771530695392E16, 0.7043463298684293, 0.14971442881719005, 0.02851011542402848, 0.6885459362175294, 0.15228648004097725, 2.0328866786814825, 0.9801, 13440.78790436957, 13440.78790436957, 5.637066447092597E8, 5.540193576461824E8, 1.0167429544454016E-5, 131.01162022564122, 1.9576750979054171E-4, 0.0012097517774385478, 7.138134691233941E-4, 37.837664666050095, -3.5787070801367395, -0.007515117427540699, -50.0082, 151.5072, 10472
60, 900.0, 1847.4048033237184, -19.14020769391582, 0.06135526359713373, 20.0, 0.014113583231881104, 272.32964950574666, 8.091754704161662, 39.30173288078582, 2.977611793173038E-6, 5.5548704965705128E16, 0.7058517995477193, 0.15020098680301994, 0.029172812202523768, 0.6910194882495203, -0.012379523917056911, 2.174694844355699, 0.9798, 13844.131670748438, 13844.131670748438, 5.806228822711895E8, 5.705423866094477E8, 1.0106171401158492E-5, 130.6100463828076, 2.0061882677415062E-4, 0.0012295773024455694, 7.340064960149286E-4, 37.752816620841394, -3.730876467105551, -0.007304702090111974, -50.0101, 151.539, 10472
60, 900.0, 1907.4048033237184, -19.64079180150579, 0.06135526359713373, 20.0, 0.014113583231881104, 276.71270717969867, 8.195738171766356, 43.80082631104229, 3.0010523384274146E-6, 5.55387269014046E16, 0.707297171188945, 0.15067133017385792, 0.02981703341875888, 0.692141908180163, -0.04556568520231281, 2.179525436765929, 0.9796, 14247.34618293993, 14247.34618293993, 5.975336989125006E8, 5.87055018192212E8, 1.0045482931220651E-5, 130.20828808694247, 2.0540824105662122E-4, 0.0012489897806248782, 7.539249994669146E-4, 37.668348973856595, -3.882512286447348, -0.007094055843816623, -50.0122, 151.5707, 10471
60, 900.0, 1967.4048033237184, -20.129858350300704, 0.06135526359713373, 20.0, 0.014113583231881104, 281.0294106047986, 8.298418775162762, 48.66354078133624, 3.023832345633495E-6, 5.5528834086866392E16, 0.7086859863655292, 0.1511262740846336, 0.030443523897850544, 0.6909289062887981, 0.1704403714248331, 1.9311311403213354, 0.9794, 14650.444828802641, 14650.444828802641, 6.144396561199828E8, 6.035578484776863E8, 9.985310509364377E-6, 129.80644844741207, 2.10135838280815E-4, 0.0012680004227409965, 7.735879259413106E-4, 37.58427141604019, -4.0336073687732314, -0.0068830860550492725, -50.0142, 151.6024, 10471
60, 900.0, 2027.4048033237184, -20.607358925249684, 0.06135526359713373, 20.0, 0.014113583231881104, 285.283021576158, 8.399844293544945, 53.90229313907145, 3.0459789982811243E-6, 5.5519023318536432E16, 0.710021481804679, 0.1515665685742482, 0.031052976230857815, 0.6947435739762553, -0.12685196996074172, 2.1933841483290726, 0.9792, 15053.439748013494, 15053.439748013494, 6.31341263031686E8, 6.200514184172832E8, 9.92560745372102E-6, 129.40464930471518, 2.148017376435566E-4, 0.0012866197924934388, 7.930120356143842E-4, 37.50059354038528, -4.184154658711062, -0.006671700717779049, -50.0164, 151.6339, 10470
