angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, CCS_esti, V_inter, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
75, 900.0, 1.731614103635887, -0.017332651715145607, 0.061339204406533815, 20.0, 0.014110167174222575, 17.491605198682315, 3.654685419549913, 6.316026064024866E-4, 1.2900082808392541E-6, 6.114302743257444E14, 0.5261923966922727, 0.10784367032438419, -0.013022892303822753, 0.667648660369464, 0.13300007508681885, 1.9677773911340248, 398.8028521070151, 398.8028521070151, 173089.28045643505, 2.9129587013893493E-5, 146.62583905602665, 1.6304067533898485E-5, 2.310282486994372E-4, 2.7358228801681223E-5, 40.768040191695704, 0.6003273185085969, -0.009824033542399318, -49.9868, 150.526, 10491
75, 900.0, 1.8293475615700627, -0.01831537152974502, 0.061339204406533815, 20.0, 0.014110167174222575, 17.602999481550604, 3.6550627336245074, 6.679258198837723E-4, 1.2898949127737115E-6, 6.116226571460859E14, 0.5261716506162147, 0.10784012968933619, -0.013025054654214482, 0.6532284612875929, 0.6861642138060198, 1.4143565483628167, 401.36375266007406, 401.36375266007406, 174210.1447506326, 2.894372524666902E-5, 146.62475525215413, 1.629976943673091E-5, 2.3098763080696985E-4, 2.7383078116091427E-5, 40.76785698087307, 0.6001178166155672, -0.009824113601291247, -49.9868, 150.5261, 10491
75, 900.0, 1.9325971612241029, -0.019353561040215194, 0.061339204406533815, 20.0, 0.014110167174222575, 17.71992028022665, 3.6554613012524477, 7.063776458361016E-4, 1.2897759363557605E-6, 6.118248518587016E14, 0.5261498760663268, 0.10783641383273275, -0.013027323771727287, 0.6784603641697974, -0.6843249285993241, 2.784575925025051, 404.0522717930522, 404.0522717930522, 175387.0561755509, 2.875113689972071E-5, 146.62363332395688, 1.6295262713399628E-5, 2.3094502142352957E-4, 2.740932997094018E-5, 40.76766343029931, 0.5998964919938055, -0.009824198184447009, -49.9868, 150.5261, 10491
75, 900.0, 2.041674237325303, -0.020450351532954457, 0.061339204406533815, 20.0, 0.014110167174222575, 17.842607931187175, 3.655882317103706, 7.470873622838353E-4, 1.2896511174718428E-6, 6.120373130785646E14, 0.5261270298763454, 0.10783251543316986, -0.013029704090996685, 0.6586208487737902, 0.5181717775417973, 1.581795807260601, 406.87402599184253, 406.87402599184253, 176622.50308317775, 2.8551741412165418E-5, 146.62242625989387, 1.6290532580187144E-5, 2.3090031050376932E-4, 2.743706352509327E-5, 40.76745895648355, 0.5996626775575913, -0.009824287548236773, -49.9868, 150.5262, 10491
75, 900.0, 2.1569076965411567, -0.021609051090568012, 0.061339204406533815, 20.0, 0.014110167174222575, 17.97131036289939, 3.6563270427108625, 7.901926092362542E-4, 1.289520192262265E-6, 6.122605127153325E14, 0.5261030634005847, 0.10782842623916633, -0.013032200610610153, 0.6781411750288084, -0.6491028876000935, 2.7487727574179996, 409.8348173522494, 409.8348173522494, 177919.05861245046, 2.834547305559931E-5, 146.62115230052868, 1.6285572198521906E-5, 2.3085341756774895E-4, 2.746636241388428E-5, 40.76724294301304, 0.5994156685933727, -0.009824381962474748, -49.9868, 150.5262, 10491
75, 900.0, 2.278645009251409, -0.022833154584431907, 0.061339204406533815, 20.0, 0.014110167174222575, 18.106283126959454, 3.6567968101777444, 8.358399847944939E-4, 1.2893829120287489E-6, 6.124949403832338E14, 0.5260779307305066, 0.10782413847164814, -0.013034818036419718, 0.6674876788066397, 0.13940448987520232, 1.9599527322949448, 412.9406354758734, 412.9406354758734, 179279.381881521, 2.81322804647628E-5, 146.61982948399216, 1.628037531557232E-5, 2.3080426762136887E-4, 2.749731498925421E-5, 40.76701473869626, 0.5991547206387686, -0.009824481713410528, -49.9868, 150.5263, 10491
75, 900.0, 2.4072532572963903, -0.024126354227319582, 0.061339204406533815, 20.0, 0.014110167174222575, 18.247789416848107, 3.657293026089915, 8.841856898961254E-4, 1.2892390209807008E-6, 6.127411038130835E14, 0.5260515846189725, 0.10781964412883789, -0.013037561205682183, 0.6762444742936121, -0.4623378233446481, 2.561366813147643, 416.19765919569863, 416.19765919569863, 180706.2191386437, 2.7912126144479556E-5, 146.61841019412927, 1.627492637547004E-5, 2.307527430732675E-4, 2.753001458953109E-5, 40.76677365560112, 0.5988790472417982, -0.009824587103524842, -49.9868, 150.5264, 10491
75, 900.0, 2.543120240860966, -0.025492550716213768, 0.061339204406533815, 20.0, 0.014110167174222575, 18.39610007450445, 3.657817175637546, 9.353962256830487E-4, 1.2890882332235816E-6, 6.129995292678299E14, 0.5260239722626867, 0.10781493426738063, -0.013040435525359939, 0.6717837098792305, -0.11384113372281153, 2.2125255784617472, 419.6122581461782, 419.6122581461782, 182202.40488092494, 2.768499043901237E-5, 146.61691203106818, 1.6269217750187242E-5, 2.3069875576550464E-4, 2.756455982105334E-5, 40.76651896698303, 0.5985878175944075, -0.009824698451374294, -49.9868, 150.5265, 10491
75, 900.0, 2.6866556478317554, -0.02693586501816575, 0.061339204406533815, 20.0, 0.014110167174222575, 18.55149358509495, 3.658370826961721, 9.896491486268812E-4, 1.2889302786520548E-6, 6.132707619633581E14, 0.5259950437014107, 0.10781000043568091, -0.013043446096850653, 0.6531797605687772, 0.6860123160413686, 1.4123105711332982, 423.19099419751564, 423.19099419751564, 183770.86295254182, 2.7450870417362772E-5, 146.61533054326537, 1.6263239410969077E-5, 2.3064220989901235E-4, 2.7601054860050742E-5, 40.7662499050959, 0.5982801540326035, -0.009824816094735272, -49.9868, 150.5265, 10491
75, 900.0, 2.8382922891536566, -0.028460650814500155, 0.061339204406533815, 20.0, 0.014110167174222575, 18.71425606053958, 3.658955635735717, 0.0010471338882794413, 1.2887648724893793E-6, 6.135553664966456E14, 0.5259647462369583, 0.10780483372237985, -0.013046598296338016, 0.6739681685823853, -0.27212418764491886, 2.3700677630490894, 426.9406227789916, 426.9406227789916, 185414.6076365366, 2.7209781197989035E-5, 146.61366102793824, 1.6256980793326107E-5, 2.3058300451390723E-4, 2.7639609759852386E-5, 40.76596565888015, 0.5979551293963206, -0.009824940390199542, -49.9868, 150.5266, 10491
75, 900.0, 2.9984874039107163, -0.030071507651321043, 0.061339204406533815, 20.0, 0.014110167174222575, 18.884681212547125, 3.6595733499933565, 0.0011080526344496562, 1.2885917230296396E-6, 6.138539272837325E14, 0.5259330258465384, 0.1077994249980589, -0.013049897626788473, 0.6790021100744705, -0.7358793913370849, 2.833425134145781, 430.8680941215626, 430.8680941215626, 187136.74475691305, 2.6961756680970545E-5, 146.61189851688766, 1.6250431091876692E-5, 2.3052103626856803E-4, 2.768034078924915E-5, 40.76566537151975, 0.5976117642398204, -0.009825071714632436, -49.9868, 150.5267, 10491
75, 900.0, 3.16772403806664, -0.03177329483429922, 0.061339204406533815, 20.0, 0.014110167174222575, 19.06307031610495, 3.6602258152170726, 0.0011726212994240357, 1.2884105317584371E-6, 6.141670490103722E14, 0.5258998272004619, 0.10779376491888677, -0.01305334971523138, 0.6709915240497875, -0.057299340247798904, 2.1544279376890487, 434.9805544554561, 434.9805544554561, 188940.4728104607, 2.670685017819484E-5, 146.61003776152108, 1.6243579266577353E-5, 2.3045619949055957E-4, 2.77233707753521E-5, 40.765348137862546, 0.597249023886333, -0.009825210466333507, -49.9868, 150.5268, 10491
75, 900.0, 3.3465125010223344, -0.03357114611001228, 0.061339204406533815, 20.0, 0.014110167174222575, 19.249732164560626, 3.660914979698892, 0.001241070563614063, 1.2882209934885108E-6, 6.144953570986262E14, 0.5258650936823346, 0.10778784393072627, -0.013056960309731205, 0.6786628533179917, -0.6973158082755045, 2.794007129886099, 439.2853472040806, 439.2853472040806, 190829.0841505004, 2.644513492905585E-5, 146.60807321702956, 1.6236414049608457E-5, 2.3038838623332355E-4, 2.77688294815392E-5, 40.76501300169455, 0.5968658153162143, -0.009825357066265627, -49.9868, 150.5269, 10491
75, 900.0, 3.535391904382538, -0.03547048517852789, 0.061339204406533815, 20.0, 0.014110167174222575, 19.444983017620785, 3.661642900188124, 0.0013136470117141009, 1.288022796509134E-6, 6.148394981930744E14, 0.5258287674115235, 0.10778165227366544, -0.013060735276073127, 0.6785133499295493, -0.6803162349517766, 2.7765493064137163, 443.7900142211336, 443.7900142211336, 192805.96624753374, 2.6176704490044834E-5, 146.60599902566437, 1.6228923952873223E-5, 2.3031748633823367E-4, 2.7816853995686738E-5, 40.76465895286104, 0.5964609838805814, -0.009825511959355545, -49.9868, 150.527, 10491
75, 900.0, 3.734931787571461, -0.037477042084480335, 0.061339204406533815, 20.0, 0.014110167174222575, 19.649146543772318, 3.6624117478401494, 0.0013906143687977674, 1.2878156227479262E-6, 6.152001406707182E14, 0.5257907892676396, 0.1077751799869305, -0.013064680594187264, 0.6621097653615055, 0.39172432622589004, 1.704028650325313, 448.5022971232996, 448.5022971232996, 194874.60305457635, 2.5901672489376934E-5, 146.60378718779964, 1.6221094270731455E-5, 2.302433741586559E-4, 2.7867589143639865E-5, 40.764284924225294, 0.596033309829815, -0.009825675615869896, -49.9868, 150.5271, 10491
75, 900.0, 3.945733835199266, -0.039596870533089, 0.061339204406533815, 20.0, 0.014110167174222575, 19.862553758798857, 3.663223814481301, 0.0014722548462335582, 1.287599139684628E-6, 6.155779751790679E14, 0.5257510974023507, 0.10776841665610469, -0.013068802511579755, 0.6746532265247986, -0.32029224191109434, 2.4155423621131065, 453.4301387762493, 453.4301387762493, 197038.57650770817, 2.562017473355477E-5, 146.60147478875217, 1.6212918799419173E-5, 2.3016595905456748E-4, 2.7921187928248615E-5, 40.76388978845638, 0.5955815046474511, -0.009825848532511018, -49.9868, 150.5273, 10491
75, 900.0, 4.168433691357858, -0.041836366201298714, 0.061339204406533815, 20.0, 0.014110167174222575, 20.08554296221738, 3.664081519205472, 0.0015588706078109883, 1.2873730335698093E-6, 6.159737152072739E14, 0.5257096333245345, 0.10776135245079531, -0.013073106910315754, 0.6538263991089973, 0.6710845136574621, 1.4236391021826618, 458.58168499675537, 458.58168499675537, 199301.56819507858, 2.5332366155429155E-5, 146.5990331103537, 1.620438305768039E-5, 2.3008511720862642E-4, 2.7977811984535412E-5, 40.76347235463569, 0.5951042071775721, -0.009826031235401312, -49.9868, 150.5274, 10491
75, 900.0, 4.403702876316743, -0.04420228606557618, 0.061339204406533815, 20.0, 0.014110167174222575, 20.318459673592553, 3.664987415318708, 0.00165078536950182, 1.287136960056288E-6, 6.163880976955654E14, 0.5256663328426524, 0.10775397658210845, -0.013077600246445276, 0.6624400569707807, 0.3781311745224321, 1.716041316893085, 463.96528653851436, 463.96528653851436, 201667.36123020574, 2.5038422122479596E-5, 146.59643304607133, 1.6195471448944828E-5, 2.3000071404102364E-4, 2.803763207737464E-5, 40.76303136467277, 0.5945999795350865, -0.009826224279551807, -49.9868, 150.5275, 10491
75, 900.0, 4.652250811398479, -0.04670176883522922, 0.061339204406533815, 20.0, 0.014110167174222575, 20.561656570796078, 3.665944197648694, 0.0017483461446639828, 1.2868905689033668E-6, 6.168218836885874E14, 0.5256211305865826, 0.10774627807424761, -0.013082289078894596, 0.6648726182092087, 0.27396696818743543, 1.8196287774301887, 469.58950143366684, 469.58950143366684, 204139.84236790703, 2.4738539565637307E-5, 146.59371050856709, 1.6186177194802946E-5, 2.2991265302884005E-4, 2.810082861075841E-5, 40.76256548951916, 0.5940673027859473, -0.009826428251672282, -49.9868, 150.5277, 10491
75, 900.0, 4.914826958139459, -0.049342356557486526, 0.061339204406533815, 20.0, 0.014110167174222575, 20.81549343236295, 3.666954710236695, 0.0018519251505793126, 1.2866335300333125E-6, 6.172758590385694E14, 0.525573964782652, 0.10773824657851723, -0.01308717957311055, 0.656436830124198, 0.5941147969027089, 1.498877611210434, 475.4630977659707, 475.4630977659707, 206723.00440355466, 2.443293294965198E-5, 146.59081373476656, 1.6176482314693236E-5, 2.2982079172001674E-4, 2.816759217001686E-5, 40.762073325169354, 0.5935045723853278, -0.009826643773082781, -49.9868, 150.5278, 10491
75, 900.0, 5.192223078186354, -0.052132017418408956, 0.061339204406533815, 20.0, 0.014110167174222575, 21.08033708615246, 3.668021954430176, 0.0019619218928145516, 1.2863654738162154E-6, 6.177508351645486E14, 0.525524766290738, 0.1077298705073159, -0.013092278636703578, 0.6763240198261212, -0.46188423061073774, 2.554245629225159, 481.59505695507903, 481.59505695507903, 209420.94889856843, 2.4121837093190176E-5, 146.5877559322169, 1.61663763773684E-5, 2.2972501370401613E-4, 2.823812409594661E-5, 40.76155338843628, 0.5929100933589968, -0.009826871499127454, -49.9868, 150.528, 10491
75, 900.0, 5.485275620742618, -0.0550791698678448, 0.061339204406533815, 20.0, 0.014110167174222575, 21.35656136654849, 3.669149097394976, 0.00207876544658735, 1.2860860514757648E-6, 6.182476498741355E14, 0.5254734696805337, 0.10772113892138026, -0.013097592769385116, 0.6680750539112287, 0.11750072040741862, 1.9742009470781186, 487.99457763434094, 487.99457763434094, 212237.88927711136, 2.380550431502511E-5, 146.58452801277454, 1.6155846782042093E-5, 2.296251968971197E-4, 2.831263710228548E-5, 40.761004112489864, 0.5922820752153743, -0.009827112123751407, -49.9868, 150.5281, 10491
75, 900.0, 5.794868244764081, -0.058192708096059934, 0.061339204406533815, 20.0, 0.014110167174222575, 21.6445470824291, 3.6703394810665766, 0.0022029169538409048, 1.2857949007643174E-6, 6.187671682545328E14, 0.5254200069259386, 0.10771204045708148, -0.013103128715363774, 0.6553151489212848, 0.6289421149658737, 1.4620699991902923, 494.6710802070168, 494.6710802070168, 215178.15434086957, 2.3484203942344618E-5, 146.5811203753998, 1.6144880466660135E-5, 2.2952121461993763E-4, 2.8391355911043502E-5, 40.760423842143624, 0.5916186265710044, -0.009827366380232726, -49.9867, 150.5283, 10491
75, 900.0, 6.121934483508941, -0.06148202896130411, 0.061339204406533815, 20.0, 0.014110167174222575, 21.944681998099835, 3.671596631560653, 0.0023348723597845164, 1.2854916547782795E-6, 6.193102836397098E14, 0.5253643090147154, 0.10770256360167342, -0.013108893294860327, 0.6788301019634437, -0.7072080481546089, 2.7974996548329623, 501.63421216773986, 501.63421216773986, 218246.19225055855, 2.3158221173573824E-5, 146.57752287720913, 1.6133464243394686E-5, 2.2941293876070022E-4, 2.8474517924647724E-5, 40.75981082887694, 0.5909177494755502, -0.009827635043845692, -49.9867, 150.5285, 10491
75, 900.0, 6.467460559476737, -0.06495706044688095, 0.061339204406533815, 20.0, 0.014110167174222575, 22.2573608293187, 3.672924269063746, 0.002475165415573062, 1.2851759421352737E-6, 6.198779186607822E14, 0.5253063059729273, 0.10769269669862895, -0.013114893399963135, 0.6631935433735298, 0.3512559930407702, 1.7382829879649746, 508.8938542775109, 508.8938542775109, 221446.5750244409, 2.2827855810400137E-5, 146.5737248029024, 1.6121584808297373E-5, 2.2930023985249807E-4, 2.856237395173553E-5, 40.7591632255772, 0.5901773334184606, -0.009827918934302899, -49.9867, 150.5287, 10491
75, 900.0, 6.832488358224368, -0.06862829173525772, 0.061339204406533815, 20.0, 0.014110167174222575, 22.58298525644451, 3.674326318225504, 0.002624370973168694, 1.284847387140578E-6, 6.204710263867622E14, 0.5252459268870872, 0.1076824279526365, -0.013121135990655772, 0.6620861875016711, 0.3960915122397545, 1.6926615279788915, 516.4601276815273, 516.4601276815273, 224784.00360568578, 2.2493420872032415E-5, 146.56971483245667, 1.6109228750656273E-5, 2.291829871472113E-4, 2.865518895874611E-5, 40.75847908098622, 0.5893951489997993, -0.009828218918341037, -49.9867, 150.5289, 10491
75, 900.0, 7.218118570026269, -0.07250680499184145, 0.061339204406533815, 20.0, 0.014110167174222575, 22.921963956616768, 3.675806919074572, 0.0027831086057495164, 1.2845056099407913E-6, 6.210905915629195E14, 0.5251830999236375, 0.10767174543419272, -0.013127628091056415, 0.6593577655793943, 0.5026670437951912, 1.585265509895632, 524.3434020597557, 524.3434020597557, 228263.31355188042, 2.215524061039037E-5, 146.56545920140917, 1.6096379579764274E-5, 2.2906103541107397E-4, 2.875324287349205E-5, 40.75775633383465, 0.5885688412465799, -0.009828535912462815, -49.9867, 150.5291, 10491
75, 900.0, 7.625514008851994, -0.07660430894949835, 0.061339204406533815, 20.0, 0.014110167174222575, 23.27471265672612, 3.677370438480762, 0.0029520465871074176, 1.2841502170769731E-6, 6.217376319540411E14, 0.5251177505824942, 0.1076606367840962, -0.013134376967911976, 0.6687572549457911, 0.08612207817178287, 2.0009541548824723, 532.5543049004751, 532.5543049004751, 231889.48140147145, 2.181365092715723E-5, 146.56098888783978, 1.608302930463898E-5, 2.289342746766908E-4, 2.8856831423146418E-5, 40.756992806646466, 0.5876959225548508, -0.00982887088548346, -49.9867, 150.5294, 10491
75, 900.0, 8.055903118669105, -0.08093317443189058, 0.061339204406533815, 20.0, 0.014110167174222575, 23.641654208763843, 3.6790214821866916, 0.0031319062717740983, 1.283780839953609E-6, 6.22413199799903E14, 0.5250498087617527, 0.10764909041568253, -0.013141389399216524, 0.6627805039155178, 0.37198422188200436, 1.7141986018361088, 541.1037319870892, 541.1037319870892, 235667.6317734041, 2.1468994234072914E-5, 146.55624693455778, 1.6069159005251028E-5, 2.2880255104935655E-4, 2.896626703624368E-5, 40.75618619919583, 0.5867737652371212, -0.009829224863054332, -49.9867, 150.5296, 10491
75, 900.0, 8.510583677644155, -0.08550647184973434, 0.061339204406533815, 20.0, 0.014110167174222575, 24.023218688949992, 3.680764907432581, 0.003323466916185101, 1.283397067541278E-6, 6.231183833902425E14, 0.5249791963719038, 0.10763709341102316, -0.013148672951103932, 0.6589346903759231, 0.5162769399156034, 1.568974001293725, 550.0028591884789, 550.0028591884789, 239603.04525782107, 2.1121621261196923E-5, 146.55124104730322, 1.6054757180306345E-5, 2.2866573564058165E-4, 2.908187977521445E-5, 40.75533408159622, 0.5857995936529066, -0.00982959892840731, -49.9867, 150.5299, 10491
75, 900.0, 8.99092671141123, -0.09033801088366086, 0.061339204406533815, 20.0, 0.014110167174222575, 24.419843521836984, 3.682605836198334, 0.0035275709935164595, 1.2829985142982995E-6, 6.238543087665241E14, 0.5249058398175539, 0.10762463364382432, -0.013156234687282012, 0.6702275754801145, 0.0027199209222125006, 2.0815593130092864, 559.2631556431215, 559.2631556431215, 243701.16715741734, 2.077188732347536E-5, 146.54595633051278, 1.6039810376207585E-5, 2.285236957118005E-4, 2.920401834012094E-5, 40.75443388700114, 0.5847704758990369, -0.009829994228346578, -49.9867, 150.5301, 10491
75, 900.0, 9.498380627208013, -0.09544238239938553, 0.061339204406533815, 20.0, 0.014110167174222575, 24.83197363037298, 3.6845496690874233, 0.003745130054010196, 1.2825847813106114E-6, 6.246221415577394E14, 0.5248296628396736, 0.10761169856448452, -0.013164081905810338, 0.6749995616436059, -0.32928785146945366, 2.4125541394110375, 568.8963984272655, 568.8963984272655, 247967.61714100768, 2.042015108575625E-5, 146.54037704801107, 1.6024304713187416E-5, 2.2837629411189917E-4, 2.933305111824887E-5, 40.75348290389599, 0.5836833150364531, -0.009830411975483157, -49.9867, 150.5304, 10491
75, 900.0, 10.034475581345221, -0.10083500276069017, 0.061339204406533815, 20.0, 0.014110167174222575, 25.26006161269187, 3.686602099877407, 0.003977131193133109, 1.2821554660694847E-6, 6.254230889574469E14, 0.5247505883028399, 0.10759827550549529, -0.013172221952391552, 0.6639880550080796, 0.3229810637676965, 1.7592295854373874, 578.914688797762, 578.914688797762, 252408.19987311712, 2.0066772335404457E-5, 146.5344647745781, 1.6008223290729802E-5, 2.2822337955631007E-4, 2.9469367295431254E-5, 40.752478267956285, 0.5825348398262569, -0.00983085345249939, -49.9867, 150.5307, 10491
75, 900.0, 10.600828093178963, -0.10653216066143521, 0.061339204406533815, 20.0, 0.014110167174222575, 25.704567946178425, 3.6887691307621213, 0.004224644196238688, 1.2817101519567335E-6, 6.262584018492314E14, 0.5246685362460712, 0.10758435135241629, -0.013180662418534841, 0.6771005687161263, -0.5154027416319874, 2.596513537828975, 589.3304701008024, 589.3304701008024, 257028.91668601296, 1.9712112263376076E-5, 146.52824555072323, 1.5991557664668722E-5, 2.28064835816582E-4, 2.961337803396763E-5, 40.75141695344995, 0.5813215949495536, -0.00983132001593061, -49.9867, 150.5311, 10491
75, 900.0, 11.199145919498765, -0.11255106667128326, 0.061339204406533815, 20.0, 0.014110167174222575, 26.165961219142567, 3.6910570883107345, 0.004488829434992785, 1.281248450409788E-6, 6.271293770877188E14, 0.5245834316409288, 0.10756991386208044, -0.0131894103412879, 0.675160270853931, -0.3414515457035562, 2.421416788470245, 600.1565474389507, 600.1565474389507, 261835.97836364963, 1.9356528307387382E-5, 146.52165722200291, 1.5974288665894295E-5, 2.2790050415827842E-4, 2.9765517710999962E-5, 40.75029576415704, 0.5800399306815587, -0.009831813102006077, -49.9867, 150.5314, 10491
75, 900.0, 11.831233204029326, -0.11890990554295962, 0.061339204406533815, 20.0, 0.014110167174222575, 26.644718390229812, 3.6934726401688387, 0.004770946601739343, 1.280769926747098E-6, 6.280373599422774E14, 0.524495190710156, 0.10755494934299462, -0.013198473607768005, 0.6750376858643681, -0.3266019379363886, 2.405374291160441, 611.4061091905721, 611.4061091905721, 266835.819110552, 1.900037604372872E-5, 146.51470198904116, 1.5956404386044152E-5, 2.2773024953439132E-4, 2.9926245226195905E-5, 40.749111323780575, 0.5786859919904024, -0.009832334228794527, -49.9867, 150.5318, 10491
