angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, c1_esp, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
85, 900.0, 1.6391020858481498, -0.016357175023237396, 0.06135526359713373, 20.0, 0.014113583231881104, 17.38550464358493, 3.657288406781483, 6.001148674357739E-4, 1.080196446019345E-6, 5.5954417345916232E16, 0.48402218459058455, 0.10125855393077203, -0.016654245493105194, 0.6842371673039936, 0.6404095501693329, 0.7657156234377908, 0.9899, 399.50882668773795, 399.50882668773795, 1.6755400191283729E7, 1.6587727231459107E7, 1.6402498321071666E-5, 146.488614451897, 9.561316615523145E-6, 1.6193045939200075E-4, 2.741963912788972E-5, 40.76744909607789, 0.5993763947725848, -0.00982386721861129, -49.9867, 150.5262, 10491
85, 900.0, 1.731614103635887, -0.017281032008567634, 0.06135526359713373, 20.0, 0.014113583231881104, 17.491605198689022, 3.657645395948633, 6.345916679596525E-4, 1.0817699245435488E-6, 5.5954398726315256E16, 0.48436930264480904, 0.10130744123920467, -0.016630137887491736, 0.6920963781992144, 0.10803151172202528, 1.3018024494451337, 0.9899, 401.9861901659454, 401.9861901659454, 1.685930081555975E7, 1.6690582228413435E7, 1.6376024763523548E-5, 146.48758852471792, 9.60316016245067E-6, 1.6240254869581737E-4, 2.744316125751852E-5, 40.76727567811454, 0.5991780900808839, -0.009823943080255573, -49.9867, 150.5262, 10491
85, 900.0, 1.8293475615700627, -0.01825708832673146, 0.06135526359713373, 20.0, 0.014113583231881104, 17.602999481558058, 3.6580224959792713, 6.710848115777961E-4, 1.0834178401785054E-6, 5.595437900243712E16, 0.48473229340221996, 0.10135866551933043, -0.016604832569090316, 0.6957901880988238, -0.5560302743721165, 1.9698219648166475, 0.9899, 404.58792448296197, 404.58792448296197, 1.6968417552815426E7, 1.679860071226272E7, 1.6348569495669542E-5, 146.48650592376524, 9.647114009756017E-6, 1.628977084036876E-4, 2.746801101512617E-5, 40.76709247303188, 0.5989685945318763, -0.009824023228120371, -49.9867, 150.5263, 10491
85, 900.0, 1.9325971612241029, -0.019288296266072178, 0.06135526359713373, 20.0, 0.014113583231881104, 17.719920280234923, 3.658420837564641, 7.097163009048081E-4, 1.0851430687570513E-6, 5.5954358106867392E16, 0.4851117141609356, 0.10141231902573382, -0.01657827747729658, 0.6865073722589264, 0.49259112733708255, 0.9254235264175629, 0.9899, 407.3195863723818, 407.3195863723818, 1.7082983452457692E7, 1.69120133657789E7, 1.6320119116229226E-5, 146.485385246993, 9.69327536334839E-6, 1.6341691628710958E-4, 2.749426333622585E-5, 40.7668989285203, 0.59874727669026, -0.009824107905077834, -49.9867, 150.5264, 10491
85, 900.0, 2.041674237325303, -0.020377775393564404, 0.06135526359713373, 20.0, 0.014113583231881104, 17.842607931196355, 3.6588416147069904, 7.506159798543093E-4, 1.0869485364053548E-6, 5.5954335967954408E16, 0.48550812593280834, 0.10146849576258289, -0.016550419024515123, 0.6926295120068495, -0.042932612720034034, 1.4654526064281346, 0.9899, 410.1869231391244, 410.1869231391244, 1.720323955645488E7, 1.703105878128742E7, 1.62906607149602E-5, 146.48417952158846, 9.741739307573396E-6, 1.639611472912135E-4, 2.7521997385219228E-5, 40.76669446110692, 0.5985134695032701, -0.00982419736775337, -49.9867, 150.5264, 10491
85, 900.0, 2.1569076965411567, -0.021528822057951584, 0.06135526359713373, 20.0, 0.014113583231881104, 17.971310362909577, 3.659286088234581, 7.939220881008383E-4, 1.088837189422072E-6, 5.5954312509540488E16, 0.48592208635287587, 0.10152729054378735, -0.01652120251355152, 0.6780002652271393, 0.7819150690521971, 0.6454105698279445, 0.9899, 413.19587513896965, 413.19587513896965, 1.7329435003328387E7, 1.7155983563339517E7, 1.6260184740711414E-5, 146.4829069744026, 9.792608882578299E-6, 1.645314218892735E-4, 2.7551296795338043E-5, 40.766478454398104, 0.5982664682932008, -0.009824291886217182, -49.9867, 150.5265, 10491
85, 900.0, 2.278645009251409, -0.022744919444064694, 0.06135526359713373, 20.0, 0.014113583231881104, 18.106283126970755, 3.6597555895083844, 8.397818595546451E-4, 1.0908120502531787E-6, 5.5954287650677128E16, 0.48635416146022314, 0.10158880073053872, -0.01649057122352332, 0.6958864113406544, -0.7683978003062087, 2.2008482501902233, 0.9899, 416.35257810101666, 416.35257810101666, 1.746182712555664E7, 1.7287042424836732E7, 1.622868360699499E-5, 146.48158563005862, 9.84599141010158E-6, 1.6512879554434512E-4, 2.7582249920680967E-5, 40.76625025722237, 0.5980055286363699, -0.00982439174699918, -49.9867, 150.5266, 10491
85, 900.0, 2.4072532572963903, -0.02402974819750049, 0.06135526359713373, 20.0, 0.014113583231881104, 18.24778941686064, 3.66025152433054, 8.883521690791073E-4, 1.0928761788356776E-6, 5.595426130532292E16, 0.48680491667916936, 0.1016531250222939, -0.0164584669539449, 0.6916028783819475, -0.006634239378977763, 1.4445483617575552, 0.9899, 419.663365304677, 419.663365304677, 1.760068154087815E7, 1.7424498277087275E7, 1.619615070411758E-5, 146.48016791174365, 9.901992123131371E-6, 1.6575431910833576E-4, 2.761495010242507E-5, 40.76600918166869, 0.5977298641226354, -0.009824497252872714, -49.9867, 150.5266, 10491
85, 900.0, 2.543120240860966, -0.02538719765144594, 0.06135526359713373, 20.0, 0.014113583231881104, 18.396100074518344, 3.6607753770650895, 9.398002326355333E-4, 1.0950326421292404E-6, 5.5954233382023704E16, 0.48727490965739706, 0.1017203624969019, -0.016424830448982686, 0.6916294489013245, -0.049710000727885284, 1.4934470926838606, 0.9899, 423.134769627484, 423.134769627484, 1.7746272238176677E7, 1.756862231446771E7, 1.6162583205902068E-5, 146.47867140652826, 9.96072441098026E-6, 1.6640908768771938E-4, 2.7649495949376245E-5, 40.76575450101494, 0.5974386439895287, -0.009824608722689622, -49.9867, 150.5267, 10491
85, 900.0, 2.6866556478317554, -0.026821377705464656, 0.06135526359713373, 20.0, 0.014113583231881104, 18.551493585110357, 3.661328714982043, 9.94304364501672E-4, 1.0972845687227626E-6, 5.5954203783573728E16, 0.4877647016544351, 0.10179061429963206, -0.016389600495981732, 0.6740602213211822, 0.828442340300806, 0.6214983151462367, 0.9899, 426.77352548499596, 426.77352548499596, 1.789888165884073E7, 1.7719694094570536E7, 1.612798029174005E-5, 146.47709166758574, 1.0022304212265526E-5, 1.6709421991625614E-4, 2.7685991637997235E-5, 40.76548544753852, 0.5971309906222921, -0.009824726494546519, -49.9867, 150.5268, 10491
85, 900.0, 2.8382922891536566, -0.028336631376993205, 0.06135526359713373, 20.0, 0.014113583231881104, 18.714256060556657, 3.661913192836315, 0.0010520547985500156, 1.0996351006405169E-6, 5.5954172406657088E16, 0.4882748464792957, 0.10186398212511032, -0.016352714623116604, 0.6809770369763347, 0.6153257382599888, 0.8412210682787544, 0.9899, 430.58657068932536, 430.58657068932536, 1.8058800774710305E7, 1.787800161493628E7, 1.609234377533072E-5, 146.47542399710792, 1.0086850701202004E-5, 1.6781085377531044E-4, 2.772454722531454E-5, 40.765201210204644, 0.5968059769141401, -0.009824850925365945, -49.9867, 150.5269, 10491
85, 900.0, 2.9984874039107163, -0.02993754807283409, 0.06135526359713373, 20.0, 0.014113583231881104, 18.884681212566047, 3.6625305576936262, 0.0011132545776266658, 1.10208739900579E-6, 5.5954139141468448E16, 0.4888058911971481, 0.10194056837355937, -0.016314108960625573, 0.693951095564889, -0.5658575833671057, 2.029435781022921, 0.9899, 434.5810482583046, 434.5810482583046, 1.8226329163953293E7, 1.804384138769579E7, 1.6055678211092367E-5, 146.4736634321299, 1.0154486625679985E-5, 1.6856014921458486E-4, 2.776527897837625E-5, 40.764900932223554, 0.5964626234773909, -0.00982498239235884, -49.9867, 150.527, 10491
85, 900.0, 3.16772403806664, -0.03162897762045012, 0.06135526359713373, 20.0, 0.014113583231881104, 19.063070316125913, 3.6631826540159955, 0.0011781205197073312, 1.1046446380926967E-6, 5.5954103871312016E16, 0.4893583743037143, 0.10202047594116306, -0.01627371828346473, 0.6935952703533683, -0.5458404695926871, 2.016898523330269, 0.9899, 438.76430821291723, 438.76430821291723, 1.840177508644975E7, 1.8217518513681386E7, 1.60179909854792E-5, 146.47180472957697, 1.0225338335856069E-5, 1.693432872697959E-4, 2.7808309730196106E-5, 40.764583708470816, 0.5960998956981745, -0.00982512129418565, -49.9867, 150.5271, 10491
85, 900.0, 3.3465125010223344, -0.03341604510291091, 0.06135526359713373, 20.0, 0.014113583231881104, 19.249732164583847, 3.663871429020036, 0.0012468842662850968, 1.1073099991932702E-6, 5.5954066472177648E16, 0.4899328238689828, 0.10210380800030823, -0.016231476058319164, 0.6680920053550972, 0.8908642561153551, 0.5881458095762703, 0.9899, 443.14390940633234, 443.14390940633234, 1.858545556050158E7, 1.8399346757802375E7, 1.597929239135693E-5, 146.46984235044008, 1.0299535812214392E-5, 1.7016146913317027E-4, 2.7853769245004042E-5, 40.76424858276157, 0.5957167006250743, -0.009825268052186475, -49.9867, 150.5272, 10491
85, 900.0, 3.535391904382538, -0.035304166543903184, 0.06135526359713373, 20.0, 0.014113583231881104, 19.444983017646493, 3.6645989383218383, 0.001319793422915756, 1.1100866643459345E-6, 5.5954026812293256E16, 0.4905297556642307, 0.10219066777091719, -0.016187314494681013, 0.6887194114253427, 0.03435469772776709, 1.4531035636878729, 0.9899, 447.7276214335817, 447.7276214335817, 1.8777696442924418E7, 1.858964862771665E7, 1.593959568372158E-5, 146.46777044308618, 1.0377212693839057E-5, 1.71015915186701E-4, 2.7901794613932246E-5, 40.76389454497184, 0.5953118836831823, -0.009825423111680892, -49.9867, 150.5273, 10491
85, 900.0, 3.734931787571461, -0.03729906549193138, 0.06135526359713373, 20.0, 0.014113583231881104, 19.64914654380078, 3.6653673518828205, 0.0013971127985793028, 1.112977809975948E-6, 5.595398475165212E16, 0.49114967128738, 0.10228115828426142, -0.016141164599640587, 0.6794350480433285, 0.5744311367514814, 0.9219957155034171, 0.9899, 452.52342667656086, 452.52342667656086, 1.897883251481496E7, 1.8788755458063994E7, 1.5898916790863934E-5, 146.46556103186282, 1.0458504371038631E-5, 1.719078540525228E-4, 2.7952530664803694E-5, 40.76352052799751, 0.5948842252034625, -0.009825586943345347, -49.9867, 150.5274, 10491
85, 900.0, 3.945733835199266, -0.039406790553028787, 0.06135526359713373, 20.0, 0.014113583231881104, 19.86255375883035, 3.6661789602715484, 0.001479125756180844, 1.1159865929133311E-6, 5.5953940141514048E16, 0.49179305468202855, 0.1023753819030899, -0.016092956357796895, 0.6877595897872228, 0.04878735380107721, 1.4571526747518881, 0.9899, 457.5395225445089, 457.5395225445089, 1.91892075755167E7, 1.8997007502753608E7, 1.5857275814932882E-5, 146.46325117376804, 1.05435555326007E-5, 1.728385590089122E-4, 2.800613040186509E-5, 40.763125404541725, 0.5944324367565184, -0.00982576004430524, -49.9867, 150.5275, 10491
85, 900.0, 4.168433691357858, -0.04163373394058489, 0.06135526359713373, 20.0, 0.014113583231881104, 20.085542962252237, 3.6670361812571493, 0.0015661356835466479, 1.1191161787894976E-6, 5.5953892823879288E16, 0.49246037773347123, 0.10247344116418587, -0.016042618234266184, 0.6899060439642575, -0.2311410653822863, 1.7471629268104576, 0.9899, 462.7843239753825, 462.7843239753825, 1.940917454752754E7, 1.9214754038016267E7, 1.58146945139514E-5, 146.46081217530283, 1.0632509611299946E-5, 1.738092981675933E-4, 2.8062755466280472E-5, 40.762707983722166, 0.5939551572814583, -0.009825942941134784, -49.9867, 150.5276, 10491
85, 900.0, 4.403702876316743, -0.04398665107322664, 0.06135526359713373, 20.0, 0.014113583231881104, 20.318459673631114, 3.667941566750572, 0.0016584675975876736, 1.1223696771425165E-6, 5.595384263093368E16, 0.49315208595958465, 0.10257543669391689, -0.015990078177546843, 0.687899749149256, -0.04448638871991766, 1.5711822658332388, 0.9899, 468.26646626848503, 468.26646626848503, 1.963909559530026E7, 1.9442353479136307E7, 1.577119782105739E-5, 146.4582149549667, 1.0725512878912781E-5, 1.7482134488642077E-4, 2.8122576624189192E-5, 40.76226700748641, 0.5934509489960158, -0.00982613618930358, -49.9867, 150.5278, 10491
85, 900.0, 4.652250811398479, -0.04647268130684136, 0.06135526359713373, 20.0, 0.014113583231881104, 20.561656570838725, 3.6688978101106087, 0.001756469894512742, 1.125750171311343E-6, 5.5953789384463928E16, 0.4938686045181611, 0.10268146808684238, -0.015935263109074504, 0.6832148498590508, 0.27755012462314554, 1.2604347721422509, 0.9899, 473.9948083232978, 473.9948083232978, 1.987934226107911E7, 1.9680173513968628E7, 1.5726814707860608E-5, 146.45549539822304, 1.0822721508232646E-5, 1.758760184582665E-4, 2.8185774280227833E-5, 40.761801146826144, 0.5929182930780219, -0.009826340375998222, -49.9867, 150.5279, 10491
85, 900.0, 4.914826958139459, -0.04909936986835982, 0.06135526359713373, 20.0, 0.014113583231881104, 20.81549343241011, 3.6699077538322253, 0.0018605162631637924, 1.1292607346362088E-6, 5.5953732895241504E16, 0.4946103412262596, 0.1027916343530525, -0.015878098626673262, 0.685822198905608, 0.052452026244461165, 1.4974587810020594, 0.9899, 479.978436363621, 479.978436363621, 2.0130295621090263E7, 1.9928591256517835E7, 1.568157536161881E-5, 146.45260178536745, 1.0924288382230357E-5, 1.7697461932117916E-4, 2.8252539024524176E-5, 40.76130899777822, 0.5923555851040843, -0.009826556123045232, -49.9867, 150.5281, 10491
85, 900.0, 5.192223078186354, -0.05187469102707766, 0.06135526359713373, 20.0, 0.014113583231881104, 21.0803370862046, 3.6709743976354368, 0.001971007774924142, 1.1329043595679985E-6, 5.5953672962373704E16, 0.4953776712154432, 0.10290603162763973, -0.01581851013058752, 0.6638553177048085, 0.8609971044679607, 0.7014968951958782, 0.9899, 486.2266682298338, 486.2266682298338, 2.039234646555923E7, 2.0187993424009874E7, 1.5635514021769802E-5, 146.44954731512541, 1.103037519293726E-5, 1.7811847875881222E-4, 2.832307220537355E-5, 40.76078907720034, 0.5917611302320838, -0.00982678408629922, -49.9867, 150.5282, 10491
85, 900.0, 5.485275620742618, -0.05480707262414309, 0.06135526359713373, 20.0, 0.014113583231881104, 21.356561366606126, 3.672100906973584, 0.0020883751711655747, 1.1366840224284453E-6, 5.5953609372620432E16, 0.49617095032759495, 0.10302475513162634, -0.015756421749367824, 0.6835393839770294, 0.13588912042222975, 1.4398641076055758, 0.9899, 492.74905832528145, 492.74905832528145, 2.0665895506162304E7, 2.0458776541018352E7, 1.558866702272295E-5, 146.44632290852127, 1.1141146571523062E-5, 1.7930893946945247E-4, 2.8397586537264327E-5, 40.76023981830931, 0.5911331381135425, -0.009827024960245682, -49.9867, 150.5284, 10491
85, 900.0, 5.794868244764081, -0.05790542199969212, 0.06135526359713373, 20.0, 0.014113583231881104, 21.64454708249279, 3.6732906219805734, 0.0022130813679450685, 1.140602634862766E-6, 5.5953541899674968E16, 0.49699050460089567, 0.10314789757318595, -0.015691757114552105, 0.6881898386047449, -0.35015464633278587, 1.9398596922715048, 0.9899, 499.5554033055084, 499.5554033055084, 2.095135361463302E7, 2.074134717431971E7, 1.5541073153692636E-5, 146.4429189741476, 1.12567708914121E-5, 1.8054735135220376E-4, 2.84763067438755E-5, 40.7596595659683, 0.5904697175208384, -0.00982727947871883, -49.9867, 150.5286, 10491
85, 900.0, 6.121934483508941, -0.0611791534175578, 0.06135526359713373, 20.0, 0.014113583231881104, 21.94468199817021, 3.6745470668772438, 0.0023456242003679234, 1.1446630515131784E-6, 5.5953470303407128E16, 0.49783663168998854, 0.10327554930902932, -0.015624439226140985, 0.6831341124229502, 0.07551424969582834, 1.5288491453738717, 0.9899, 506.65574860125605, 506.65574860125605, 2.1249142096336678E7, 2.1036122202241722E7, 1.5492773488312503E-5, 146.43932537924923, 1.1377420708700427E-5, 1.8183507471657072E-4, 2.855947023538454E-5, 40.75904657170907, 0.5897688706728705, -0.009827548417568317, -49.9867, 150.5287, 10491
85, 900.0, 6.467460559476737, -0.06463821707114224, 0.06135526359713373, 20.0, 0.014113583231881104, 22.257360829396447, 3.6758739598577193, 0.002486539433580506, 1.1488680660951732E-6, 5.5953394329066936E16, 0.49870959988030367, 0.10340779813841401, -0.015554390512057995, 0.6907975318673102, -0.9005252548463974, 2.5202643712634125, 0.9899, 514.0603958678822, 514.0603958678822, 2.155969300269898E7, 2.134352912234092E7, 1.5443811194816822E-5, 146.43553141916826, 1.1503272867039253E-5, 1.8317347983329142E-4, 2.8647327823054983E-5, 40.758398988474184, 0.5890284872430023, -0.009827832597100997, -49.9867, 150.5289, 10491
85, 900.0, 6.832488358224368, -0.06829312976280134, 0.06135526359713373, 20.0, 0.014113583231881104, 22.582985256530385, 3.6772752234771904, 0.0026364040666081376, 1.153220408043374E-6, 5.595331370644712E16, 0.49960964727168045, 0.10354472911197682, -0.015481532883907842, 0.6737195639724175, 0.49560437319223716, 1.1402350532020709, 0.9899, 521.7799114551634, 521.7799114551634, 2.1883449486429553E7, 2.1664006401297893E7, 1.53942313286956E-5, 146.43152578506013, 1.1634508617958974E-5, 1.8456394662757003E-4, 2.874014447948643E-5, 40.757714865063484, 0.5882463380309595, -0.009828132884667279, -49.9867, 150.5291, 10491
85, 900.0, 7.218118570026269, -0.07215500735461466, 0.06135526359713373, 20.0, 0.014113583231881104, 22.921963956711608, 3.678754995563201, 0.002795839961994595, 1.157722739773586E-6, 5.595322814900216E16, 0.5005369811407059, 0.10368642435738637, -0.015405787788208003, 0.6869614639689852, -0.4558910617176646, 2.108558421537121, 0.9899, 529.8251359923821, 529.8251359923821, 2.2220866203520507E7, 2.1998003870956957E7, 1.534408036535779E-5, 146.42727474174583, 1.1771311578406247E-5, 1.860078537562379E-4, 2.8838200135141655E-5, 40.756992140268785, 0.5874200682806765, -0.009828450197402555, -49.9867, 150.5294, 10491
85, 900.0, 7.625514008851994, -0.07623559908889532, 0.06135526359713373, 20.0, 0.014113583231881104, 23.274712656830843, 3.680317640673087, 0.0029655178367390383, 1.1623776484243596E-6, 5.5953137352922088E16, 0.5014917762247434, 0.1038329627291812, -0.01532707635700431, 0.6887732474089358, -0.7894509078258478, 2.4596720671507657, 0.9899, 538.2071951842515, 538.2071951842515, 2.257240976602751E7, 2.2345983174462672E7, 1.5293407210219836E-5, 146.42280924456313, 1.1913876389519543E-5, 1.875066196438362E-4, 2.894179052525855E-5, 40.75622863667858, 0.5865471906239375, -0.009828785504769044, -49.9867, 150.5296, 10491
85, 900.0, 8.055903118669105, -0.08054732391593471, 0.06135526359713373, 20.0, 0.014113583231881104, 23.64165420887947, 3.6819677621207547, 0.0031461616528992583, 1.167187675928402E-6, 5.5953040996158696E16, 0.5024741809008783, 0.10398442066400547, -0.015245318914228909, 0.6843977543085866, -0.2906415150633905, 1.9791352960235684, 0.9899, 546.9375119136823, 546.9375119136823, 2.2938559249659836E7, 2.2708418266462866E7, 1.5242260454468813E-5, 146.41807238434188, 1.206239462585731E-5, 1.8906163750645572E-4, 2.9051228080764775E-5, 40.75542205413494, 0.585625077629369, -0.009829139833095137, -49.9867, 150.5298, 10491
85, 900.0, 8.510583677644155, -0.08510330888340903, 0.06135526359713373, 20.0, 0.014113583231881104, 24.02321868907764, 3.683710214596493, 0.0033385534518289143, 1.1721552552610792E-6, 5.5952938737401928E16, 0.5034843042083149, 0.10414087008111766, -0.01516043607793309, 0.686106298536422, -0.555278645069479, 2.2627506655193104, 0.9899, 556.0278197477602, 556.0278197477602, 2.3319806760221064E7, 2.308579597136147E7, 1.519069087683021E-5, 146.41307186288063, 1.2217068339645707E-5, 1.9067433090801914E-4, 2.9166842871766372E-5, 40.754569962822806, 0.5846509539345415, -0.00982951426629182, -49.9867, 150.5301, 10491
85, 900.0, 8.99092671141123, -0.08991742979280552, 0.06135526359713373, 20.0, 0.014113583231881104, 24.419843521977892, 3.6855501174039667, 0.0035435386825744277, 1.1772827802412087E-6, 5.5952830215003944E16, 0.5045222302326448, 0.10430238048768983, -0.015072347601546382, 0.6849063583943522, -0.47634227174249527, 2.2034783989777686, 0.9899, 565.4901779436872, 565.4901779436872, 2.371665806295824E7, 2.3478616603618655E7, 1.513874941674931E-5, 146.40779279888505, 1.2378103686929467E-5, 1.923461337192038E-4, 2.9288983604462942E-5, 40.75366979597119, 0.5836218879386394, -0.009829909951870391, -49.9867, 150.5304, 10491
85, 900.0, 9.498380627208013, -0.09500435418775795, 0.06135526359713373, 20.0, 0.014113583231881104, 24.831973630528513, 3.6874928683389037, 0.0037620320763189895, 1.1825725615612267E-6, 5.5952715045848448E16, 0.5055880092779764, 0.10446901750234235, -0.014980973151859797, 0.6834047367284629, -0.37678208329898577, 2.124241059050703, 0.9899, 575.336988051963, 575.336988051963, 2.4129633278899327E7, 2.3887394654115636E7, 1.5086487422802633E-5, 146.40221947114352, 1.2545711971371508E-5, 1.9407848724329327E-4, 2.941801867140994E-5, 40.7527188421446, 0.5825347830305421, -0.009830328103161012, -49.9867, 150.5307, 10491
