angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, c1_esp, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
70, 900.0, 1.9325971612241029, -0.019288291618841477, 0.06135526359713373, 20.0, 0.014113583231881104, 17.719920280234923, 3.658420837564641, 7.097163008546732E-4, 1.085122224453575E-6, 5.5925065343094088E16, 0.4851071336358288, 0.10141167062476263, -0.016578598698436947, 0.6956058452404936, -0.5523790106718864, 1.9703421609057084, 0.9893, 407.3195863723818, 407.3195863723818, 1.7082983452457692E7, 1.6903168794489585E7, 1.631913385556777E-5, 146.48538524706163, 9.692716785312845E-6, 1.6341063825948588E-4, 2.7494263335960403E-5, 40.766898928520455, 0.5987472766840383, -0.009824107905092663, -49.9867, 150.5264, 10491
70, 900.0, 2.041674237325303, -0.0203777700265297, 0.06135526359713373, 20.0, 0.014113583231881104, 17.842607931196355, 3.6588416147069904, 7.50615979827827E-4, 1.0869266626028821E-6, 5.592507321237876E16, 0.4855033272864071, 0.10146781499614839, -0.016550756955457116, 0.675480540618727, 0.8491978795545215, 0.5732670093293003, 0.9893, 410.1869231391244, 410.1869231391244, 1.720323955645488E7, 1.702216152847179E7, 1.6289630757631984E-5, 146.48417952166773, 9.741151189768255E-6, 1.639545482342353E-4, 2.752199738548461E-5, 40.76669446110711, 0.5985134694960843, -0.009824197367770604, -49.9867, 150.5264, 10491
70, 900.0, 2.1569076965411567, -0.021528815891782013, 0.06135526359713373, 20.0, 0.014113583231881104, 17.971310362909577, 3.659286088234581, 7.939220881008383E-4, 1.0888142421334965E-6, 5.59250812285664E16, 0.4859170610840694, 0.10152657600283724, -0.01652155795267911, 0.673524824576736, 0.876278984514754, 0.5509877021454884, 0.9893, 413.19587513896965, 413.19587513896965, 1.7329435003328387E7, 1.7147031162995946E7, 1.625910854419978E-5, 146.4829069744937, 9.791989756712493E-6, 1.645244869493769E-4, 2.755129679586868E-5, 40.76647845439831, 0.5982664682849461, -0.009824291886237093, -49.9867, 150.5265, 10491
70, 900.0, 2.278645009251409, -0.022744912390892717, 0.06135526359713373, 20.0, 0.014113583231881104, 18.106283126970755, 3.6597555895083844, 8.397818595250891E-4, 1.0907879842284645E-6, 5.5925089372295776E16, 0.48634890090633287, 0.1015880509641461, -0.016490945000529486, 0.6936601114786786, -0.27666702129235676, 1.709054411836327, 0.9893, 416.35257810101666, 416.35257810101666, 1.746182712555664E7, 1.727803231838569E7, 1.6227559616988948E-5, 146.48158563016275, 9.845339743350108E-6, 1.6512150932150666E-4, 2.7582249920946217E-5, 40.766250257222595, 0.5980055286269317, -0.009824391747022041, -49.9867, 150.5266, 10491
70, 900.0, 2.4072532572963903, -0.024029740160033855, 0.06135526359713373, 20.0, 0.014113583231881104, 18.24778941686064, 3.66025152433054, 8.883521690791073E-4, 1.0928509475786285E-6, 5.5925097620849864E16, 0.48679941202811433, 0.10165233853821813, -0.016458859930415584, 0.6907223628710475, 0.09408611042112483, 1.3437605720434007, 0.9893, 419.663365304677, 419.663365304677, 1.760068154087815E7, 1.7415427811880402E7, 1.619497735778272E-5, 146.48016791186237, 9.901306316405584E-6, 1.6574666564925916E-4, 2.761495010242507E-5, 40.76600918166897, 0.59772986411188, -0.009824497252898863, -49.9867, 150.5266, 10491
70, 900.0, 2.543120240860966, -0.02538718852199151, 0.06135526359713373, 20.0, 0.014113583231881104, 18.396100074518344, 3.6607753770650895, 9.398002325695604E-4, 1.0950061979123521E-6, 5.5925105947821712E16, 0.48726915195962944, 0.10171953776213016, -0.01642524351902487, 0.6757608150326812, 0.8049386863419415, 0.6387262979761127, 0.9893, 423.134769627484, 423.134769627484, 1.7746272238176677E7, 1.7559488742441613E7, 1.6161358935594805E-5, 146.47867140666307, 9.960002796326177E-6, 1.6640105047548913E-4, 2.764949594964135E-5, 40.765754501015245, 0.5974386439773167, -0.009824608722719421, -49.9867, 150.5267, 10491
70, 900.0, 2.6866556478317554, -0.026821367364855797, 0.06135526359713373, 20.0, 0.014113583231881104, 18.551493585110357, 3.661328714982043, 9.94304364501672E-4, 1.0972568626145799E-6, 5.5925114322757032E16, 0.4877586818382198, 0.10178974974133889, -0.016390034586714716, 0.6932133705171873, -0.3175684814376992, 1.767432060848308, 0.9893, 426.77352548499596, 426.77352548499596, 1.789888165884073E7, 1.7710494571059216E7, 1.6126703528845855E-5, 146.47709166773845, 1.0021545050840815E-5, 1.6708578186432586E-4, 2.7685991638527277E-5, 40.76548544753888, 0.5971309906084583, -0.00982472649458037, -49.9867, 150.5268, 10491
70, 900.0, 2.8382922891536566, -0.028336619693411943, 0.06135526359713373, 20.0, 0.014113583231881104, 18.714256060556657, 3.661913192836315, 0.0010520547985868305, 1.099606082534134E-6, 5.5925122710772712E16, 0.488268555366305, 0.10186307613170581, -0.016353170695146177, 0.6838732114404618, 0.4998229482782826, 0.9566414999969186, 0.9893, 430.58657068932536, 430.58657068932536, 1.8058800774710305E7, 1.786873319765609E7, 1.6091012954285142E-5, 146.47542399728044, 1.0086052181069317E-5, 1.6780199722107118E-4, 2.77245472250496E-5, 40.765201210205035, 0.5968059768985121, -0.009824850925404291, -49.9867, 150.5269, 10491
70, 900.0, 2.9984874039107163, -0.0299375349005183, 0.06135526359713373, 20.0, 0.014113583231881104, 18.884681212566047, 3.6625305576936262, 0.0011132545776266658, 1.1020570176526442E-6, 5.5925131072150256E16, 0.48879931951951877, 0.10193961929595007, -0.016314588008460917, 0.6937073156016208, -0.4990184253877271, 1.9625086561473442, 0.9893, 434.5810482583046, 434.5810482583046, 1.8226329163953293E7, 1.8034501035916712E7, 1.6054291773564865E-5, 146.4736634323244, 1.0153646859577512E-5, 1.6855085591382216E-4, 2.7765278978641098E-5, 40.764900932224, 0.5964626234597747, -0.00982498239240216, -49.9867, 150.527, 10491
70, 900.0, 3.16772403806664, -0.031628962798275234, 0.06135526359713373, 20.0, 0.014113583231881104, 19.063070316125913, 3.6631826540159955, 0.0011781205196662431, 1.1046128411411552E-6, 5.5925139361903424E16, 0.4893515127223655, 0.10201948209421673, -0.01627422133587579, 0.6748824955227704, 0.7674858150940858, 0.703478324953112, 0.9893, 438.76430821291723, 438.76430821291723, 1.840177508644975E7, 1.8208103087598223E7, 1.601654738469702E-5, 146.47180472979582, 1.0224455358945552E-5, 1.693335383919826E-4, 2.7808309730196106E-5, 40.76458370847132, 0.5960998956783561, -0.009825121294234499, -49.9867, 150.5271, 10491
70, 900.0, 3.3465125010223344, -0.03341602845283475, 0.06135526359713373, 20.0, 0.014113583231881104, 19.249732164583847, 3.663871429020036, 0.001246884266328504, 1.10727673323197E-6, 5.5925147529319136E16, 0.489925662993147, 0.1021027676645266, -0.01623200417862994, 0.6786088242795226, 0.6446680259977035, 0.8342418303911984, 0.9893, 443.14390940633234, 443.14390940633234, 1.858545556050158E7, 1.8389853018119138E7, 1.5977790096543237E-5, 146.46984235068595, 1.0298607579806516E-5, 1.701512452576105E-4, 2.7853769245268696E-5, 40.76424858276213, 0.5957167006028108, -0.009825268052241432, -49.9867, 150.5272, 10491
70, 900.0, 3.535391904382538, -0.03530414786926156, 0.06135526359713373, 20.0, 0.014113583231881104, 19.444983017646493, 3.6645989383218383, 0.001319793422961613, 1.1100518749517867E-6, 5.5925155517470824E16, 0.4905222860721303, 0.10218957919431843, -0.01618786878099583, 0.6940020219785646, -0.747801566884155, 2.2351529653242284, 0.9893, 447.7276214335817, 447.7276214335817, 1.8777696442924418E7, 1.858007323545707E7, 1.5938033184619646E-5, 146.4677704433621, 1.037623707909559E-5, 1.710051962995317E-4, 2.7901794613667698E-5, 40.76389454497247, 0.595311883658205, -0.009825423111742643, -49.9867, 150.5273, 10491
70, 900.0, 3.734931787571461, -0.037299044575571046, 0.06135526359713373, 20.0, 0.014113583231881104, 19.64914654380078, 3.6653673518828205, 0.001397112798482412, 1.112941441766666E-6, 5.5925163262703432E16, 0.49114188354797217, 0.10228001968447246, -0.01614174618499907, 0.6852197422440746, 0.2790449514359442, 1.2172680186351483, 0.9893, 452.52342667656086, 452.52342667656086, 1.897883251481496E7, 1.8779094974620607E7, 1.5897292602207248E-5, 146.46556103217185, 1.0457479162839933E-5, 1.7189661954522005E-4, 2.7952530664539254E-5, 40.763520527998224, 0.5948842251754893, -0.009825586943414634, -49.9867, 150.5274, 10491
70, 900.0, 3.945733835199266, -0.039406767155263214, 0.06135526359713373, 20.0, 0.014113583231881104, 19.86255375883035, 3.6661789602715484, 0.001479125756180844, 1.1159485896012182E-6, 5.5925170694089184E16, 0.49178493937700996, 0.10237419146955223, -0.01609356641029859, 0.6931495820668137, -0.6929352204938345, 2.1987539768007367, 0.9893, 457.5395225445089, 457.5395225445089, 1.91892075755167E7, 1.898725839018731E7, 1.585558848126386E-5, 146.4632511741138, 1.0542478432564553E-5, 1.7282678767419274E-4, 2.8006130401336446E-5, 40.76312540454252, 0.5944324367252278, -0.009825760044382846, -49.9867, 150.5275, 10491
70, 900.0, 4.168433691357858, -0.041633707796957076, 0.06135526359713373, 20.0, 0.014113583231881104, 20.085542962252237, 3.6670361812571493, 0.0015661356835466479, 1.1190764832492872E-6, 5.5925177732853312E16, 0.49245192548253736, 0.10247219706087075, -0.016043257956985774, 0.6914631808590942, -0.4442697692099431, 1.9601625947528973, 0.9893, 462.7843239753825, 462.7843239753825, 1.940917454752754E7, 1.920491265961761E7, 1.581294261410541E-5, 146.4608121756892, 1.0631378232096852E-5, 1.7379696820265885E-4, 2.8062755466544672E-5, 40.76270798372306, 0.5939551572464974, -0.009825942941221615, -49.9867, 150.5276, 10491
70, 900.0, 4.403702876316743, -0.04398662189206224, 0.06135526359713373, 20.0, 0.014113583231881104, 20.318459673631114, 3.667941566750572, 0.001658467597473433, 1.1223282314715668E-6, 5.5925184291768872E16, 0.493143287443545, 0.10257413706189283, -0.01599074880850926, 0.6922269164296124, -0.6411906038829219, 2.167749308250103, 0.9893, 468.26646626848503, 468.26646626848503, 1.963909559530026E7, 1.9432416100259185E7, 1.5769379972585674E-5, 146.45821495539792, 1.0724324741826606E-5, 1.7480843389229106E-4, 2.8122576624189192E-5, 40.7622670074874, 0.5934509489569999, -0.00982613618940061, -49.9867, 150.5278, 10491
70, 900.0, 4.652250811398479, -0.046472648766573234, 0.06135526359713373, 20.0, 0.014113583231881104, 20.561656570838725, 3.6688978101106087, 0.001756469894573086, 1.1257069168952092E-6, 5.592519027451972E16, 0.49385945050333624, 0.1026801110470857, -0.015935965921146766, 0.6839311118125584, 0.22917392669181166, 1.3086652911716135, 0.9893, 473.9948083232978, 473.9948083232978, 1.987934226107911E7, 1.967013630314625E7, 1.5724929571730463E-5, 146.45549539870393, 1.0821474039983264E-5, 1.758625034377312E-4, 2.81857742799639E-5, 40.76180114682726, 0.5929182930345234, -0.009826340376106541, -49.9867, 150.5279, 10491
70, 900.0, 4.914826958139459, -0.04909933361460422, 0.06135526359713373, 20.0, 0.014113583231881104, 20.81549343241011, 3.6699077538322253, 0.0018605162631637924, 1.1292156122276577E-6, 5.5925195575030896E16, 0.49460082259173266, 0.10279021800975922, -0.01587883492722736, 0.6898472553969542, -0.38320800142281247, 1.9329642623886394, 0.9893, 479.978436363621, 479.978436363621, 2.0130295621090263E7, 1.9918450286870185E7, 1.567962164630749E-5, 146.4526017859033, 1.0922978913530814E-5, 1.7696047668557582E-4, 2.825253902478796E-5, 40.76130899777946, 0.592355585055627, -0.009826556123166014, -49.9867, 150.5281, 10491
70, 900.0, 5.192223078186354, -0.05187465066944059, 0.06135526359713373, 20.0, 0.014113583231881104, 21.0803370862046, 3.6709743976354368, 0.0019710077749914906, 1.1328573093521076E-6, 5.5925200076765184E16, 0.4953677789765591, 0.10290455407119917, -0.015819281261295143, 0.6923709909475371, -0.8916729933611155, 2.45400323094315, 0.9893, 486.2266682298338, 486.2266682298338, 2.039234646555923E7, 2.0177744674951103E7, 1.5633490487572515E-5, 146.44954731572201, 1.1029000955120512E-5, 1.7810368432575162E-4, 2.832307220537355E-5, 40.76078907720172, 0.5917611301781438, -0.009826784086433806, -49.9867, 150.5282, 10491
70, 900.0, 5.485275620742618, -0.05480702773273306, 0.06135526359713373, 20.0, 0.014113583231881104, 21.356561366606126, 3.672100906973584, 0.0020883751711655747, 1.136634984104084E-6, 5.5925203651984992E16, 0.496160675663198, 0.10302321444218084, -0.015757229085744853, 0.6871639800446617, -0.17597047388098597, 1.7515503937544545, 0.9893, 492.74905832528145, 492.74905832528145, 2.0665895506162304E7, 2.044841590027187E7, 1.5586572485747646E-5, 146.4463229091848, 1.1139704694258563E-5, 1.7929346846768063E-4, 2.8397586537527795E-5, 40.760239818310836, 0.5911331380535785, -0.009827024960395756, -49.9867, 150.5284, 10491
70, 900.0, 5.794868244764081, -0.05790537210131413, 0.06135526359713373, 20.0, 0.014113583231881104, 21.64454708249279, 3.6732906219805734, 0.0022130813678699025, 1.140551547719427E-6, 5.5925206160978504E16, 0.49697983887882324, 0.10314629182413777, -0.01569260206548813, 0.6864152350356514, -0.1583473771531366, 1.747869262758244, 0.9893, 499.5554033055084, 499.5554033055084, 2.095135361463302E7, 2.0730870440248065E7, 1.5538906489630174E-5, 146.4429189748853, 1.1255258400058319E-5, 1.8053117842471044E-4, 2.84763067444021E-5, 40.75965956597001, 0.5904697174541917, -0.009827279478885748, -49.9867, 150.5286, 10491
70, 900.0, 6.121934483508941, -0.06117909799156125, 0.06135526359713373, 20.0, 0.014113583231881104, 21.94468199817021, 3.6745470668772438, 0.002345624200288515, 1.144609854509848E-6, 5.592520745124868E16, 0.4978255664926464, 0.10327387657069256, -0.01562532323334799, 0.686129457333723, -0.17962150781976025, 1.7837916151171374, 0.9893, 506.65574860125605, 506.65574860125605, 2.1249142096336678E7, 2.102552508649763E7, 1.549053363595034E-5, 146.43932538006877, 1.137583452158769E-5, 1.818181739241683E-4, 2.8559470235121423E-5, 40.75904657171098, 0.589768870598848, -0.009827548417753866, -49.9867, 150.5287, 10491
70, 900.0, 6.467460559476737, -0.0646381555448929, 0.06135526359713373, 20.0, 0.014113583231881104, 22.257360829396447, 3.6758739598577193, 0.002486539433664396, 1.1488126979397321E-6, 5.5925207356663968E16, 0.49869812702984334, 0.10340605648176356, -0.015555315049444962, 0.689730247541688, -0.7053603593852865, 2.3248958235498236, 0.9893, 514.0603958678822, 514.0603958678822, 2.155969300269898E7, 2.133280725284549E7, 1.5441497159266866E-5, 146.43553142007812, 1.1501609792673071E-5, 1.8315582465840428E-4, 2.8647327823317912E-5, 40.75839898847631, 0.5890284871608444, -0.009827832597307113, -49.9867, 150.5289, 10491
70, 900.0, 6.832488358224368, -0.06829306150674518, 0.06135526359713373, 20.0, 0.014113583231881104, 22.582985256530385, 3.6772752234771904, 0.002636404066696763, 1.1531628072719462E-6, 5.5925205696569328E16, 0.499597758854601, 0.10354291661247246, -0.015482499456886054, 0.6798730192244038, 0.2111055028422431, 1.4245197160581253, 0.9893, 521.7799114551634, 521.7799114551634, 2.1883449486429553E7, 2.1653155325551383E7, 1.5391842184309716E-5, 146.4315257860697, 1.1632765352133115E-5, 1.8454550997811187E-4, 2.874014447948643E-5, 40.75771486506585, 0.5882463379398235, -0.009828132884896092, -49.9867, 150.5291, 10491
70, 900.0, 7.218118570026269, -0.0721549316768987, 0.06135526359713373, 20.0, 0.014113583231881104, 22.921963956711608, 3.678754995563201, 0.002795839962088222, 1.157662844829225E-6, 5.5925202274855896E16, 0.5005246695316972, 0.10368453909884803, -0.015406797932931246, 0.6857796385922491, -0.3201845849972148, 1.9726270463452278, 0.9893, 529.8251359923821, 529.8251359923821, 2.2220866203520507E7, 2.198701905968733E7, 1.5341615258150777E-5, 146.4272747428653, 1.1769484701551894E-5, 1.8598860797055893E-4, 2.883820013540417E-5, 40.75699214027141, 0.5874200681796444, -0.00982845019765642, -49.9867, 150.5294, 10491
70, 900.0, 7.625514008851994, -0.0762355152295077, 0.06135526359713373, 20.0, 0.014113583231881104, 23.274712656830843, 3.680317640673087, 0.002965517836837951, 1.1623153977298401E-6, 5.5925196878987688E16, 0.5014790341085843, 0.10383100280754527, -0.01532813163962049, 0.6686428072867674, 0.6160620014709111, 1.0539234970846647, 0.9893, 538.2071951842515, 538.2071951842515, 2.257240976602751E7, 2.2334860025616832E7, 1.529086536040682E-5, 146.42280924580393, 1.1911962362480269E-5, 1.8748653648969138E-4, 2.894179052525855E-5, 40.756228636681485, 0.5865471905119981, -0.009828785505050544, -49.9867, 150.5296, 10491
70, 900.0, 8.055903118669105, -0.08054723104032287, 0.06135526359713373, 20.0, 0.014113583231881104, 23.64165420887947, 3.6819677621207547, 0.0031461616528992583, 1.1671230079723052E-6, 5.5925189278983456E16, 0.5024610012967131, 0.10398238419155625, -0.015246420929858687, 0.6842291477177712, -0.2758257576020694, 1.9640731186482996, 0.9893, 546.9375119136823, 546.9375119136823, 2.2938559249659836E7, 2.269715210954555E7, 1.523964115799925E-5, 146.41807238571639, 1.2060389788248673E-5, 1.8904068819174092E-4, 2.9051228081026837E-5, 40.75542205413818, 0.5856250775054122, -0.009829139833407113, -49.9867, 150.5298, 10491
70, 900.0, 8.510583677644155, -0.0851032060755326, 0.06135526359713373, 20.0, 0.014113583231881104, 24.02321868907764, 3.683710214596493, 0.0033385534519393073, 1.1720881086587183E-6, 5.5925179226351728E16, 0.5034706804873036, 0.10413875518998467, -0.01516158644991246, 0.6642697191445759, 0.6930463777544879, 1.0141685518246857, 0.9893, 556.0278197477602, 556.0278197477602, 2.3319806760221064E7, 2.307438207212695E7, 1.5187993507019914E-5, 146.41307186440238, 1.2214968905197355E-5, 1.906524860769553E-4, 2.9166842872028183E-5, 40.75456996282639, 0.584650953797349, -0.009829514266637404, -49.9867, 150.5301, 10491
70, 900.0, 8.99092671141123, -0.08991731604757439, 0.06135526359713373, 20.0, 0.014113583231881104, 24.419843521977892, 3.6855501174039667, 0.0035435386825744277, 1.177213093812135E-6, 5.5925166452976744E16, 0.5045081561390468, 0.1043001853339043, -0.015073547980379506, 0.6860710189907939, -0.6106065053695848, 2.337475055099638, 0.9893, 565.4901779436872, 565.4901779436872, 2.371665806295824E7, 2.3467050169120613E7, 1.5135973425363717E-5, 146.40779280056907, 1.2375905740405553E-5, 1.9232336345750682E-4, 2.9288983604201392E-5, 40.75366979597517, 0.5836218877868773, -0.009829909952252998, -49.9867, 150.5304, 10491
70, 900.0, 9.498380627208013, -0.09500422840280479, 0.06135526359713373, 20.0, 0.014113583231881104, 24.831973630528513, 3.6874928683389037, 0.0037620320763189895, 1.1825002743942556E-6, 5.592515066995308E16, 0.5055734789463697, 0.10446674026953925, -0.014982225214238129, 0.6609417275797425, 0.7324282070844094, 1.0147529964542072, 0.9893, 575.336988051963, 575.336988051963, 2.4129633278899327E7, 2.3875670838121273E7, 1.508363234074779E-5, 146.40221947300626, 1.2543411464852292E-5, 1.9405476107936653E-4, 2.9418018671671216E-5, 40.752718842149015, 0.5825347828627447, -0.009830328103584406, -49.9867, 150.5307, 10491
