angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, CCS_esti, V_inter, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
55, 900.0, 1.9325971612241029, -0.019353601430250573, 0.061339204406533815, 20.0, 0.014110167174222575, 17.71992028022665, 3.6554613012524477, 7.063776458110547E-4, 1.2900092900310986E-6, 7.144022202145784E14, 0.5261925813628733, 0.10784370184251132, -0.01302287305392727, 0.6748331187132303, -0.3426595303397538, 2.443439280201737, 400.078795216123, 400.078795216123, 204778.69833313153, 2.8768629212215286E-5, 146.6236333233602, 1.6304109011581847E-5, 2.3102859678455836E-4, 2.740932996996829E-5, 40.76766343029795, 0.5998964920478622, -0.009824198184329294, -49.9868, 150.5261, 10491
55, 900.0, 2.041674237325303, -0.020450402137422583, 0.061339204406533815, 20.0, 0.014110167174222575, 17.842607931187175, 3.655882317103706, 7.470873622838353E-4, 1.2899126075013489E-6, 7.146035006031828E14, 0.5261748888399023, 0.10784068232314749, -0.013024717162541957, 0.6755669596691709, -0.40303148647621756, 2.5035923377600895, 402.84511512425127, 402.84511512425127, 206207.0121085336, 2.8571075784732895E-5, 146.62242625914624, 1.630044380877379E-5, 2.3099395482250302E-4, 2.743706352509327E-5, 40.76745895648185, 0.5996626776253162, -0.009824287548087094, -49.9868, 150.5262, 10491
55, 900.0, 2.1569076965411567, -0.021609113703055245, 0.061339204406533815, 20.0, 0.014110167174222575, 17.97131036289939, 3.6563270427108625, 7.901926092362542E-4, 1.2898112012278396E-6, 7.148149797175669E14, 0.526156330321428, 0.10783751522777374, -0.01302665122219869, 0.6689814320447809, 0.057360033437770484, 2.042970960841625, 405.7473369260522, 405.7473369260522, 207705.76834892237, 2.8366712639472796E-5, 146.62115229960358, 1.6296600293793668E-5, 2.309576237601415E-4, 2.746636241388428E-5, 40.767242943010935, 0.599415668677167, -0.009824381962287194, -49.9868, 150.5262, 10491
55, 900.0, 2.278645009251409, -0.02283323123098416, 0.061339204406533815, 20.0, 0.014110167174222575, 18.106283126959454, 3.6567968101777444, 8.35839984764962E-4, 1.2897048813616178E-6, 7.150371252763836E14, 0.526136870833536, 0.10783419462018316, -0.013028678831985482, 0.6689304360128902, 0.06154441531294437, 2.0385452948982343, 408.79127251321233, 408.79127251321233, 209278.0106348408, 2.8155488839211146E-5, 146.61982948285967, 1.629257438529039E-5, 2.3091954939455896E-4, 2.7497314988282674E-5, 40.76701473869368, 0.5991547207413408, -0.009824481713178452, -49.9868, 150.5263, 10491
55, 900.0, 2.4072532572963903, -0.024126447193248895, 0.061339204406533815, 20.0, 0.014110167174222575, 18.247789416848107, 3.657293026089915, 8.841856898649267E-4, 1.2895934527009105E-6, 7.152704225907199E14, 0.5261164743987512, 0.1078307143962801, -0.013030803690807002, 0.6683725543828132, 0.09604892915489513, 2.0037875851958042, 411.98291289190934, 411.98291289190934, 210926.8800022943, 2.7937367169218654E-5, 146.6184101927556, 1.6288352752045507E-5, 2.3087963549968236E-4, 2.7530014588559685E-5, 40.76677365559799, 0.5988790473661991, -0.009824587103240726, -49.9868, 150.5264, 10491
55, 900.0, 2.543120240860966, -0.025492662575777366, 0.061339204406533815, 20.0, 0.014110167174222575, 18.39610007450445, 3.657817175637546, 9.353962256500891E-4, 1.2894766916866061E-6, 7.155153749973418E14, 0.5260950998225744, 0.1078270675655094, -0.013033030035814921, 0.6643443768163196, 0.2926475207790393, 1.806923332401109, 415.3284291719249, 415.3284291719249, 212655.61595268646, 2.771232809740048E-5, 146.61691202941526, 1.6283930055970044E-5, 2.3083781589267461E-4, 2.7564559820082075E-5, 40.76651896697926, 0.5985878177440833, -0.009824698451029679, -49.9868, 150.5265, 10491
55, 900.0, 2.6866556478317554, -0.026935998667411788, 0.061339204406533815, 20.0, 0.014110167174222575, 18.55149358509495, 3.658370826961721, 9.89649148661701E-4, 1.2893543922644634E-6, 7.157725042999401E14, 0.526072709086121, 0.10782324768319598, -0.013035361767641584, 0.6772155128696801, -0.5529212301193553, 2.652213438367535, 418.83417338602226, 418.83417338602226, 214467.5574198323, 2.7480368650773046E-5, 146.61533054129032, 1.627929861434039E-5, 2.3079401732519487E-4, 2.760105486102186E-5, 40.766249905091385, 0.5982801542114249, -0.009824816094320584, -49.9868, 150.5265, 10491
55, 900.0, 2.8382922891536566, -0.0284608095075937, 0.061339204406533815, 20.0, 0.014110167174222575, 18.71425606053958, 3.658955635735717, 0.0010471338883162266, 1.2892263354272174E-6, 7.160423512205396E14, 0.5260492617687833, 0.10781924789919815, -0.013037803031001244, 0.6789890284898011, -0.7353092581997499, 2.8343092848108995, 422.50667916240013, 422.50667916240013, 216366.14370948376, 2.724150373206007E-5, 146.6136610255929, 1.627445026575782E-5, 2.3074816196512333E-4, 2.763960976082335E-5, 40.7659656588748, 0.5979551296086392, -0.00982494038970404, -49.9868, 150.5266, 10491
55, 900.0, 2.9984874039107163, -0.03007169504069729, 0.061339204406533815, 20.0, 0.014110167174222575, 18.884681212547125, 3.6595733499933565, 0.0011080526344496562, 1.2890922969369776E-6, 7.163254758635906E14, 0.5260247164592547, 0.10781506119902722, -0.013040358067189728, 0.67238553362189, -0.15394465955986267, 2.2526383975354323, 426.3526622782707, 426.3526622782707, 218354.9154298045, 2.699576684452279E-5, 146.6118985141181, 1.626937666376221E-5, 2.3070017016625074E-4, 2.768034078924915E-5, 40.76566537151342, 0.5976117644905101, -0.009825071714044032, -49.9868, 150.5267, 10491
55, 900.0, 3.16772403806664, -0.03177351501502237, 0.061339204406533815, 20.0, 0.014110167174222575, 19.06307031610495, 3.6602258152170726, 0.0011726212994240357, 1.2889520474263357E-6, 7.16622458195658E14, 0.5259990307714457, 0.10781068040693122, -0.013043031211909806, 0.6742457190245043, -0.2908823054122091, 2.3892550599255964, 430.37902112797826, 430.37902112797826, 220437.51543432567, 2.6743210715720617E-5, 146.61003775826663, 1.6264069281663477E-5, 2.306499605090506E-4, 2.77233707753521E-5, 40.7653481378551, 0.5972490241808734, -0.009825210465638659, -49.9868, 150.5268, 10491
55, 900.0, 3.3465125010223344, -0.03357140366875355, 0.061339204406533815, 20.0, 0.014110167174222575, 19.249732164560626, 3.660914979698892, 0.001241070563614063, 1.288805352510993E-6, 7.169338985439984E14, 0.5259721613623656, 0.10780609818933502, -0.01304582689286271, 0.6632492245097106, 0.3440826478987869, 1.7539538227839175, 434.59283714451436, 434.59283714451436, 222617.68980207812, 2.648390780780556E-5, 146.60807321322233, 1.625851941786274E-5, 2.3059744984582118E-4, 2.77688294815392E-5, 40.76501300168584, 0.5968658156607347, -0.009825357065449118, -49.9868, 150.5269, 10491
55, 900.0, 3.535391904382538, -0.03547078524761408, 0.061339204406533815, 20.0, 0.014110167174222575, 19.444983017620785, 3.661642900188124, 0.001313647011668281, 1.2886519729129328E-6, 7.172604181177289E14, 0.525944063951791, 0.10780130705860588, -0.013048749627125503, 0.6676387543318641, 0.13609507319423456, 1.9615891898571836, 439.00137521869624, 439.00137521869624, 224899.28888278088, 2.6217950702838214E-5, 146.60599902122843, 1.6252718201627605E-5, 2.3054255334985482E-4, 2.781685399471649E-5, 40.76465895285088, 0.5964609842819346, -0.009825511958400333, -49.9868, 150.527, 10491
55, 900.0, 3.734931787571461, -0.037477390401505675, 0.061339204406533815, 20.0, 0.014110167174222575, 19.649146543772318, 3.6624117478401494, 0.0013906143687977674, 1.2884916645930064E-6, 7.176026595556719E14, 0.52591469334351, 0.10779629937710951, -0.013051804018334057, 0.6606845240074904, 0.44688677870332183, 1.6504287114179639, 443.61208416561146, 443.61208416561146, 227286.26843814796, 2.5945451854306877E-5, 146.60378718264994, 1.6246653589215166E-5, 2.3048517121134157E-4, 2.7867589143639865E-5, 40.76428492421349, 0.5960333102956628, -0.009825675614756906, -49.9868, 150.5271, 10491
55, 900.0, 3.945733835199266, -0.03959727350662502, 0.061339204406533815, 20.0, 0.014110167174222575, 19.862553758798857, 3.663223814481301, 0.00147225484618242, 1.2883241706410926E-6, 7.179612875053681E14, 0.5258840019359736, 0.10779106710377742, -0.013054994910866632, 0.6773438087530335, -0.5632857205303945, 2.66021519364702, 448.43259729307107, 448.43259729307107, 229782.69091349974, 2.5666545692117193E-5, 146.60147478279384, 1.6240322099838772E-5, 2.3042523917303669E-4, 2.7921187927278783E-5, 40.7638897884427, 0.595581505186356, -0.00982584853121895, -49.9868, 150.5273, 10491
55, 900.0, 4.168433691357858, -0.04183683098329924, 0.061339204406533815, 20.0, 0.014110167174222575, 20.08554296221738, 3.664081519205472, 0.0015588706079190376, 1.2881492544266585E-6, 7.183369892381254E14, 0.5258519457936184, 0.10778560282959634, -0.01305832675799877, 0.66885885326417, 0.0703633388532878, 2.0261622330420987, 453.4707331317251, 453.4707331317251, 232392.72687692064, 2.538138557011421E-5, 146.59903310348105, 1.6233712006852798E-5, 2.30362660243334E-4, 2.7977811986474623E-5, 40.763472354619886, 0.5951042077990496, -0.009826031233906098, -49.9868, 150.5274, 10491
55, 900.0, 4.403702876316743, -0.04420282063110063, 0.061339204406533815, 20.0, 0.014110167174222575, 20.318459673592553, 3.664987415318708, 0.0016507853696159675, 1.2879666502447113E-6, 7.187304753053486E14, 0.5258184755997923, 0.10777989823576131, -0.013061804561803933, 0.6618664474060717, 0.40135488961187393, 1.6947481810506186, 458.73449639105706, 458.73449639105706, 235120.65666612517, 2.5090145075405237E-5, 146.5964330381661, 1.622681050969749E-5, 2.3029732713833242E-4, 2.803763207931337E-5, 40.76303136465458, 0.5945999802497868, -0.00982622427782689, -49.9868, 150.5275, 10491
55, 900.0, 4.652250811398479, -0.046702382070186364, 0.061339204406533815, 20.0, 0.014110167174222575, 20.561656570796078, 3.665944197648694, 0.0017483461447242775, 1.28777608795796E-6, 7.191424802417395E14, 0.525783541167419, 0.10777394486332954, -0.013065433403248963, 0.6714219543332192, -0.08335565503981018, 2.1790168890580213, 464.23207920965643, 464.23207920965643, 237970.8722859846, 2.4793019159879095E-5, 146.59371049949752, 1.6219613683416562E-5, 2.3022917113329084E-4, 2.810082861172752E-5, 40.76256548949826, 0.5940673036057502, -0.00982642824968819, -49.9868, 150.5277, 10491
55, 900.0, 4.914826958139459, -0.04934305835517032, 0.061339204406533815, 20.0, 0.014110167174222575, 20.81549343236295, 3.666954710236695, 0.0018519251505793126, 1.28757731897936E-6, 7.195737633212854E14, 0.5257470961993944, 0.10776773492486987, -0.01306921794714562, 0.6710000553048365, -0.060722458675960544, 2.155921825461039, 469.97186277189513, 469.97186277189513, 240947.8796022759, 2.449022011427133E-5, 146.5908137243861, 1.6212106415707975E-5, 2.3015807793292037E-4, 2.816759217001686E-5, 40.7620733251454, 0.5935045733234143, -0.009826643770806274, -49.9868, 150.5278, 10491
55, 900.0, 5.192223078186354, -0.052132818785623945, 0.061339204406533815, 20.0, 0.014110167174222575, 21.08033708615246, 3.668021954430176, 0.0019619218928145516, 1.2873700565933823E-6, 7.200251093722669E14, 0.5257090873434388, 0.10776125943990664, -0.013073163578155814, 0.67407497135093, -0.2761325207212949, 2.3708491956388267, 475.9624193663669, 475.9624193663669, 244056.3008796413, 2.4181980393869374E-5, 146.58775592036216, 1.6204281196714665E-5, 2.3008395975709342E-4, 2.823812409594661E-5, 40.76155338840889, 0.5929100944300725, -0.009826871496521885, -49.9868, 150.528, 10491
55, 900.0, 5.485275620742618, -0.055080083041548406, 0.061339204406533815, 20.0, 0.014110167174222575, 21.35656136654849, 3.669149097394976, 0.00207876544658735, 1.28715403624009E-6, 7.204973296577618E14, 0.5256694652405639, 0.10775451011818334, -0.013077275252527401, 0.6627083601544558, 0.36987134677336647, 1.7243410580689906, 482.2125149641493, 482.2125149641493, 247300.87771397282, 2.3868549771449637E-5, 146.58452799926403, 1.6196128374081665E-5, 2.300067235226322E-4, 2.831263710228548E-5, 40.7610041124586, 0.5922820764357559, -0.009827112120775828, -49.9868, 150.5281, 10491
55, 900.0, 5.794868244764081, -0.05819374667148238, 0.061339204406533815, 20.0, 0.014110167174222575, 21.6445470824291, 3.6703394810665766, 0.0022029169538409048, 1.2869289811954623E-6, 7.209912628283849E14, 0.5256281782283793, 0.10774747828734092, -0.013081558151149142, 0.6733936220800514, -0.22076266425656133, 2.314448427363754, 488.7311123971243, 488.7311123971243, 250686.47441147402, 2.3550194853747554E-5, 146.58112036003203, 1.6187637864314505E-5, 2.299262719259605E-4, 2.8391355911043502E-5, 40.76042384210799, 0.5916186279587907, -0.009827366376841354, -49.9867, 150.5283, 10491
55, 900.0, 6.121934483508941, -0.06148320803261333, 0.061339204406533815, 20.0, 0.014110167174222575, 21.944681998099835, 3.671596631560653, 0.0023348723597051728, 1.2866946113331058E-6, 7.215077759541928E14, 0.5255851739429308, 0.1077401551665283, -0.013086017512283804, 0.663181299639853, 0.35016130169580595, 1.7429746343505892, 495.52737521821433, 495.52737521821433, 254218.08186849116, 2.3227197953709796E-5, 146.57752285975994, 1.617879948555471E-5, 2.2984250658380752E-4, 2.84745179236801E-5, 40.759810828836414, 0.5909177510508834, -0.009827635039988087, -49.9867, 150.5285, 10491
55, 900.0, 6.467460559476737, -0.06495839676154784, 0.061339204406533815, 20.0, 0.014110167174222575, 22.2573608293187, 3.672924269063746, 0.002475165415405418, 1.2864506432599653E-6, 7.220477656428544E14, 0.5255403993388938, 0.10773253187052081, -0.013090658628535187, 0.6719655795559715, -0.11722058805240869, 2.2097826774582328, 502.61067232651465, 502.61067232651465, 257900.82200788666, 2.2899855833114195E-5, 146.57372478312308, 1.6169602964483593E-5, 2.2975532808988317E-4, 2.8562373949800984E-5, 40.75916322553118, 0.5901773352036579, -0.009827918929922814, -49.9867, 150.5287, 10491
55, 900.0, 6.832488358224368, -0.06862980386337796, 0.061339204406533815, 20.0, 0.014110167174222575, 22.58298525644451, 3.674326318225504, 0.0026243709730801408, 1.2861967904419287E-6, 7.22612159251331E14, 0.5254938007077312, 0.10772459941351896, -0.0130954868439907, 0.6528132121991861, 0.7014450358282952, 1.3905183320963443, 509.9905834409453, 509.9905834409453, 261739.9528292687, 2.2568478328468785E-5, 146.56971481007162, 1.6160037942909134E-5, 2.2966463606824002E-4, 2.8655188957779205E-5, 40.75847908093404, 0.5893951510195663, -0.009828218913375816, -49.9867, 150.5289, 10491
55, 900.0, 7.218118570026269, -0.07250851351177888, 0.061339204406533815, 20.0, 0.014110167174222575, 22.921963956616768, 3.675806919074572, 0.0027831086057495164, 1.2859327633175454E-6, 7.23201916198405E14, 0.525445323693491, 0.10771634871257305, -0.013100507551571633, 0.6583762792266198, 0.5327352893828562, 1.558603605487384, 517.6769055062715, 517.6769055062715, 265740.8741318334, 2.223338637865434E-5, 146.56545917611245, 1.615009099180161E-5, 2.2957031591884508E-4, 2.875324287349205E-5, 40.75775633377555, 0.588568843528344, -0.009828535906843404, -49.9867, 150.5291, 10491
55, 900.0, 7.625514008851994, -0.07660623665132038, 0.061339204406533815, 20.0, 0.014110167174222575, 23.27471265672612, 3.677370438480762, 0.0029520465871074176, 1.2856582598329537E-6, 7.238180293854844E14, 0.5253949115490776, 0.10770777029165483, -0.0131057263724568, 0.6707463326893306, -0.03728823888199585, 2.1279759876812525, 525.6796601152323, 525.6796601152323, 269909.13396997005, 2.189491245556185E-5, 146.56098885929302, 1.613975722740443E-5, 2.2947228866901498E-4, 2.8856831423146418E-5, 40.75699280657963, 0.5876959251288896, -0.009828870879132626, -49.9867, 150.5294, 10491
55, 900.0, 8.055903118669105, -0.08093534654024959, 0.061339204406533815, 20.0, 0.014110167174222575, 23.641654208763843, 3.6790214821866916, 0.0031319062717740983, 1.2853730037899154E-6, 7.244615267331559E14, 0.5253425121737393, 0.10769885547993593, -0.013111148426528552, 0.6714105773560171, -0.0770539156518784, 2.1670629694671315, 534.0091020301431, 534.0091020301431, 274250.4359031824, 2.1553395437900264E-5, 146.5562469023857, 1.6129020810734095E-5, 2.2937043154064356E-4, 2.896626703624368E-5, 40.75618619912035, 0.5867737681370198, -0.00982922485588722, -49.9867, 150.5296, 10491
55, 900.0, 8.510583677644155, -0.08550891626786396, 0.061339204406533815, 20.0, 0.014110167174222575, 24.023218688949992, 3.680764907432581, 0.0033234669160747974, 1.2850766776617527E-6, 7.251334728409908E14, 0.5252880657680681, 0.10768959431207, -0.013116779609019719, 0.6788756857571198, -0.7059102191866504, 2.7952120384225005, 542.6757288868295, 542.6757288868295, 278770.6471033578, 2.120918243407128E-5, 146.55124101109064, 1.6117873362538334E-5, 2.2926464709751069E-4, 2.908187977424924E-5, 40.75533408151105, 0.5857995969157819, -0.009829598920329675, -49.9867, 150.5299, 10491
55, 900.0, 8.99092671141123, -0.09034075846046279, 0.061339204406533815, 20.0, 0.014110167174222575, 24.419843521836984, 3.682605836198334, 0.00352757099339993, 1.2847689903250977E-6, 7.258349707781319E14, 0.525231517268888, 0.10767997764477116, -0.013122625302427082, 0.6637860172408477, 0.32940534555214096, 1.7591597542121504, 551.6902921631713, 551.6902921631713, 283475.8073840342, 2.0862625063207856E-5, 146.54595628980078, 1.6106304549340483E-5, 2.2915483422301052E-4, 2.9204018339156213E-5, 40.754433886905154, 0.5847704795658624, -0.00982999421925391, -49.9867, 150.5301, 10491
55, 900.0, 9.498380627208013, -0.09544546722161783, 0.061339204406533815, 20.0, 0.014110167174222575, 24.83197363037298, 3.6845496690874233, 0.003745130054133304, 1.2844496382566071E-6, 7.265671640121871E14, 0.5251728092157398, 0.10766999594400355, -0.01312869111352881, 0.6575662394029764, 0.5622127763198898, 1.5255851260922766, 561.0638094940626, 561.0638094940626, 288372.1392181614, 2.0514078234830388E-5, 146.54037700229216, 1.609430361666682E-5, 2.290408875835107E-4, 2.933305111921309E-5, 40.75348290378792, 0.5836833191524944, -0.009830411965259883, -49.9867, 150.5304, 10491
55, 900.0, 10.034475581345221, -0.10083846247249835, 0.061339204406533815, 20.0, 0.014110167174222575, 25.26006161269187, 3.686602099877407, 0.003977131193263166, 1.2841183152551284E-6, 7.273312384839755E14, 0.5251118835302268, 0.10765963958866415, -0.013134982687959706, 0.6584314052645076, 0.5319901349905799, 1.5550090737580273, 570.8075784142815, 570.8075784142815, 293466.0588129914, 2.0163897935883448E-5, 146.5344647232915, 1.608185677802821E-5, 2.289226878434507E-4, 2.9469367296394937E-5, 40.75247826783472, 0.5825348444415028, -0.009830853441017954, -49.9867, 150.5307, 10491
55, 900.0, 10.600828093178963, -0.10653603681362224, 0.061339204406533815, 20.0, 0.014110167174222575, 25.704567946178425, 3.6887691307621213, 0.004224644196376086, 1.2837747019264054E-6, 7.281284248356574E14, 0.5250486795749894, 0.10764889854172537, -0.013141505909177106, 0.6566603974100617, 0.5906024431162283, 1.4955655054342234, 580.9331916107848, 580.9331916107848, 298764.1883132577, 1.9812441526436905E-5, 146.52824549324959, 1.6068958742979202E-5, 2.2880015100069917E-4, 2.9613378034930748E-5, 40.75141695331332, 0.5813216001191317, -0.00983132000304983, -49.9867, 150.5311, 10491
55, 900.0, 11.199145919498765, -0.11255540510302131, 0.061339204406533815, 20.0, 0.014110167174222575, 26.165961219142567, 3.6910570883107345, 0.004488829434992785, 1.2834185076905254E-6, 7.289600007998135E14, 0.5249831418742547, 0.10763776366321234, -0.013148266100379447, 0.6708631573278684, -0.03796970318308558, 2.1232728038122177, 591.452553766382, 591.452553766382, 304273.369206789, 1.946006259621685E-5, 146.5216571576582, 1.60555934384077E-5, 2.286731505020905E-4, 2.9765517710999962E-5, 40.750295764003596, 0.5800399364663069, -0.009831813087570463, -49.9867, 150.5314, 10491
55, 900.0, 11.831233204029326, -0.11891475679863611, 0.061339204406533815, 20.0, 0.014110167174222575, 26.644718390229812, 3.6934726401688387, 0.004770946601432647, 1.2830493968028516E-6, 7.298272937570565E14, 0.5249152064976129, 0.10762622439748346, -0.01315526942811486, 0.6638919205951717, 0.32459123884057717, 1.7598122738778599, 602.3779000777107, 602.3779000777107, 310000.67701022956, 1.910711287005679E-5, 146.51470191707122, 1.6041752087166177E-5, 2.285415837415522E-4, 2.9926245224272123E-5, 40.749111323608396, 0.5786859984572845, -0.009832334212631744, -49.9867, 150.5318, 10491
