angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, CCS_esti, V_inter, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
50, 900.0, 1.731614103635887, -0.017332681702941666, 0.061339204406533815, 20.0, 0.014110167174222575, 17.491605198682315, 3.654685419549913, 6.316026063800443E-4, 1.2902295500140527E-6, 7.618942705677382E14, 0.5262328826224885, 0.10785058067917194, -0.013018671329240908, 0.661373036167611, 0.41693889622646296, 1.6843386273457344, 394.08024081467767, 394.08024081467767, 215668.33643036682, 2.914669652794208E-5, 146.62583905558373, 1.6312458657770898E-5, 2.3110750991790275E-4, 2.7358228800709124E-5, 40.7680401916947, 0.6003273185487341, -0.009824033542315369, -49.9868, 150.526, 10491
50, 900.0, 1.8293475615700627, -0.018315410356498946, 0.061339204406533815, 20.0, 0.014110167174222575, 17.602999481550604, 3.6550627336245074, 6.679258199074813E-4, 1.2901474069775298E-6, 7.620786257934491E14, 0.5262178536886426, 0.10784801533519241, -0.013020238390784575, 0.6570038305953083, 0.5721446409595443, 1.5289473934706694, 396.5805628205623, 396.5805628205623, 217048.3703198721, 2.8962934810762654E-5, 146.6247552515805, 1.6309343246913452E-5, 2.310780703391527E-4, 2.7383078117063425E-5, 40.76785698087177, 0.6001178166675363, -0.009824113601180129, -49.9868, 150.5261, 10491
50, 900.0, 1.9325971612241029, -0.019353610416184646, 0.061339204406533815, 20.0, 0.014110167174222575, 17.71992028022665, 3.6554613012524477, 7.063776458611489E-4, 1.2900612089453646E-6, 7.622724107554944E14, 0.526202081717592, 0.10784532331854117, -0.013021882702845641, 0.6779367047357359, -0.6316865299174266, 2.7325837279925405, 399.205077922243, 399.205077922243, 218497.18904158217, 2.877252225339873E-5, 146.6236333232274, 1.6306077661860252E-5, 2.310471935425479E-4, 2.7409329971912073E-5, 40.76766343029765, 0.5998964920598935, -0.009824198184303115, -49.9868, 150.5261, 10491
50, 900.0, 2.041674237325303, -0.02045041339637117, 0.061339204406533815, 20.0, 0.014110167174222575, 17.842607931187175, 3.655882317103706, 7.470873622838353E-4, 1.2899707895853656E-6, 7.624760652939848E14, 0.5261855361075646, 0.10784249942952011, -0.01302360742248114, 0.6534007158372361, 0.6782530183716888, 1.4224395921486264, 401.9592085302741, 401.9592085302741, 220017.82289654843, 2.857537915130132E-5, 146.6224262589799, 1.6302649624675973E-5, 2.3101479346337024E-4, 2.743706352509327E-5, 40.76745895648148, 0.5996626776403837, -0.009824287548053777, -49.9868, 150.5262, 10491
50, 900.0, 2.1569076965411567, -0.021609127634331655, 0.061339204406533815, 20.0, 0.014110167174222575, 17.97131036289939, 3.6563270427108625, 7.901926092642084E-4, 1.2898759549645094E-6, 7.626900462944585E14, 0.5261681811880079, 0.10783953760588626, -0.013025416231498055, 0.6603876685274765, 0.45770764465539554, 1.6427701576540559, 404.84855162617157, 404.84855162617157, 221613.40293942887, 2.8371440476956667E-5, 146.62115229939778, 1.629905488270472E-5, 2.309808143550853E-4, 2.7466362414855942E-5, 40.767242943010466, 0.5994156686958099, -0.009824381962245471, -49.9868, 150.5262, 10491
50, 900.0, 2.278645009251409, -0.02283324828570473, 0.061339204406533815, 20.0, 0.014110167174222575, 18.106283126959454, 3.6567968101777444, 8.358399847944939E-4, 1.2897765284412486E-6, 7.629148281251776E14, 0.5261499844327298, 0.10783643232483807, -0.013027312479996403, 0.6770084067578418, -0.5385140904861376, 2.6387664303182783, 407.8788800254571, 407.8788800254571, 223287.1621229397, 2.816065539830637E-5, 146.61982948260768, 1.629528984428552E-5, 2.3094520669203489E-4, 2.749731498925421E-5, 40.767014738693106, 0.5991547207641621, -0.009824481713126821, -49.9868, 150.5263, 10491
50, 900.0, 2.4072532572963903, -0.02412646788031615, 0.061339204406533815, 20.0, 0.014110167174222575, 18.247789416848107, 3.657293026089915, 8.841856898649267E-4, 1.289672328419967E-6, 7.631509030799669E14, 0.5261309123880786, 0.10783317790823078, -0.01302929961058455, 0.672638372459665, -0.17413116160158026, 2.2741469364046174, 411.05614343356683, 411.05614343356683, 225042.43636855716, 2.7942986773661444E-5, 146.61841019244991, 1.6291341680381143E-5, 2.3090787905836845E-4, 2.7530014588559685E-5, 40.7667736555973, 0.5988790473938819, -0.00982458710317752, -49.9868, 150.5264, 10491
50, 900.0, 2.543120240860966, -0.02549268746850591, 0.061339204406533815, 20.0, 0.014110167174222575, 18.39610007450445, 3.657817175637546, 9.353962256500891E-4, 1.2895631453490423E-6, 7.633987818281488E14, 0.5261109264605262, 0.10782976780410312, -0.013031381596815605, 0.6629111718003946, 0.35624018582171124, 1.7435274058415924, 414.38646930721575, 414.38646930721575, 226882.66557375068, 2.7718415109815185E-5, 146.61691202904737, 1.6287205570327977E-5, 2.308687702228269E-4, 2.7564559820082075E-5, 40.766518966978424, 0.5985878177773927, -0.009824698450952992, -49.9868, 150.5265, 10491
50, 900.0, 2.6866556478317554, -0.02693602841086305, 0.061339204406533815, 20.0, 0.014110167174222575, 18.55149358509495, 3.658370826961721, 9.896491486268812E-4, 1.2894487875772364E-6, 7.636589938734595E14, 0.5260899913079867, 0.10782619601882694, -0.013033562068507296, 0.6689024656819572, 0.06207394121064296, 2.0374333701673075, 417.8761635385652, 417.8761635385652, 228811.394568917, 2.7486937436578315E-5, 146.61533054085078, 1.628287436208384E-5, 2.3082781202286417E-4, 2.7601054860050742E-5, 40.76624990509039, 0.5982801542512193, -0.009824816094228299, -49.9868, 150.5265, 10491
50, 900.0, 2.8382922891536566, -0.028460844826689983, 0.061339204406533815, 20.0, 0.014110167174222575, 18.71425606053958, 3.658955635735717, 0.0010471338883162266, 1.2893290508975407E-6, 7.639320880241786E14, 0.5260680692634488, 0.10782245616583391, -0.013035844892372514, 0.6786529981142359, -0.7010298333950384, 2.800264255382271, 421.53171098455863, 421.53171098455863, 230832.27404023957, 2.724856862158671E-5, 146.61366102507094, 1.6278340438465483E-5, 2.307849318471874E-4, 2.763960976082335E-5, 40.76596565887361, 0.5979551296558916, -0.009824940389593775, -49.9868, 150.5266, 10491
50, 900.0, 2.9984874039107163, -0.030071736749193185, 0.061339204406533815, 20.0, 0.014110167174222575, 18.884681212547125, 3.6595733499933565, 0.0011080526344496562, 1.2892037262663633E-6, 7.642186328770888E14, 0.526045121745646, 0.10781854170664106, -0.013038234024602358, 0.671653030818658, -0.10594957895638064, 2.2048979747339876, 425.35977586899196, 425.35977586899196, 232949.06143788513, 2.7003342093515874E-5, 146.61189851350164, 1.6273596010555042E-5, 2.3074005540388689E-4, 2.768034078924915E-5, 40.765665371512014, 0.5976117645463135, -0.00982507171391308, -49.9868, 150.5267, 10491
50, 900.0, 3.16772403806664, -0.03177356402541872, 0.061339204406533815, 20.0, 0.014110167174222575, 19.06307031610495, 3.6602258152170726, 0.0011726212994240357, 1.2890725999015633E-6, 7.645192173182582E14, 0.5260211092747488, 0.10781444595384813, -0.013040733508782223, 0.6573995321502816, 0.5621963660015058, 1.536452323141389, 429.3672020902304, 429.3672020902304, 235165.62189223876, 2.6751310464424573E-5, 146.6100377575422, 1.6268633122290547E-5, 2.3069310675951366E-4, 2.77233707753521E-5, 40.765348137853444, 0.5972490242464361, -0.009825210465484, -49.9868, 150.5268, 10491
50, 900.0, 3.3465125010223344, -0.03357146100324705, 0.061339204406533815, 20.0, 0.014110167174222575, 19.249732164560626, 3.660914979698892, 0.001241070563614063, 1.2889354533913134E-6, 7.648344510440491E14, 0.5259959914899153, 0.10781016207446976, -0.013043347473589761, 0.670416706525384, -0.02221003213123107, 2.12054477458318, 433.5610134728829, 433.5610134728829, 237485.929164238, 2.649254603885645E-5, 146.60807321237482, 1.6263443655513118E-5, 2.3064400838224613E-4, 2.77688294815392E-5, 40.7650130016839, 0.5968658157374245, -0.009825357065267364, -49.9868, 150.5269, 10491
50, 900.0, 3.535391904382538, -0.03547085205018428, 0.061339204406533815, 20.0, 0.014110167174222575, 19.444983017620785, 3.661642900188124, 0.001313647011668281, 1.288792063812875E-6, 7.651649651061495E14, 0.5259697271685334, 0.10780568309357416, -0.01304608013029157, 0.6734400039123818, -0.22769617115024607, 2.325702151070888, 437.948414007129, 437.948414007129, 239914.06665924843, 2.6227141198210525E-5, 146.60599902024086, 1.625801933543703E-5, 2.305926811888226E-4, 2.781685399471649E-5, 40.76465895284861, 0.5964609843712836, -0.009825511958187694, -49.9868, 150.527, 10491
50, 900.0, 3.734931787571461, -0.037477467951250475, 0.061339204406533815, 20.0, 0.014110167174222575, 19.649146543772318, 3.6624117478401494, 0.0013906143688945797, 1.2886422038601955E-6, 7.655114124848389E14, 0.5259422742469502, 0.10780100189819422, -0.013048935770060027, 0.6697251895064944, 0.01591343225885397, 2.081748377226726, 442.53678812468445, 442.53678812468445, 242454.22853729586, 2.5955208151570725E-5, 146.6037871815034, 1.6252348725382677E-5, 2.3053903123483932E-4, 2.786758914557996E-5, 40.764284924210855, 0.596033310399382, -0.009825675614509139, -49.9868, 150.5271, 10491
50, 900.0, 3.945733835199266, -0.03959736323246535, 0.061339204406533815, 20.0, 0.014110167174222575, 19.862553758798857, 3.663223814481301, 0.00147225484618242, 1.2884856337304136E-6, 7.658744686950968E14, 0.5259135883310828, 0.10779611098379804, -0.013051918918286082, 0.6564391300925577, 0.5904247256423112, 1.506876878040746, 447.33370106549853, 447.33370106549853, 245110.72095578568, 2.5676881040343006E-5, 146.6014747814672, 1.624642896651768E-5, 2.3048300026026468E-4, 2.7921187927278783E-5, 40.763889788439656, 0.595581505306348, -0.00982584853093128, -49.9868, 150.5273, 10491
50, 900.0, 4.168433691357858, -0.04183693448018774, 0.061339204406533815, 20.0, 0.014110167174222575, 20.08554296221738, 3.664081519205472, 0.001558870607865013, 1.288322134260945E-6, 7.662548324305534E14, 0.5258836287648974, 0.10779100348934513, -0.01305503370295541, 0.6674611093485622, 0.14740586905006597, 1.949518906409627, 452.3468993941381, 452.3468993941381, 247887.9634840726, 2.5392312885650823E-5, 146.59903310195065, 1.6240248962572624E-5, 2.304244973803133E-4, 2.7977811985505018E-5, 40.76347235461637, 0.5951042079374442, -0.00982603123357323, -49.9868, 150.5274, 10491
50, 900.0, 4.403702876316743, -0.044202939677875266, 0.061339204406533815, 20.0, 0.014110167174222575, 20.318459673592553, 3.664987415318708, 0.0016507853695588938, 1.2881514575804401E-6, 7.666532262506718E14, 0.5258523495859224, 0.1077856716556438, -0.013058284794613101, 0.6696945448398516, 0.019622853176125624, 2.0769078109914227, 457.58431172933643, 457.58431172933643, 250790.49073233496, 2.5101676897878768E-5, 146.59643303640559, 1.6233796554057335E-5, 2.303634215343465E-4, 2.8037632078344003E-5, 40.76303136465053, 0.594599980408959, -0.009826224277442883, -49.9868, 150.5275, 10491
50, 900.0, 4.652250811398479, -0.046702518649227656, 0.061339204406533815, 20.0, 0.014110167174222575, 20.561656570796078, 3.665944197648694, 0.0017483461447242775, 1.2879733517390017E-6, 7.670703973168968E14, 0.5258197040336868, 0.10778010759462921, -0.013061676936682878, 0.6711894401908799, -0.07380067733611913, 2.1699192689055384, 463.0540497543143, 463.0540497543143, 253822.95424015328, 2.480516760877616E-5, 146.5937104974776, 1.6227068471456392E-5, 2.3029971034530149E-4, 2.810082861172752E-5, 40.762565489493596, 0.5940673037883237, -0.009826428249246224, -49.9868, 150.5277, 10491
50, 900.0, 4.914826958139459, -0.0493432146740371, 0.061339204406533815, 20.0, 0.014110167174222575, 20.81549343236295, 3.666954710236695, 0.0018519251505793126, 1.28778758667624E-6, 7.67507118183852E14, 0.52578564930713, 0.10777430410054822, -0.013065214450664081, 0.6718250692846583, -0.11183061156260621, 2.2075185331307776, 468.76440957915725, 468.76440957915725, 256990.1246729421, 2.450299684632486E-5, 146.590813722074, 1.622005026288112E-5, 2.3023325595882495E-4, 2.816759217001686E-5, 40.762073325140065, 0.593504573532357, -0.009826643770299168, -49.9868, 150.5278, 10491
50, 900.0, 5.192223078186354, -0.052132997300848145, 0.061339204406533815, 20.0, 0.014110167174222575, 21.08033708615246, 3.668021954430176, 0.0019619218928145516, 1.2875938945526977E-6, 7.679641876519748E14, 0.5257501356236863, 0.1077682527857891, -0.013068902372168581, 0.6771598845430935, -0.5438335989868581, 2.639071520508204, 474.72387352970827, 474.72387352970827, 260296.89437693835, 2.4195396561667393E-5, 146.5877559177214, 1.621273509251458E-5, 2.3016397715551433E-4, 2.823812409594661E-5, 40.76155338840278, 0.5929100946686607, -0.009826871495941447, -49.9868, 150.528, 10491
50, 900.0, 5.485275620742618, -0.05508028648479918, 0.061339204406533815, 20.0, 0.014110167174222575, 21.35656136654849, 3.669149097394976, 0.002078765446658442, 1.2873920300090053E-6, 7.684424316882574E14, 0.5257131172618673, 0.10776194596332442, -0.013072745303006936, 0.6708301778341258, -0.047412397103441334, 2.1421802983972786, 480.9411124400784, 480.9411124400784, 263748.28034578, 2.388261598351616E-5, 146.5845279962541, 1.6205113989967742E-5, 2.300917875105816E-4, 2.8312637103253745E-5, 40.76100411245164, 0.5922820767076349, -0.009827112120112912, -49.9868, 150.5281, 10491
50, 900.0, 5.794868244764081, -0.05819397807831774, 0.061339204406533815, 20.0, 0.014110167174222575, 21.6445470824291, 3.6703394810665766, 0.0022029169537658004, 1.2871817358496306E-6, 7.689427044220092E14, 0.525674546266863, 0.10775537557454351, -0.01307674806433684, 0.6762496688050609, -0.45896214909290395, 2.5532392822694687, 487.424988527985, 487.424988527985, 267349.42765383783, 2.3564921136406246E-5, 146.58112035660793, 1.6197177562446474E-5, 2.3001659647863042E-4, 2.839135591007555E-5, 40.760423842100046, 0.5916186282680038, -0.009827366376085769, -49.9867, 150.5283, 10491
50, 900.0, 6.121934483508941, -0.061483470774061785, 0.061339204406533815, 20.0, 0.014110167174222575, 21.944681998099835, 3.671596631560653, 0.0023348723597845164, 1.2869627517950122E-6, 7.694658892227734E14, 0.5256343740509722, 0.10774853346257099, -0.013080915529612117, 0.6781836060898825, -0.6444299503847919, 2.738194821956697, 494.18455893368275, 494.18455893368275, 271105.613413374, 2.324259371500826E-5, 146.57752285587162, 1.618891632704598E-5, 2.299383125303496E-4, 2.8474517924647724E-5, 40.75981082882738, 0.5909177514019239, -0.00982763503912854, -49.9867, 150.5285, 10491
50, 900.0, 6.467460559476737, -0.06495869457878264, 0.061339204406533815, 20.0, 0.014110167174222575, 22.2573608293187, 3.672924269063746, 0.0024751654154892403, 1.2867348146105127E-6, 7.700128998677036E14, 0.5255925514131934, 0.10774141137618923, -0.013085252621739998, 0.6592415068703297, 0.5027126054774564, 1.590517747213739, 501.22908000430135, 501.22908000430135, 275022.25131434086, 2.291592982906433E-5, 146.57372477871516, 1.6180320717171924E-5, 2.2985684320567297E-4, 2.8562373950768258E-5, 40.75916322552092, 0.5901773356014859, -0.009827918928946532, -49.9867, 150.5287, 10491
50, 900.0, 6.832488358224368, -0.06863014090577037, 0.061339204406533815, 20.0, 0.014110167174222575, 22.58298525644451, 3.674326318225504, 0.002624370973168694, 1.2864976582255198E-6, 7.705846818058638E14, 0.5255490285568587, 0.10773400097344987, -0.013089764310410965, 0.6767169430471107, -0.4935626364161205, 2.5862354306284496, 508.56801240596354, 508.56801240596354, 279104.89680721075, 2.2585238631832147E-5, 146.56971480508224, 1.617138108864493E-5, 2.2977209516366985E-4, 2.865518895874611E-5, 40.758479080922406, 0.5893951514697364, -0.009828218912269052, -49.9867, 150.5289, 10491
50, 900.0, 7.218118570026269, -0.07250889437864089, 0.061339204406533815, 20.0, 0.014110167174222575, 22.921963956616768, 3.675806919074572, 0.0027831086057495164, 1.2862510138409688E-6, 7.711822135270188E14, 0.5255037551049883, 0.10772629382492144, -0.01309445560963432, 0.6610921097981939, 0.43533045452974156, 1.6567609403639432, 516.2110271462004, 516.2110271462004, 283359.25299070147, 2.2250840350450063E-5, 146.56545917047353, 1.616208473103441E-5, 2.2968396091812407E-4, 2.875324287349205E-5, 40.75775633376238, 0.5885688440369496, -0.009828535905590461, -49.9867, 150.5291, 10491
50, 900.0, 7.625514008851994, -0.07660666643767311, 0.061339204406533815, 20.0, 0.014110167174222575, 23.27471265672612, 3.677370438480762, 0.00295204658720625, 1.285994600463029E-6, 7.718065080425775E14, 0.525456678357566, 0.10771828111775317, -0.013099331757303004, 0.6756498470611557, -0.3992870079692155, 2.4907723194797806, 524.1680125889769, 524.1680125889769, 287791.17726767546, 2.1913066719546238E-5, 146.56098885292866, 1.615242749204148E-5, 2.2959236871236116E-4, 2.885683142411252E-5, 40.75699280656474, 0.5876959257027385, -0.009828870877716576, -49.9867, 150.5294, 10491
50, 900.0, 8.055903118669105, -0.0809358308869942, 0.061339204406533815, 20.0, 0.014110167174222575, 23.641654208763843, 3.6790214821866916, 0.003131906271878509, 1.2857281632271575E-6, 7.724586144864196E14, 0.5254077503233866, 0.10770995485316329, -0.01310439748597883, 0.6741526668261641, -0.27234206039314235, 2.3631958092224368, 532.4490825441715, 532.4490825441715, 292406.68883390207, 2.157225585799913E-5, 146.55624689521218, 1.6142394261134237E-5, 2.2949720303438732E-4, 2.8966267037209348E-5, 40.756186199103524, 0.5867737687835932, -0.009829224854288825, -49.9867, 150.5296, 10491
50, 900.0, 8.510583677644155, -0.08550946141673772, 0.061339204406533815, 20.0, 0.014110167174222575, 24.023218688949992, 3.680764907432581, 0.0033234669162954047, 1.2854514062422996E-6, 7.731396198433605E14, 0.5253569153845594, 0.1077013057477247, -0.013109658299413504, 0.6703992413398572, -0.012142200848540771, 2.102338000865848, 541.064585512729, 541.064585512729, 297211.9770658641, 2.122875409500758E-5, 146.5512410030151, 1.6131977399663925E-5, 2.293983738131991E-4, 2.908187977617966E-5, 40.755334081492066, 0.5857995976433799, -0.009829598918527853, -49.9867, 150.5299, 10491
50, 900.0, 8.99092671141123, -0.09034137131423176, 0.061339204406533815, 20.0, 0.014110167174222575, 24.419843521836984, 3.682605836198334, 0.00352757099339993, 1.2851640602835594E-6, 7.738506508130631E14, 0.5253041227214349, 0.10769232534863463, -0.013115119184941168, 0.6719468903366508, -0.11446014620442377, 2.2039707524412155, 550.0251151680329, 550.0251151680329, 302213.41087542, 2.088291225429067E-5, 146.5459562807205, 1.6121167317488E-5, 2.292957873608385E-4, 2.9204018339156213E-5, 40.75443388688376, 0.5847704803836544, -0.009829994217225324, -49.9867, 150.5301, 10491
50, 900.0, 9.498380627208013, -0.0954461554099675, 0.061339204406533815, 20.0, 0.014110167174222575, 24.83197363037298, 3.6845496690874233, 0.0037451300538870877, 1.284865844004874E-6, 7.745928758172074E14, 0.5252493191849525, 0.10768300482148174, -0.013120785350472328, 0.6650342057013139, 0.2724185965169004, 1.8163786675320654, 559.3415221534183, 559.3415221534183, 307417.54910099076, 2.053508443694165E-5, 146.54037699209334, 1.610995400794946E-5, 2.2918934584291388E-4, 2.933305111728465E-5, 40.75348290376381, 0.5836833200706528, -0.009830411962978963, -49.9867, 150.5304, 10491
50, 900.0, 10.034475581345221, -0.10083923442413613, 0.061339204406533815, 20.0, 0.014110167174222575, 25.26006161269187, 3.686602099877407, 0.003977131193133109, 1.284556473652268E-6, 7.753675071577449E14, 0.525192451074725, 0.10767333525365393, -0.013126662039275663, 0.6602957187271855, 0.4682868813433468, 1.6197679663218665, 569.0249272753348, 569.0249272753348, 312831.1520071164, 2.0185625811611636E-5, 146.5344647118487, 1.6098324433356134E-5, 2.2907893748086452E-4, 2.9469367295431254E-5, 40.7524782678076, 0.5825348454711929, -0.009830853438455899, -49.9867, 150.5307, 10491
50, 900.0, 10.600828093178963, -0.10653690183514333, 0.061339204406533815, 20.0, 0.014110167174222575, 25.704567946178425, 3.6887691307621213, 0.004224644196376086, 1.284235652552027E-6, 7.761758033340995E14, 0.5251334622003407, 0.10766330732562962, -0.013132754729040463, 0.6755277163392132, -0.38157610155748156, 2.4688584843945294, 579.0867361715221, 579.0867361715221, 318461.1939667891, 1.9834892913402834E-5, 146.52824548042386, 1.608627406461555E-5, 2.2896448592139778E-4, 2.9613378034930748E-5, 40.75141695328282, 0.5813216012727334, -0.009831320000175307, -49.9867, 150.5311, 10491
50, 900.0, 11.199145919498765, -0.11255637346515819, 0.061339204406533815, 20.0, 0.014110167174222575, 26.165961219142567, 3.6910570883107345, 0.004488829434847631, 1.2839031130867854E-6, 7.770190715271838E14, 0.5250723015941005, 0.10765291262290741, -0.013139068334197077, 0.6649526849341585, 0.28010041059662394, 1.8063785366364908, 589.538655533862, 589.538655533862, 324314.8774040195, 1.9483238503307944E-5, 146.52165714329655, 1.6073787580923923E-5, 2.288458722815812E-4, 2.9765517710037445E-5, 40.75029576396935, 0.5800399377574235, -0.009831813084348384, -49.9867, 150.5314, 10491
50, 900.0, 11.831233204029326, -0.11891583983051414, 0.061339204406533815, 20.0, 0.014110167174222575, 26.644718390229812, 3.6934726401688387, 0.004770946601585995, 1.283558542763854E-6, 7.778986702581461E14, 0.5250089099098432, 0.10764214132494052, -0.013145608609230391, 0.6722223440353139, -0.12651246843063935, 2.2121559598419083, 600.392710966374, 600.392710966374, 330399.6480777136, 1.913101347663102E-5, 146.51470190100454, 1.6060856969374554E-5, 2.2872300171665054E-4, 2.9926245225234014E-5, 40.74911132356996, 0.5786859999009293, -0.009832334209023576, -49.9867, 150.5318, 10491
