t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, c0_esp, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
909.6822903149308, -9.326488016042806, 0.059969630559340174, 20.0, 0.013758373581152459, 191.37397675251447, 6.231664269619617, 0.7002260395647268, 2.6991935599697413E-6, 5.6283703957535784E16, 0.6873114515046295, 0.1444316045463134, 0.02156352365654776, 0.6933838464839521, -0.06403615802379103, 2.0226465365093227, 0.9998, 7493.190290829893, 7493.190290829893, 3.142644007974057E8, 3.129288718004996E8, 1.3590708819061323E-5, 146.67872953339878, 1.4953172407198347E-4, 0.001011822322771888, 5.1912649930678836E-5, 40.754246763118445, 0.5848401750936518, -0.009830460985654597, -49.9868, 150.5302, 10491
910.218385269068, -9.332300890927847, 0.059969630559340174, 20.0, 0.013758373581152459, 191.42999489338692, 6.2328477567290035, 0.7041013714972032, 2.6995563617652824E-6, 5.6279807032824584E16, 0.6873373914149686, 0.14443935569637478, 0.021573377226303564, 0.6908278088856886, 0.19276241013477827, 1.7666146842596329, 0.9998, 7496.807143844804, 7496.807143844804, 3.144160916128511E8, 3.1305741014704907E8, 1.3589936416357416E-5, 146.67280495977457, 1.4959207899784116E-4, 0.001012094106783232, 5.2135217571902926E-5, 40.7532420815077, 0.5836921750691482, -0.009830900617080944, -49.9868, 150.5305, 10491
910.7847377809018, -9.338442274070733, 0.059969630559340174, 20.0, 0.013758373581152459, 191.48915693774538, 6.234097796588905, 0.7082018686140801, 2.6999394866953705E-6, 5.6275760985218E16, 0.687364778988828, 0.14444754034549373, 0.021583782972230153, 0.6937010489341994, -0.10596805054129525, 2.0661545102421788, 0.9998, 7500.628048602695, 7500.628048602695, 3.1457634035839707E8, 3.131935936417399E8, 1.3589121054408275E-5, 146.6665727563056, 1.4965586651986617E-4, 0.0010123812267753465, 5.237038005083831E-5, 40.75218071864919, 0.5824794322770819, -0.009831365229411486, -49.9868, 150.5308, 10491
911.3830556072215, -9.344930756227253, 0.059969630559340174, 20.0, 0.013758373581152459, 191.55163828229928, 6.235418117318531, 0.7125409909176829, 2.700344095582345E-6, 5.627156159444024E16, 0.6873936962973347, 0.14445618317478387, 0.021594772457156103, 0.6935564919799685, -0.09015990857388488, 2.0512007773010863, 0.9998, 7504.6645121018155, 7504.6645121018155, 3.147456296375501E8, 3.133378755861216E8, 1.3588258805731563E-5, 146.65994887676797, 1.4972319991642523E-4, 0.0010126843837877408, 5.261885201146665E-5, 40.751059478159476, 0.5811982985171675, -0.009831856252365007, -49.9868, 150.5312, 10491
912.0151428917521, -9.351785983028988, 0.059969630559340174, 20.0, 0.013758373581152459, 191.61762398890778, 6.23681265421506, 0.7171330460615608, 2.700771280518211E-6, 5.6267204563004216E16, 0.6874242203798802, 0.14446530738177377, 0.021606375381679976, 0.692939655942409, -0.020994580896839143, 1.9829371423008149, 0.9998, 7508.928689689414, 7508.928689689414, 3.14924469245574E8, 3.1349073555085874E8, 1.3587348568120418E-5, 146.65297913116052, 1.4979434790539036E-4, 0.0010130045803976011, 5.288138886397066E-5, 40.74987498356763, 0.5798449203683913, -0.009832375197046321, -49.9867, 150.5315, 10491
912.6829056052964, -9.359028715499653, 0.059969630559340174, 20.0, 0.013758373581152459, 191.6873093034624, 6.238285561076065, 0.7219932475865362, 2.701222394659923E-6, 5.6262685512435944E16, 0.6874564467973289, 0.14447494172292547, 0.02161862854231003, 0.6940510857918057, -0.1543908180802916, 2.117285136183892, 0.9998, 7513.433421530293, 7513.433421530293, 3.151133976989805E8, 3.136526808413058E8, 1.3586387109013222E-5, 146.6456209504951, 1.498695121409948E-4, 0.0010133427811811746, 5.315878913473752E-5, 40.74862366818748, 0.5784152276856687, -0.00983292366469825, -49.9867, 150.5319, 10491
913.388357292924, -9.36668089354743, 0.059969630559340174, 20.0, 0.013758373581152459, 191.76090020106696, 6.23984122211886, 0.7271377775611085, 2.7016987278783893E-6, 5.6257999979059472E16, 0.6874904664369227, 0.14448511358340516, 0.02163156702236302, 0.6933392728616473, -0.07094934049069682, 2.034848113675865, 0.9997, 7518.192271119981, 7518.192271119981, 3.15312983850772E8, 3.1382424804284126E8, 1.3585371052661495E-5, 146.63783059888686, 1.49948884228084E-4, 0.0010136999042843378, 5.345189695325331E-5, 40.74730176442307, 0.5769049214561028, -0.009833503348131978, -49.9867, 150.5323, 10491
914.1336251455346, -9.374765703327766, 0.059969630559340174, 20.0, 0.013758373581152459, 191.8386139586692, 6.241484264525728, 0.7325838542063856, 2.7022016424426416E-6, 5.6253143409330488E16, 0.6875263751926379, 0.14449585187323158, 0.021645227877886752, 0.692686192173251, 9.419099664528545E-4, 1.9640167896984608, 0.9997, 7523.2195659564795, 7523.2195659564795, 3.155238285962148E8, 3.1400600465036917E8, 1.358429784740249E-5, 146.62960673230248, 1.5003272396063512E-4, 0.0010140770408963782, 5.376160468696046E-5, 40.74590529247527, 0.5753094609804372, -0.009834116038827903, -49.9867, 150.5327, 10491
914.9209564141048, -9.38330764863599, 0.059969630559340174, 20.0, 0.013758373581152459, 191.9206797563298, 6.243219571645105, 0.7383498048814989, 2.7027326414526588E-6, 5.6248111154707816E16, 0.6875642788296902, 0.14450718848565747, 0.021659651997341905, 0.6937234313189038, -0.12285426445399823, 2.088931415581017, 0.9997, 7528.530440490849, 7528.530440490849, 3.157465666741862E8, 3.141985507866399E8, 1.3583163785229564E-5, 146.62090307322072, 1.501212596386239E-4, 0.001014475271699195, 5.408885572938009E-5, 40.744430048415836, 0.5736240503420791, -0.00983476363362418, -49.9867, 150.5332, 10491
915.7527251859591, -9.39233262618826, 0.059969630559340174, 20.0, 0.013758373581152459, 192.00733930834076, 6.245052296879916, 0.7444551448227907, 2.7032932420405117E-6, 5.624289846605236E16, 0.6876042839086727, 0.1445191555868659, 0.02167488065815215, 0.6938937962132226, -0.14419573296568372, 2.1114529248923044, 0.9997, 7534.140881483447, 7534.140881483447, 3.1598186856941575E8, 3.1440252101428676E8, 1.3581966447829613E-5, 146.61173739709548, 1.502148060866437E-4, 0.0010148958658722509, 5.4434647455073713E-5, 40.742871591595005, 0.5718436241255787, -0.0098354481394913, -49.9867, 150.5337, 10491
916.631439543498, -9.40186800561023, 0.059969630559340174, 20.0, 0.013758373581152459, 192.0988475254332, 6.2469878782953785, 0.750920662422622, 2.7038851422965587E-6, 5.6237500487543696E16, 0.6876465096744583, 0.14453178917633733, 0.021690960062103692, 0.6927779836204048, -0.01927544524993246, 1.9877776909510716, 0.9997, 7540.067775899706, 7540.067775899706, 3.162304425212337E8, 3.146185862467391E8, 1.3580701256912299E-5, 146.602038777459, 1.503135977791386E-4, 0.0010153399948576384, 5.480003434902085E-5, 40.741225231344266, 0.5699628323426928, -0.009836171682141084, -49.9867, 150.5342, 10491
917.55974912697, -9.411942713580581, 0.059969630559340174, 20.0, 0.013758373581152459, 192.1954732093355, 6.2490320539797315, 0.7577685112276704, 2.7045099973511856E-6, 5.62319122501044E16, 0.687691072051426, 0.14454512430355268, 0.021707935253588106, 0.6913034338543146, 0.12848785735846907, 1.8413277633681466, 0.9997, 7546.328961486682, 7546.328961486682, 3.164930366447514E8, 3.1484745576344544E8, 1.357936443051778E-5, 146.59177837140447, 1.504179185364017E-4, 0.0010158089173183777, 5.51861313197149E-5, 40.739486012936524, 0.5679760245235359, -0.009836936510486956, -49.9867, 150.5347, 10491
918.540453124091, -9.422587323301167, 0.059969630559340174, 20.0, 0.013758373581152459, 192.29749978096402, 6.251190878192409, 0.7650223097469904, 2.7051696206220558E-6, 5.622612866432252E16, 0.6877380979734684, 0.14455919935996206, 0.021725855587629822, 0.6939316762497674, -0.16103274180217172, 2.132233671335166, 0.9997, 7552.943280179317, 7552.943280179317, 3.167704411707206E8, 3.1508987933512056E8, 1.3577952458392626E-5, 146.58094751330853, 1.5052810745362876E-4, 0.0010163040717930628, 5.559411721230686E-5, 40.73764870276207, 0.5658772329279786, -0.009837745006522524, -49.9867, 150.5352, 10491
919.5765087106031, -9.433834149132938, 0.059969630559340174, 20.0, 0.013758373581152459, 192.4052260435437, 6.253470738335323, 0.7727072496062884, 2.705865954454694E-6, 5.6220144512862168E16, 0.6877877232506476, 0.14457405544730306, 0.021744773933769362, 0.6927190997214498, -0.019904636163712536, 1.9925666583822836, 0.9997, 7559.930634493644, 7559.930634493644, 3.170634908106634E8, 3.1534664946503353E8, 1.357646110615145E-5, 146.5695140081016, 1.5064449839738206E-4, 0.0010168269371724548, 5.6025238528411195E-5, 40.73570777267674, 0.5636601548284834, -0.009838599693019843, -49.9867, 150.5358, 10491
920.6710399672252, -9.445717346598315, 0.059969630559340174, 20.0, 0.013758373581152459, 192.51896698196708, 6.255878372783941, 0.7808502126949579, 2.7066010096306027E-6, 5.6213954442351912E16, 0.687840088218952, 0.14458973508194536, 0.021764745034048016, 0.6936131017655685, -0.1258498678540295, 2.1000527219519243, 0.9997, 7567.312047072723, 7567.312047072723, 3.1737306725422996E8, 3.156186037526616E8, 1.3574885900918276E-5, 146.55744384363473, 1.5076743788445025E-4, 0.0010173790463805427, 5.648081336986697E-5, 40.73365738347713, 0.5613181338149396, -0.009839503241371228, -49.9867, 150.5365, 10491
921.8273472998806, -9.458273018317152, 0.059969630559340174, 20.0, 0.013758373581152459, 192.63905459970638, 6.258420889615881, 0.7894798984299134, 2.7073769034638673E-6, 5.6207552954740136E16, 0.6878953404157493, 0.1446062830025428, 0.02178582653950284, 0.6914400435766872, 0.10157044786494088, 1.8742571117956555, 0.9997, 7575.109723560226, 7575.109723560226, 3.1770010180611587E8, 3.1590662738636124E8, 1.3573221637313253E-5, 146.54467928860402, 1.508972636090927E-4, 0.001017961956275859, 5.696223561737224E-5, 40.731491367454865, 0.5588441400691542, -0.009840458481140417, -49.9867, 150.5371, 10491
923.0489173916102, -9.471539326055927, 0.059969630559340174, 20.0, 0.013758373581152459, 192.76583879459332, 6.261105786275743, 0.7986269620844959, 2.7081958330704102E-6, 5.6200934398106064E16, 0.6879536326317787, 0.1446237455941643, 0.021808078285522864, 0.6907681718151821, 0.1617275067479123, 1.8158128828950761, 0.9997, 7583.347118986232, 7583.347118986232, 3.180455781702826E8, 3.162116557720521E8, 1.3571463824771775E-5, 146.5312041866859, 1.510343839912897E-4, 0.0010185774048873913, 5.747097936012957E-5, 40.729203209978415, 0.5562307495523289, -0.009841468409452643, -49.9867, 150.5378, 10491
924.3394337161772, -9.485556609666173, 0.059969630559340174, 20.0, 0.013758373581152459, 192.8996882747743, 6.263940970215758, 0.8083241651692483, 2.709060177983682E-6, 5.6194092956914216E16, 0.6880151301651051, 0.1446421730699087, 0.021831565081956272, 0.6903333056592776, 0.1964299130573086, 1.7829160044628, 0.9997, 7592.049007859812, 7592.049007859812, 3.184105353896405E8, 3.165346773052624E8, 1.3569606714854385E-5, 146.51695664047853, 1.5117918367544932E-4, 0.0010192271529383496, 5.800860359195552E-5, 40.726786030050214, 0.5534701220491782, -0.009842536202559371, -49.9867, 150.5386, 10491
925.7027876450669, -9.500367512620082, 0.059969630559340174, 20.0, 0.013758373581152459, 193.040991516133, 6.266934780552733, 0.8186065388433262, 2.7099723756311803E-6, 5.6187022641699616E16, 0.688080001901013, 0.14466161680828807, 0.021856353331670825, 0.6915094264474507, 0.08681130836035363, 1.8944374612325192, 0.9997, 7601.241558173772, 7601.241558173772, 3.18796070949808E8, 3.1687673629426306E8, 1.3567644764019518E-5, 146.50189429120582, 1.5133208678452293E-4, 0.0010199130676493422, 5.857675719041932E-5, 40.72423255978193, 0.5505539780056736, -0.009843665225424765, -49.9867, 150.5393, 10490
927.1430901813737, -9.516017115274499, 0.059969630559340174, 20.0, 0.013758373581152459, 193.1901577624509, 6.270096010782475, 0.8295115625223983, 2.7109350255273954E-6, 5.6179717278170352E16, 0.6881484276653896, 0.14468213156680443, 0.021882513863982572, 0.6937493980223418, -0.16660112672842214, 2.149854958624912, 0.9997, 7610.952409538131, 7610.952409538131, 3.192033440560292E8, 3.172389360424112E8, 1.3565572595292109E-5, 146.48599418036807, 1.5149357470036092E-4, 0.0010206372017662474, 5.9177184196903945E-5, 40.721535122729186, 0.5474735740975527, -0.009844859044731086, -49.9867, 150.5402, 10490
928.6646843559556, -9.532553076048664, 0.059969630559340174, 20.0, 0.013758373581152459, 193.3476180695402, 6.273433932593528, 0.8410793581448683, 2.7119508939960477E-6, 5.6172170495713224E16, 0.688220598485819, 0.14470377557290473, 0.021910122065727927, 0.692335788598999, -0.006796423283625323, 1.9921626701553954, 0.9997, 7621.210755670757, 7621.210755670757, 3.1963357909283155E8, 3.1762244209823245E8, 1.3563384002640709E-5, 146.46920902571605, 1.516641310448996E-4, 0.001021401679451728, 5.981172941635095E-5, 40.718685611023204, 0.5442196774618018, -0.009846121441537348, -49.9867, 150.541, 10490
930.2721583232361, -9.550025780740075, 0.059969630559340174, 20.0, 0.013758373581152459, 193.51382639454124, 6.276958320822559, 0.8533529023261605, 2.71302285535169E-6, 5.6164375715288256E16, 0.6882967123341823, 0.1447266092605716, 0.021939256285642555, 0.6905407024377339, 0.163514402793031, 1.824076873360501, 0.9997, 7632.047431486168, 7632.047431486168, 3.2008806927652985E8, 3.180284856822091E8, 1.356107195681918E-5, 146.4514670904255, 1.518442319404137E-4, 0.0010222086523734796, 6.0482344358076235E-5, 40.715675461233836, 0.5407825385200891, -0.00984745642403677, -49.9867, 150.5419, 10490
931.9703591961428, -9.56848850070098, 0.059969630559340174, 20.0, 0.013758373581152459, 193.6892607315193, 6.2806794795940775, 0.8663782583510202, 2.7141538999588167E-6, 5.6156326136696952E16, 0.688376974620981, 0.14475069543185742, 0.021969998056229734, 0.6932026514585925, -0.1155931751981614, 2.105527476139784, 0.9997, 7643.495019581012, 7643.495019581012, 3.205681811212276E8, 3.1845836790968215E8, 1.3558629558944074E-5, 146.43271561203733, 1.5203440382367678E-4, 0.0010230604247603206, 6.149696119019936E-5, 40.71249562889513, 0.5371518623205067, -0.009848868242001258, -49.9866, 150.5429, 10490
933.764407661898, -9.587997560728487, 0.059969630559340174, 20.0, 0.013758373581152459, 193.87442429442552, 6.284608269687398, 0.8802048294186071, 2.7153472075524937E-6, 5.6148014725917368E16, 0.6884616033081508, 0.1447761008065454, 0.022002434089891665, 0.693884971287194, -0.2079921900573402, 2.2003931446367293, 0.9997, 7655.587908563637, 7655.587908563637, 3.2107535688515896E8, 3.189134619753619E8, 1.3556050001232745E-5, 146.4129206300583, 1.5223523624604597E-4, 0.0010239595095849852, 6.264073247028791E-5, 40.709136561620106, 0.5333167783194082, -0.009850361402986185, -49.9866, 150.5439, 10490
935.659713422735, -9.608612517029654, 0.059969630559340174, 20.0, 0.013758373581152459, 194.06984674840226, 6.288756137173666, 0.8948856365645086, 2.7166061484447933E-6, 5.6139434199226208E16, 0.6885508288850242, 0.1448028960335777, 0.022036656315704145, 0.6936172213517348, -0.17606616964793534, 2.17106327133244, 0.9997, 7668.362426236043, 7668.362426236043, 3.2161112015633965E8, 3.193952184569499E8, 1.3553325095157456E-5, 146.39200147171977, 1.5244729788202208E-4, 0.0010249084523028733, 6.384643465731262E-5, 40.70558817072896, 0.5292658085225863, -0.009851940688841208, -49.9866, 150.545, 10490
937.6619915080987, -9.630396345408835, 0.059969630559340174, 20.0, 0.013758373581152459, 194.2760854903126, 6.293135143365589, 0.9104776223021613, 2.7179341974972877E-6, 5.6130577009934776E16, 0.6886448881577291, 0.1448311538452676, 0.022072759545002152, 0.6933549532072828, -0.15308071904305312, 2.1508093535610047, 0.9996, 7681.856944527331, 7681.856944527331, 3.2217708025347626E8, 3.1990516941223216E8, 1.3550446720247071E-5, 146.36989592598252, 1.5267120695966637E-4, 0.001025909944724546, 6.511727040521838E-5, 40.70183980131026, 0.5249868338995998, -0.009853611172228017, -49.9866, 150.5461, 10490
939.7772795075175, -9.65341564125714, 0.059969630559340174, 20.0, 0.013758373581152459, 194.49372697925511, 6.297757996121993, 0.9270419842417388, 2.7193350393090164E-6, 5.6121435332873184E16, 0.6887440315829163, 0.1448609512803038, 0.02211084433509891, 0.6921987450937117, -0.02714928555948313, 2.0277509455990614, 0.9996, 7696.111990400813, 7696.111990400813, 3.227749368774101E8, 3.204449327031931E8, 1.3547406769026583E-5, 146.34656004016455, 1.5290764958808548E-4, 0.001026966905572163, 6.645659118814229E-5, 40.69788020063024, 0.5204670589825713, -0.009855378236673444, -49.9866, 150.5474, 10490
942.01195577611, -9.677740831667158, 0.059969630559340174, 20.0, 0.013758373581152459, 194.72338811768805, 6.302638082548525, 0.944644541212564, 2.7208125734120405E-6, 5.6112001048158328E16, 0.6888485234900263, 0.14489236977530998, 0.022151017135764034, 0.6901457764324757, 0.16616608205393027, 1.837456392688408, 0.9996, 7711.170366388171, 7711.170366388171, 3.234064851663199E8, 3.210162166985059E8, 1.3544195221667141E-5, 146.3218808374659, 1.5315726782114518E-4, 0.0010280822474005777, 6.786790234353171E-5, 40.693697484801554, 0.5156929745560337, -0.009857247596815433, -49.9866, 150.5486, 10490
944.3727586676229, -9.70344639966705, 0.059969630559340174, 20.0, 0.013758373581152459, 194.9657176836296, 6.307789503134736, 0.9633561351949032, 2.7223707948209762E-6, 5.6102265724413744E16, 0.6889586334844596, 0.14492549260535842, 0.022193387046795104, 0.6934377367270386, -0.18377504651256796, 2.1905723269065356, 0.9996, 7727.0772778230485, 7727.0772778230485, 3.240736210318987E8, 3.2162082522958523E8, 1.3540803480983623E-5, 146.29582850116054, 1.5342083839256428E-4, 0.0010292592042615643, 6.935486805821624E-5, 40.68927910361836, 0.510650318338965, -0.009859225318562035, -49.9866, 150.55, 10490
946.8668068529943, -9.730611123455922, 0.059969630559340174, 20.0, 0.013758373581152459, 195.2213978142213, 6.313227107366266, 0.983253073982452, 2.7240140269484935E-6, 5.6092220601277784E16, 0.6890746527482868, 0.14496040981437147, 0.02223807215686538, 0.692894513800225, -0.1238588103452732, 2.133991423521936, 0.9996, 7743.880467143813, 7743.880467143813, 3.247783467920115E8, 3.222606628135136E8, 1.3537220952051876E-5, 146.26830376617485, 1.5369911418809697E-4, 0.0010305010921109231, 7.092131628971776E-5, 40.6846118034591, 0.505324033559317, -0.009861317845017198, -49.9866, 150.5514, 10490
949.5016207857103, -9.759318328889565, 0.059969630559340174, 20.0, 0.013758373581152459, 195.49114554073896, 6.318966530849051, 1.004417618066129, 2.7257467025114684E-6, 5.6081856571196136E16, 0.6891968783708978, 0.14499721353340883, 0.022285193592729374, 0.6927148134648284, -0.11202673665268081, 2.125661579863454, 0.9996, 7761.630355655849, 7761.630355655849, 3.255227771162063E8, 3.2293774015683293E8, 1.353343697443538E-5, 146.23922476179257, 1.539929013166513E-4, 0.0010318113828828432, 7.257124355858325E-5, 40.67968158815486, 0.4996982253114459, -0.009863532018729927, -49.9866, 150.5529, 10490
952.2851453786808, -9.789656158275495, 0.059969630559340174, 20.0, 0.013758373581152459, 195.77571437490917, 6.3250242339800815, 1.026938517325641, 2.7275735030537223E-6, 5.6071164160498592E16, 0.6893256230088686, 0.14503600092040225, 0.02233487932001932, 0.6934817283694459, -0.215385068103972, 2.2326954654919113, 0.9996, 7780.38019316531, 7780.38019316531, 3.263091453013531E8, 3.236541799548994E8, 1.3529440292178073E-5, 146.20850499405, 1.5430305506465474E-4, 0.0010331937519673694, 7.430881959485803E-5, 40.674473677714424, 0.49375611458735147, -0.009865875109969786, -49.9866, 150.5545, 10490
955.2257739610128, -9.821717855544827, 0.059969630559340174, 20.0, 0.013758373581152459, 196.0758959461347, 6.331417542196502, 1.050911603136501, 2.7294993338131706E-6, 5.606013350976424E16, 0.6894612128879325, 0.14507687359684646, 0.022387263467620405, 0.6932696382630574, -0.19527363407502943, 2.2164392711304473, 0.9996, 7800.1862159192, 7800.1862159192, 3.271398098956512E8, 3.244122230022501E8, 1.3525218565401048E-5, 146.17603133933895, 1.5463044779523655E-4, 0.0010346520009567662, 7.613839178382306E-5, 40.66897246479296, 0.48747998986472707, -0.00986835484504939, -49.9865, 150.5562, 10490
958.3323735869208, -9.855602068833782, 0.059969630559340174, 20.0, 0.013758373581152459, 196.3925216889548, 6.338164687831503, 1.0764404420826317, 2.7315293013882917E-6, 5.604875435348512E16, 0.6896039859935144, 0.14511993714273927, 0.022442485728409817, 0.6916140732622214, -0.014573512999510893, 2.039780245528514, 0.9996, 7821.107813310924, 7821.107813310924, 3.280172616902602E8, 3.2521423463021386E8, 1.3520760201167301E-5, 146.14175075210838, 1.5497608061129783E-4, 0.001036190282455517, 7.806448936434929E-5, 40.663161468785525, 0.48085115613079976, -0.009870979436765678, -49.9865, 150.5579, 10490
961.6143117730885, -9.89141317295242, 0.059969630559340174, 20.0, 0.013758373581152459, 196.7264645797554, 6.345284853601555, 1.1036370584004174, 2.7336688476638836E-6, 5.6037015999043928E16, 0.6897543012244803, 0.14516530390283428, 0.02250069501168514, 0.6896911578680812, 0.15927014841424977, 1.8701696876306657, 0.9996, 7843.207703836166, 7843.207703836166, 3.289441310988888E8, 3.2606271148882675E8, 1.351605100058957E-5, 146.10551775459888, 1.553409065322501E-4, 0.0010378127838915749, 8.00918273388604E-5, 40.657023287420344, 0.4738498812175318, -0.009873757619047517, -49.9865, 150.5598, 10490
965.0814847451054, -9.929261610154324, 0.059969630559340174, 20.0, 0.013758373581152459, 197.07864092141173, 6.3527982177450175, 1.132622733356833, 2.735923534955406E-6, 5.60249073050288E16, 0.6899125229999732, 0.14521308839170333, 0.02256204360798142, 0.6902540071454459, 0.10288422251688514, 1.9309863255745972, 0.9996, 7866.552120811132, 7866.552120811132, 3.299231959468189E8, 3.2696028869098204E8, 1.3511077924757431E-5, 146.06726806460668, 1.5572602456975502E-4, 0.0010395240471033904, 8.222531001017504E-5, 40.65053954572159, 0.4664553393138773, -0.009876698679865308, -49.9865, 150.5618, 10490
968.7443472781507, -9.969264254577858, 0.059969630559340174, 20.0, 0.013758373581152459, 197.45001217417646, 6.360726000826978, 1.1635288903673398, 2.7382993106002464E-6, 5.6012416658915696E16, 0.6900790395334705, 0.1452634128627034, 0.02262669439836021, 0.6910338195949762, 0.017663680050054052, 2.020840638333886, 0.9995, 7891.211008394228, 7891.211008394228, 3.309573896920539E8, 3.27909747337664E8, 1.3505824812106102E-5, 146.0268226513753, 1.5613246693900804E-4, 0.0010413286302614689, 8.4470034122238E-5, 40.64369084220429, 0.4586455515236887, -0.009879812502570718, -49.9865, 150.5638, 10490
972.6139442219059, -10.01154479704501, 0.059969630559340174, 20.0, 0.013758373581152459, 197.84158683073653, 6.3690905142192555, 1.1964980762383974, 2.7408022290384134E-6, 5.5999531954157624E16, 0.6902542429942689, 0.14531640137373564, 0.022694813303720418, 0.6911965320695476, -0.007684039116990987, 2.051029800454767, 0.9995, 7917.25822848274, 7917.25822848274, 3.320498101025661E8, 3.2891402244407356E8, 1.350027751499449E-5, 145.98412642127784, 1.5656147022592265E-4, 0.0010432315621703324, 8.683129149364816E-5, 40.63645669215868, 0.4503973233222842, -0.009883109603614921, -49.9865, 150.566, 10490
976.701943804754, -10.056234157806253, 0.059969630559340174, 20.0, 0.013758373581152459, 198.2544223329354, 6.377915210257858, 1.2316850497811975, 2.74343880970349E-6, 5.5986240566729272E16, 0.6904385542108523, 0.1453721873180211, 0.022766579036686302, 0.6918139088745562, -0.08290558796491809, 2.131304781325947, 0.9995, 7944.771779088768, 7944.771779088768, 3.332037284149829E8, 3.2997621128747606E8, 1.3494418190507405E-5, 145.9389871471074, 1.5701419113548317E-4, 0.0010452378934837252, 8.93145711274069E-5, 40.62881546787386, 0.4416861787730073, -0.009886601181078364, -49.9864, 150.5684, 10490
981.0206728176908, -10.103470921722904, 0.059969630559340174, 20.0, 0.013758373581152459, 198.6896270272092, 6.387224734072697, 1.269257990821177, 2.7462156620039797E-6, 5.5972529331185952E16, 0.6906323960147956, 0.14543090543126494, 0.022842172908614983, 0.6913045280279236, -0.03858178047177409, 2.092249507005075, 0.9995, 7973.834024833187, 7973.834024833187, 3.344225990015039E8, 3.310995821986676E8, 1.3488230898527552E-5, 145.89133571333937, 1.5749199162716423E-4, 0.001047353139850022, 9.192556065601482E-5, 40.620744335643764, 0.4324862913421619, -0.00989029915776687, -49.9864, 150.5708, 10490
985.5831537840382, -10.153401805669068, 0.059969630559340174, 20.0, 0.013758373581152459, 199.14836215530752, 6.397044977076043, 1.3093998445427801, 2.74913987511257E-6, 5.5958384516306384E16, 0.6908362200480057, 0.14549269998069578, 0.022921789453860558, 0.6894358627997976, 0.13174260030149457, 1.9274112093908464, 0.9995, 8004.531940233163, 8004.531940233163, 3.3571006957337886E8, 3.3228758382008314E8, 1.3481695920478337E-5, 145.84096515464142, 1.5799615871044703E-4, 0.0010495828558026578, 9.467014711468567E-5, 40.61221918939202, 0.4227704111659114, -0.00989421623719859, -49.9864, 150.5734, 10490
990.4031442270433, -10.206182151775764, 0.059969630559340174, 20.0, 0.013758373581152459, 199.63184387636903, 6.407403132087035, 1.3523098170883139, 2.7522186435051235E-6, 5.5943791800400576E16, 0.6910504801468543, 0.1455577167838583, 0.023005626251351025, 0.6917903630095961, -0.1136705277079266, 2.1785288132161633, 0.9995, 8036.95736649788, 8036.95736649788, 3.3706999195092106E8, 3.335438548547615E8, 1.3474794886230388E-5, 145.7877690069815, 1.585281623691483E-4, 0.0010519330202143392, 9.755441688125445E-5, 40.6032145807451, 0.41250978859697796, -0.009898365954349762, -49.9864, 150.5762, 10490
995.4951781537642, -10.26197645712767, 0.059969630559340174, 20.0, 0.013758373581152459, 200.14134531589957, 6.418327750059372, 1.3982050416569352, 2.7554596253314716E-6, 5.592873624637592E16, 0.6912756568129532, 0.145626110714289, 0.023093893698133527, 0.6882672647948608, 0.2121132537030298, 1.8586675477338077, 0.9995, 8071.207282588651, 8071.207282588651, 3.38506433431768E8, 3.3487223433162755E8, 1.3467506916280065E-5, 145.73156722456065, 1.5908948582852358E-4, 0.0010544098283005422, 1.005846547738472E-4, 40.593703645374646, 0.40167409387370867, -0.009902762739546463, -49.9864, 150.5791, 10490
1000.8746098803364, -10.320958935014325, 0.059969630559340174, 20.0, 0.013758373581152459, 200.67819863666097, 6.429848798368369, 1.4473224362021664, 2.758870690454234E-6, 5.5913202276667088E16, 0.6915122391044155, 0.14569804030446296, 0.023186808166612644, 0.6888804156651593, 0.15190072186268627, 1.9250183217034984, 0.9995, 8107.384091343946, 8107.384091343946, 3.400236887909651E8, 3.362767724138777E8, 1.3459810070387842E-5, 145.67217082923108, 1.5968167160753413E-4, 0.0010570196856349318, 1.0376734215251964E-4, 40.583658025423645, 0.3902313327308695, -0.00990742197971054, -49.9864, 150.5821, 10490
1006.5576603307655, -10.38331411452051, 0.059969630559340174, 20.0, 0.013758373581152459, 201.24379712592648, 6.441997720601448, 1.4999207763530613, 2.762460028407585E-6, 5.5897173648147888E16, 0.6917607315639422, 0.14577366994775925, 0.023284594962582644, 0.6923481779164522, -0.21322084400123928, 2.296489452525543, 0.9994, 8145.595921516921, 8145.595921516921, 3.416262929484197E8, 3.377617417786405E8, 1.3451682556980666E-5, 145.6094463853575, 1.6030643160979468E-4, 0.0010597694798170536, 1.07109153966845E-4, 40.573047787822446, 0.3781477577800634, -0.00991236008888387, -49.9863, 150.5853, 10490
