angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, c1_esp, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
25, 900.0, 2507.4048033237186, -23.979384128454868, 0.06135526359713373, 20.0, 0.014113583231881104, 317.3691494139471, 9.170955460496222, 110.60104699373548, 3.1845680097355324E-6, 5.4611097071970648E16, 0.718063744647532, 0.1542785993895802, 0.0348742159813939, 0.7013217903892627, -0.08539162167921105, 1.9206877609833541, 0.954, 18274.823057664144, 18274.823057664144, 7.664460790384341E8, 7.403537744289029E8, 9.296959358013348E-6, 126.20428391104554, 2.456149406464542E-4, 0.0014061900258560691, 9.411803578196277E-4, 36.846696461302585, -5.367994891961747, -0.0049548211701539386, -50.0367, 151.8842, 10467
25, 900.0, 2567.4048033237186, -24.34880795585168, 0.06135526359713373, 20.0, 0.014113583231881104, 321.1721375110559, 9.262831858898831, 119.70694400039616, 3.2017504583193658E-6, 5.4595876311637104E16, 0.7190245735612621, 0.15460981929556464, 0.035348749898080345, 0.7023602096603881, -0.13152967452927883, 1.9443169592923397, 0.9536, 18677.29193692801, 18677.29193692801, 7.833256238347608E8, 7.56448812764389E8, 9.240074747617561E-6, 125.80731323807356, 2.4963021857341103E-4, 0.0014213861015258931, 9.589482302374432E-4, 36.76703271703355, -5.5133119638262045, -0.004735658531989083, -50.0396, 151.9152, 10467
25, 900.0, 2627.4048033237186, -24.705897157481363, 0.06135526359713373, 20.0, 0.014113583231881104, 324.93604126190957, 9.353805858262021, 129.35780968828976, 3.2184930317136884E-6, 5.4580733218120984E16, 0.7199534210170566, 0.15493152875157712, 0.03581127621953087, 0.7020129534079012, 0.04584539739993478, 1.7476448051294433, 0.9532, 19079.73729009074, 19079.73729009074, 8.002041819464056E8, 7.725349307430764E8, 9.183437344903065E-6, 125.4113737535908, 2.5358532947665865E-4, 0.0014362716830774076, 9.765666421249803E-4, 36.68785934021697, -5.658016848778748, -0.004515196318701107, -50.0426, 151.9461, 10466
25, 900.0, 2687.4048033237186, -25.05055041044392, 0.06135526359713373, 20.0, 0.014113583231881104, 328.66150908742634, 9.443903537302923, 139.3768082649714, 3.234809143084493E-6, 5.456566620208328E16, 0.7208516792439992, 0.15524407368560925, 0.036262148696120045, 0.7029535687835821, -0.008928071766625518, 1.7863801165513844, 0.9528, 19482.16471040218, 19482.16471040218, 8.170819879542674E8, 7.886123572140682E8, 9.127042738147168E-6, 125.01793252860054, 2.574812574139931E-4, 0.0014508526245614784, 9.940394430516138E-4, 36.60915565110983, -5.801796350580001, -0.00429334996413106, -50.0457, 151.9769, 10466
25, 900.0, 2747.4048033237186, -25.38130208746562, 0.06135526359713373, 20.0, 0.014113583231881104, 332.3480859930038, 9.533149742331144, 149.45967965797809, 3.2507123480470196E-6, 5.4550670663216088E16, 0.7217206974980371, 0.15554779605874144, 0.03670172674150715, 0.7030698809620859, 0.06063222204271539, 1.7040186472517758, 0.9524, 19884.537278158787, 19884.537278158787, 8.339574934459795E8, 8.046799469500998E8, 9.07242485282733E-6, 124.92002789178841, 2.613197391133533E-4, 0.0014651356402214262, 0.0010080677540161705, 36.5397299602966, -5.93807986493763, -0.0040473746837977964, -50.0488, 152.0077, 10466
25, 900.0, 2807.4048033237186, -25.693809983087263, 0.06135526359713373, 20.0, 0.014113583231881104, 335.9922594727889, 9.621568167275754, 158.90359539683354, 3.266397733789888E-6, 5.4535765862226992E16, 0.7225715898027579, 0.15584648336141366, 0.03713539084651926, 0.7041431677740106, -0.059216636285050125, 1.8141290647761044, 0.952, 20286.762445990797, 20286.762445990797, 8.50826816984854E8, 8.207348924661878E8, 9.023935822729637E-6, 125.69115279789068, 2.6514577548653664E-4, 0.0014792920005181648, 0.0010121781122272803, 36.496769589425945, -6.054688460223064, -0.0037291559857732344, -50.052, 152.0384, 10465
25, 900.0, 2867.4048033237186, -25.98766480303635, 0.06135526359713373, 20.0, 0.014113583231881104, 339.60049799390737, 9.709181427152334, 168.54182055997427, 3.282406444031319E-6, 5.4521008501562912E16, 0.7234337187921864, 0.15615043927048064, 0.03757809839600987, 0.7043171374235426, -0.022929660303147775, 1.7709687030926644, 0.9516, 20688.960212013637, 20688.960212013637, 8.676949912918519E8, 8.367811832854066E8, 8.981217192066314E-6, 126.46563148673097, 2.6908865627382045E-4, 0.0014938116558772046, 0.001016153906080313, 36.45398820627279, -6.170800938183608, -0.003403752693056003, -50.0553, 152.0691, 10465
25, 900.0, 2927.4048033237186, -26.26244835667454, 0.06135526359713373, 20.0, 0.014113583231881104, 343.17398437737137, 9.79601112561565, 178.37261044492763, 3.2987347624391607E-6, 5.4506333393577704E16, 0.7243065732416951, 0.15645954733727566, 0.03802974776483736, 0.7039474350099465, 0.09222756584450882, 1.6520594394157495, 0.9512, 21091.13352464679, 21091.13352464679, 8.845621400236864E8, 8.528189913872826E8, 8.943951206686097E-6, 127.24356412675037, 2.7314987628779546E-4, 0.0015086953592774123, 0.0010199937581313275, 36.411386901194646, -6.286412450706866, -0.003071015351973976, -50.0586, 152.0998, 10465
25, 900.0, 2987.4048033237186, -26.51773337686357, 0.06135526359713373, 20.0, 0.014113583231881104, 346.7138444401001, 9.882077917169612, 188.39478526876627, 3.3153742251813947E-6, 5.4491739146690696E16, 0.7251893968263005, 0.15677360227487894, 0.03849010548539322, 0.7041454613171505, 0.08166634775911541, 1.662204896772753, 0.9508, 21493.285107609077, 21493.285107609077, 9.014283774131247E8, 8.688484777294226E8, 8.91184617112091E-6, 128.0251245149924, 2.773299695286474E-4, 0.001523939864675823, 0.0010236961248152475, 36.36896677155005, -6.401518220291647, -0.0027307962816936824, -50.062, 152.1304, 10464
25, 900.0, 3047.4048033237186, -26.753083658015726, 0.06135526359713373, 20.0, 0.014113583231881104, 350.2211520283378, 9.967401564542136, 198.6077650675696, 3.332316700667851E-6, 5.4477224360511872E16, 0.7260814645082098, 0.15709240681212652, 0.03895894668974731, 0.7048849270729582, -0.05433672838790964, 1.8012895591446647, 0.9504, 21895.417476443527, 21895.417476443527, 9.182938089620415E8, 8.848697928434298E8, 8.884631369770686E-6, 128.81044733113987, 2.816294372713891E-4, 0.0015395419894761208, 0.0010272593123872237, 36.32672892145988, -6.516113538179282, -0.002382949518699912, -50.0655, 152.161, 10464
25, 900.0, 3107.4048033237186, -26.968054140474845, 0.06135526359713373, 20.0, 0.014113583231881104, 353.69693367387964, 10.052000991676373, 209.01160389937334, 3.349554052605155E-6, 5.4462787621361368E16, 0.7269820647604187, 0.15741576535649474, 0.0394360458005274, 0.7043727963516493, 0.03527373537832594, 1.71835692315773, 0.95, 22297.532953021633, 22297.532953021633, 9.351585320497273E8, 9.008830773383304E8, 8.862055751122468E-6, 129.5996462345261, 2.860487072776509E-4, 0.0015554983834399632, 0.0010306814912839554, 36.28467446161812, -6.630193762504025, -0.002027330756299103, -50.069, 152.1916, 10464
25, 900.0, 3167.4048033237186, -27.16219100063034, 0.06135526359713373, 20.0, 0.014113583231881104, 357.14217291361496, 10.13589433274087, 219.6070235100897, 3.3670782295298556E-6, 5.4448427497697104E16, 0.7278905045758574, 0.15774348572948374, 0.03992117902006437, 0.7043610007960015, 0.0067408108085531765, 1.757193235138857, 0.9497, 22699.633678282713, 22699.633678282713, 9.52022636467177E8, 9.168884623228658E8, 8.84388769701768E-6, 130.3928908814163, 2.905883638169926E-4, 0.001571805964296945, 0.0010339607092781926, 36.2428045090884, -6.743754316357787, -0.0016637972815589255, -50.0726, 152.2221, 10464
25, 900.0, 3227.4048033237186, -27.335031770032224, 0.06135526359713373, 20.0, 0.014113583231881104, 360.557814307519, 10.219098977518236, 230.39544646910468, 3.384881468998745E-6, 5.4434142535512152E16, 0.7288061200810589, 0.15807538299854695, 0.0404141299996868, 0.7044561442422038, -0.06601619025351015, 1.843833096444759, 0.9493, 23101.721623428508, 23101.721623428508, 9.688862048865917E8, 9.328860697553593E8, 8.829910454614193E-6, 131.1902719723479, 2.9524882893732456E-4, 0.0015884614760854978, 0.0010370949036584726, 36.20112018706014, -6.856790685728545, -0.0012922079088534902, -50.0762, 152.2526, 10464
25, 900.0, 3287.4048033237186, -27.486105391264825, 0.06135526359713373, 20.0, 0.014113583231881104, 363.9447671830029, 10.301631613494047, 241.379028356689, 3.4029559279792173E-6, 5.4419931253685856E16, 0.7297282574406033, 0.1584112725839958, 0.04091467962473719, 0.7034554343191762, 0.0540762367929434, 1.7410769708536193, 0.9489, 23503.79859975583, 23503.79859975583, 9.857493132737596E8, 9.488760127293891E8, 8.819924504222451E-6, 131.99197567630995, 3.000307470924564E-4, 0.0016054619576697173, 0.0010400819122134716, 36.15962262466349, -6.969298417476328, -9.124229090962972E-4, -50.0799, 152.2831, 10464
25, 900.0, 3347.4048033237186, -27.614932346294662, 0.06135526359713373, 20.0, 0.014113583231881104, 367.30390913679145, 10.383508264934626, 252.5606894196058, 3.42129417200279E-6, 5.4405792139335696E16, 0.7306562979104505, 0.1587509793732949, 0.04142261957871565, 0.7029323743866971, 0.06445440897205286, 1.7512806135029444, 0.9485, 23905.866267301353, 23905.866267301353, 1.0026120312506187E9, 9.648583957026786E8, 8.813742270319486E-6, 132.79810868016628, 3.0493462585720285E-4, 0.0016228043788053684, 0.001042919483633863, 36.11831295669613, -7.08127311710511, -5.243039365928068E-4, -50.0837, 152.3135, 10463
25, 900.0, 3407.4048033237186, -27.721024701670984, 0.06135526359713373, 20.0, 0.014113583231881104, 370.63608931431605, 10.464744329212799, 263.94414505234386, 3.4398886677019137E-6, 5.4391723643184384E16, 0.7315896318201828, 0.15909432828269898, 0.04193773831087483, 0.7022092458993896, 0.09548188573298078, 1.743789983583206, 0.9481, 24307.926142430657, 24307.926142430657, 1.0194744224135418E9, 9.808333146745188E8, 8.811189394807633E-6, 133.60879520754423, 3.09960969750724E-4, 0.0016404856153151247, 0.0010456052868442404, 36.07719232342962, -7.192710446608714, -1.2771395127760113E-4, -50.0875, 152.3439, 10463
25, 900.0, 3467.4048033237186, -27.803886194070262, 0.06135526359713373, 20.0, 0.014113583231881104, 373.94213149223685, 10.545354610614911, 275.5339354674486, 3.458732096990608E-6, 5.4377724174934072E16, 0.7325276745051682, 0.15944115009267604, 0.04245982975848456, 0.7028167617906933, -0.08852475192753091, 1.9539179084195317, 0.9478, 24709.97960450638, 24709.97960450638, 1.0363365446129977E9, 9.968008573175466E8, 8.812103491984108E-6, 134.4241775902238, 3.1511036570645113E-4, 0.0016585027474400765, 0.001048136919809793, 36.03626187036121, -7.303606122170863, 2.774828615552811E-4, -50.0914, 152.3743, 10463
25, 900.0, 3527.4048033237186, -27.863012309891438, 0.06135526359713373, 20.0, 0.014113583231881104, 377.222836982744, 10.625353351839312, 287.3354542985273, 3.477817335831747E-6, 5.4363792098662944E16, 0.73346986493486, 0.1597912810227264, 0.04298869278273479, 0.7013259379359, 0.056718251125981396, 1.8369345494780744, 0.9474, 25112.027901742873, 25112.027901742873, 1.0531984501990961E9, 1.0127611030682285E9, 8.816332008862517E-6, 135.2443564545056, 3.2038330411642365E-4, 0.0016768527541465303, 0.0010505119177165515, 35.99552274796105, -7.413955911801984, 6.914211754346907E-4, -50.0953, 152.4046, 10463
25, 900.0, 3587.4048033237186, -27.897890333287087, 0.06135526359713373, 20.0, 0.014113583231881104, 380.4789873771473, 10.704754263376092, 299.35497597471374, 3.4971372995524974E-6, 5.4349925728238032E16, 0.7344156578547958, 0.16014455987269738, 0.04352412690585153, 0.7009334062774487, 0.025409796567375947, 1.8981262752563552, 0.947, 25514.072156342216, 25514.072156342216, 1.0700601862369925E9, 1.0287141231800687E9, 8.823733400357133E-6, 136.06949074520986, 3.2578042667750145E-4, 0.0016955328429841866, 0.0010527277604925097, 35.95497611144208, -7.523755632958837, 0.001114234610222363, -50.0993, 152.4349, 10463
25, 900.0, 3647.4048033237186, -27.907999433322107, 0.06135526359713373, 20.0, 0.014113583231881104, 383.7113471473857, 10.78357055093972, 311.59968200324676, 3.5166852112944252E-6, 5.4336123322749464E16, 0.7353645367340514, 0.16050083291466943, 0.04406593977440987, 0.7002368603578336, 0.037534823334772, 1.9169346613737257, 0.9467, 25916.113369004885, 25916.113369004885, 1.086921794696065E9, 1.0446599807431109E9, 8.834174114071216E-6, 136.89969765227147, 3.3130230836149964E-4, 0.0017145402287209964, 0.0010547818799937026, 35.914623120475156, -7.633001150021799, 0.0015460558230494322, -50.1034, 152.4652, 10463
25, 900.0, 3707.4048033237186, -27.892810699304604, 0.06135526359713373, 20.0, 0.014113583231881104, 386.9206661182544, 10.861814941109985, 324.0776857856005, 3.5364543077451843E-6, 5.4322383081950352E16, 0.7363159990534377, 0.16085994847890428, 0.044613939028477156, 0.6991857081413227, 0.09762128476621225, 1.888210818639262, 0.9463, 26318.152422882853, 26318.152422882853, 1.103783312615707E9, 1.0605987306725622E9, 8.847528611261228E-6, 137.73507185711847, 3.3694942729662524E-4, 0.0017338719381309621, 0.0010566716665587413, 35.87446493894841, -7.7416883717918665, 0.0019870166026598815, -50.1075, 152.4954, 10463
25, 900.0, 3767.4048033237186, -27.851787181045147, 0.06135526359713373, 20.0, 0.014113583231881104, 390.10768182615726, 10.93949970532226, 336.79805606857127, 3.556437933521349E-6, 5.430870314170412E16, 0.7372695607625316, 0.16122175866727406, 0.04516793494083263, 0.699951281052424, -0.07811860714358561, 2.095088092033419, 0.946, 26720.190087048988, 26720.190087048988, 1.1206447722508345E9, 1.0765304196689253E9, 8.863680210884688E-6, 138.5757673901147, 3.427224373234429E-4, 0.0017535252991389531, 0.0010583944751911992, 35.834502734708806, -7.849813248906933, 0.002437247966891564, -50.1117, 152.5256, 10463
25, 900.0, 3827.4048033237186, -27.784383959074766, 0.06135526359713373, 20.0, 0.014113583231881104, 393.2731217780941, 11.016636682335111, 349.7708389958099, 3.576629740039285E-6, 5.4295081569406168E16, 0.738224765402272, 0.16158612291168953, 0.045727745954994126, 0.6994874874036405, -0.07981292108122877, 2.1270224439379604, 0.9456, 27122.227019547525, 27122.227019547525, 1.1375062011998231E9, 1.0924550861527436E9, 8.882518283082115E-6, 139.42189571516982, 3.486219186303596E-4, 0.0017734976412880226, 0.0010599476315075122, 35.794737679257516, -7.957371771132601, 0.0028968802639674565, -50.1159, 152.5558, 10463
25, 900.0, 3887.4048033237186, -27.69004816101205, 0.06135526359713373, 20.0, 0.014113583231881104, 396.41770562089346, 11.093237299291731, 363.0070784352937, 3.597023387913049E-6, 5.4281516359405208E16, 0.73918116953749, 0.16195290254353922, 0.0462931904594682, 0.6984775238086837, -5.019846506643842E-4, 2.0763808319087786, 0.9452, 27524.26377007123, 27524.26377007123, 1.1543676225167873E9, 1.1083727601744387E9, 8.903938450595114E-6, 140.2735453311782, 3.546483467408629E-4, 0.0017937860960409477, 0.0010613284371605832, 35.75517094749115, -8.06435996467833, 0.0033660432766876394, -50.1202, 152.586, 10463
25, 900.0, 3947.4048033237186, -27.568218982651803, 0.06135526359713373, 20.0, 0.014113583231881104, 399.54214723371035, 11.169312591481313, 376.5188346708279, 3.617612642834166E-6, 5.4268005428355864E16, 0.740138347115482, 0.16232196250910286, 0.046864089469303455, 0.6976032857213273, 0.05930544281003112, 2.0430153061223812, 0.9449, 27926.30078232129, 27926.30078232129, 1.171229054810555E9, 1.1242834633022604E9, 8.927843565996313E-6, 141.13086513836788, 3.6080237964305047E-4, 0.00181438810333341, 0.001062534174995892, 35.715803717424265, -8.17077388943428, 0.003844866329915019, -50.1246, 152.6161, 10463
25, 900.0, 4007.4048033237186, -27.41832773937392, 0.06135526359713373, 20.0, 0.014113583231881104, 402.6471567549065, 11.244873220897102, 390.3192014110368, 3.6383915725882E-6, 5.4254546610544952E16, 0.7410958982134217, 0.16269317485163642, 0.047440272113062176, 0.696950434545086, 0.10116893684579868, 2.0247446010749663, 0.9445, 28328.338396099225, 28328.338396099225, 1.1880905123324015E9, 1.1401872084890578E9, 8.954141059648535E-6, 141.99396064620035, 3.670845941346083E-4, 0.0018353010971230513, 0.0010635621140688675, 35.67663716986422, -8.276609636083332, 0.0043334784020037705, -50.129, 152.6462, 10464
25, 900.0, 4067.4048033237186, -27.239797861676443, 0.06135526359713373, 20.0, 0.014113583231881104, 405.7334425511733, 11.319929493679476, 404.422320815583, 3.6593542472030306E-6, 5.4241137653131696E16, 0.7420534346984671, 0.1630664132885557, 0.04802156734204041, 0.6982248167308341, -0.0831907123691697, 2.2292787856825145, 0.9442, 28730.37684916044, 28730.37684916044, 1.204952005053789E9, 1.1560839999188144E9, 8.98274327347992E-6, 142.86291393552608, 3.7349545416104916E-4, 0.0018565223020150644, 0.0010644095142112785, 35.637672488133745, -8.381863323243039, 0.004832008238659281, -50.1335, 152.6762, 10464
25, 900.0, 4127.404803323719, -27.03204489523955, 0.06135526359713373, 20.0, 0.014113583231881104, 408.8017131397072, 11.394491376524895, 418.84339660977037, 3.680494836318409E-6, 5.4227776211297752E16, 0.7430105845089069, 0.16344155493134338, 0.048607806652789576, 0.6968167896776791, 0.07585217971460485, 2.086492928037433, 0.9438, 29132.41627887432, 29132.41627887432, 1.2218135387359889E9, 1.1719738328343768E9, 9.013568529864112E-6, 143.7378685633862, 3.800356133780893E-4, 0.0018780492578169751, 0.0010650736304039978, 35.598910857773994, -8.486531094529928, 0.005340584470268243, -50.138, 152.7062, 10464
25, 900.0, 4187.404803323719, -26.794476531703634, 0.06135526359713373, 20.0, 0.014113583231881104, 411.8526790723851, 11.468568512134631, 433.5987052252334, 3.7018078042324015E-6, 5.421445984329708E16, 0.7439670000522316, 0.16381848369320412, 0.04919882951840149, 0.6982410846336756, -0.10820487263935373, 2.2824761194482326, 0.9435, 29534.456723730327, 29534.456723730327, 1.23867511499325E9, 1.187856693347223E9, 9.046538596558584E-6, 144.61892385712108, 3.86705636092766E-4, 0.0018998794890861806, 0.0010655517170804444, 35.560353466198386, -8.590609115499706, 0.005859335733326375, -50.1426, 152.7362, 10464
25, 900.0, 4247.404803323719, -26.52649258154379, 0.06135526359713373, 20.0, 0.014113583231881104, 414.87506263803016, 11.542170233771104, 447.5870821085073, 3.7232876087760545E-6, 5.420118600538036E16, 0.7449223441596271, 0.1641970848948084, 0.0497944750599629, 0.6971019847814159, 0.04313379277640245, 2.1384188464312657, 0.9431, 29936.498124707883, 29936.498124707883, 1.2555367313502486E9, 1.2037319936474197E9, 9.08157941916215E-6, 145.50617690233221, 3.9350603797821905E-4, 0.001922010410022674, 0.001065841032028836, 35.522001502396186, -8.694093570621494, 0.0063883907938010465, -50.1472, 152.7662, 10464
25, 900.0, 4307.404803323719, -26.22748496059872, 0.06135526359713373, 20.0, 0.014113583231881104, 417.8560278273009, 11.615305578984024, 459.61116850876414, 3.744928841370232E-6, 5.4187926631015408E16, 0.7458762961138863, 0.16457724771321117, 0.05039458595156612, 0.6981778373714012, -0.07583252049730961, 2.2598191717637124, 0.9428, 30338.540326550105, 30338.540326550105, 1.2723983812955115E9, 1.2195990314102552E9, 9.118621126999768E-6, 146.39974430635283, 4.0043740242075814E-4, 0.0019444395795364677, 0.0010659388401912822, 35.48385615660528, -8.796980660159807, 0.00692787867444088, -50.1519, 152.7962, 10465
25, 900.0, 4367.404803323719, -25.89683767807634, 0.06135526359713373, 20.0, 0.014113583231881104, 420.81405541796516, 11.687983302563499, 471.381439640788, 3.7667262653546245E-6, 5.41746502263888E16, 0.7468285529135464, 0.16495886580166585, 0.05099900950367134, 0.6971615372410802, 0.0812308996441657, 2.100259614024856, 0.9424, 30740.58307896703, 30740.58307896703, 1.2892600543318772E9, 1.2354585738298554E9, 9.157596938709343E-6, 147.2997189873461, 4.075002487711974E-4, 0.0019671645218057895, 0.0010658424173262484, 35.445918619967934, -8.899266596984694, 0.007477928785457938, -50.1567, 152.8261, 10465
25, 900.0, 4427.404803323719, -25.533926795991512, 0.06135526359713373, 20.0, 0.014113583231881104, 423.7490816798107, 11.760211888772622, 482.8605685674527, 3.7886746996722118E-6, 5.4161391534813272E16, 0.7477788237785498, 0.16534183520119278, 0.051607594457516864, 0.6987397017557925, -0.07869186253374826, 2.2527986021441317, 0.9421, 31142.62603778824, 31142.62603778824, 1.3061217360248387E9, 1.251310514241587E9, 9.198443438416812E-6, 148.2061915413653, 4.1469506524980233E-4, 0.001990182715516284, 0.0010655490534295915, 35.40819008420261, -9.00094760336531, 0.00803867105774638, -50.1615, 152.8559, 10465
25, 900.0, 4487.404803323719, -25.13812039131904, 0.06135526359713373, 20.0, 0.014113583231881104, 426.6610219159046, 11.83199956290798, 494.01012858499865, 3.810769087799658E-6, 5.414814585367984E16, 0.7487268328379868, 0.16572605550837935, 0.052220192915737845, 0.699421717167953, -0.11589841164242871, 2.2779034578900976, 0.9418, 31544.668766093608, 31544.668766093608, 1.3229834080499659E9, 1.2671655453647058E9, 9.241101741785429E-6, 149.11925294259228, 4.220223333163221E-4, 0.002013491666144004, 0.0010650560560475325, 35.37067168389848, -9.10201930438892, 0.008610236079784622, -50.1663, 152.8858, 10466
25, 900.0, 4547.404803323719, -24.70877856624696, 0.06135526359713373, 20.0, 0.014113583231881104, 429.5497737768822, 11.903354302232643, 504.79062041836613, 3.833004687713614E-6, 5.413537024593452E16, 0.7496723267781347, 0.16611143311241156, 0.05283666562723374, 0.6989637756713606, 0.014418496589599487, 2.1310618873514606, 0.9414, 31946.710735341934, 31946.710735341934, 1.3398450482402408E9, 1.2830162647798347E9, 9.285516530054831E-6, 150.03935690377392, 4.2948307931121475E-4, 0.0020370893452062925, 0.001064360753440614, 35.33335781947733, -9.202406500443377, 0.009192754499559965, -50.1712, 152.9156, 10466
25, 900.0, 4607.404803323719, -24.245254377098806, 0.06135526359713373, 20.0, 0.014113583231881104, 432.4152207200695, 11.974283846322756, 515.1614994598289, 3.85537696550775E-6, 5.4122735595880464E16, 0.7506150696240343, 0.16649787925512585, 0.053456879053370265, 0.6995015620602764, 0.02092298523317935, 2.1040243351281633, 0.9411, 32348.75132518982, 32348.75132518982, 1.356706630578461E9, 1.2988617488405786E9, 9.331632267323388E-6, 150.96604294624572, 4.370773114593413E-4, 0.0020609736212621574, 0.001063460473352451, 35.29626108530167, -9.302225902707217, 0.00978634184582646, -50.1762, 152.9454, 10467
25, 900.0, 4667.404803323719, -23.746890618041196, 0.06135526359713373, 20.0, 0.014113583231881104, 435.25723567797246, 12.04479570686576, 525.0812089215136, 3.877881095535812E-6, 5.4110199205828944E16, 0.7515548214147586, 0.16688530136579444, 0.05408069152756401, 0.6994348440879407, 0.11533176581368113, 1.9855995854493256, 0.9408, 32750.789828132816, 32750.789828132816, 1.3735681253918903E9, 1.3147021205922778E9, 9.379395666614508E-6, 151.89934768828667, 4.4480532755067733E-4, 0.0020851418339522102, 0.0010623526110100242, 35.25938317463764, -9.401478670368032, 0.01039116661371521, -50.1812, 152.9752, 10467
25, 900.0, 4727.404803323719, -23.20835431229722, 0.06135526359713373, 20.0, 0.014113583231881104, 438.0756828632655, 12.114897176945314, 534.5070306440304, 3.900512322608516E-6, 5.4097763687312672E16, 0.7524913535221113, 0.16727360933470523, 0.05470796331484962, 0.7014639360918857, -0.06152565911024003, 2.1355816839517083, 0.9404, 33152.828279843554, 33152.828279843554, 1.3904296180566387E9, 1.3305379316908858E9, 9.428513483257603E-6, 152.76010080628382, 4.5266794820895685E-4, 0.0021095920219928186, 0.0010610828680443095, 35.22562038646657, -9.490910252893391, 0.011085155628692897, -50.1863, 153.0049, 10468
25, 900.0, 4787.404803323719, -22.606817826119695, 0.06135526359713373, 20.0, 0.014113583231881104, 440.87451044748315, 12.184595339845442, 543.7668902204148, 3.923232499916655E-6, 5.4085444471670864E16, 0.7534230823278742, 0.16766214419955983, 0.05533762931749925, 0.702516127469621, -0.1078000064752526, 2.152870815850402, 0.9401, 33554.87482942843, 33554.87482942843, 1.4072914503462284E9, 1.3463704217156844E9, 9.47773694059428E-6, 153.229176189263, 4.606550380763861E-4, 0.0021342869291721515, 0.0010597928642656189, 35.2063717458118, -9.533830095413615, 0.012159848117798822, -50.1914, 153.0346, 10468
25, 900.0, 4847.404803323719, -21.943488240541306, 0.06135526359713373, 20.0, 0.014113583231881104, 443.65467563382504, 12.253897077403947, 552.9176001804128, 3.945870856104315E-6, 5.4073274030513576E16, 0.7543431157683527, 0.16804799901439868, 0.05596495007593952, 0.701947991026446, 0.1006841138471268, 1.9142878008826616, 0.9398, 33956.90674965794, 33956.90674965794, 1.424152669080654E9, 1.3621968884586043E9, 9.527047247069147E-6, 153.69897230028462, 4.687052778892791E-4, 0.0021590412907138657, 0.0010581141456696308, 35.18712895664321, -9.576530190360742, 0.013214482177605737, -50.1966, 153.0643, 10469
25, 900.0, 4907.404803323719, -21.21956721103096, 0.06135526359713373, 20.0, 0.014113583231881104, 446.41735236365787, 12.322809077943013, 562.0366435087653, 3.968425725737477E-6, 5.4061176029239376E16, 0.7552515893789956, 0.16843117306279795, 0.05658987384015279, 0.7033912671970457, 0.01122089859677198, 1.973343086583027, 0.9395, 34358.922403088596, 34358.922403088596, 1.4410132055855358E9, 1.3780171389810658E9, 9.576429949014242E-6, 154.1695109523471, 4.768177178064778E-4, 0.002183852026561417, 0.0010560513633106018, 35.167891715277655, -9.619002956240694, 0.01424914478336237, -50.2017, 153.094, 10470
25, 900.0, 4967.404803323719, -20.43625181662663, 0.06135526359713373, 20.0, 0.014113583231881104, 449.1637208237916, 12.391337843802843, 571.203184929064, 3.9908968185483915E-6, 5.4049142917855584E16, 0.7561486909590781, 0.16881168868113042, 0.057212387281487614, 0.7042909098932888, 4.6953627060514175E-4, 1.954159025004208, 0.9392, 34760.92011180232, 34760.92011180232, 1.4578729894889894E9, 1.393830969933102E9, 9.625869894640365E-6, 154.64074644517387, 4.8499161568290916E-4, 0.002208717165717857, 0.0010536093052422248, 35.14865963914261, -9.661240926286162, 0.015263910616540286, -50.2069, 153.1237, 10471
25, 900.0, 5027.404803323719, -19.594735249163932, 0.06135526359713373, 20.0, 0.014113583231881104, 451.89496504963074, 12.45948969850235, 580.4978684465833, 4.0132836855834695E-6, 5.4037167152834408E16, 0.7570345977916875, 0.16918956504095198, 0.05783247297302102, 0.705484648258706, -0.06533934318944257, 1.991246341942627, 0.9389, 35162.89816359918, 35162.89816359918, 1.4747319489813497E9, 1.4096381683376837E9, 9.675353342125723E-6, 155.11267992758556, 4.932263334574504E-4, 0.002233634806597885, 0.0010507928891498805, 35.12943226705076, -9.703236747761693, 0.016258842312121442, -50.2122, 153.1534, 10471
25, 900.0, 5087.404803323719, -18.696207545279588, 0.06135526359713373, 20.0, 0.014113583231881104, 454.6122717365656, 12.527270793549246, 590.0026134527982, 4.035586015467297E-6, 5.4025241217211512E16, 0.7579094886041077, 0.16956482318024566, 0.058450117586648476, 0.7064214667257547, -0.0940674446266609, 1.9931506052868786, 0.9386, 35564.854818257765, 35564.854818257765, 1.4915900110777307E9, 1.4254385121954255E9, 9.724866616842529E-6, 155.58529060381218, 5.015211813906198E-4, 0.002258603066137152, 0.0010476071558302008, 35.110209059385824, -9.744983181308687, 0.017233990704024003, -50.2174, 153.183, 10472
25, 900.0, 5147.404803323719, -17.74185626922337, 0.06135526359713373, 20.0, 0.014113583231881104, 457.3168301755102, 12.59468711492023, 599.8004084791893, 4.057803451221441E-6, 5.4013357632419112E16, 0.7587735363489446, 0.16993748291021962, 0.05906530680815367, 0.7070493782392026, -0.07394108886477696, 1.9487102421714348, 0.9382, 35966.788313831, 35966.788313831, 1.5084471018820722E9, 1.4412317709006536E9, 9.774396898306159E-6, 156.05858181425725, 5.098755330165797E-4, 0.0022836201349443913, 0.001044057263088832, 35.090989398309944, -9.786473100485203, 0.01818939506121183, -50.2227, 153.2126, 10473
