angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, CCS_esti, V_inter, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
80, 900.0, 1487.4048033237184, -15.046270801920445, 0.061339204406533815, 20.0, 0.014110167174222575, 244.42244642982, 7.435248459075344, 20.176201329514583, 1.1252353198985041E-6, 1.4493533715653338E15, 0.49375962192632006, 0.10266531598397256, -0.015943626172153266, 0.6932804969685518, -0.919047238272417, 2.455300179655704, 10899.400033878414, 10899.400033878414, 7535245.543378856, 1.0659133953998136E-6, 133.16609486646135, 1.0834844749831438E-5, 1.7568238074951108E-4, 3.9552549910051193E-4, 38.268201925848416, -2.8095617236615236, -0.008568540792937422, -49.9998, 151.347, 10476
80, 900.0, 1547.4048033237184, -15.558377890283602, 0.061339204406533815, 20.0, 0.014110167174222575, 249.2873790214178, 7.548254083500964, 22.392570202428722, 1.1234102569094146E-6, 1.4748444888312258E15, 0.49337288111941385, 0.10260806938512854, -0.015973229343152207, 0.6761589413804553, 0.6121966672601074, 0.9179531308910871, 11281.210260932876, 11281.210260932876, 7896599.06356219, 1.0296779459639989E-6, 132.7685431890283, 1.0782905057659498E-5, 1.7510967572172703E-4, 4.11787859757746E-4, 38.18159621452392, -2.9640118202910726, -0.008360005188662305, -50.0013, 151.3791, 10475
80, 900.0, 1607.4048033237184, -16.057825082813228, 0.061339204406533815, 20.0, 0.014110167174222575, 254.05976378638115, 7.659592663451216, 24.781646123820877, 1.1216765913925478E-6, 1.4999631313350515E15, 0.4930049064295526, 0.10255370437323458, -0.01600128845678392, 0.686941052921842, 0.05096188989805126, 1.4734440941644942, 11662.762438951504, 11662.762438951504, 8263187.397142953, 9.958349622952114E-7, 132.3705667182278, 1.0733756520472717E-5, 1.7456643438539725E-4, 4.283904936657066E-4, 38.095366268062996, -3.1182245381008795, -0.008149550247111838, -50.0029, 151.4112, 10475
80, 900.0, 1667.4048033237184, -16.544621582150093, 0.061339204406533815, 20.0, 0.014110167174222575, 258.7447673437058, 7.769335868071504, 27.338951892768, 1.1200271065518298E-6, 1.524724666868226E15, 0.4926542539202477, 0.10250199290453967, -0.016027929261287835, 0.6906384547059466, -0.3415895131223049, 1.860580490917764, 12044.08045845326, 12044.08045845326, 8634954.726996867, 9.64154202687973E-7, 131.97207519950146, 1.0687170931791641E-5, 1.7405029974518275E-4, 4.4512045541108777E-4, 38.00947994735756, -3.2719289053648373, -0.007939221595434334, -50.0046, 151.4432, 10474
80, 900.0, 1727.4048033237184, -17.018770741878694, 0.061339204406533815, 20.0, 0.014110167174222575, 263.34756623425096, 7.877550373803338, 30.25699229774981, 1.118455952542818E-6, 1.5491446193911985E15, 0.4923197575667475, 0.10245274998874564, -0.016053254141836698, 0.691016936338539, -0.3618063162756056, 1.875685843397558, 12425.188699581618, 12425.188699581618, 9011851.888838181, 9.344327625394533E-7, 131.57315324572863, 1.0642958227511897E-5, 1.7355932837235857E-4, 4.648358909857045E-4, 37.923947409918824, -3.425117195787831, -0.007728923662535754, -50.0064, 151.4751, 10474
80, 900.0, 1787.4048033237184, -17.48027010435841, 0.061339204406533815, 20.0, 0.014110167174222575, 267.87341127150137, 7.984298338158202, 33.87193864510495, 1.1169572513844125E-6, 1.573238267325286E15, 0.4920002346755409, 0.10240578992889883, -0.016077364853669687, 0.6910121362251369, -0.34080701146655196, 1.8498539851629778, 12806.108672245773, 12806.108672245773, 9393832.460995533, 9.06492979086233E-7, 131.17390472049522, 1.060093240886292E-5, 1.7309159403520408E-4, 4.918534425797752E-4, 37.838778711722476, -3.5777818084406605, -0.007518561531071396, -50.0082, 151.507, 10473
80, 900.0, 1847.4048033237184, -17.929111456073304, 0.061339204406533815, 20.0, 0.014110167174222575, 272.32547606062604, 8.08963781720928, 37.800639461771205, 1.1155258827093797E-6, 1.5970200038809808E15, 0.4916946544945221, 0.10236095093566078, -0.016100349990279303, 0.681110804228744, 0.4813010328129656, 1.0231707230936464, 13186.859121515476, 13186.859121515476, 9780852.561563713, 8.801777497443705E-7, 130.77441349403315, 1.056092968036544E-5, 1.726454096019722E-4, 5.196560245634498E-4, 37.75398380741351, -3.729915267309035, -0.00730804094698254, -50.0102, 151.5388, 10473
80, 900.0, 1907.4048033237184, -18.365280873575795, 0.061339204406533815, 20.0, 0.014110167174222575, 276.70751257058197, 8.193623134763353, 42.05471009437204, 1.114157025631573E-6, 1.6205033885283215E15, 0.4914020419811209, 0.10231808075209989, -0.01612229249964038, 0.686260487109977, 0.1981489564686603, 1.3019848954317124, 13567.45693103322, 13567.45693103322, 1.0172871264672613E7, 8.55349454939882E-7, 130.3748213217004, 1.0522802819712461E-5, 1.7221922281328514E-4, 5.48165611539867E-4, 37.66957255055115, -3.88151022085104, -0.007097268327042238, -50.0122, 151.5705, 10473
80, 900.0, 1967.4048033237184, -18.788758786459923, 0.061339204406533815, 20.0, 0.014110167174222575, 281.02299942762704, 8.296305209877223, 46.64532358633869, 1.1128469242138349E-6, 1.6437012947272715E15, 0.4911216427224457, 0.10227706060649275, -0.016143257544750655, 0.6931814217592398, -0.6255213667685634, 2.1215384931321224, 13947.91738369445, 13947.91738369445, 1.0569850586079877E7, 8.318844020254021E-7, 129.97521087378786, 1.0486430791550802E-5, 1.718117911149799E-4, 5.773085372968465E-4, 37.58555469387937, -4.0325594415605455, -0.006886150767892523, -50.0143, 151.6021, 10472
80, 900.0, 2027.4048033237184, -19.199520012658922, 0.061339204406533815, 20.0, 0.014110167174222575, 285.27517124843143, 8.39773184832325, 51.583188590667895, 1.1115915747978405E-6, 1.6666259714346065E15, 0.49085264334195544, 0.10223776408612331, -0.016163313647696798, 0.6879466109159194, 0.09439185333192919, 1.397713255713819, 14328.2543805184, 14328.2543805184, 1.0971755458810195E7, 8.096727571090042E-7, 129.5756837332775, 1.045168907769129E-5, 1.714218141611677E-4, 6.070150954469574E-4, 37.50193988964573, -4.183055825542284, -0.006674596052240514, -50.0164, 151.6337, 10472
80, 900.0, 2087.4048033237186, -19.59753381143549, 0.061339204406533815, 20.0, 0.014110167174222575, 289.4670439882748, 8.497948002738624, 56.878528059739075, 1.1103875254489484E-6, 1.689289096912526E15, 0.4905943431886714, 0.10220008216228227, -0.016182519955440733, 0.6858644561316846, 0.2740804986188952, 1.2143029811085533, 14708.480625297241, 14708.480625297241, 1.1378553700085303E7, 7.886157612673734E-7, 129.17632162668053, 1.0418468248467938E-5, 1.7104816001048455E-4, 6.372191893024096E-4, 37.418737689943406, -4.332992392094801, -0.006462512657657685, -50.0187, 151.6652, 10471
80, 900.0, 2147.4048033237186, -19.982763926600725, 0.061339204406533815, 20.0, 0.014110167174222575, 293.6014369201532, 8.596996005475173, 62.541058674765196, 1.1092313932546833E-6, 1.7117018258566535E15, 0.4903460516374774, 0.10216390806781052, -0.016200934026289762, 0.6697896598795128, 0.853389259807689, 0.6314492558566597, 15088.6077810606, 15088.6077810606, 1.1790215970326362E7, 7.686262544044142E-7, 128.77726335360583, 1.0386667853404151E-5, 1.706897547066241E-4, 6.678580235499851E-4, 37.33595754708954, -4.482362283305852, -0.0062498097636508355, -50.021, 151.6967, 10471
80, 900.0, 2207.4048033237186, -20.355168649324376, 0.061339204406533815, 20.0, 0.014110167174222575, 297.68099175068386, 8.694915777571557, 68.57997107169142, 1.1081207722195912E-6, 1.7338748306872278E15, 0.4901072837643103, 0.10212916569096048, -0.016218597440308333, 0.6894082837919282, -0.0023962545190472813, 1.483856079610601, 15468.646603196301, 15468.646603196301, 1.2206715724761851E7, 7.496243626453106E-7, 128.37858924134775, 1.0356210178334647E-5, 1.7034580134811506E-4, 6.988718325429824E-4, 37.25360881402185, -4.631158763661828, -0.006036397260091841, -50.0235, 151.7281, 10471
80, 900.0, 2267.4048033237186, -20.714700851115364, 0.061339204406533815, 20.0, 0.014110167174222575, 301.7081892902576, 8.791745016773945, 75.00391077416432, 1.1070527946461756E-6, 1.7558183377217798E15, 0.4898774519268374, 0.10209576455264713, -0.016235558767481534, 0.6927878003239771, -0.44217474754635816, 1.9204106451733942, 15848.611852739547, 15848.611852739547, 1.2628107260713758E7, 7.315382405148833E-7, 127.98039819344177, 1.032700737955808E-5, 1.700153759811254E-4, 7.302036392979114E-4, 37.17170074474192, -4.779375219670012, -0.005822185753188586, -50.026, 151.7594, 10470
80, 900.0, 2327.4048033237186, -21.061308034501227, 0.061339204406533815, 20.0, 0.014110167174222575, 305.68536402496744, 8.8875193671168, 81.82095992677571, 1.1060249351628317E-6, 1.777553152711643E15, 0.48965603876576125, 0.10206362495903257, -0.016251860794897252, 0.693479814528896, -0.5432820447147, 2.0184385950069705, 16228.510578289948, 16228.510578289948, 1.3054334558211064E7, 7.143037071077002E-7, 127.5828073688035, 1.0298983974740194E-5, 1.6969767459045255E-4, 7.617990420784915E-4, 37.09024249477555, -4.927005159497136, -0.005607086573785234, -50.0285, 151.7906, 10470
80, 900.0, 2387.4048033237186, -21.39493238931918, 0.061339204406533815, 20.0, 0.014110167174222575, 309.61471688054826, 8.982272572227082, 89.0386198251084, 1.1050352951464726E-6, 1.799083201781063E15, 0.48944265911635854, 0.10203268687949482, -0.016267536081582837, 0.68115228547958, 0.5689786263687305, 0.90323509678934, 16608.347509532745, 16608.347509532745, 1.3485315270561762E7, 6.978611270544921E-7, 127.18587614988641, 1.0272077000625915E-5, 1.6939206018033945E-4, 7.936060248740968E-4, 37.009243121655324, -5.074042212626946, -0.005391011784595746, -50.0312, 151.8218, 10469
80, 900.0, 2447.4048033237186, -21.71551082500375, 0.061339204406533815, 20.0, 0.014110167174222575, 313.4983264219308, 9.07603661422152, 96.66379417330259, 1.1040814074790415E-6, 1.8204085944210495E15, 0.4892368027321808, 0.10200287257116207, -0.01628262593477388, 0.6908613947299033, -0.10196405075708771, 1.5713619394688525, 16988.13025952915, 16988.13025952915, 1.3921024775538592E7, 6.821580656600868E-7, 126.78973908629521, 1.0246215887719353E-5, 1.6909776431593473E-4, 8.255747880817659E-4, 36.92871158544523, -5.220480129530128, -0.005173874186626241, -50.0339, 151.8529, 10469
80, 900.0, 2507.4048033237186, -22.022975038718375, 0.061339204406533815, 20.0, 0.014110167174222575, 317.3381586952738, 9.168841839817956, 104.7027732388259, 1.1031619342172191E-6, 1.841537118422526E15, 0.48903820073718035, 0.10197413964144719, -0.016297153562000996, 0.6896587482807539, 0.0406029648671162, 1.4261000989495856, 17367.865928826363, 17367.865928826363, 1.4361440130663708E7, 6.671452917791323E-7, 126.39447301943457, 1.022135640066605E-5, 1.6881433849783435E-4, 8.576575983092616E-4, 36.848656749263725, -5.366312781363607, -0.004955587327796912, -50.0368, 151.884, 10469
80, 900.0, 2567.4048033237186, -22.317251546949993, 0.061339204406533815, 20.0, 0.014110167174222575, 321.1360758867227, 9.26071707507054, 113.16121872559476, 1.102274886160466E-6, 1.862476211475515E15, 0.48884644174503367, 0.10194642539114253, -0.01631115227215986, 0.687552973928423, 0.24786019008285895, 1.2162613328379794, 17747.56075235196, 17747.56075235196, 1.4806539683888251E7, 6.527783267839252E-7, 126.00017294670762, 1.0197438557403291E-5, 1.6854114731826888E-4, 8.898086533711059E-4, 36.76908737985641, -5.511534159679679, -0.004736065508734647, -50.0397, 151.915, 10469
80, 900.0, 2627.4048033237186, -22.598261739373243, 0.061339204406533815, 20.0, 0.014110167174222575, 324.8938439481386, 9.351689729958418, 122.04414953865702, 1.1014186809483594E-6, 1.8832329411176545E15, 0.4886612003943433, 0.10191967988218105, -0.016324648756431276, 0.6690340794447157, 0.9001630096966862, 0.5614838973731855, 18127.220247054, 18127.220247054, 1.5256303097203689E7, 6.390169786265698E-7, 125.60695170251742, 1.0174416038622667E-5, 1.6827769235189724E-4, 9.219839620318831E-4, 36.69001214817439, -5.656138376163494, -0.004515223790752292, -50.0426, 151.9459, 10468
80, 900.0, 2687.4048033237186, -22.865921933275807, 0.061339204406533815, 20.0, 0.014110167174222575, 328.6131393179272, 9.441785893903571, 131.35592841115135, 1.1005921526543717E-6, 1.9038140388500595E15, 0.48848223988274125, 0.10189386622410156, -0.016337662984183085, 0.6925537559522579, -0.2722858608781484, 1.7315600662340105, 18506.853270470983, 18506.853270470983, 1.5710714686400449E7, 6.258232850179822E-7, 125.21488373617663, 1.0152250682974406E-5, 1.6802358518672357E-4, 9.541412364035331E-4, 36.61143962997297, -5.8001196623938105, -0.004292978003002267, -50.0457, 151.9767, 10468
80, 900.0, 2747.4048033237186, -23.11883623751458, 0.061339204406533815, 20.0, 0.014110167174222575, 332.29386680033707, 9.531030423161138, 140.8246394457611, 1.0997935964551126E-6, 1.9242263372650605E15, 0.48830920530892, 0.10186893073314468, -0.0163502232648072, 0.6751122515016691, 0.7863446466764669, 0.6706523489240029, 18886.42200525009, 18886.42200525009, 1.6169564388057014E7, 6.131648621197798E-7, 125.10897418875001, 1.0130921410854326E-5, 1.6777829433335193E-4, 9.84313381427789E-4, 36.54196240065998, -5.937249233858048, -0.004047458555944936, -50.0488, 152.0075, 10468
80, 900.0, 2807.4048033237186, -23.352706079308767, 0.061339204406533815, 20.0, 0.014110167174222575, 335.9330726799077, 9.619447020911851, 149.7800350568395, 1.0990219406856312E-6, 1.9444579079989255E15, 0.48814187755921534, 0.10184483953508068, -0.016362347804373692, 0.693861161279905, -0.48622204918924344, 1.9410328495846008, 19265.82812637646, 19265.82812637646, 1.663230957539982E7, 6.010147193158282E-7, 125.87941912782873, 1.011045762217891E-5, 1.675415029196287E-4, 0.001008143623048644, 36.49914568689023, -6.054637981794309, -0.0037302877585247435, -50.052, 152.0382, 10468
80, 900.0, 2867.4048033237186, -23.56710699209624, 0.061339204406533815, 20.0, 0.014110167174222575, 339.5365582415882, 9.707058310787907, 158.98584997326242, 1.0982766598524204E-6, 1.964465746047576E15, 0.4879801549898545, 0.10182157583181235, -0.016374046128601855, 0.680887529429152, 0.6360887876291395, 0.8166239931099124, 19645.198038058155, 19645.198038058155, 1.709946434151426E7, 5.893400643215264E-7, 126.6535126492307, 1.0090751656903498E-5, 1.6731304253077257E-4, 0.0010312174838984002, 36.45650222384233, -6.171455708607413, -0.0034060341966617572, -50.0553, 152.0689, 10467
80, 900.0, 2927.4048033237186, -23.761605321968158, 0.061339204406533815, 20.0, 0.014110167174222575, 343.1054924090731, 9.793885904478532, 168.43250927272857, 1.097557433687017E-6, 1.9843065247681285E15, 0.4878239798181375, 0.10179912924661777, -0.016385324473233195, 0.6754788722634549, 0.7899937704846615, 0.6607069644106777, 20024.5350846652, 20024.5350846652, 1.75709982959448E7, 5.78113463991629E-7, 127.43135741848302, 1.0071788842189086E-5, 1.6709278890871202E-4, 0.00105351060928896, 36.414033466921865, -6.2877014024369995, -0.003074544852807767, -50.0586, 152.0996, 10467
80, 900.0, 2987.4048033237186, -23.935758319001497, 0.061339204406533815, 20.0, 0.014110167174222575, 346.6409680509129, 9.879950463987662, 178.10938861797922, 1.096862990563714E-6, 2.0039848145277605E15, 0.4876730869006836, 0.10177745973174407, -0.016396203912515117, 0.693207732175219, -0.3074387094946505, 1.7562085840143364, 20403.842360170493, 20403.842360170493, 1.8046882087264996E7, 5.673105295340936E-7, 128.21309159271965, 1.005353221704756E-5, 1.6688034854162972E-4, 0.001074998507270649, 36.37174088634861, -6.403374198168319, -0.0027356685396132114, -50.062, 152.1302, 10467
80, 900.0, 3047.4048033237186, -24.08911425691056, 0.061339204406533815, 20.0, 0.014110167174222575, 350.1440053827957, 9.965271759051868, 188.00479347646484, 1.0961927650876142E-6, 2.023505019339359E15, 0.4875273636152128, 0.10175654930355758, -0.016406694360663304, 0.6943338575252089, -0.521137541974836, 1.9680550124316514, 20783.12272801077, 20783.12272801077, 1.8527087442523204E7, 5.569086975189769E-7, 128.99885156835933, 1.0035964455002762E-5, 1.6667554418647407E-4, 0.0010956565953526677, 36.329625966927686, -6.518473374042759, -0.002389255828258401, -50.0655, 152.1608, 10467
80, 900.0, 3107.4048033237186, -24.221212535560564, 0.061339204406533815, 20.0, 0.014110167174222575, 353.61555505455243, 10.049868720170599, 198.10593944354673, 1.095546275130813E-6, 2.0428713937485845E15, 0.4873867148110462, 0.10173638259300975, -0.016416804363697662, 0.692864509499437, -0.24068402989180965, 1.685825115342134, 21162.378838687684, 21162.378838687684, 1.9011587212160762E7, 5.468855405388874E-7, 129.78871402124378, 1.00190650894067E-5, 1.66478195911857E-4, 0.001115460245130041, 36.287690207810485, -6.632998347991234, -0.002035158972269728, -50.069, 152.1914, 10467
80, 900.0, 3167.4048033237186, -24.33158375832654, 0.061339204406533815, 20.0, 0.014110167174222575, 357.05650096945834, 10.133759487651664, 208.3989336779909, 1.0949220997377175E-6, 2.0620880588023858E15, 0.4872508403261231, 0.10171691496746131, -0.01642655707089581, 0.6934974637113178, -0.3326630421140911, 1.776098824071308, 21541.613145362204, 21541.613145362204, 1.950035541983625E7, 5.372222002144047E-7, 130.58283016428925, 1.000279548465707E-5, 1.6628787806715007E-4, 0.001134384824809621, 36.24593512225358, -6.746948673698377, -0.0016732318277095399, -50.0726, 152.2219, 10467
80, 900.0, 3227.4048033237186, -24.419749851169847, 0.061339204406533815, 20.0, 0.014110167174222575, 360.46766288180294, 10.216961457031971, 218.8687578677578, 1.0943202171841465E-6, 2.0811590171291215E15, 0.4871197438318136, 0.10169814545845109, -0.016435953690344493, 0.6729876881006271, 0.8618134562509232, 0.5799870699438687, 21920.827917692444, 21920.827917692444, 1.999336731724111E7, 5.279006796833832E-7, 131.38133033068718, 9.98715367369297E-6, 1.6610458152999498E-4, 0.0011524057418157924, 36.204362237313525, -6.860324036403598, -0.0013033297704769982, -50.0762, 152.2524, 10466
80, 900.0, 3287.4048033237186, -24.48522414321952, 0.061339204406533815, 20.0, 0.014110167174222575, 363.84979880929114, 10.299491321195603, 229.49925239357935, 1.093740341828055E-6, 2.1000881672255455E15, 0.4869933711690656, 0.1016800648755038, -0.016444999515010023, 0.6851886011274483, 0.48277497339290315, 0.9574586259313922, 22300.025254112326, 22300.025254112326, 2.0490599443648968E7, 5.18902716454408E-7, 132.1842840306352, 9.972124989434415E-6, 1.6592818871538547E-4, 0.0011694984833011772, 36.162973093550235, -6.973124248430138, -9.253096087972868E-4, -50.0799, 152.2829, 10466
80, 900.0, 3347.4048033237186, -24.52751142727441, 0.061339204406533815, 20.0, 0.014110167174222575, 367.20360729649934, 10.381365109478148, 240.27310182691255, 1.093181181818203E-6, 2.1188793170002535E15, 0.48687144830230583, 0.1016626326724683, -0.01645371547329398, 0.6925869318467717, -0.1548604591390529, 1.5935910861181934, 22679.20709274187, 22679.20709274187, 2.0992029690258563E7, 5.102137688822164E-7, 132.9918564867713, 9.957676595353918E-6, 1.6575832556731292E-4, 0.0011856386552520704, 36.12176924472224, -7.085349244459246, -5.390294925993177E-4, -50.0837, 152.3133, 10466
80, 900.0, 3407.4048033237186, -24.54610807078382, 0.061339204406533815, 20.0, 0.014110167174222575, 370.5297295655345, 10.462598224016679, 251.17182225367546, 1.0926432686918853E-6, 2.1375361966504912E15, 0.48675409823438975, 0.1016458651653809, -0.01646209401521667, 0.6881053916124961, 0.3244969002166491, 1.1127952944785369, 23058.375221081504, 23058.375221081504, 2.149763736921372E7, 5.018177913881747E-7, 133.80411249327287, 9.943816393123968E-6, 1.6559512389125017E-4, 0.0012008020224312118, 36.08075225740797, -7.196999076531992, -1.4434881959795044E-4, -50.0875, 152.3437, 10466
80, 900.0, 3467.4048033237186, -24.54050205009918, 0.061339204406533815, 20.0, 0.014110167174222575, 373.828751578184, 10.543205473578881, 262.1757497513322, 1.0921253823378317E-6, 2.1560624709229448E15, 0.48664106152430475, 0.10162972407710516, -0.016470154842935944, 0.6833090332415541, 0.5869458429793962, 0.8489683915211111, 23437.53128462245, 23437.53128462245, 2.2007403287144963E7, 4.937012595149719E-7, 134.62117367120348, 9.930510037226358E-6, 1.6543821368737163E-4, 0.0012149645454753268, 36.039923710670955, -7.308073908809088, 2.5887186304171967E-4, -50.0914, 152.3741, 10466
80, 900.0, 3527.4048033237186, -24.510173035643923, 0.061339204406533815, 20.0, 0.014110167174222575, 377.10120604314693, 10.623201105081764, 273.26403084445883, 1.0916274297443928E-6, 2.1744617508004585E15, 0.48653232415186337, 0.10161420627844332, -0.01647790005495242, 0.696297156874186, -0.9228275027531736, 2.357423246160751, 23816.676794502288, 23816.676794502288, 2.2521309823359862E7, 4.858520491690778E-7, 135.4431799648782, 9.917755892784148E-6, 1.6528757688356158E-4, 0.0012281024190742885, 35.99928519564934, -7.418574012061888, 6.707709598256094E-4, -50.0953, 152.4044, 10466
80, 900.0, 3587.4048033237186, -24.45459245696759, 0.061339204406533815, 20.0, 0.014110167174222575, 380.3475743907294, 10.702598832989915, 284.41461460623646, 1.091149751535305E-6, 2.1927376046793768E15, 0.4864279665811206, 0.1015993221587207, -0.016485324983634836, 0.6934344707917001, -0.24446744801454692, 1.6778043344770788, 24195.813134316195, 24195.813134316195, 2.303934101276516E7, 4.782568123707876E-7, 136.2701888531305, 9.905556840276664E-6, 1.6514328878731134E-4, 0.0012401921092114636, 35.95883831513533, -7.528499757910299, 0.001091485932221355, -50.0994, 152.4348, 10466
80, 900.0, 3647.4048033237186, -24.373223523655582, 0.061339204406533815, 20.0, 0.014110167174222575, 383.56828873668906, 10.781411866765122, 295.6042462774947, 1.0906912075397387E-6, 2.210893569091294E15, 0.4863277454513038, 0.10158503597641297, -0.016492447945751637, 0.6812748668479404, 0.6733845174998235, 0.7587494430592855, 24574.941566170786, 24574.941566170786, 2.356148263343224E7, 4.70904509032244E-7, 137.10231571460028, 9.893880991490683E-6, 1.6500500557015992E-4, 0.0012512103887696692, 35.91858468316921, -7.63785161283249, 0.00152115340708876, -50.1034, 152.465, 10467
80, 900.0, 3707.4048033237186, -24.26552129175622, 0.061339204406533815, 20.0, 0.014110167174222575, 386.7637338621607, 10.859652936522902, 306.80846309225075, 1.090251831157721E-6, 2.2289331590013035E15, 0.48623167340957435, 0.10157134857010257, -0.016499268977095305, 0.6856038692143449, 0.4965368223032736, 0.9344495758680342, 24954.06323607433, 24954.06323607433, 2.408772229906195E7, 4.637847968156463E-7, 137.9396740883186, 9.882728501833485E-6, 1.648727392434488E-4, 0.0012611343743384354, 35.87852592456002, -7.746630131904391, 0.0019599092887304824, -50.1075, 152.4953, 10467
80, 900.0, 3767.4048033237186, -24.13093270103501, 0.061339204406533815, 20.0, 0.014110167174222575, 389.9342492255612, 10.937334317037092, 318.0015918861597, 1.0898317011343062E-6, 2.2468598777433678E15, 0.48613977281787507, 0.1015582621965888, -0.016505787388939097, 0.6824718321475961, 0.6377355986104118, 0.7921581723488558, 25333.179178728053, 25333.179178728053, 2.4618049556262538E7, 4.5688746893997764E-7, 138.7823550227344, 9.872098963558609E-6, 1.647465062871485E-4, 0.0012699415619883009, 35.83866367440513, -7.854835952304232, 0.0024078888745452678, -50.1117, 152.5255, 10467
80, 900.0, 3827.4048033237186, -23.968896597142702, 0.061339204406533815, 20.0, 0.014110167174222575, 393.0801310255189, 11.014467850220633, 329.15674863948624, 1.0894305345630615E-6, 2.26467722661623E15, 0.48605198669098243, 0.101545767855203, -0.016512008079098667, 0.6902773019426345, 0.1809982018767222, 1.2478565342480403, 25712.290321805194, 25712.290321805194, 2.5152455987168532E7, 4.5020292300212977E-7, 139.63044723050476, 9.861982183950747E-6, 1.6462621418821224E-4, 0.0012776098624986735, 35.79899957759498, -7.962469786585389, 0.002865226973914871, -50.116, 152.5557, 10467
80, 900.0, 3887.4048033237186, -23.77884375401377, 0.061339204406533815, 20.0, 0.014110167174222575, 396.2016343327916, 11.091064966199172, 340.2458401397048, 1.0890480723723025E-6, 2.2823887142159715E15, 0.4859682629522869, 0.10153385729800626, -0.016517935544065887, 0.6834973835345358, 0.5983830868044099, 0.8294849611103302, 26091.3974897598, 26091.3974897598, 2.5690935317224342E7, 4.437226261474098E-7, 140.48405799400342, 9.852370501691525E-6, 1.645117876172066E-4, 0.0012841176365556391, 35.75953528828802, -8.069532415709157, 0.003332058030575552, -50.1203, 152.5858, 10467
80, 900.0, 3947.4048033237186, -23.560196896799038, 0.061339204406533815, 20.0, 0.014110167174222575, 399.2989753069551, 11.167136703083623, 351.23956785541736, 1.0886844942842904E-6, 2.299997865511213E15, 0.4858886453375022, 0.10152253594993552, -0.01652356745475228, 0.6964479794121945, -0.8772543225946701, 2.304187942807064, 26470.501407239655, 26470.501407239655, 2.6233483528703764E7, 4.3743804835614595E-7, 141.3432717317249, 9.843266386161782E-6, 1.6440327466688248E-4, 0.0012894437299861437, 35.72027246935474, -8.17602468183722, 0.003808516248529114, -50.1246, 152.6159, 10467
80, 900.0, 4007.4048033237186, -23.312370700986786, 0.061339204406533815, 20.0, 0.014110167174222575, 402.37233351018864, 11.242693725538558, 362.107433891583, 1.088339595392675E-6, 2.3175082307315235E15, 0.48581309315408383, 0.10151179726565372, -0.016528907419320046, 0.690947149955035, 0.13406280529908746, 1.2919875957648461, 26849.60270213548, 26849.60270213548, 2.6780098979934428E7, 4.3134114265638146E-7, 142.2081705270095, 9.83466190797776E-6, 1.6430060756054455E-4, 0.0012935675082890194, 35.681212791815106, -8.281947480909533, 0.004294735721022647, -50.129, 152.646, 10468
80, 900.0, 4067.4048033237186, -23.034771791468366, 0.061339204406533815, 20.0, 0.014110167174222575, 405.421854332768, 11.317746342234871, 372.8177492923702, 1.088013189843477E-6, 2.334923394081678E15, 0.4857415696153515, 0.10150163530250388, -0.0165339587232491, 0.6865480338938378, 0.46226610381228633, 0.9629513151137286, 27228.70190833024, 27228.70190833024, 2.7330782530803375E7, 4.254253298993596E-7, 143.07887671549636, 9.82655334223457E-6, 1.6420374368510493E-4, 0.0012964688912582192, 35.642357934245716, -8.387301754990485, 0.004790850563032654, -50.1335, 152.6761, 10468
80, 900.0, 4127.404803323719, -22.72679875026636, 0.061339204406533815, 20.0, 0.014110167174222575, 408.4476515427562, 11.392304522267542, 383.33764485862, 1.0877059776456364E-6, 2.35224698234324E15, 0.48567423187698766, 0.10149207170309221, -0.01653871092502758, 0.6871958300397029, 0.4353508649318501, 0.9890851177534414, 27607.799468180405, 27607.799468180405, 2.788553767466649E7, 4.196823972512688E-7, 143.95542564491055, 9.818953723436968E-6, 1.6411287009780587E-4, 0.0012981283879973616, 35.603709582146315, -8.492088484373518, 0.00529699504743242, -50.138, 152.7061, 10468
80, 900.0, 4187.404803323719, -22.38784206556354, 0.061339204406533815, 20.0, 0.014110167174222575, 411.4498099642959, 11.466377910612582, 393.6330839377288, 1.087416949768467E-6, 2.369482673382176E15, 0.48561086229464523, 0.10148307491406336, -0.01654317999962185, 0.6883364703448084, 0.35378665900920175, 1.069916418188366, 27986.895734768783, 27986.895734768783, 2.8444370677102175E7, 4.1410657338202176E-7, 144.8379355117208, 9.8118371003622E-6, 1.6402769639178893E-4, 0.0012985271302224913, 35.56526942733672, -8.596308679523702, 0.005813303743124118, -50.1426, 152.7361, 10468
80, 900.0, 4247.404803323719, -22.017284139566, 0.061339204406533815, 20.0, 0.014110167174222575, 414.4283883036629, 11.539975842690957, 403.6688783341366, 1.0871468608365546E-6, 2.386634204605599E15, 0.48555162960967646, 0.10147466829190999, -0.016547354620781746, 0.6950613451063388, -0.4812034437924186, 1.9042236397628274, 28366.01303159484, 28366.01303159484, 2.9007313278184902E7, 4.086910996925447E-7, 145.7264798629652, 9.805221690275138E-6, 1.6394844571628346E-4, 0.0012976469076097347, 35.527039167260185, -8.699963372728584, 0.006339911658517858, -50.1473, 152.7661, 10469
