angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
45.0, 900.0, 10.034475581345221, -0.10037864137899112, 0.06135526359713373, 20.0, 0.014113583231881104, 25.260061612863534, 3.689544158234333, 0.0039950241310409, 1.1875170549165296E-6, 5.5742134447227216E16, 0.5065796680930446, 0.10462478344522917, -0.014895109555737529, 0.6733145767138837, 0.29219986374381274, 1.4742494833393613, 585.5810122148866, 585.5810122148866, 2.4559267652292345E7, 2.4221348570246387E7, 1.5014003324463589E-5, 146.39633528513548, 1.270374260965897E-5, 1.9570478209248775E-4, 2.955433726736434E-5, 40.75171423713547, 0.5813863670668571, -0.009830770006763526, -49.9867, 150.531, 10491
45.0, 900.0, 10.600828093178963, -0.10605847333448662, 0.06135526359713373, 20.0, 0.014113583231881104, 25.704567946367888, 3.691709986197425, 0.004243588272903604, 1.1931194912775112E-6, 5.5742322636503576E16, 0.5076980050776155, 0.10480127384966109, -0.014797295812407657, 0.6846397378447714, -0.6352590836094629, 2.423171704928735, 596.2353932596368, 596.2353932596368, 2.500611239330917E7, 2.466212963389081E7, 1.4960711925099922E-5, 146.39010088586403, 1.2884396655382602E-5, 1.9755567382645533E-4, 2.969835055934511E-5, 40.75065295523659, 0.5801731875060292, -0.009831237014289033, -49.9867, 150.5313, 10491
45.0, 900.0, 11.199145919498765, -0.11206032025749815, 0.06135526359713373, 20.0, 0.014113583231881104, 26.16596121935167, 3.693996675563144, 0.004508888772030712, 1.1988903017855842E-6, 5.5742513869547848E16, 0.5088441326188049, 0.10498305469713619, -0.014695965297257557, 0.6743243892433445, 0.16260716508803946, 1.6473002221967166, 607.3136766868987, 607.3136766868987, 2.547073560024853E7, 2.5120448936685327E7, 1.4907252653378565E-5, 146.38351953426366, 1.3072263034013932E-5, 1.9947130068024953E-4, 2.9850492931799437E-5, 40.749531800350645, 0.5788915939013277, -0.009831730564519673, -49.9867, 150.5316, 10491
45.0, 900.0, 11.831233204029326, -0.11840249784995485, 0.06135526359713373, 20.0, 0.014113583231881104, 26.64471839046059, 3.6964108905899016, 0.004792189498850638, 1.2048315564638115E-6, 5.574270787403568E16, 0.5100179891073618, 0.10517017823130052, -0.014591036350341424, 0.6791773378253677, -0.20810299072603938, 2.0404748793967644, 618.8298346583299, 618.8298346583299, 2.5953723265570357E7, 2.5596884525821228E7, 1.4853676475547664E-5, 146.37657164808044, 1.3267577660943043E-5, 2.0145316391006636E-4, 3.0011223295872933E-5, 40.74834739627792, 0.5775377316759611, -0.00983225217738016, -49.9867, 150.532, 10491
45.0, 900.0, 12.498995917573593, -0.1251043689703832, 0.06135526359713373, 20.0, 0.014113583231881104, 27.14132507575405, 3.698959653922321, 0.005094863613655424, 1.210945257326556E-6, 5.5742904345390168E16, 0.5112194834889191, 0.10536269286270974, -0.014482427173666351, 0.6834572669628256, -0.6944596389904425, 2.5496936305008333, 630.7982920892317, 630.7982920892317, 2.645568037022238E7, 2.609203316267533E7, 1.4800033514866859E-5, 146.36923653982115, 1.3470583190205802E-5, 2.0350277956213963E-4, 3.01810264751721E-5, 40.747096176620005, 0.5761075294765199, -0.009832803460680184, -49.9867, 150.5324, 10491
45.0, 900.0, 13.204447605201148, -0.13218640399922713, 0.06135526359713373, 20.0, 0.014113583231881104, 27.65627586320131, 3.7016503648459214, 0.005418404305066283, 1.2172333569374173E-6, 5.574310294488992E16, 0.5124484992686484, 0.10556064367590283, -0.014370055554735403, 0.6648619051864968, 0.4878296547273371, 1.3905810906624898, 643.2339549566912, 643.2339549566912, 2.6977232070883628E7, 2.6606511490791664E7, 1.474637265472126E-5, 146.3614705760931, 1.3681527336154898E-5, 2.056216732248542E-4, 3.036041467073134E-5, 40.745774374086224, 0.5745966870277832, -0.00983338611574688, -49.9867, 150.5328, 10491
45.0, 900.0, 13.949715457811752, -0.13967024472247574, 0.06135526359713373, 20.0, 0.014113583231881104, 28.1900746541823, 3.7044908183581278, 0.005764436688894114, 1.223697759422662E-6, 5.574330329769404E16, 0.5137048950337301, 0.10576407238772272, -0.01425383889866877, 0.6826727682351548, -0.7221382615099926, 2.6239462136586473, 656.1522409382866, 656.1522409382866, 2.751902498495174E7, 2.714095729989416E7, 1.469274236170159E-5, 146.35329422604386, 1.3900673264208457E-5, 2.078114284039623E-4, 3.054992900569434E-5, 40.74437800920129, 0.5730006623120576, -0.009834001942657863, -49.9867, 150.5332, 10491
45.0, 900.0, 14.737046726381994, -0.14757877199923775, 0.06135526359713373, 20.0, 0.014113583231881104, 28.743235031435248, 3.707489225079384, 0.006134731008454294, 1.2303403555037846E-6, 5.5743504990778592E16, 0.5149885115583318, 0.10597301837987771, -0.014133693646146236, 0.6798776043392163, -0.4737014519574183, 2.3990213989423994, 669.5691125022649, 669.5691125022649, 2.8081728578344993E7, 2.769603089089274E7, 1.463918828020487E-5, 146.3446395426838, 1.412828336808775E-5, 2.1007361574215558E-4, 3.075014116184982E-5, 40.742902878380846, 0.571314658036401, -0.009834652847650003, -49.9867, 150.5337, 10491
45.0, 900.0, 15.568815498236312, -0.1559361773147088, 0.06135526359713373, 20.0, 0.014113583231881104, 29.316280652769525, 3.7106542320273146, 0.006531217293077606, 1.2371629683116136E-6, 5.574370757077924E16, 0.5162991616131483, 0.10618751692861506, -0.014009536299965986, 0.6588133947502605, 0.6159770073782617, 1.3328521623209548, 683.5011125769728, 683.5011125769728, 2.866603666147824E7, 2.827241654712515E7, 1.4585755595899141E-5, 146.33550253603275, 1.4364635496847664E-5, 2.1240985871913624E-4, 3.096165510228992E-5, 40.74134454133998, 0.5695336073490629, -0.009835340846894407, -49.9867, 150.5341, 10491
45.0, 900.0, 16.44752985577528, -0.16476803862080314, 0.06135526359713373, 20.0, 0.014113583231881104, 29.909745669760287, 3.7139949442758495, 0.006956001633883087, 1.2441674314498789E-6, 5.5743910541734112E16, 0.5176366453523188, 0.10640760159893797, -0.01388128206196862, 0.667230289849999, 0.2900305286815309, 1.6821758065291386, 697.9654029352876, 697.9654029352876, 2.927266899910596E7, 2.8870824117402207E7, 1.4532487030143515E-5, 146.32583421044484, 1.4610013066525617E-5, 2.1482180068935913E-4, 3.11851089001813E-5, 40.73969830779758, 0.5676521587635741, -0.009836068075778241, -49.9867, 150.5346, 10491
45.0, 900.0, 17.375839439247304, -0.174101400571717, 0.06135526359713373, 20.0, 0.014113583231881104, 30.52417517056186, 3.7175209475198847, 0.0074113842820158204, 1.2513555456441129E-6, 5.5744113362721048E16, 0.5190007422137795, 0.10663330282379187, -0.013748845663882403, 0.6598197470415093, 0.5528355709262031, 1.4424747521875836, 712.9798054389009, 712.9798054389009, 2.9902373040107507E7, 2.9491990716795295E7, 1.4479424021557346E-5, 146.31562758279375, 1.4864714469850035E-5, 2.1731113979309388E-4, 3.14211766637237E-5, 40.73795922343827, 0.565664660248594, -0.009836836794240853, -49.9867, 150.5352, 10491
45.0, 900.0, 18.35654343636822, -0.18396485954273462, 0.06135526359713373, 20.0, 0.014113583231881104, 31.16012564591908, 3.721242331564494, 0.007899879780151945, 1.2587291247455373E-6, 5.5744315445383032E16, 0.5203912199439376, 0.10686464929598669, -0.013612140568411549, 0.6681340079032357, 0.19157060119884306, 1.8264179403436902, 728.5628462975524, 728.5628462975524, 3.0555925773719348E7, 3.013668255152348E7, 1.4426605428390747E-5, 146.30485227097367, 1.5129047124115784E-5, 2.198796088585147E-4, 3.167057056977444E-5, 40.73612205508942, 0.5635651424367487, -0.009837649395853727, -49.9867, 150.5357, 10491
45.0, 900.0, 19.392599022880354, -0.19438865362191224, 0.06135526359713373, 20.0, 0.014113583231881104, 31.818165477419562, 3.7251697147557907, 0.008424239372835053, 1.2662899712545675E-6, 5.5744516151335504E16, 0.5218078301488266, 0.10710166714966744, -0.013471079459629942, 0.6801676151079598, -0.7579661760673803, 2.798043423791608, 744.7338035097199, 744.7338035097199, 3.1234135719197653E7, 3.080569687476331E7, 1.4374067797891199E-5, 146.2934544098698, 1.5403326770186323E-5, 2.2252896713770826E-4, 3.193404302194687E-5, 40.734181275071464, 0.5613473009059748, -0.009838508414838786, -49.9866, 150.5363, 10491
45.0, 900.0, 20.487130279502384, -0.20540475792226057, 0.06135526359713373, 20.0, 0.014113583231881104, 32.49887544701416, 3.7293142693683246, 0.00898747597082309, 1.2740398960161371E-6, 5.574471478944924E16, 0.5232503122349867, 0.10734438053314478, -0.013325573920533212, 0.6796104510653641, -0.7360504322449221, 2.797452658867049, 761.5127576638395, 761.5127576638395, 3.193784505642143E7, 3.1499864080717083E7, 1.4321846057108604E-5, 146.28142186266993, 1.568788704085702E-5, 2.2526104643685107E-4, 3.221238891616058E-5, 40.732131044675064, 0.5590044774828451, -0.009839416534708753, -49.9866, 150.5369, 10491
45.0, 900.0, 21.643437612157808, -0.21704698559287502, 0.06135526359713373, 20.0, 0.014113583231881104, 33.20284926683604, 3.733687747961301, 0.009592891976069712, 1.2819807508972188E-6, 5.5744910613002288E16, 0.5247183996129088, 0.10759281258892776, -0.013175533852373522, 0.6566067055590719, 0.5938456712172011, 1.4879340510510277, 778.9206462928207, 778.9206462928207, 3.26679319055209E7, 3.222004994483434E7, 1.4269972285921786E-5, 146.26871880720873, 1.5983072776595744E-5, 2.2807772572914543E-4, 3.250644804845498E-5, 40.72996519671687, 0.5565296405147739, -0.009840376598567738, -49.9866, 150.5376, 10491
45.0, 900.0, 22.86500770388742, -0.22935109477248775, 0.06135526359713373, 20.0, 0.014113583231881104, 33.93069412836949, 3.738302510712949, 0.010244110325725036, 1.2901144048125592E-6, 5.5745102816694488E16, 0.5262118152981969, 0.10784698466178183, -0.013020867952485346, 0.6575626003989299, 0.5557638315295804, 1.5452536300269921, 796.979321989457, 796.979321989457, 3.342531276423783E7, 3.2967158018686328E7, 1.42184760534438E-5, 146.2552856368809, 1.6289239392707846E-5, 2.309809231962548E-4, 3.281710765063414E-5, 40.72767721712402, 0.5539153640566621, -0.009841391617828123, -49.9866, 150.5383, 10491
45.0, 900.0, 24.155524028454376, -0.24235490190611794, 0.06135526359713373, 20.0, 0.014113583231881104, 34.68303127005591, 3.7431715537389536, 0.010945109142332925, 1.298442765017491E-6, 5.5745290533518176E16, 0.5277302759281096, 0.10810691692772717, -0.012861483341660027, 0.6706296912381203, -0.058345473630304505, 2.1772615512279585, 815.711614506233, 815.711614506233, 3.421094511239141E7, 3.374213218864161E7, 1.416738512470594E-5, 146.2411041382351, 1.6606763131351842E-5, 2.3397264487295198E-4, 3.31453050697778E-5, 40.725260225493386, 0.5511538059130641, -0.009842464782671565, -49.9866, 150.539, 10491
45.0, 900.0, 25.51887795734414, -0.25609840188280664, 0.06135526359713373, 20.0, 0.014113583231881104, 35.460496562474525, 3.748308538397058, 0.011700260438032606, 1.3069678101794738E-6, 5.5745472831478672E16, 0.5292734977465741, 0.10837262938874392, -0.012697284949509738, 0.6651397305906654, 0.2292630646761764, 1.9060077593002656, 835.1413970800038, 835.1413970800038, 3.502583019353536E7, 3.45459594081825E7, 1.4116724189755643E-5, 146.22611031659008, 1.693603096645508E-5, 2.3705494491542696E-4, 3.3492030605652016E-5, 40.72270695456934, 0.5482366844748472, -0.0098435994743019, -49.9866, 150.5398, 10491
45.0, 900.0, 26.95918049365098, -0.2706238952660686, 0.06135526359713373, 20.0, 0.014113583231881104, 36.263741110296756, 3.7537278215756134, 0.012514373377091862, 1.3156915631107948E-6, 5.5745648710158216E16, 0.5308411915289667, 0.10864414098514898, -0.012528176049516268, 0.6639068088382707, 0.2777237617008263, 1.872149696415328, 855.2936572400004, 855.2936572400004, 3.587101598464561E7, 3.53796726144343E7, 1.4066516086481392E-5, 146.21028131423913, 1.7277452402910114E-5, 2.4022997141289235E-4, 3.385833050014382E-5, 40.72000972858106, 0.5451552542863518, -0.009844799275391579, -49.9866, 150.5406, 10491
45.0, 900.0, 28.4807746682328, -0.28597612324488747, 0.06135526359713373, 20.0, 0.014113583231881104, 37.09343187028489, 3.759444486959079, 0.013392742672572736, 1.3246161391069182E-6, 5.5745817097117336E16, 0.5324330711601337, 0.10892147106559734, -0.012354057335367818, 0.6693202486603559, -0.015451885418146953, 2.177966470031261, 876.1945723765673, 876.1945723765673, 3.674760036547323E7, 3.624435384024997E7, 1.4016780576241437E-5, 146.19354823894398, 1.7631449625345705E-5, 2.4349993121764582E-4, 3.424531010263722E-5, 40.71716044037741, 0.5419002802760873, -0.009846067984251519, -49.9866, 150.5415, 10491
45.0, 900.0, 30.088248635513313, -0.30220241059202485, 0.06135526359713373, 20.0, 0.014113583231881104, 37.95025228468435, 3.7654743772581436, 0.014341202751529968, 1.3337437187180095E-6, 5.5745976844127672E16, 0.5340488484986352, 0.10920463850256457, -0.012174827450185458, 0.6705422776710315, -0.10382762522587494, 2.2768138028009477, 897.8715903679165, 897.8715903679165, 3.765673450003042E7, 3.714113753400121E7, 1.3967535569584465E-5, 146.17588304948694, 1.7998469878399244E-5, 2.468671374556464E-4, 3.4654137211505176E-5, 40.714150527292965, 0.5384620105793556, -0.009847409626944336, -49.9866, 150.5424, 10491
45.0, 900.0, 31.78644950841998, -0.3193528173457603, 0.06135526359713373, 20.0, 0.014113583231881104, 38.83490292944401, 3.77183412738631, 0.015366188428766884, 1.3430765963223682E-6, 5.5746126723230672E16, 0.5356882417234324, 0.1094936631632368, -0.011990382034055447, 0.6636424260918172, 0.27857182318965645, 1.9025127134384197, 920.3535155829202, 920.3535155829202, 3.859962644354767E7, 3.80712141000684E7, 1.3918795942736141E-5, 146.15721138736015, 1.8378975297575918E-5, 2.503339736180128E-4, 3.5086045606270885E-5, 40.710970945676756, 0.5348301478795836, -0.009848828473246434, -49.9866, 150.5434, 10491
45.0, 900.0, 33.580497974175145, -0.3374802995415942, 0.06135526359713373, 20.0, 0.014113583231881104, 39.7481021767877, 3.7785411985583766, 0.01647480292108805, 1.3526171527567487E-6, 5.5746265422616776E16, 0.5373509700959935, 0.10978856502001998, -0.011800614250464428, 0.6758420591192592, -0.5214844374329277, 2.708097898498688, 943.6706005995328, 943.6706005995328, 3.957754498914441E7, 3.903583367389665E7, 1.387057476179165E-5, 146.13749942584636, 1.8773455918224494E-5, 2.539029428412076E-4, 3.554233877826712E-5, 40.7076121440109, 0.5309938191899173, -0.00985032905068737, -49.9866, 150.5444, 10491
45.0, 900.0, 35.475803735012164, -0.35664087981208314, 0.06135526359713373, 20.0, 0.014113583231881104, 40.690586871751364, 3.7856139132793043, 0.017674894123482165, 1.362367903997993E-6, 5.574639154232024E16, 0.5390367620399609, 0.11008936561486274, -0.011605413806886872, 0.6678083872255629, 0.07451469302395994, 2.1148731140187538, 967.8546440007513, 967.8546440007513, 4.059182376939151E7, 4.003631014638833E7, 1.3822882134214227E-5, 146.116666705275, 1.9182419169545723E-5, 2.5757663119263606E-4, 3.602439387359585E-5, 40.70406403454302, 0.5269415439949037, -0.009851916162586016, -49.9866, 150.5455, 10491
45.0, 900.0, 37.47808182037589, -0.3768938282276445, 0.06135526359713373, 20.0, 0.014113583231881104, 41.66311302239313, 3.79307149118444, 0.0189751402401393, 1.3723314734771234E-6, 5.5746503589725E16, 0.5407453497658901, 0.11039608715692895, -0.0114046674819583, 0.6665486466662198, 0.15030983083752655, 2.0389274509400086, 992.9390946330534, 992.9390946330534, 4.164386562891026E7, 4.107402545333368E7, 1.37757263522529E-5, 146.09465120272873, 1.9606399933118234E-5, 2.613577436567104E-4, 3.6533665861310355E-5, 40.70031596335131, 0.5226612006651421, -0.009853594904322333, -49.9866, 150.5466, 10491
45.0, 900.0, 39.593369819794674, -0.39830185427943054, 0.06135526359713373, 20.0, 0.014113583231881104, 42.6664565034747, 3.800934085684011, 0.020385145963785836, 1.3825106382428955E-6, 5.5746599974877728E16, 0.5424764766303364, 0.11070875389631404, -0.011198258172420247, 0.6770164978505842, -0.5894738282400077, 2.7754843688691375, 1018.9591627359155, 1018.9591627359155, 4.273514728514429E7, 4.215043414653523E7, 1.3729113500531775E-5, 146.07140912931058, 2.0045964012289102E-5, 2.6524912590592583E-4, 3.7071691932372264E-5, 40.69635667875868, 0.518139991057371, -0.009855370683411344, -49.9865, 150.5478, 10491
45.0, 900.0, 41.82804608838716, -0.4209313106177245, 0.06135526359713373, 20.0, 0.014113583231881104, 43.70141377350441, 3.8092228213561787, 0.021915550592578863, 1.3929083252266934E-6, 5.5746679005604552E16, 0.5442298957159081, 0.11102739195029007, -0.010986064926393674, 0.66040925086608, 0.45866877344148316, 1.7209107216300161, 1045.9519383752606, 1045.9519383752606, 4.386722429545843E7, 4.326706826425794E7, 1.3683046792892453E-5, 146.046827787847, 2.050169449253567E-5, 2.69253705411327E-4, 3.764009615405392E-5, 40.69217429800671, 0.5133644032059688, -0.009857249239827563, -49.9865, 150.5491, 10491
45.0, 900.0, 44.18884897990008, -0.44485240914764207, 0.06135526359713373, 20.0, 0.014113583231881104, 44.7688026051196, 3.817959832023851, 0.023578149639602156, 1.4035275969964135E-6, 5.5746738882428824E16, 0.546005366684768, 0.1113520288081065, -0.010767963196859895, 0.6606211611356544, 0.46862527378135677, 1.7012185786821499, 1073.9565176384585, 1073.9565176384585, 4.504173634975695E7, 4.442554251963175E7, 1.363752841149157E-5, 146.02087751347494, 2.097421835625608E-5, 2.733745970928075E-4, 3.824059438615845E-5, 40.68775627209577, 0.5083201720072683, -0.00985923666631354, -49.9865, 150.5504, 10491
45.0, 900.0, 46.68289716527154, -0.47013945076490504, 0.06135526359713373, 20.0, 0.014113583231881104, 45.869462828872145, 3.827168299440817, 0.025386031736109444, 1.4143717220740697E-6, 5.5746777693287928E16, 0.5478026667041516, 0.11168269541578105, -0.010543823353914891, 0.6683954528300985, 0.13582718204669864, 2.02090854439671, 1103.0141370737033, 1103.0141370737033, 4.6260412908871114E7, 4.562755982664243E7, 1.3592557339483275E-5, 145.993459310134, 2.1464184984258132E-5, 2.776150269716614E-4, 3.887499947300719E-5, 40.68308934869438, 0.5029922377971068, -0.009861339434275303, -49.9865, 150.5519, 10491
45.0, 900.0, 49.31771109798763, -0.49687106899196254, 0.06135526359713373, 20.0, 0.014113583231881104, 47.00425709056235, 3.836872492502785, 0.027353732856720367, 1.4254441089433345E-6, 5.5746793408047896E16, 0.5496215784566686, 0.11201942408497656, -0.010313511987065468, 0.6688329766016483, 0.14203046197512526, 1.99819398082232, 1133.1683168822044, 1133.1683168822044, 4.752507921003965E7, 4.687491718436895E7, 1.354813100159193E-5, 145.96449155443358, 2.1972279729672757E-5, 2.819783727965743E-4, 3.954522673343618E-5, 40.67815953301327, 0.4973647027117094, -0.009863564416244976, -49.9865, 150.5534, 10491
45.0, 900.0, 52.101235690958106, -0.5251304889720347, 0.06135526359713373, 20.0, 0.014113583231881104, 48.174071622344634, 3.847097806888497, 0.0294974101834288, 1.4367483692019688E-6, 5.5746783872815832E16, 0.5514618996540935, 0.11236225034234097, -0.010076890549081341, 0.6605458980130783, 0.5412631868547563, 1.5790580391879008, 1164.465013397544, 1164.465013397544, 4.8837662661892995E7, 4.8169511941156894E7, 1.3504244856476793E-5, 145.93390972848806, 2.249922889072952E-5, 2.864681947036321E-4, 4.025329976030084E-5, 40.67295204653797, 0.49142078472408945, -0.009865918914188294, -49.9865, 150.5549, 10490
45.0, 900.0, 55.04186427329007, -0.5550058026443264, 0.06135526359713373, 20.0, 0.014113583231881104, 49.37981702790145, 3.85787080502547, 0.031835038259478636, 1.448288310827235E-6, 5.5746746804050664E16, 0.5533234407649319, 0.11271121263351228, -0.009833815428235054, 0.6789841097615498, -0.4987044789469605, 2.595788332391612, 1196.9527814127277, 1196.9527814127277, 5.02001996524498E7, 4.951334846145449E7, 1.346089179992024E-5, 145.90157929520893, 2.3045784699037946E-5, 2.9108817183562364E-4, 4.100135655063104E-5, 40.667451283504796, 0.48514276923740773, -0.009868410688317616, -49.9865, 150.5566, 10490
45.0, 900.0, 58.148463899198035, -0.586590260960894, 0.06135526359713373, 20.0, 0.014113583231881104, 50.62242908205118, 3.8692192562640635, 0.034386630455075264, 1.4600679231478405E-6, 5.574667978247452E16, 0.5552060214761864, 0.11306635177697273, -0.009584138203931836, 0.6807571783923558, -0.6013741779291913, 2.6719953291128187, 1230.6829469418215, 1230.6829469418215, 5.161484279473999E7, 5.090854521907818E7, 1.3418063871728667E-5, 145.86742572546268, 2.3612751243687298E-5, 2.958422005563913E-4, 4.179165598025406E-5, 40.66164076500261, 0.4785119581158228, -0.009871047986567424, -49.9865, 150.5584, 10490
45.0, 900.0, 61.430402085365756, -0.6199825849092248, 0.06135526359713373, 20.0, 0.014113583231881104, 51.902869545220206, 3.8811721771327496, 0.03717448921260038, 1.472091444046909E-6, 5.5746580246787584E16, 0.5571094802435917, 0.11342771289026408, -0.009327704157066546, 0.6757430042864583, -0.07735023586449076, 2.118447217814295, 1265.7097910295802, 1265.7097910295802, 5.3083868635780595E7, 5.23573423417156E7, 1.3375750731846571E-5, 145.83134733371148, 2.4200973423278675E-5, 3.007343618633342E-4, 4.262658464844839E-5, 40.65550309057527, 0.47150861602711913, -0.009873839580028599, -49.9865, 150.5603, 10490
45.0, 900.0, 64.89757505738264, -0.65528729598212, 0.06135526359713373, 20.0, 0.014113583231881104, 53.222126993269185, 3.8937598715366546, 0.04022348901632555, 1.4843633113351493E-6, 5.5746445487191272E16, 0.5590336651557685, 0.11379534380929943, -0.009064353222750163, 0.6732211611930801, 0.15081328947253336, 1.8579207210329645, 1302.0907452490385, 1302.0907452490385, 5.4609685855744675E7, 5.386210963251052E7, 1.3333940178227174E-5, 145.7932149954377, 2.481133637830027E-5, 3.057689068811699E-4, 4.350866410964406E-5, 40.64901988719382, 0.4641119139653571, -0.009876794797208868, -49.9864, 150.5622, 10490
45.0, 900.0, 68.56043759042794, -0.6926150677083169, 0.06135526359713373, 20.0, 0.014113583231881104, 54.581217663219114, 3.907013970750974, 0.04356139661098943, 1.4968881861183686E-6, 5.5746272638725504E16, 0.5609784363618325, 0.1141692956774728, -0.008793919424924218, 0.677447871029912, -0.041602867886314336, 2.0154195680160782, 1339.8865995536933, 1339.8865995536933, 5.619484398528189E7, 5.54253550956094E7, 1.3292618780596494E-5, 145.75295860304163, 2.5444787275773377E-5, 3.1095034347273934E-4, 4.4440558516139365E-5, 40.642171755462265, 0.4562998698184533, -0.00987992356244541, -49.9864, 150.5643, 10490
45.0, 900.0, 72.43003453418311, -0.7320831000109478, 0.06135526359713373, 20.0, 0.014113583231881104, 55.98118631547426, 3.9209674730507946, 0.047219233673154296, 1.509670981206785E-6, 5.5746058674427848E16, 0.5629436690575633, 0.11454962366652192, -0.00851623018551348, 0.6730831198090891, 0.2990650327420686, 1.6376284429959422, 1379.1617231775115, 1379.1617231775115, 5.784204267006483E7, 5.704973399357325E7, 1.3251770279555113E-5, 145.71041485904644, 2.6102307298396238E-5, 3.162833315031654E-4, 4.542508269338038E-5, 40.63493821291349, 0.4480492858399514, -0.009883236438693257, -49.9864, 150.5665, 10490
45.0, 900.0, 76.51803411703126, -0.773815517112394, 0.06135526359713373, 20.0, 0.014113583231881104, 57.42310711318609, 3.9356547828094857, 0.05123168787629004, 1.5227168049275814E-6, 5.574580039832376E16, 0.5649292433999746, 0.11493638517146229, -0.008231107468782237, 0.6767625708530856, 0.18162892494523905, 1.7161492184051579, 1419.9842993026712, 1419.9842993026712, 5.955414151275403E7, 5.873805846557898E7, 1.3211377715487364E-5, 145.66547876298563, 2.678494380692434E-5, 3.2177279122265056E-4, 4.6465210673577016E-5, 40.627297634245174, 0.4393356828769721, -0.009886744669429846, -49.9864, 150.5688, 10490
45.0, 900.0, 80.83676312996798, -0.8179437918540758, 0.06135526359713373, 20.0, 0.014113583231881104, 58.9080845194463, 3.9511117488893204, 0.055637579171333836, 1.5360310444608005E-6, 5.574549443825908E16, 0.5669350558579086, 0.11532964215124719, -0.007938365896761931, 0.6818403816586077, -0.06662208338005768, 1.9241717981353599, 1462.4265742415748, 1462.4265742415748, 6.133417052369165E7, 6.049330773634352E7, 1.3171421883163039E-5, 145.61799478866646, 2.749379398792981E-5, 3.274238558607026E-4, 4.7564084713624754E-5, 40.61922718833967, 0.4301332312051307, -0.00989046022909945, -49.9864, 150.5713, 10490
45.0, 900.0, 85.3992440963155, -0.8646071972165266, 0.06135526359713373, 20.0, 0.014113583231881104, 60.43725421303687, 3.967375702140656, 0.06048038914555743, 1.549619310041265E-6, 5.5745137238587768E16, 0.568961009157109, 0.11572945932420557, -0.007637813889292633, 0.6733362500538548, 0.5134685279445379, 1.3030827035531403, 1506.56512190638, 1506.56512190638, 6.318534121275358E7, 6.2318638946707115E7, 1.3131882376225067E-5, 145.56782152893356, 2.8230019480630046E-5, 3.3324191127175214E-4, 4.8725024824216154E-5, 40.61070277190392, 0.42041467781211894, -0.009894395872844818, -49.9864, 150.5739, 10490
45.0, 900.0, 90.21923453932051, -0.9139532877888049, 0.06135526359713373, 20.0, 0.014113583231881104, 62.011784023502415, 3.984485491820055, 0.06580886244976315, 1.563487476852682E-6, 5.5744725052730136E16, 0.5710070170899055, 0.11613590525458069, -0.007329252672255163, 0.6751627262367687, 0.523120819191108, 1.2522658597788117, 1552.4811243660927, 1552.4811243660927, 6.511105835591393E7, 6.421739863780868E7, 1.3092737089550526E-5, 145.514831229777, 2.8994852598131077E-5, 3.3923262409075165E-4, 4.9951538838973715E-5, 40.601698939558744, 0.4101512699691354, -0.009898565193165532, -49.9863, 150.5766, 10490
45.0, 900.0, 95.31126846604134, -0.9661384130488926, 0.06135526359713373, 20.0, 0.014113583231881104, 63.63287488634423, 4.002481520733504, 0.07167769067764973, 1.5776416669806624E-6, 5.5744253935618584E16, 0.5730730002396494, 0.11654905166011675, -0.007012476602790002, 0.6903526860974016, -0.49657663723424034, 2.2312928773255645, 1600.2606693182845, 1600.2606693182845, 6.711493247120886E7, 6.619313492178035E7, 1.3053961695674733E-5, 145.45884436061192, 2.978958312593989E-5, 3.454018851095915E-4, 5.1247333056951626E-5, 40.59218883019874, 0.39931267492234257, -0.009902982679797737, -49.9863, 150.5795, 10490
45.0, 900.0, 100.69070019261355, -1.021328264446277, 0.06135526359713373, 20.0, 0.014113583231881104, 65.3017618191676, 4.021405778908612, 0.07814829063533811, 1.5920882279145168E-6, 5.574371973605056E16, 0.5751588813913809, 0.11696897262872771, -0.006687273591461498, 0.6898476897334082, -0.23398448809752012, 1.9292339855315421, 1649.9950653298679, 1649.9950653298679, 6.920079303993466E7, 6.824961037288511E7, 1.30155306534324E-5, 145.39969412176347, 3.0615576375542973E-5, 3.5175586687472113E-4, 5.261632348440589E-5, 40.58214408943818, 0.38786689553364484, -0.009907663783168368, -49.9863, 150.5826, 10490
45.0, 900.0, 106.37375064304275, -1.0796984595353132, 0.06135526359713373, 20.0, 0.014113583231881104, 67.01971491964329, 4.041301875599719, 0.08528969074767581, 1.6068337714543063E-6, 5.5743118088970216E16, 0.5772645897406715, 0.11739574559296702, -0.006353424174781408, 0.6871815127577742, 0.18242246785327648, 1.4753137430621315, 1701.7811757292684, 1701.7811757292684, 7.137270251008552E7, 7.039081567402649E7, 1.2977416674031063E-5, 145.3372258926532, 3.1474280073703E-5, 3.583010523412134E-4, 5.406264771467121E-5, 40.57153478794809, 0.37578018169312255, -0.009912624985117038, -49.9863, 150.5858, 10490
