angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
90.0, 900.0, 10.034475581345221, -0.10037959564298046, 0.06135526359713373, 20.0, 0.014113583231881104, 25.260061612863534, 3.689544158234333, 0.003995024130910738, 1.1880315841276656E-6, 5.5955810942551504E16, 0.506682609706667, 0.10464099263421582, -0.014886149484170705, 0.671363124195676, 0.3779570771290702, 1.3904665754786574, 585.5810122148866, 585.5810122148866, 2.4559267652292345E7, 2.43140901980233E7, 1.5034142110488425E-5, 146.39633527100034, 1.2720262658388508E-5, 1.958744093690811E-4, 2.955433726736434E-5, 40.75171423710188, 0.5813863683396514, -0.009830770003549951, -49.9867, 150.531, 10491
90.0, 900.0, 10.600828093178963, -0.10605952762523108, 0.06135526359713373, 20.0, 0.014113583231881104, 25.704567946367888, 3.691709986197425, 0.004243588272903604, 1.1936527099987016E-6, 5.5955755580684312E16, 0.5078041533913792, 0.10481807102363694, -0.01478795741296228, 0.6608489776129227, 0.6969277332890308, 1.0930228722455637, 596.2353932596368, 596.2353932596368, 2.500611239330917E7, 2.475644817802748E7, 1.4981398285097515E-5, 146.39010087024354, 1.2901678930501656E-5, 1.9773229305603286E-4, 2.969835055934511E-5, 40.750652955199364, 0.5801731889119073, -0.009831237010735835, -49.9867, 150.5313, 10491
90.0, 900.0, 11.199145919498765, -0.11206148453583867, 0.06135526359713373, 20.0, 0.014113583231881104, 26.16596121935167, 3.693996675563144, 0.004508888772175984, 1.1994426207425956E-6, 5.5955697111739104E16, 0.5089535194050809, 0.10500045163376004, -0.014686236556219534, 0.6793264090541254, -0.1731865391275491, 1.9851909193153305, 607.3136766868987, 607.3136766868987, 2.547073560024853E7, 2.5216404700263917E7, 1.4928488176705123E-5, 146.38351951700918, 1.3090338214700682E-5, 1.996551326091599E-4, 2.9850492931799437E-5, 40.749531800309406, 0.578891595453495, -0.009831730560592757, -49.9867, 150.5316, 10491
90.0, 900.0, 11.831233204029326, -0.11840378302443616, 0.06135526359713373, 20.0, 0.014113583231881104, 26.64471839046059, 3.6964108905899016, 0.0047921894986971665, 1.2054033830330944E-6, 5.5955635362372888E16, 0.5101306430915673, 0.10518818642536838, -0.01458090510182683, 0.6777176561575251, -0.09646951704566374, 1.9309916788601758, 618.8298346583299, 618.8298346583299, 2.5953723265570357E7, 2.5694539682099752E7, 1.4875462215852041E-5, 146.37657162902914, 1.3286477454039822E-5, 2.0164443315047253E-4, 3.0011223295872933E-5, 40.748347396232234, 0.5775377333888723, -0.009832252173042143, -49.9867, 150.532, 10491
90.0, 900.0, 12.498995917573593, -0.125105786983116, 0.06135526359713373, 20.0, 0.014113583231881104, 27.14132507575405, 3.698959653922321, 0.005094863613655424, 1.2115369952641176E-6, 5.595557014969056E16, 0.5113354302935549, 0.10538132350608649, -0.01447188110643051, 0.6721166508402806, 0.2017911687842005, 1.6556395133975335, 630.7982920892317, 630.7982920892317, 2.645568037022238E7, 2.6191451819508456E7, 1.4822369998146313E-5, 146.3692365187946, 1.3490340363971492E-5, 2.0370171462795713E-4, 3.01810264751721E-5, 40.74709617656939, 0.5761075313659823, -0.009832803455890052, -49.9867, 150.5324, 10491
90.0, 900.0, 13.204447605201148, -0.13218796791920165, 0.06135526359713373, 20.0, 0.014113583231881104, 27.65627586320131, 3.7016503648459214, 0.005418404305066283, 1.217845406138791E-6, 5.595550128073212E16, 0.5125677613672553, 0.1055799076385999, -0.014359082218882685, 0.6559043389216962, 0.7422263564678192, 1.1384194294433163, 643.2339549566912, 643.2339549566912, 2.6977232070883628E7, 2.6707759760638136E7, 1.4769259891008207E-5, 146.36147055289618, 1.3702175752321252E-5, 2.0582850656581644E-4, 3.036041467073134E-5, 40.7457743740302, 0.5745966891110528, -0.00983338611045953, -49.9867, 150.5328, 10491
90.0, 900.0, 13.949715457811752, -0.1396719688469614, 0.06135526359713373, 20.0, 0.014113583231881104, 28.1900746541823, 3.7044908183581278, 0.005764436688713156, 1.2243305157704122E-6, 5.5955428551933864E16, 0.5138274917272047, 0.10578398020196818, -0.014242425711390436, 0.6568248070355589, 0.7047883658138032, 1.1992836407466099, 656.1522409382866, 656.1522409382866, 2.751902498495174E7, 2.7244103375981092E7, 1.4716179854736621E-5, 146.35329420046253, 1.3922247928764582E-5, 2.080263965139621E-4, 3.054992900595323E-5, 40.74437800913929, 0.5730006646080406, -0.009834001936824096, -49.9867, 150.5332, 10491
90.0, 900.0, 14.737046726381994, -0.1475806719639611, 0.06135526359713373, 20.0, 0.014113583231881104, 28.743235031435248, 3.707489225079384, 0.006134731008454294, 1.23099421061825E-6, 5.5955351748562392E16, 0.5151144589338468, 0.10599358022139353, -0.014121827899410369, 0.6614022669497148, 0.5561777029789232, 1.3714246533971088, 669.5691125022649, 669.5691125022649, 2.8081728578344993E7, 2.7801145130149055E7, 1.4663175044606285E-5, 146.34463951448413, 1.4150820454124707E-5, 2.10296959154915E-4, 3.0750141161591356E-5, 40.742902878312215, 0.5713146605657422, -0.009834652841215959, -49.9867, 150.5337, 10491
90.0, 900.0, 15.568815498236312, -0.1559382702135391, 0.06135526359713373, 20.0, 0.014113583231881104, 29.316280652769525, 3.7106542320273146, 0.006531217293077606, 1.2378383095650908E-6, 5.5955270644120408E16, 0.5164284725648701, 0.1062087426066095, -0.01399720516457742, 0.6781692962351792, -0.3735068501195498, 2.324624760691049, 683.5011125769728, 683.5011125769728, 2.866603666147824E7, 2.8379571560542364E7, 1.4610290171904766E-5, 146.33550250495855, 1.4388172402236435E-5, 2.1264182216590668E-4, 3.096165510228992E-5, 40.74134454126403, 0.5695336101343003, -0.0098353408398009, -49.9867, 150.5341, 10491
90.0, 900.0, 16.44752985577528, -0.164770343135786, 0.06135526359713373, 20.0, 0.014113583231881104, 29.909745669760287, 3.7139949442758495, 0.006956001633669718, 1.2448646418397801E-6, 5.595518499972292E16, 0.5177693295707636, 0.106429500541954, -0.01386847259384412, 0.6638258750224237, 0.42918240306789224, 1.5453055878477682, 697.9654029352876, 697.9654029352876, 2.927266899910596E7, 2.8980094868530322E7, 1.4557567502821406E-5, 146.32583417621606, 1.4634588450571562E-5, 2.1506263315868325E-4, 3.118510890043886E-5, 40.73969830771356, 0.5676521618293138, -0.009836068067960528, -49.9867, 150.5346, 10491
90.0, 900.0, 17.375839439247304, -0.17410393711431874, 0.06135526359713373, 20.0, 0.014113583231881104, 30.52417517056186, 3.7175209475198847, 0.00741138428156499, 1.252075003849953E-6, 5.5955094563442776E16, 0.519136806219327, 0.10665588407184658, -0.01373554480790648, 0.6714790575013805, 0.037489284370098935, 1.960080788864997, 712.9798054389009, 712.9798054389009, 2.9902373040107507E7, 2.9603454629136078E7, 1.450504803849286E-5, 146.3156275451038, 1.4890368312976136E-5, 2.1756109469742992E-4, 3.142117666346663E-5, 40.73795922334533, 0.5656646636217517, -0.009836836785628529, -49.9867, 150.5352, 10491
90.0, 900.0, 18.35654343636822, -0.183967650407274, 0.06135526359713373, 20.0, 0.014113583231881104, 31.16012564591908, 3.721242331564494, 0.007899879780151945, 1.2594712051108241E-6, 5.5954999069624192E16, 0.5205306671044304, 0.10688792149074429, -0.013598335163575226, 0.6650165134466177, 0.335245221696006, 1.6849649485711264, 728.5628462975524, 728.5628462975524, 3.0555925773719348E7, 3.0250419625642776E7, 1.4452770220045146E-5, 146.30485222948747, 1.5155820775159247E-5, 2.201389441435732E-4, 3.1670570570030994E-5, 40.73612205498662, 0.5635651461466451, -0.00983764938636933, -49.9867, 150.5357, 10491
90.0, 900.0, 19.392599022880354, -0.19439172315220793, 0.06135526359713373, 20.0, 0.014113583231881104, 31.818165477419562, 3.7251697147557907, 0.008424239373338228, 1.2670550438960058E-6, 5.5954898238163056E16, 0.5219506607275044, 0.10712563852917707, -0.013456756242480106, 0.6754074396718527, -0.3017559691202774, 2.3439991447322543, 744.7338035097199, 744.7338035097199, 3.1234135719197653E7, 3.0921789816009108E7, 1.4400770200534363E-5, 146.29345436422122, 1.543126299773878E-5, 2.2279794542861542E-4, 3.1934043021690854E-5, 40.734181274957784, 0.5613473049845839, -0.009838508404397615, -49.9866, 150.5363, 10491
90.0, 900.0, 20.487130279502384, -0.2054081326926421, 0.06135526359713373, 20.0, 0.014113583231881104, 32.49887544701416, 3.7293142693683246, 0.008987475970557296, 1.2748283270166927E-6, 5.5954791773752656E16, 0.5233965234545308, 0.1073690589297038, -0.013310719527149878, 0.6761218838303417, -0.39337458239403517, 2.4568681504097025, 761.5127576638395, 761.5127576638395, 3.193784505642143E7, 3.1618398438501466E7, 1.4349082533514422E-5, 146.28142181245877, 1.5717030105280623E-5, 2.255399352643191E-4, 3.2212388915905126E-5, 40.73213104454935, 0.5590044819650375, -0.009839416523218259, -49.9866, 150.5369, 10491
90.0, 900.0, 21.643437612157808, -0.21705069460480986, 0.06135526359713373, 20.0, 0.014113583231881104, 33.20284926683604, 3.733687747961301, 0.009592891976069712, 1.282792902429655E-6, 5.5954679365093664E16, 0.5248679857046826, 0.10761820542520971, -0.013160134821529168, 0.6637364790121288, 0.33421818916273704, 1.7495581812972332, 778.9206462928207, 778.9206462928207, 3.26679319055209E7, 3.234111426451586E7, 1.4297738948253524E-5, 146.2687187519975, 1.6013468488346116E-5, 2.2836679769580424E-4, 3.250644804845498E-5, 40.729965196577865, 0.5565296454385766, -0.009840376585926692, -49.9866, 150.5376, 10491
90.0, 900.0, 22.86500770388742, -0.22935516966815, 0.06135526359713373, 20.0, 0.014113583231881104, 33.93069412836949, 3.738302510712949, 0.010244110325428374, 1.290950635395879E-6, 5.5954560684066952E16, 0.5263647675810413, 0.1078730989517555, -0.013004910726823249, 0.6535629464029058, 0.6733487533608941, 1.4295494527771817, 796.979321989457, 796.979321989457, 3.342531276423783E7, 3.309084400717531E7, 1.4246768688237771E-5, 146.25528557619182, 1.6320935175613383E-5, 2.3128045618463607E-4, 3.28171076501257E-5, 40.72767721697033, 0.5539153694635184, -0.009841391603926174, -49.9866, 150.5383, 10491
90.0, 900.0, 24.155524028454376, -0.24235937720038167, 0.06135526359713373, 20.0, 0.014113583231881104, 34.68303127005591, 3.7431715537389536, 0.010945109142332925, 1.2993034298570127E-6, 5.5954435384867984E16, 0.5278865829009675, 0.10813375928067524, -0.01284495426718646, 0.6727574810001892, -0.20755865941301782, 2.328217415135342, 815.711614506233, 815.711614506233, 3.421094511239141E7, 3.386853489494547E7, 1.419619921495051E-5, 146.24110407154635, 1.663980810972215E-5, 2.3428292234283757E-4, 3.31453050697778E-5, 40.72526022532346, 0.5511538118480872, -0.009842464767387689, -49.9866, 150.539, 10491
90.0, 900.0, 25.51887795734414, -0.25610331521528656, 0.06135526359713373, 20.0, 0.014113583231881104, 35.460496562474525, 3.748308538397058, 0.011700260437701487, 1.3078532614264821E-6, 5.5954303103101504E16, 0.5294331451627057, 0.1084002060111693, -0.01268017027632154, 0.6551194803992894, 0.615960245122561, 1.5208922620861836, 835.1413970800038, 835.1413970800038, 3.502583019353536E7, 3.467517742021196E7, 1.4146054940392101E-5, 146.2261102433316, 1.697047603072635E-5, 2.373762561171492E-4, 3.3492030605399146E-5, 40.72270695438146, 0.5482366909871903, -0.009843599457504074, -49.9866, 150.5398, 10491
90.0, 900.0, 26.95918049365098, -0.2706292876749237, 0.06135526359713373, 20.0, 0.014113583231881104, 36.263741110296756, 3.7537278215756134, 0.012514373377091862, 1.3166021503156439E-6, 5.5954163454835224E16, 0.531004162509105, 0.10867245768934727, -0.012510461929225364, 0.6592831289105966, 0.46947324758534154, 1.6817974313863011, 855.2936572400004, 855.2936572400004, 3.587101598464561E7, 3.551180827350547E7, 1.4096358446603694E-5, 146.21028123378906, 1.731335030861666E-5, 2.4056261174081807E-4, 3.3858330499639544E-5, 40.72000972837343, 0.5451552614296156, -0.00984479925693536, -49.9866, 150.5406, 10491
90.0, 900.0, 28.4807746682328, -0.2859820394643335, 0.06135526359713373, 20.0, 0.014113583231881104, 37.09343187028489, 3.759444486959079, 0.013392742672572736, 1.3255522095645505E-6, 5.595401603561128E16, 0.5325993462792797, 0.10895053327515036, -0.012335729820000058, 0.6529109956070276, 0.6714040307547293, 1.4922995713394553, 876.1945723765673, 876.1945723765673, 3.674760036547323E7, 3.637951347484259E7, 1.4047129264526122E-5, 146.1935481506227, 1.7668855069113057E-5, 2.4384420247087506E-4, 3.4245310102134484E-5, 40.71716044014793, 0.5419002881085158, -0.009846067963979443, -49.9866, 150.5415, 10491
90.0, 900.0, 30.088248635513313, -0.3022088993755968, 0.06135526359713373, 20.0, 0.014113583231881104, 37.95025228468435, 3.7654743772581436, 0.014341202751139516, 1.3347056180119755E-6, 5.59538604194142E16, 0.5342184059112514, 0.10923445126459792, -0.012155872487541394, 0.6645360071008661, 0.23595119149468738, 1.9379920938014596, 897.8715903679165, 897.8715903679165, 3.765673450003042E7, 3.727943171447093E7, 1.3998385096070926E-5, 146.17588295255217, 1.8037439610444933E-5, 2.4722334824897656E-4, 3.465413721125461E-5, 40.71415052703919, 0.5384620191641654, -0.009847409604684021, -49.9866, 150.5424, 10491
90.0, 900.0, 31.78644950841998, -0.31935993181764477, 0.06135526359713373, 20.0, 0.014113583231881104, 38.83490292944401, 3.77183412738631, 0.015366188428766884, 1.3440646687517768E-6, 5.59536961575942E16, 0.5358610572595656, 0.10952423115720494, -0.011970785464643877, 0.6762952868411907, -0.5618951705927646, 2.7436815821560057, 920.3535155829202, 920.3535155829202, 3.859962644354767E7, 3.821275791616213E7, 1.39501406336912E-5, 146.15721128100208, 1.8419568209649103E-5, 2.507024396943021E-4, 3.508604560577145E-5, 40.710970945396134, 0.5348301572856711, -0.00984882844880965, -49.9866, 150.5434, 10491
90.0, 900.0, 33.580497974175145, -0.3374880975784656, 0.06135526359713373, 20.0, 0.014113583231881104, 39.74810217678769, 3.7785411985583766, 0.016474802920652228, 1.3536317419669013E-6, 5.5953522777744752E16, 0.5375270173952937, 0.1098198925733303, -0.011780361800666161, 0.6763956729394467, -0.5723182562515068, 2.7593558114370746, 943.6706005995328, 943.6706005995328, 3.957754498914441E7, 3.918074703708589E7, 1.390240878062711E-5, 146.1374993091816, 1.8815733171531338E-5, 2.54283987544705E-4, 3.554233877752062E-5, 40.707612143700636, 0.5309938294923047, -0.009850329023868539, -49.9866, 150.5444, 10491
90.0, 900.0, 35.475803735012164, -0.3566494244582125, 0.06135526359713373, 20.0, 0.014113583231881104, 40.690586871751364, 3.7856139132793043, 0.017674894122561263, 1.3634093534843543E-6, 5.595333978253328E16, 0.5392160126540355, 0.11012145671460988, -0.011584491083809795, 0.6705654924518435, -0.09318752691931868, 2.282700305092431, 967.8546440007513, 967.8546440007513, 4.059182376939151E7, 4.0184718119217694E7, 1.3855199505390534E-5, 146.11666657733792, 1.9226444296467417E-5, 2.5797058583769574E-4, 3.6024393873100035E-5, 40.70406403419985, 0.526941555274969, -0.00985191613316105, -49.9866, 150.5455, 10491
90.0, 900.0, 37.47808182037589, -0.3769031881461848, 0.06135526359713373, 20.0, 0.014113583231881104, 41.66311302239313, 3.79307149118444, 0.01897514023916635, 1.3734001272984942E-6, 5.5953146648484056E16, 0.5409277732981514, 0.11042894546853167, -0.011383059964292924, 0.6625229097522533, 0.3455376938637871, 1.8435057701722406, 992.9390946330534, 992.9390946330534, 4.164386562891026E7, 4.122605860818158E7, 1.3808520982795694E-5, 146.09465106246648, 1.965223897423359E-5, 2.6176494804529065E-4, 3.6533665859828765E-5, 40.700315962971686, 0.5226612130113688, -0.009853594872045837, -49.9866, 150.5466, 10491
90.0, 900.0, 39.593369819794674, -0.3983121042431904, 0.06135526359713373, 20.0, 0.014113583231881104, 42.6664565034747, 3.800934085684011, 0.020385145963785836, 1.3836068416626812E-6, 5.5952942824712432E16, 0.5426620408530147, 0.11074238277982379, -0.011175951201849083, 0.6609626229770819, 0.4229321983146471, 1.7625482503440018, 1018.9591627359155, 1018.9591627359155, 4.273514728514429E7, 4.230622895640332E7, 1.3762379199037714E-5, 146.07140897557423, 2.009368566171704E-5, 2.6566992885177296E-4, 3.7071691931142704E-5, 40.69635667833875, 0.5181400045660531, -0.009855370648015655, -49.9865, 150.5478, 10491
90.0, 900.0, 41.82804608838716, -0.4209425320429499, 0.06135526359713373, 20.0, 0.014113583231881104, 43.70141377350441, 3.8092228213561787, 0.02191555059203583, 1.3940324253497902E-6, 5.5952727731609648E16, 0.5444185666832513, 0.11106179447673015, -0.010963043698889244, 0.6690728092377279, 0.04426467131811362, 2.134433687810955, 1045.9519383752606, 1045.9519383752606, 4.386722429545843E7, 4.342676752844673E7, 1.3716777293307666E-5, 146.04682761938176, 2.0551370215161404E-5, 2.696884651826793E-4, 3.764009615234002E-5, 40.692174297542024, 0.513364417981446, -0.009857249201020117, -49.9865, 150.5491, 10491
90.0, 900.0, 44.18884897990008, -0.44486469067464307, 0.06135526359713373, 20.0, 0.014113583231881104, 44.7688026051196, 3.817959832023851, 0.023578149638454674, 1.4046799436666158E-6, 5.5952500759477536E16, 0.5461971088881659, 0.11138720778399669, -0.010744212748564436, 0.6615580807221385, 0.43087434478373093, 1.7377258336367858, 1073.9565176384585, 1073.9565176384585, 4.504173634975695E7, 4.458929582742412E7, 1.3671717388712049E-5, 146.02087732891195, 2.1025922584835018E-5, 2.738236821406227E-4, 3.8240594384696105E-5, 40.687756271581534, 0.5083201881631223, -0.009859236623775086, -49.9865, 150.5504, 10491
90.0, 900.0, 46.68289716527154, -0.4701528888899174, 0.06135526359713373, 20.0, 0.014113583231881104, 45.869462828872145, 3.827168299440817, 0.025386031734897067, 1.4155526684607737E-6, 5.5952261267112768E16, 0.5479974431595126, 0.11171865339759561, -0.010519328552063875, 0.6761096861476169, -0.39555304470750274, 2.550674915450835, 1103.0141370737033, 1103.0141370737033, 4.6260412908871114E7, 4.579552406240693E7, 1.3627198429745244E-5, 145.99345910797825, 2.1517995254359928E-5, 2.780788164102547E-4, 3.8874999471066776E-5, 40.68308934812509, 0.5029922554563964, -0.009861339387656995, -49.9865, 150.5519, 10491
90.0, 900.0, 49.31771109798763, -0.4968857687547188, 0.06135526359713373, 20.0, 0.014113583231881104, 47.00425709056235, 3.836872492502785, 0.027353732856079886, 1.426654012474562E-6, 5.5952008580340248E16, 0.5498193508550883, 0.112056163404681, -0.010288257514386723, 0.6766976989759467, -0.39921708647593135, 2.5374542833092817, 1133.1683168822044, 1133.1683168822044, 4.752507921003965E7, 4.704725707781325E7, 1.3583217820157361E-5, 145.96449133305447, 2.2028276870370838E-5, 2.8245725711949546E-4, 3.9545226730781585E-5, 40.67815953238296, 0.49736472200822135, -0.009863564365165604, -49.9865, 150.5534, 10491
90.0, 900.0, 52.101235690958106, -0.5251465647042917, 0.06135526359713373, 20.0, 0.014113583231881104, 48.174071622344634, 3.847097806888497, 0.029497410182075363, 1.4379875923819184E-6, 5.59517419904956E16, 0.5516626284778634, 0.11239977312874531, -0.010050860889293606, 0.6618085914589591, 0.49741532251850107, 1.6205470725517763, 1164.465013397544, 1164.465013397544, 4.8837662661892995E7, 4.834640066681123E7, 1.3539771012545879E-5, 145.9339094861048, 2.2557497227104797E-5, 2.869625765051094E-4, 4.0253299758140424E-5, 40.67295204583991, 0.4914208058029015, -0.009865918858231515, -49.9865, 150.5549, 10490
90.0, 900.0, 55.04186427329007, -0.5550233787849053, 0.06135526359713373, 20.0, 0.014113583231881104, 49.37981702790145, 3.85787080502547, 0.03183503825733357, 1.4495572220446874E-6, 5.5951460752856904E16, 0.553527085397702, 0.11274952083321789, -0.009806994851473419, 0.6637410817419365, 0.4554962122411344, 1.638864606979274, 1196.9527814127277, 1196.9527814127277, 5.02001996524498E7, 4.969496829184864E7, 1.3496850916510687E-5, 145.9015790298773, 2.310641222213897E-5, 2.915984664399512E-4, 4.100135654800527E-5, 40.66745128273144, 0.4851427922559255, -0.009868410627028592, -49.9865, 150.5566, 10490
90.0, 900.0, 58.148463899198035, -0.586609472943293, 0.06135526359713373, 20.0, 0.014113583231881104, 50.62242908205118, 3.8692192562640635, 0.034386630451297744, 1.461366897766815E-6, 5.5951164085026016E16, 0.5554125403551272, 0.11310544718375545, -0.009556510746042357, 0.6807736879058476, -0.5945233045663606, 2.6620707073071035, 1230.6829469418215, 1230.6829469418215, 5.161484279473999E7, 5.109508823649681E7, 1.345444959885295E-5, 145.8674254350599, 2.3675829868093724E-5, 2.9636883695382876E-4, 4.179165597693174E-5, 40.66164076414556, 0.47851198324476885, -0.00987104791944898, -49.9865, 150.5584, 10490
90.0, 900.0, 61.430402085365756, -0.620003580128755, 0.06135526359713373, 20.0, 0.014113583231881104, 51.902869545220206, 3.8811721771327496, 0.0371744892102055, 1.4734208652224725E-6, 5.59508511652602E16, 0.5573188309498662, 0.11346759716514665, -0.009299253603303484, 0.6796845742801045, -0.3902359209005815, 2.427928517548094, 1265.7097910295802, 1265.7097910295802, 5.3083868635780595E7, 5.254901121387933E7, 1.341255676080254E-5, 145.8313470159193, 2.426659920857254E-5, 3.0127778348029114E-4, 4.26265846446748E-5, 40.65550308962514, 0.471508643451616, -0.009873839506537302, -49.9865, 150.5603, 10490
90.0, 900.0, 64.89757505738264, -0.6553102348497615, 0.06135526359713373, 20.0, 0.014113583231881104, 53.222126993269185, 3.8937598715366546, 0.04022348901379499, 1.485723571030158E-6, 5.5950521130754904E16, 0.5592458045387719, 0.11383601850678594, -0.009035063087520723, 0.6727071971734585, 0.18931437287536343, 1.8157116956383876, 1302.0907452490385, 1302.0907452490385, 5.4609685855744675E7, 5.405911845803792E7, 1.3371160257062052E-5, 145.79321464772426, 2.4879609767917945E-5, 3.063295724435838E-4, 4.350866410542618E-5, 40.649019886140096, 0.46411194388610877, -0.009876794716750657, -49.9864, 150.5622, 10490
90.0, 900.0, 68.56043759042794, -0.6926401247994738, 0.06135526359713373, 20.0, 0.014113583231881104, 54.581217663219114, 3.907013970750974, 0.043561396605641456, 1.4982796862023518E-6, 5.5950173075879128E16, 0.5611933206654007, 0.11421076227354601, -0.008763772928982672, 0.6786898043216038, -0.12380284658366271, 2.0936424564604983, 1339.8865995536933, 1339.8865995536933, 5.619484398528189E7, 5.5627930325672984E7, 1.3330246722677346E-5, 145.7529582226415, 2.5515813407380492E-5, 3.115287280777507E-4, 4.4440558511251836E-5, 40.642171754293265, 0.4562999024530954, -0.009879923474370562, -49.9864, 150.5643, 10490
90.0, 900.0, 72.43003453418311, -0.7321104653181443, 0.06135526359713373, 20.0, 0.014113583231881104, 55.98118631547426, 3.9209674730507946, 0.04721923366656122, 1.5110941343239165E-6, 5.5949806050364912E16, 0.5631612539985745, 0.11459188357891259, -0.008485210237308694, 0.6819291056799617, -0.29422857497381627, 2.2267177641658624, 1379.1617231775115, 1379.1617231775115, 5.784204267006483E7, 5.725811543677516E7, 1.3289799979489224E-5, 145.71041444293746, 2.617619623371263E-5, 3.1687992741918187E-4, 4.5425082687834315E-5, 40.63493821161604, 0.44804932142422604, -0.009883236342291381, -49.9864, 150.5665, 10490
90.0, 900.0, 76.51803411703126, -0.7738453974114029, 0.06135526359713373, 20.0, 0.014113583231881104, 57.42310711318609, 3.9356547828094857, 0.051231687868327644, 1.5241720358188537E-6, 5.5949419057452952E16, 0.5651494843194351, 0.11497943979353835, -0.00819919663636072, 0.6799701226770462, -0.023072648319723138, 1.9164688848094666, 1419.9842993026712, 1419.9842993026712, 5.955414151275403E7, 5.8952500383745015E7, 1.3249803158082968E-5, 145.66547830786538, 2.6861810886068455E-5, 3.2238810912645316E-4, 4.646521066669608E-5, 40.6272976328046, 0.43933572166637536, -0.009886744563923584, -49.9864, 150.5688, 10490
90.0, 900.0, 80.83676312996798, -0.8179764121946784, 0.06135526359713373, 20.0, 0.014113583231881104, 58.9080845194463, 3.9511117488893204, 0.0556375791618677, 1.5375187909465016E-6, 5.5949011051997E16, 0.5671579077979673, 0.11537349287418364, -0.007905546385388401, 0.6824207966007471, -0.09955310094507264, 1.9526004102895769, 1462.4265742415748, 1462.4265742415748, 6.133417052369165E7, 6.071408003967339E7, 1.3210237155785028E-5, 145.61799429092414, 2.7573760127739484E-5, 3.280584258431509E-4, 4.756408470611483E-5, 40.61922718673939, 0.4301332734763257, -0.00989046011363853, -49.9864, 150.5713, 10490
90.0, 900.0, 85.3992440963155, -0.8646428025494428, 0.06135526359713373, 20.0, 0.014113583231881104, 60.43725421303687, 3.967375702140656, 0.060480389134442175, 1.5511400243111933E-6, 5.5948580938529616E16, 0.5691864269866749, 0.11577410756824409, -0.007604067512727977, 0.6882565582883781, -0.5648044899570458, 2.376797222678677, 1506.56512190638, 1506.56512190638, 6.318534121275358E7, 6.2546028497530796E7, 1.3171081678308634E-5, 145.5678209846216, 2.83132115447386E-5, 3.338962841013104E-4, 4.872502481496199E-5, 40.61070277012541, 0.42041472386477086, -0.009894395746498304, -49.9864, 150.5739, 10490
90.0, 900.0, 90.21923453932051, -0.913992144742086, 0.06135526359713373, 20.0, 0.014113583231881104, 62.01178402350241, 3.984485491820055, 0.06580886243684154, 1.565041626641712E-6, 5.5948127569292952E16, 0.5712349555975637, 0.11618135249562446, -0.007294560825492236, 0.6884425416244945, -0.4111861131622842, 2.182029418004005, 1552.4811243660927, 1552.4811243660927, 6.511105835591393E7, 6.445171067309092E7, 1.3132314739242873E-5, 145.51483063457695, 2.9081403790468376E-5, 3.3990737250257146E-4, 4.995153882867997E-5, 40.60169893758109, 0.4101513201275564, -0.009898565054914071, -49.9863, 150.5766, 10490
90.0, 900.0, 95.31126846604134, -0.9661808118680517, 0.06135526359713373, 20.0, 0.014113583231881104, 63.63287488634423, 4.002481520733504, 0.07167769066026887, 1.5792297367351091E-6, 5.5947649742238112E16, 0.5733034142205904, 0.11659529945550905, -0.006976820234869396, 0.6866933952489118, -0.05433644331871663, 1.7846017623078223, 1600.2606693182845, 1600.2606693182845, 6.711493247120886E7, 6.643469460549505E7, 1.3093912140064565E-5, 145.45884370979945, 2.9879633358756656E-5, 3.4609760502159117E-4, 5.124733304519785E-5, 40.59218882799853, 0.3993127295376375, -0.009902982528524562, -49.9863, 150.5795, 10490
90.0, 900.0, 100.69070019261355, -1.02137452111379, 0.06135526359713373, 20.0, 0.014113583231881104, 65.3017618191676, 4.021405778908612, 0.07814829061434382, 1.5937107202128098E-6, 5.5947146198997704E16, 0.5753917257670775, 0.11701602264992476, -0.006650633172500586, 0.6906838399198206, -0.32369203968588206, 2.014665550685399, 1649.995065329868, 1649.995065329868, 6.920079303993466E7, 6.849876449045768E7, 1.305584847592467E-5, 145.39969341016766, 3.0709272720251574E-5, 3.5247317887413E-4, 5.26163234705656E-5, 40.58214408698903, 0.3878669549857334, -0.009907663617649857, -49.9863, 150.5826, 10490
90.0, 900.0, 106.37375064304275, -1.0797489180872168, 0.06135526359713373, 20.0, 0.014113583231881104, 67.01971491964329, 4.041301875599719, 0.08528969072132514, 1.6084912083062056E-6, 5.5946615622836272E16, 0.5774998196451611, 0.11744359965323395, -0.006315779664713153, 0.6897018973138273, -0.023358004270032155, 1.677079570746959, 1701.7811757292684, 1701.7811757292684, 7.137270251008552E7, 7.06479344822242E7, 1.3018096598829985E-5, 145.33722511461215, 3.157177724020787E-5, 3.5904060320270185E-4, 5.40626476990091E-5, 40.57153478522028, 0.3757802463930062, -0.009912624804012048, -49.9863, 150.5858, 10490
